"date","rank","song","artist"
"2019-09-24",80,"F.N","NEW"
"2019-09-24",81,"Baby Sitter","NEW"
"2019-09-24",82,"Right Back","Drake"
"2019-09-24",83,"Self Control","NEW"
"2019-09-24",84,"Every Little Thing","NEW"
"2019-09-24",85,"Did It Again","A Boogie Wit da Hoodie"
"2019-09-24",86,"Hate Me","Dan + Shay"
"2019-09-24",87,"What Happens In A Small Town","Post Malone"
"2019-09-24",88,"Tip Of My Tongue","Sarah Jeffery"
"2019-09-24",89,"Slide Away","Lil Tjay"
"2019-09-24",90,"Press","DaBaby Featuring Offset"
"2019-09-24",91,"Hot Girl Bummer","Khalid Featuring A Boogie Wit da Hoodie"
"2019-09-24",92,"Rearview Town","YoungBoy Never Broke Again"
"2019-09-24",93,"It's You","Russell Dickerson"
"2019-09-24",94,"Playing Games","Lil Tecca"
"2019-09-24",95,"Shameless","Ellie Goulding & Juice WRLD"
"2019-09-24",96,"What If I Never Get Over You","Brantley Gilbert + Lindsay Ell"
"2019-09-24",97,"1, 2 Many","Kenny Chesney"
"2019-09-24",98,"Wish Wish","Miley Cyrus"
"2019-09-24",99,"We Were","Cardi B"
"2019-09-24",100,"Remember You Young","NEW"
"2019-10-01",1,"Truth Hurts","Lizzo"
"2019-10-01",2,"Senorita","Shawn Mendes & Camila Cabello"
"2019-10-01",3,"Someone You Loved","Lewis Capaldi"
"2019-10-01",4,"Ran$om","Lil Tecca"
"2019-10-01",5,"No Guidance","Chris Brown Featuring Drake"
"2019-10-01",6,"Panini","Lil Nas X"
"2019-10-01",7,"Bad Guy","Billie Eilish"
"2019-10-01",8,"Circles","Post Malone"
"2019-10-01",9,"Goodbyes","Post Malone Featuring Young Thug"
"2019-10-01",10,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus"
"2019-10-01",11,"I Don't Care","Ed Sheeran & Justin Bieber"
"2019-10-01",12,"Talk","Khalid"
"2019-10-01",13,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2019-10-01",14,"Sucker","Jonas Brothers"
"2019-10-01",15,"Beautiful People","Ed Sheeran Featuring Khalid"
"2019-10-01",16,"Money In The Grave","Drake Featuring Rick Ross"
"2019-10-01",17,"INTRO","NEW"
"2019-10-01",18,"Suge","NEW"
"2019-10-01",19,"Boyfriend","DaBaby"
"2019-10-01",20,"Hot Girl Summer","DaBaby"
"2019-10-01",21,"Baby","Ariana Grande & Social House"
"2019-10-01",22,"Memories","Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign"
"2019-10-01",23,"You Need To Calm Down","Lil Baby & DaBaby"
"2019-10-01",24,"My Type","NEW"
"2019-10-01",25,"Take What You Want","NEW"
"2019-10-01",26,"How Do You Sleep?","Maroon 5"
"2019-10-01",27,"Dancing With A Stranger","Taylor Swift"
"2019-10-01",28,"Only Human","Saweetie"
"2019-10-01",29,"On Chill","Post Malone Featuring Ozzy Osbourne & Travis Scott"
"2019-10-01",30,"The Git Up","Sam Smith"
"2019-10-01",31,"If I Can't Have You","Sam Smith & Normani"
"2019-10-01",32,"Trampoline","Jonas Brothers"
"2019-10-01",33,"Wow.","Wale Featuring Jeremih"
"2019-10-01",34,"Without Me","Blanco Brown"
"2019-10-01",35,"Hot","Shawn Mendes"
"2019-10-01",36,"Enemies","SHAED"
"2019-10-01",37,"Camelot","Post Malone"
"2019-10-01",38,"223's","Halsey"
"2019-10-01",39,"I Don't Know About You","Young Thug Featuring Gunna"
"2019-10-01",40,"The London","Post Malone Featuring DaBaby"
"2019-10-01",41,"Cash Shit","NLE Choppa"
"2019-10-01",42,"Pop Out","YNW Melly & 9lokknine"
"2019-10-01",43,"Good As Hell","Chris Lane"
"2019-10-01",44,"Lover","Young Thug, J. Cole & Travis Scott"
"2019-10-01",45,"Beer Never Broke My Heart","Megan Thee Stallion Featuring DaBaby"
"2019-10-01",46,"Speechless","Polo G Featuring Lil Tjay"
"2019-10-01",47,"One Thing Right","Lizzo"
"2019-10-01",48,"Saint-Tropez","Taylor Swift"
"2019-10-01",49,"Time","Luke Combs"
"2019-10-01",50,"Knockin' Boots","Dan + Shay"
"2019-10-01",51,"Living","Marshmello & Kane Brown"
"2019-10-01",52,"Don't Call Me Angel (Charlie's Angels)","Post Malone"
"2019-10-01",53,"Hollywood's Bleeding","Luke Bryan"
"2019-10-01",54,"Prayed For You","Dierks Bentley"
"2019-10-01",55,"Liar","Ariana Grande, Miley Cyrus & Lana Del Rey"
"2019-10-01",56,"Ballin'","Post Malone"
"2019-10-01",57,"Heat","Matt Stell"
"2019-10-01",58,"Even Though I'm Leaving","Camila Cabello"
"2019-10-01",59,"Die For Me","Mustard & Roddy Ricch"
"2019-10-01",60,"Graveyard","Chris Brown Featuring Gunna"
"2019-10-01",61,"Motivation","Luke Combs"
"2019-10-01",62,"China","Post Malone Featuring Future & Halsey"
"2019-10-01",63,"On The Road","Halsey"
"2019-10-01",64,"One Man Band","Normani"
"2019-10-01",65,"Love You Too Late","Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin"
"2019-10-01",66,"Southbound","Post Malone Featuring Meek Mill & Lil Baby"
"2019-10-01",67,"Otro Trago","Old Dominion"
"2019-10-01",68,"Good Vibes","Cole Swindell"
"2019-10-01",69,"Lalala","Carrie Underwood"
"2019-10-01",70,"Callaita","Sech, Darell, Nicky Jam, Ozuna & Anuel AA"
"2019-10-01",71,"Baby Sitter","Chris Janson"
"2019-10-01",72,"The Ones That Didn't Make It Back Home","Y2K & bbno$"
"2019-10-01",73,"Bad Bad Bad","Bad Bunny & Tainy"
"2019-10-01",74,"Playing Games","DaBaby Featuring Offset"
"2019-10-01",75,"Every Little Thing","Justin Moore"
"2019-10-01",76,"Tip Of My Tongue","Young Thug Featuring Lil Baby"
"2019-10-01",77,"Right Back","Summer Walker"
"2019-10-01",78,"No Me Conoce","Russell Dickerson"
"2019-10-01",79,"Hot Girl Bummer","Kenny Chesney"
"2019-10-01",80,"Self Control","Khalid Featuring A Boogie Wit da Hoodie"
"2019-10-01",81,"What Happens In A Small Town","Jhay Cortez, J Balvin & Bad Bunny"
"2019-10-01",82,"F.N","blackbear"
"2019-10-01",83,"Behind Barz","YoungBoy Never Broke Again"
"2019-10-01",84,"Did It Again","Brantley Gilbert + Lindsay Ell"
"2019-10-01",85,"Remember You Young","Lil Tjay"
"2019-10-01",86,"Adicto","Drake"
"2019-10-01",87,"Hate Me","Lil Tecca"
"2019-10-01",88,"A Thousand Bad Times","Thomas Rhett"
"2019-10-01",89,"What If I Never Get Over You","NEW"
"2019-10-01",90,"Wish Wish","NEW"
"2019-10-01",91,"We Were","Tainy, Anuel AA & Ozuna"
"2019-10-01",92,"Higher Love","Ellie Goulding & Juice WRLD"
"2019-10-01",93,"Stuck In A Dream","Post Malone"
"2019-10-01",94,"It's You","Lady Antebellum"
"2019-10-01",95,"Slide Away","DJ Khaled Featuring Cardi B & 21 Savage"
"2019-10-01",96,"Loco Contigo","Keith Urban"
"2019-10-01",97,"Shameless","RE- ENTRY"
"2019-10-01",98,"Queen Of Mean","RE- ENTRY"
"2019-10-01",99,"Rearview Town","Kygo X Whitney Houston"
"2019-10-01",100,"The Bones","NEW"
"2019-10-08",1,"Truth Hurts","Lizzo"
"2019-10-08",2,"Senorita","Shawn Mendes & Camila Cabello"
"2019-10-08",3,"Someone You Loved","Lewis Capaldi"
"2019-10-08",4,"Ran$om","Lil Tecca"
"2019-10-08",5,"No Guidance","Chris Brown Featuring Drake"
"2019-10-08",6,"Bad Guy","Billie Eilish"
"2019-10-08",7,"Circles","Post Malone"
"2019-10-08",8,"Panini","Lil Nas X"
"2019-10-08",9,"Goodbyes","Post Malone Featuring Young Thug"
"2019-10-08",10,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus"
"2019-10-08",11,"I Don't Care","Ed Sheeran & Justin Bieber"
"2019-10-08",12,"Talk","Khalid"
"2019-10-08",13,"INTRO","DaBaby"
"2019-10-08",14,"Beautiful People","Ed Sheeran Featuring Khalid"
"2019-10-08",15,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2019-10-08",16,"Sucker","Jonas Brothers"
"2019-10-08",17,"Money In The Grave","Drake Featuring Rick Ross"
"2019-10-08",18,"Trampoline","SHAED"
"2019-10-08",19,"BOP","NEW"
"2019-10-08",20,"Suge","NEW"
"2019-10-08",21,"VIBEZ","DaBaby"
"2019-10-08",22,"Only Human","DaBaby"
"2019-10-08",23,"On Chill","NEW"
"2019-10-08",24,"How Do You Sleep?","NEW"
"2019-10-08",25,"Hot Girl Summer","DaBaby"
"2019-10-08",26,"Baby","Jonas Brothers"
"2019-10-08",27,"You Need To Calm Down","Wale Featuring Jeremih"
"2019-10-08",28,"TOES","Sam Smith"
"2019-10-08",29,"Memories","Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign"
"2019-10-08",30,"Good As Hell","Lil Baby & DaBaby"
"2019-10-08",31,"Dancing With A Stranger","Taylor Swift"
"2019-10-08",32,"My Type","NEW"
"2019-10-08",33,"Without Me","NEW"
"2019-10-08",34,"223's","DaBaby Featuring Lil Baby & Moneybagg Yo"
"2019-10-08",35,"Wow.","Maroon 5"
"2019-10-08",36,"Boyfriend","Lizzo"
"2019-10-08",37,"Hot","Sam Smith & Normani"
"2019-10-08",38,"One Thing Right","Saweetie"
"2019-10-08",39,"The Git Up","Halsey"
"2019-10-08",40,"Take What You Want","YNW Melly & 9lokknine"
"2019-10-08",41,"If I Can't Have You","Post Malone"
"2019-10-08",42,"Camelot","Ariana Grande & Social House"
"2019-10-08",43,"iPHONE","Young Thug Featuring Gunna"
"2019-10-08",44,"Cash Shit","Marshmello & Kane Brown"
"2019-10-08",45,"Lover","Blanco Brown"
"2019-10-08",46,"Prayed For You","Post Malone Featuring Ozzy Osbourne & Travis Scott"
"2019-10-08",47,"OFF THE RIP","Shawn Mendes"
"2019-10-08",48,"I Don't Know About You","NLE Choppa"
"2019-10-08",49,"POP STAR","NEW"
"2019-10-08",50,"The London","NEW"
"2019-10-08",51,"RAW SHIT","DaBaby & Nicki Minaj"
"2019-10-08",52,"Enemies","Megan Thee Stallion Featuring DaBaby"
"2019-10-08",53,"Ballin'","Taylor Swift"
"2019-10-08",54,"Time","Matt Stell"
"2019-10-08",55,"GOSPEL","NEW"
"2019-10-08",56,"Writing On The Wall","NEW"
"2019-10-08",57,"Heat","DaBaby"
"2019-10-08",58,"Even Though I'm Leaving","Chris Lane"
"2019-10-08",59,"Living","NEW"
"2019-10-08",60,"Graveyard","NEW"
"2019-10-08",61,"Liar","DaBaby Featuring Kevin Gates"
"2019-10-08",62,"One Man Band","Young Thug, J. Cole & Travis Scott"
"2019-10-08",63,"REALLY","NEW"
"2019-10-08",64,"Southbound","NEW"
"2019-10-08",65,"Love You Too Late","DaBaby Featuring Migos"
"2019-10-08",66,"Good Vibes","Post Malone Featuring DaBaby"
"2019-10-08",67,"Motivation","Mustard & Roddy Ricch"
"2019-10-08",68,"Saint-Tropez","NEW"
"2019-10-08",69,"XXL","NEW"
"2019-10-08",70,"China","DaBaby Featuring Chance The Rapper, Gucci Mane & YK Osiris"
"2019-10-08",71,"Don't Call Me Angel (Charlie's Angels)","NEW"
"2019-10-08",72,"Lalala","NEW"
"2019-10-08",73,"PROLLY HEARD","French Montana Featuring Post Malone, Cardi B & Rvssian"
"2019-10-08",74,"Hollywood's Bleeding","Chris Brown Featuring Gunna"
"2019-10-08",75,"Playing Games","Luke Combs"
"2019-10-08",76,"Hot Girl Bummer","Dierks Bentley"
"2019-10-08",77,"Every Little Thing","Halsey"
"2019-10-08",78,"Otro Trago","Camila Cabello"
"2019-10-08",79,"Baby Sitter","Old Dominion"
"2019-10-08",80,"Die For Me","NEW"
"2019-10-08",81,"Chicken Noodle Soup","NEW"
"2019-10-08",82,"Callaita","DaBaby Featuring Stunna 4 Vegas"
"2019-10-08",83,"Tip Of My Tongue","Carrie Underwood"
"2019-10-08",84,"Heartache Medication","Cole Swindell"
"2019-10-08",85,"What Happens In A Small Town","Chris Janson"
"2019-10-08",86,"By My Lonely","Normani"
"2019-10-08",87,"On The Road","Post Malone"
"2019-10-08",88,"Right Back","NEW"
"2019-10-08",89,"There He Go","NEW"
"2019-10-08",90,"F.N","DaBaby"
"2019-10-08",91,"Remember You Young","Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin"
"2019-10-08",92,"The Ones That Didn't Make It Back Home","Ariana Grande, Miley Cyrus & Lana Del Rey"
"2019-10-08",93,"Bad Bad Bad","Y2K & bbno$"
"2019-10-08",94,"Wish Wish","NEW"
"2019-10-08",95,"Higher Love","NEW"
"2019-10-08",96,"Self Control","DaBaby"
"2019-10-08",97,"No Me Conoce","Post Malone"
"2019-10-08",98,"Adicto","Summer Walker"
"2019-10-08",99,"What If I Never Get Over You","blackbear"
"2019-10-08",100,"Did It Again","Russell Dickerson"
"2019-10-15",1,"HIGHEST IN THE ROOM","NEW"
"2019-10-15",2,"Truth Hurts","NEW"
"2019-10-15",3,"Senorita","Travis Scott"
"2019-10-15",4,"10,000 Hours","Lizzo"
"2019-10-15",5,"Someone You Loved","Shawn Mendes & Camila Cabello"
"2019-10-15",6,"Circles","NEW"
"2019-10-15",7,"No Guidance","NEW"
"2019-10-15",8,"Ran$om","Dan + Shay & Justin Bieber"
"2019-10-15",9,"Bad Guy","Lewis Capaldi"
"2019-10-15",10,"Panini","Post Malone"
"2019-10-15",11,"Bandit","Chris Brown Featuring Drake"
"2019-10-15",12,"Goodbyes","Lil Tecca"
"2019-10-15",13,"I Don't Care","Billie Eilish"
"2019-10-15",14,"Old Town Road","Lil Nas X"
"2019-10-15",15,"Beautiful People","NEW"
"2019-10-15",16,"Playing Games","NEW"
"2019-10-15",17,"Talk","Juice WRLD & YoungBoy Never Broke Again"
"2019-10-15",18,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone Featuring Young Thug"
"2019-10-15",19,"Sucker","Ed Sheeran & Justin Bieber"
"2019-10-15",20,"Memories","Lil Nas X Featuring Billy Ray Cyrus"
"2019-10-15",21,"Money In The Grave","Ed Sheeran Featuring Khalid"
"2019-10-15",22,"Trampoline","Summer Walker"
"2019-10-15",23,"Only Human","Khalid"
"2019-10-15",24,"Good As Hell","Post Malone & Swae Lee"
"2019-10-15",25,"Suge","Jonas Brothers"
"2019-10-15",26,"How Do You Sleep?","Maroon 5"
"2019-10-15",27,"On Chill","Drake Featuring Rick Ross"
"2019-10-15",28,"You Need To Calm Down","SHAED"
"2019-10-15",29,"Baby","Jonas Brothers"
"2019-10-15",30,"Ballin'","Lizzo"
"2019-10-15",31,"Hot Girl Summer","DaBaby"
"2019-10-15",32,"INTRO","Sam Smith"
"2019-10-15",33,"Dancing With A Stranger","Wale Featuring Jeremih"
"2019-10-15",34,"Lover","Taylor Swift"
"2019-10-15",35,"My Type","Lil Baby & DaBaby"
"2019-10-15",36,"Prayed For You","Mustard & Roddy Ricch"
"2019-10-15",37,"223's","Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign"
"2019-10-15",38,"Hot","DaBaby"
"2019-10-15",39,"Wow.","Sam Smith & Normani"
"2019-10-15",40,"Camelot","Taylor Swift"
"2019-10-15",41,"BOP","Saweetie"
"2019-10-15",42,"Come Thru","Matt Stell"
"2019-10-15",43,"One Thing Right","YNW Melly & 9lokknine"
"2019-10-15",44,"Graveyard","Young Thug Featuring Gunna"
"2019-10-15",45,"The Git Up","Post Malone"
"2019-10-15",46,"VIBEZ","NLE Choppa"
"2019-10-15",47,"Heat","DaBaby"
"2019-10-15",48,"If I Can't Have You","NEW"
"2019-10-15",49,"Even Though I'm Leaving","NEW"
"2019-10-15",50,"Take What You Want","Summer Walker & Usher"
"2019-10-15",51,"I Don't Know About You","Marshmello & Kane Brown"
"2019-10-15",52,"Time","Halsey"
"2019-10-15",53,"The Bones","Blanco Brown"
"2019-10-15",54,"One Man Band","DaBaby"
"2019-10-15",55,"Cash Shit","Chris Brown Featuring Gunna"
"2019-10-15",56,"Good Vibes","Shawn Mendes"
"2019-10-15",57,"The London","Luke Combs"
"2019-10-15",58,"Liar","Post Malone Featuring Ozzy Osbourne & Travis Scott"
"2019-10-15",59,"Boyfriend","Chris Lane"
"2019-10-15",60,"Living","RE- ENTRY"
"2019-10-15",61,"I'll Kill You","RE- ENTRY"
"2019-10-15",62,"Enemies","Maren Morris"
"2019-10-15",63,"Love You Too Late","Old Dominion"
"2019-10-15",64,"What Happens In A Small Town","Megan Thee Stallion Featuring DaBaby"
"2019-10-15",65,"Motivation","Chris Janson"
"2019-10-15",66,"Hot Girl Bummer","Young Thug, J. Cole & Travis Scott"
"2019-10-15",67,"TOES","Camila Cabello"
"2019-10-15",68,"Stretch You Out","Ariana Grande & Social House"
"2019-10-15",69,"Every Little Thing","Dierks Bentley"
"2019-10-15",70,"China","NEW"
"2019-10-15",71,"Baby Sitter","NEW"
"2019-10-15",72,"Lalala","Summer Walker Featuring Jhene Aiko"
"2019-10-15",73,"Body","Post Malone Featuring DaBaby"
"2019-10-15",74,"Writing On The Wall","Cole Swindell"
"2019-10-15",75,"Don't Call Me Angel (Charlie's Angels)","Brantley Gilbert + Lindsay Ell"
"2019-10-15",76,"Saint-Tropez","Normani"
"2019-10-15",77,"Tip Of My Tongue","blackbear"
"2019-10-15",78,"Otro Trago","DaBaby Featuring Lil Baby & Moneybagg Yo"
"2019-10-15",79,"Drunk Dialing...LODT","NEW"
"2019-10-15",80,"Over It","NEW"
"2019-10-15",81,"Hollywood's Bleeding","Summer Walker Featuring A Boogie Wit da Hoodie"
"2019-10-15",82,"Remember You Young","Russell Dickerson"
"2019-10-15",83,"Nice To Meet Ya","Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin"
"2019-10-15",84,"F.N","DaBaby Featuring Offset"
"2019-10-15",85,"Higher Love","Y2K & bbno$"
"2019-10-15",86,"Wish Wish","NEW"
"2019-10-15",87,"Callaita","NEW"
"2019-10-15",88,"Southbound","Summer Walker"
"2019-10-15",89,"Bad Bad Bad","French Montana Featuring Post Malone, Cardi B & Rvssian"
"2019-10-15",90,"RAW SHIT","Ariana Grande, Miley Cyrus & Lana Del Rey"
"2019-10-15",91,"Leave Em Alone","Post Malone"
"2019-10-15",92,"Potential","Kenny Chesney"
"2019-10-15",93,"Right Back","Sech, Darell, Nicky Jam, Ozuna & Anuel AA"
"2019-10-15",94,"Die For Me","NEW"
"2019-10-15",95,"Heartache Medication","NEW"
"2019-10-15",96,"Dance Monkey","Summer Walker"
"2019-10-15",97,"POP STAR","NEW"
"2019-10-15",98,"Self Control","NEW"
"2019-10-15",99,"No Me Conoce","Summer Walker"
"2019-10-15",100,"Slow Dancing In The Dark","Post Malone"
"2019-10-22",1,"Truth Hurts","Lizzo"
"2019-10-22",2,"Senorita","Shawn Mendes & Camila Cabello"
"2019-10-22",3,"Someone You Loved","Lewis Capaldi"
"2019-10-22",4,"Circles","Post Malone"
"2019-10-22",5,"No Guidance","Chris Brown Featuring Drake"
"2019-10-22",6,"HIGHEST IN THE ROOM","Travis Scott"
"2019-10-22",7,"Ran$om","Lil Tecca"
"2019-10-22",8,"Bad Guy","Billie Eilish"
"2019-10-22",9,"Panini","Lil Nas X"
"2019-10-22",10,"Bandit","Juice WRLD & YoungBoy Never Broke Again"
"2019-10-22",11,"10,000 Hours","Dan + Shay & Justin Bieber"
"2019-10-22",12,"Memories","Maroon 5"
"2019-10-22",13,"Goodbyes","Post Malone Featuring Young Thug"
"2019-10-22",14,"Beautiful People","Ed Sheeran Featuring Khalid"
"2019-10-22",15,"I Don't Care","Ed Sheeran & Justin Bieber"
"2019-10-22",16,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus"
"2019-10-22",17,"Lights Up","NEW"
"2019-10-22",18,"Talk","NEW"
"2019-10-22",19,"Sunflower (Spider-Man: Into The Spider-Verse)","Harry Styles"
"2019-10-22",20,"Good As Hell","Khalid"
"2019-10-22",21,"Trampoline","Post Malone & Swae Lee"
"2019-10-22",22,"On Chill","Lizzo"
"2019-10-22",23,"Sucker","SHAED"
"2019-10-22",24,"Only Human","Wale Featuring Jeremih"
"2019-10-22",25,"Money In The Grave","Jonas Brothers"
"2019-10-22",26,"Playing Games","Jonas Brothers"
"2019-10-22",27,"Suge","Drake Featuring Rick Ross"
"2019-10-22",28,"How Do You Sleep?","Summer Walker"
"2019-10-22",29,"Baby","DaBaby"
"2019-10-22",30,"Ballin'","Sam Smith"
"2019-10-22",31,"Hot Girl Summer","Lil Baby & DaBaby"
"2019-10-22",32,"Hot","Mustard & Roddy Ricch"
"2019-10-22",33,"You Need To Calm Down","Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign"
"2019-10-22",34,"Dancing With A Stranger","Young Thug Featuring Gunna"
"2019-10-22",35,"My Type","Taylor Swift"
"2019-10-22",36,"Prayed For You","Sam Smith & Normani"
"2019-10-22",37,"Lover","Saweetie"
"2019-10-22",38,"One Thing Right","Matt Stell"
"2019-10-22",39,"Even Though I'm Leaving","Taylor Swift"
"2019-10-22",40,"Camelot","Marshmello & Kane Brown"
"2019-10-22",41,"Heat","Luke Combs"
"2019-10-22",42,"223's","NLE Choppa"
"2019-10-22",43,"Graveyard","Chris Brown Featuring Gunna"
"2019-10-22",44,"Lonely Child","YNW Melly & 9lokknine"
"2019-10-22",45,"One Man Band","Halsey"
"2019-10-22",46,"Time","NEW"
"2019-10-22",47,"Wow.","NEW"
"2019-10-22",48,"Good Vibes","YoungBoy Never Broke Again"
"2019-10-22",49,"The Git Up","Old Dominion"
"2019-10-22",50,"Self Control","Post Malone"
"2019-10-22",51,"Take What You Want","Chris Janson"
"2019-10-22",52,"I Don't Know About You","Blanco Brown"
"2019-10-22",53,"Liar","YoungBoy Never Broke Again"
"2019-10-22",54,"BOP","Post Malone Featuring Ozzy Osbourne & Travis Scott"
"2019-10-22",55,"INTRO","Chris Lane"
"2019-10-22",56,"F.N","Camila Cabello"
"2019-10-22",57,"Make No Sense","DaBaby"
"2019-10-22",58,"VIBEZ","DaBaby"
"2019-10-22",59,"Cash Shit","Lil Tjay"
"2019-10-22",60,"Love You Too Late","NEW"
"2019-10-22",61,"Hot Girl Bummer","NEW"
"2019-10-22",62,"Carter Son","YoungBoy Never Broke Again"
"2019-10-22",63,"Enemies","DaBaby"
"2019-10-22",64,"Kinfolks","Megan Thee Stallion Featuring DaBaby"
"2019-10-22",65,"Every Little Thing","Cole Swindell"
"2019-10-22",66,"Hot Now","blackbear"
"2019-10-22",67,"The Bones","NEW"
"2019-10-22",68,"What Happens In A Small Town","NEW"
"2019-10-22",69,"Living","YoungBoy Never Broke Again"
"2019-10-22",70,"All Dat","Post Malone Featuring DaBaby"
"2019-10-22",71,"Motivation","NEW"
"2019-10-22",72,"Baby Sitter","NEW"
"2019-10-22",73,"In Control","Sam Hunt"
"2019-10-22",74,"Come Thru","Russell Dickerson"
"2019-10-22",75,"Dance Monkey","NEW"
"2019-10-22",76,"China","NEW"
"2019-10-22",77,"Tip Of My Tongue","YoungBoy Never Broke Again"
"2019-10-22",78,"Boyfriend","Maren Morris"
"2019-10-22",79,"Time I'm On","Brantley Gilbert + Lindsay Ell"
"2019-10-22",80,"Lalala","Dierks Bentley"
"2019-10-22",81,"Don't Call Me Angel (Charlie's Angels)","NEW"
"2019-10-22",82,"Leave Em Alone","NEW"
"2019-10-22",83,"Remember You Young","Moneybagg Yo X Megan Thee Stallion"
"2019-10-22",84,"Otro Trago","Normani"
"2019-10-22",85,"TOES","DaBaby Featuring Offset"
"2019-10-22",86,"Callaita","NEW"
"2019-10-22",87,"Higher Love","NEW"
"2019-10-22",88,"Saint-Tropez","YoungBoy Never Broke Again"
"2019-10-22",89,"I'll Kill You","Summer Walker & Usher"
"2019-10-22",90,"Writing On The Wall","Tones And I"
"2019-10-22",91,"Hot Shower","Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin"
"2019-10-22",92,"What If I Never Get Over You","Kenny Chesney"
"2019-10-22",93,"Heartache Medication","Ariana Grande & Social House"
"2019-10-22",94,"Wish Wish","NEW"
"2019-10-22",95,"La Cancion","NEW"
"2019-10-22",96,"Hollywood's Bleeding","YoungBoy Never Broke Again"
"2019-10-22",97,"We Were","Y2K & bbno$"
"2019-10-22",98,"Slow Dancing In The Dark","Ariana Grande, Miley Cyrus & Lana Del Rey"
"2019-10-22",99,"Bad Bad Bad","Layton Greene, Lil Baby, City Girls & PnB Rock"
"2019-10-22",100,"Rich As Hell","Thomas Rhett"
"2019-10-29",1,"Someone You Loved","Lewis Capaldi"
"2019-10-29",2,"Truth Hurts","Lizzo"
"2019-10-29",3,"Senorita","Shawn Mendes & Camila Cabello"
"2019-10-29",4,"Circles","Post Malone"
"2019-10-29",5,"No Guidance","Chris Brown Featuring Drake"
"2019-10-29",6,"Panini","Lil Nas X"
"2019-10-29",7,"HIGHEST IN THE ROOM","Travis Scott"
"2019-10-29",8,"Ran$om","Lil Tecca"
"2019-10-29",9,"Bad Guy","Billie Eilish"
"2019-10-29",10,"10,000 Hours","Dan + Shay & Justin Bieber"
"2019-10-29",11,"Memories","Maroon 5"
"2019-10-29",12,"Bandit","Juice WRLD & YoungBoy Never Broke Again"
"2019-10-29",13,"Beautiful People","Ed Sheeran Featuring Khalid"
"2019-10-29",14,"Good As Hell","Lizzo"
"2019-10-29",15,"Lose You To Love Me","NEW"
"2019-10-29",16,"I Don't Care","NEW"
"2019-10-29",17,"Goodbyes","Selena Gomez"
"2019-10-29",18,"Old Town Road","Ed Sheeran & Justin Bieber"
"2019-10-29",19,"Trampoline","Post Malone Featuring Young Thug"
"2019-10-29",20,"Only Human","Lil Nas X Featuring Billy Ray Cyrus"
"2019-10-29",21,"Sunflower (Spider-Man: Into The Spider-Verse)","SHAED"
"2019-10-29",22,"Talk","Jonas Brothers"
"2019-10-29",23,"Sucker","Post Malone & Swae Lee"
"2019-10-29",24,"On Chill","Khalid"
"2019-10-29",25,"Money In The Grave","Jonas Brothers"
"2019-10-29",26,"Playing Games","Wale Featuring Jeremih"
"2019-10-29",27,"Ballin'","Drake Featuring Rick Ross"
"2019-10-29",28,"Suge","Summer Walker"
"2019-10-29",29,"How Do You Sleep?","Mustard & Roddy Ricch"
"2019-10-29",30,"Baby","DaBaby"
"2019-10-29",31,"Hot","Sam Smith"
"2019-10-29",32,"One Man Band","Lil Baby & DaBaby"
"2019-10-29",33,"Dancing With A Stranger","Young Thug Featuring Gunna"
"2019-10-29",34,"Even Though I'm Leaving","Old Dominion"
"2019-10-29",35,"Hot Girl Summer","Sam Smith & Normani"
"2019-10-29",36,"One Thing Right","Luke Combs"
"2019-10-29",37,"You Need To Calm Down","Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign"
"2019-10-29",38,"Lover","Marshmello & Kane Brown"
"2019-10-29",39,"Camelot","Taylor Swift"
"2019-10-29",40,"My Type","Taylor Swift"
"2019-10-29",41,"Prayed For You","NLE Choppa"
"2019-10-29",42,"Time","Saweetie"
"2019-10-29",43,"Heat","Matt Stell"
"2019-10-29",44,"Graveyard","Chris Brown Featuring Gunna"
"2019-10-29",45,"223's","Halsey"
"2019-10-29",46,"Wow.","YNW Melly & 9lokknine"
"2019-10-29",47,"Lonely Child","Post Malone"
"2019-10-29",48,"Good Vibes","YoungBoy Never Broke Again"
"2019-10-29",49,"Love You Too Late","Chris Janson"
"2019-10-29",50,"Take What You Want","Cole Swindell"
"2019-10-29",51,"Dance Monkey","Post Malone Featuring Ozzy Osbourne & Travis Scott"
"2019-10-29",52,"Liar","Tones And I"
"2019-10-29",53,"The Git Up","Camila Cabello"
"2019-10-29",54,"I Don't Know About You","Blanco Brown"
"2019-10-29",55,"BOP","Chris Lane"
