"date","rank","song","artist"
"2004-08-12",58,"Too Much Of A Good Thing","Alan Jackson"
"2004-08-12",59,"Love Song","Big & Rich"
"2004-08-12",60,"Save A Horse (Ride A Cowboy)","Gretchen Wilson"
"2004-08-12",61,"Here For The Party","Lil Scrappy"
"2004-08-12",62,"No Problem","Velvet Revolver"
"2004-08-12",63,"Slither","Andy Griggs"
"2004-08-12",64,"She Thinks She Needs Me","Sara Evans"
"2004-08-12",65,"Suds In The Bucket","Ryan Cabrera"
"2004-08-12",66,"On The Way Down","3 Doors Down"
"2004-08-12",67,"Away From The Sun","Gretchen Wilson"
"2004-08-12",68,"Redneck Woman","NEW"
"2004-08-12",69,"I Hate Everything","NEW"
"2004-08-12",70,"How Far","George Strait"
"2004-08-12",71,"Culo","Martina McBride"
"2004-08-12",72,"U Saved Me","Pitbull Featuring Lil Jon"
"2004-08-12",73,"Float On","R. Kelly"
"2004-08-12",74,"Ocean Avenue","Modest Mouse"
"2004-08-12",75,"Got It Twisted","Yellowcard"
"2004-08-12",76,"Happy People","Mobb Deep"
"2004-08-12",77,"Hey Mama","R. Kelly"
"2004-08-12",78,"Hey Good Lookin'","The Black Eyed Peas"
"2004-08-12",79,"Take Me Out","Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait"
"2004-08-12",80,"Still In Love","Franz Ferdinand"
"2004-08-12",81,"If You Ever Stop Loving Me","Teena Marie Featuring Baby"
"2004-08-12",82,"Scandalous","Montgomery Gentry"
"2004-08-12",83,"Welcome Back","Mis-Teeq"
"2004-08-12",84,"Whiskey Girl","Mase"
"2004-08-12",85,"Outrageous","Toby Keith"
"2004-08-12",86,"Shake That Sh**","NEW"
"2004-08-12",87,"So Fly","NEW"
"2004-08-12",88,"Freaks","Britney Spears"
"2004-08-12",89,"Break Down Here","Shawnna Featuring Ludacris"
"2004-08-12",90,"Loco","NB Ridaz Featuring Gemini"
"2004-08-12",91,"Dreams","Play-N-Skillz Featuring Krayzie Bone & Adina Howard"
"2004-08-12",92,"Cold Hard Bitch","Julie Roberts"
"2004-08-12",93,"Let's Be Us Again","David Lee Murphy"
"2004-08-12",94,"Talk About Our Love","Diana DeGarmo"
"2004-08-12",95,"Cold","Jet"
"2004-08-12",96,"Just For You","Lonestar"
"2004-08-12",97,"New Day","Brandy Featuring Kanye West"
"2004-08-12",98,"Lying From You","Crossfade"
"2004-08-12",99,"Jook Gal (Wine Wine)","Lionel Richie"
"2004-08-12",100,"Hot 2Nite","Patti LaBelle"
"2004-08-19",1,"Lean Back","Terror Squad"
"2004-08-19",2,"Slow Motion","Juvenile Featuring Soulja Slim"
"2004-08-19",3,"Sunshine","Lil' Flip Featuring Lea"
"2004-08-19",4,"Turn Me On","Kevin Lyttle Featuring Spragga Benz"
"2004-08-19",5,"Dip It Low","Christina Milian"
"2004-08-19",6,"Goodies","Ciara Featuring Petey Pablo"
"2004-08-19",7,"Confessions Part II","Usher"
"2004-08-19",8,"Move Ya Body","Nina Sky Featuring Jabba"
"2004-08-19",9,"My Place","Nelly Featuring Jaheim"
"2004-08-19",10,"If I Ain't Got You","Alicia Keys"
"2004-08-19",11,"The Reason","Hoobastank"
"2004-08-19",12,"I Like That","Houston Featuring Chingy, Nate Dogg & I-20"
"2004-08-19",13,"Pieces Of Me","Ashlee Simpson"
"2004-08-19",14,"Jesus Walks","Kanye West"
"2004-08-19",15,"Leave (Get Out)","JoJo"
"2004-08-19",16,"Heaven","Los Lonely Boys"
"2004-08-19",17,"Diary","Alicia Keys Featuring Tony! Toni! Tone!"
"2004-08-19",18,"Burn","Usher"
"2004-08-19",19,"This Love","Maroon 5"
"2004-08-19",20,"She Will Be Loved","Maroon 5"
"2004-08-19",21,"On Fire","Lloyd Banks"
"2004-08-19",22,"Meant To Live","Switchfoot"
"2004-08-19",23,"Why?","Jadakiss Featuring Anthony Hamilton"
"2004-08-19",24,"Yeah!","Usher Featuring Lil Jon & Ludacris"
"2004-08-19",25,"So Sexy","Twista Featuring R. Kelly"
"2004-08-19",26,"Southside","Lloyd Featuring Ashanti"
"2004-08-19",27,"U Should've Known Better","Monica"
"2004-08-19",28,"Locked Up","Akon Featuring Styles P."
"2004-08-19",29,"Headsprung","LL Cool J"
"2004-08-19",30,"Live Like You Were Dying","Tim McGraw"
"2004-08-19",31,"Freek-A-Leek","Petey Pablo"
"2004-08-19",32,"How Come","D12"
"2004-08-19",33,"I Go Back","Kenny Chesney"
"2004-08-19",34,"My Happy Ending","Avril Lavigne"
"2004-08-19",35,"Breaking The Habit","Linkin Park"
"2004-08-19",36,"Let Me In","Young Buck"
"2004-08-19",37,"One Thing","Finger Eleven"
"2004-08-19",38,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy"
"2004-08-19",39,"Accidentally In Love","Counting Crows"
"2004-08-19",40,"Let's Get It Started","The Black Eyed Peas"
"2004-08-19",41,"Whiskey Lullaby","Brad Paisley Featuring Alison Krauss"
"2004-08-19",42,"Days Go By","Keith Urban"
"2004-08-19",43,"Everytime","Britney Spears"
"2004-08-19",44,"Let's Get Away","T.I."
"2004-08-19",45,"Girls Lie Too","Terri Clark"
"2004-08-19",46,"I Want To Live","Josh Gracin"
"2004-08-19",47,"Naughty Girl","Beyonce"
"2004-08-19",48,"Whats Happnin!","Ying Yang Twins Featuring Trick Daddy"
"2004-08-19",49,"Feelin' Way Too Damn Good","Nickelback"
"2004-08-19",50,"No Problem","Lil Scrappy"
"2004-08-19",51,"I Got A Feelin'","Billy Currington"
"2004-08-19",52,"On The Way Down","Ryan Cabrera"
"2004-08-19",53,"Here For The Party","Gretchen Wilson"
"2004-08-19",54,"She Thinks She Needs Me","Andy Griggs"
"2004-08-19",55,"Suds In The Bucket","Sara Evans"
"2004-08-19",56,"Just Like You","Three Days Grace"
"2004-08-19",57,"Too Much Of A Good Thing","Alan Jackson"
"2004-08-19",58,"Somebody","Reba McEntire"
"2004-08-19",59,"Save A Horse (Ride A Cowboy)","Big & Rich"
"2004-08-19",60,"Selfish","Slum Village Featuring Kanye West & John Legend"
"2004-08-19",61,"I Hate Everything","George Strait"
"2004-08-19",62,"Love Song","Velvet Revolver"
"2004-08-19",63,"Slither","Gretchen Wilson"
"2004-08-19",64,"Redneck Woman","3 Doors Down"
"2004-08-19",65,"Away From The Sun","Fantasia"
"2004-08-19",66,"I Believe","Pitbull Featuring Lil Jon"
"2004-08-19",67,"Culo","R. Kelly"
"2004-08-19",68,"U Saved Me","Modest Mouse"
"2004-08-19",69,"Float On","Martina McBride"
"2004-08-19",70,"How Far","Franz Ferdinand"
"2004-08-19",71,"Take Me Out","NEW"
"2004-08-19",72,"If Nobody Believed In You","NEW"
"2004-08-19",73,"Feels Like Today","Joe Nichols"
"2004-08-19",74,"You're My Everything","NEW"
"2004-08-19",75,"Call My Name","NEW"
"2004-08-19",76,"Hey Mama","Rascal Flatts"
"2004-08-19",77,"American Idiot","NEW"
"2004-08-19",78,"Shake That Sh**","NEW"
"2004-08-19",79,"Got It Twisted","Anita Baker"
"2004-08-19",80,"Ocean Avenue","NEW"
"2004-08-19",81,"Outrageous","NEW"
"2004-08-19",82,"If You Ever Stop Loving Me","Prince"
"2004-08-19",83,"Scandalous","The Black Eyed Peas"
"2004-08-19",84,"Break Down Here","NEW"
"2004-08-19",85,"Whiskey Girl","NEW"
"2004-08-19",86,"Happy People","Green Day"
"2004-08-19",87,"Hey Good Lookin'","Shawnna Featuring Ludacris"
"2004-08-19",88,"So Fly","Mobb Deep"
"2004-08-19",89,"Still In Love","Yellowcard"
"2004-08-19",90,"Freaks","Britney Spears"
"2004-08-19",91,"Welcome Back","Montgomery Gentry"
"2004-08-19",92,"Loco","Mis-Teeq"
"2004-08-19",93,"Let's Be Us Again","Julie Roberts"
"2004-08-19",94,"Cold","Toby Keith"
"2004-08-19",95,"Just For You","R. Kelly"
"2004-08-19",96,"Jook Gal (Wine Wine)","Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait"
"2004-08-19",97,"Lying From You","NB Ridaz Featuring Gemini"
"2004-08-19",98,"Knuck If You Buck","Teena Marie Featuring Baby"
"2004-08-19",99,"Hot 2Nite","Play-N-Skillz Featuring Krayzie Bone & Adina Howard"
"2004-08-19",100,"New Day","Mase"
"2004-08-26",1,"Lean Back","Terror Squad"
"2004-08-26",2,"Sunshine","Lil' Flip Featuring Lea"
"2004-08-26",3,"Goodies","Ciara Featuring Petey Pablo"
"2004-08-26",4,"Slow Motion","Juvenile Featuring Soulja Slim"
"2004-08-26",5,"Turn Me On","Kevin Lyttle Featuring Spragga Benz"
"2004-08-26",6,"Dip It Low","Christina Milian"
"2004-08-26",7,"My Place","Nelly Featuring Jaheim"
"2004-08-26",8,"Confessions Part II","Usher"
"2004-08-26",9,"Pieces Of Me","Ashlee Simpson"
"2004-08-26",10,"Move Ya Body","Nina Sky Featuring Jabba"
"2004-08-26",11,"If I Ain't Got You","Alicia Keys"
"2004-08-26",12,"I Like That","Houston Featuring Chingy, Nate Dogg & I-20"
"2004-08-26",13,"The Reason","Hoobastank"
"2004-08-26",14,"She Will Be Loved","Maroon 5"
"2004-08-26",15,"Diary","Alicia Keys Featuring Tony! Toni! Tone!"
"2004-08-26",16,"Why?","Jadakiss Featuring Anthony Hamilton"
"2004-08-26",17,"Leave (Get Out)","JoJo"
"2004-08-26",18,"Jesus Walks","Kanye West"
"2004-08-26",19,"Locked Up","Akon Featuring Styles P."
"2004-08-26",20,"This Love","Maroon 5"
"2004-08-26",21,"Heaven","Los Lonely Boys"
"2004-08-26",22,"Meant To Live","Switchfoot"
"2004-08-26",23,"Burn","Usher"
"2004-08-26",24,"Yeah!","Usher Featuring Lil Jon & Ludacris"
"2004-08-26",25,"So Sexy","Twista Featuring R. Kelly"
"2004-08-26",26,"Southside","Lloyd Featuring Ashanti"
"2004-08-26",27,"Headsprung","LL Cool J"
"2004-08-26",28,"U Should've Known Better","Monica"
"2004-08-26",29,"Breaking The Habit","Linkin Park"
"2004-08-26",30,"On Fire","Lloyd Banks"
"2004-08-26",31,"My Happy Ending","Avril Lavigne"
"2004-08-26",32,"Live Like You Were Dying","Tim McGraw"
"2004-08-26",33,"I Go Back","Kenny Chesney"
"2004-08-26",34,"Let's Get It Started","The Black Eyed Peas"
"2004-08-26",35,"How Come","D12"
"2004-08-26",36,"Freek-A-Leek","Petey Pablo"
"2004-08-26",37,"Let Me In","Young Buck"
"2004-08-26",38,"One Thing","Finger Eleven"
"2004-08-26",39,"Let's Get Away","T.I."
"2004-08-26",40,"Days Go By","Keith Urban"
"2004-08-26",41,"Accidentally In Love","Counting Crows"
"2004-08-26",42,"Whiskey Lullaby","Brad Paisley Featuring Alison Krauss"
"2004-08-26",43,"On The Way Down","Ryan Cabrera"
"2004-08-26",44,"Girls Lie Too","Terri Clark"
"2004-08-26",45,"I Want To Live","Josh Gracin"
"2004-08-26",46,"No Problem","Lil Scrappy"
"2004-08-26",47,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy"
"2004-08-26",48,"Feelin' Way Too Damn Good","Nickelback"
"2004-08-26",49,"Suds In The Bucket","Sara Evans"
"2004-08-26",50,"She Thinks She Needs Me","Andy Griggs"
"2004-08-26",51,"Too Much Of A Good Thing","Alan Jackson"
"2004-08-26",52,"Here For The Party","Gretchen Wilson"
"2004-08-26",53,"Everytime","Britney Spears"
"2004-08-26",54,"I Hate Everything","George Strait"
"2004-08-26",55,"Just Like You","Three Days Grace"
"2004-08-26",56,"Whats Happnin!","Ying Yang Twins Featuring Trick Daddy"
"2004-08-26",57,"Save A Horse (Ride A Cowboy)","Big & Rich"
"2004-08-26",58,"Culo","Pitbull Featuring Lil Jon"
"2004-08-26",59,"I Got A Feelin'","Billy Currington"
"2004-08-26",60,"Breakaway","NEW"
"2004-08-26",61,"Stays In Mexico","NEW"
"2004-08-26",62,"Away From The Sun","Kelly Clarkson"
"2004-08-26",63,"Love Song","NEW"
"2004-08-26",64,"Breathe, Stretch, Shake","NEW"
"2004-08-26",65,"Selfish","Toby Keith"
"2004-08-26",66,"U Saved Me","3 Doors Down"
"2004-08-26",67,"Nolia Clap","NEW"
"2004-08-26",68,"Shake That Sh**","NEW"
"2004-08-26",69,"Feels Like Today","Mase Featuring P. Diddy"
"2004-08-26",70,"If Nobody Believed In You","Slum Village Featuring Kanye West & John Legend"
"2004-08-26",71,"Take Me Out","R. Kelly"
"2004-08-26",72,"American Idiot","NEW"
"2004-08-26",73,"Slither","NEW"
"2004-08-26",74,"Somebody","Juvenile, Wacko & Skip"
"2004-08-26",75,"Float On","Shawnna Featuring Ludacris"
"2004-08-26",76,"That's What It's All About","Rascal Flatts"
"2004-08-26",77,"Call My Name","Joe Nichols"
"2004-08-26",78,"You're My Everything","Franz Ferdinand"
"2004-08-26",79,"Outrageous","Green Day"
"2004-08-26",80,"I Believe","Velvet Revolver"
"2004-08-26",81,"Break Down Here","Reba McEntire"
"2004-08-26",82,"Still In Love","Modest Mouse"
"2004-08-26",83,"If You Ever Stop Loving Me","NEW"
"2004-08-26",84,"Ocean Avenue","NEW"
"2004-08-26",85,"Who Is She 2 U","Brooks & Dunn"
"2004-08-26",86,"Freaks","Prince"
"2004-08-26",87,"Scandalous","Anita Baker"
"2004-08-26",88,"Whiskey Girl","Britney Spears"
"2004-08-26",89,"How Far","Fantasia"
"2004-08-26",90,"Got It Twisted","Julie Roberts"
"2004-08-26",91,"Oye Mi Canto","Teena Marie Featuring Baby"
"2004-08-26",92,"Cold","Montgomery Gentry"
"2004-08-26",93,"New Day","Yellowcard"
"2004-08-26",94,"Loco","NEW"
"2004-08-26",95,"Hot 2Nite","NEW"
"2004-08-26",96,"Knuck If You Buck","Brandy"
"2004-08-26",97,"Just For You","Play-N-Skillz Featuring Krayzie Bone & Adina Howard"
"2004-08-26",98,"Storm","Mis-Teeq"
"2004-08-26",99,"Hey Good Lookin'","Toby Keith"
"2004-08-26",100,"So Fly","Martina McBride"
"2004-09-02",1,"Lean Back","Terror Squad"
"2004-09-02",2,"Sunshine","Lil' Flip Featuring Lea"
"2004-09-02",3,"Goodies","Ciara Featuring Petey Pablo"
"2004-09-02",4,"My Place","Nelly Featuring Jaheim"
"2004-09-02",5,"Turn Me On","Kevin Lyttle Featuring Spragga Benz"
"2004-09-02",6,"Slow Motion","Juvenile Featuring Soulja Slim"
"2004-09-02",7,"Dip It Low","Christina Milian"
"2004-09-02",8,"Pieces Of Me","Ashlee Simpson"
"2004-09-02",9,"Move Ya Body","Nina Sky Featuring Jabba"
"2004-09-02",10,"If I Ain't Got You","Alicia Keys"
"2004-09-02",11,"Confessions Part II","Usher"
"2004-09-02",12,"I Like That","Houston Featuring Chingy, Nate Dogg & I-20"
"2004-09-02",13,"Diary","Alicia Keys Featuring Tony! Toni! Tone!"
"2004-09-02",14,"She Will Be Loved","Maroon 5"
"2004-09-02",15,"The Reason","Hoobastank"
"2004-09-02",16,"Why?","Jadakiss Featuring Anthony Hamilton"
"2004-09-02",17,"Locked Up","Akon Featuring Styles P."
"2004-09-02",18,"Leave (Get Out)","JoJo"
"2004-09-02",19,"Headsprung","LL Cool J"
"2004-09-02",20,"Jesus Walks","Kanye West"
"2004-09-02",21,"Heaven","Los Lonely Boys"
"2004-09-02",22,"This Love","Maroon 5"
"2004-09-02",23,"My Happy Ending","Avril Lavigne"
"2004-09-02",24,"Meant To Live","Switchfoot"
"2004-09-02",25,"Breaking The Habit","Linkin Park"
"2004-09-02",26,"Burn","Usher"
"2004-09-02",27,"So Sexy","Twista Featuring R. Kelly"
"2004-09-02",28,"Southside","Lloyd Featuring Ashanti"
"2004-09-02",29,"Yeah!","Usher Featuring Lil Jon & Ludacris"
"2004-09-02",30,"Let's Get It Started","The Black Eyed Peas"
"2004-09-02",31,"One Thing","Finger Eleven"
"2004-09-02",32,"Live Like You Were Dying","Tim McGraw"
"2004-09-02",33,"U Should've Known Better","Monica"
"2004-09-02",34,"Let Me In","Young Buck"
"2004-09-02",35,"Let's Get Away","T.I."
"2004-09-02",36,"Days Go By","Keith Urban"
"2004-09-02",37,"Freek-A-Leek","Petey Pablo"
"2004-09-02",38,"On The Way Down","Ryan Cabrera"
"2004-09-02",39,"I Go Back","Kenny Chesney"
"2004-09-02",40,"Girls Lie Too","Terri Clark"
"2004-09-02",41,"Accidentally In Love","Counting Crows"
"2004-09-02",42,"Whiskey Lullaby","Brad Paisley Featuring Alison Krauss"
"2004-09-02",43,"No Problem","Lil Scrappy"
"2004-09-02",44,"On Fire","Lloyd Banks"
"2004-09-02",45,"How Come","D12"
"2004-09-02",46,"Suds In The Bucket","Sara Evans"
"2004-09-02",47,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy"
"2004-09-02",48,"Here For The Party","Gretchen Wilson"
"2004-09-02",49,"She Thinks She Needs Me","Andy Griggs"
"2004-09-02",50,"Too Much Of A Good Thing","Alan Jackson"
"2004-09-02",51,"Breathe, Stretch, Shake","Mase Featuring P. Diddy"
"2004-09-02",52,"I Hate Everything","George Strait"
"2004-09-02",53,"Whats Happnin!","Ying Yang Twins Featuring Trick Daddy"
"2004-09-02",54,"Breakaway","Kelly Clarkson"
"2004-09-02",55,"Just Like You","Three Days Grace"
"2004-09-02",56,"Save A Horse (Ride A Cowboy)","Big & Rich"
"2004-09-02",57,"I Want To Live","Josh Gracin"
"2004-09-02",58,"Broken","NEW"
"2004-09-02",59,"Stays In Mexico","NEW"
"2004-09-02",60,"Feelin' Way Too Damn Good","Seether Featuring Amy Lee"
"2004-09-02",61,"U Saved Me","Toby Keith"
"2004-09-02",62,"Feels Like Today","Nickelback"
"2004-09-02",63,"Flap Your Wings","R. Kelly"
"2004-09-02",64,"Love Song","Rascal Flatts"
"2004-09-02",65,"That's What It's All About","NEW"
"2004-09-02",66,"Take Me Out","NEW"
"2004-09-02",67,"Nolia Clap","Nelly"
"2004-09-02",68,"Float On","Brooks & Dunn"
"2004-09-02",69,"Away From The Sun","Franz Ferdinand"
"2004-09-02",70,"American Idiot","Juvenile, Wacko & Skip"
"2004-09-02",71,"In A Real Love","Modest Mouse"
"2004-09-02",72,"Charlene","3 Doors Down"
"2004-09-02",73,"I Got A Feelin'","Green Day"
"2004-09-02",74,"Culo","NEW"
"2004-09-02",75,"You're My Everything","NEW"
"2004-09-02",76,"If Nobody Believed In You","Phil Vassar"
"2004-09-02",77,"Call My Name","NEW"
"2004-09-02",78,"Shake That Sh**","NEW"
"2004-09-02",79,"Slither","Anthony Hamilton"
"2004-09-02",80,"Everytime","Billy Currington"
"2004-09-02",81,"Somebody","Pitbull Featuring Lil Jon"
"2004-09-02",82,"Selfish","Anita Baker"
"2004-09-02",83,"Break Down Here","Joe Nichols"
"2004-09-02",84,"Oye Mi Canto","Prince"
"2004-09-02",85,"Somebody Told Me","Shawnna Featuring Ludacris"
"2004-09-02",86,"Still In Love","Velvet Revolver"
"2004-09-02",87,"Outrageous","Britney Spears"
"2004-09-02",88,"I Believe","Reba McEntire"
"2004-09-02",89,"Who Is She 2 U","Slum Village Featuring Kanye West & John Legend"
"2004-09-02",90,"Ocean Avenue","Julie Roberts"
"2004-09-02",91,"Whiskey Girl","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato"
"2004-09-02",92,"Hot 2Nite","NEW"
"2004-09-02",93,"Cold","NEW"
"2004-09-02",94,"Freaks","The Killers"
"2004-09-02",95,"King Of The Dancehall","Teena Marie Featuring Baby"
"2004-09-02",96,"White Tee's","Britney Spears"
"2004-09-02",97,"How Did You Know?","Fantasia"
"2004-09-02",98,"Scandalous","Brandy"
"2004-09-02",99,"Loco","Yellowcard"
"2004-09-02",100,"Knuck If You Buck","Toby Keith"
"2004-09-09",1,"Goodies","Ciara Featuring Petey Pablo"
"2004-09-09",2,"Lean Back","Terror Squad"
"2004-09-09",3,"Sunshine","Lil' Flip Featuring Lea"
"2004-09-09",4,"My Place","Nelly Featuring Jaheim"
"2004-09-09",5,"Dip It Low","Christina Milian"
"2004-09-09",6,"Turn Me On","Kevin Lyttle Featuring Spragga Benz"
"2004-09-09",7,"Slow Motion","Juvenile Featuring Soulja Slim"
"2004-09-09",8,"Pieces Of Me","Ashlee Simpson"
"2004-09-09",9,"She Will Be Loved","Maroon 5"
"2004-09-09",10,"If I Ain't Got You","Alicia Keys"
"2004-09-09",11,"I Like That","Houston Featuring Chingy, Nate Dogg & I-20"
"2004-09-09",12,"Diary","Alicia Keys Featuring Tony! Toni! Tone!"
"2004-09-09",13,"Why?","Jadakiss Featuring Anthony Hamilton"
"2004-09-09",14,"Move Ya Body","Nina Sky Featuring Jabba"
"2004-09-09",15,"Locked Up","Akon Featuring Styles P."
"2004-09-09",16,"The Reason","Hoobastank"
"2004-09-09",17,"Confessions Part II","Usher"
"2004-09-09",18,"My Happy Ending","Avril Lavigne"
"2004-09-09",19,"Headsprung","LL Cool J"
"2004-09-09",20,"Heaven","Los Lonely Boys"
"2004-09-09",21,"Leave (Get Out)","JoJo"
"2004-09-09",22,"This Love","Maroon 5"
"2004-09-09",23,"Breaking The Habit","Linkin Park"
"2004-09-09",24,"Jesus Walks","Kanye West"
"2004-09-09",25,"Let's Get It Started","The Black Eyed Peas"
"2004-09-09",26,"One Thing","Finger Eleven"
"2004-09-09",27,"On The Way Down","Ryan Cabrera"
"2004-09-09",28,"Meant To Live","Switchfoot"
"2004-09-09",29,"My Boo","NEW"
"2004-09-09",30,"Yeah!","NEW"
"2004-09-09",31,"Burn","Usher And Alicia Keys"
"2004-09-09",32,"So Sexy","Usher Featuring Lil Jon & Ludacris"
"2004-09-09",33,"Live Like You Were Dying","Usher"
"2004-09-09",34,"U Should've Known Better","Twista Featuring R. Kelly"
"2004-09-09",35,"Days Go By","Tim McGraw"
"2004-09-09",36,"Southside","Monica"
"2004-09-09",37,"Girls Lie Too","Keith Urban"
"2004-09-09",38,"Let's Get Away","Lloyd Featuring Ashanti"
"2004-09-09",39,"No Problem","Terri Clark"
"2004-09-09",40,"Let Me In","T.I."
"2004-09-09",41,"Breathe, Stretch, Shake","Lil Scrappy"
"2004-09-09",42,"Freek-A-Leek","Young Buck"
"2004-09-09",43,"Suds In The Bucket","Mase Featuring P. Diddy"
"2004-09-09",44,"I Go Back","Petey Pablo"
"2004-09-09",45,"Accidentally In Love","Sara Evans"
"2004-09-09",46,"Here For The Party","Kenny Chesney"
"2004-09-09",47,"She Thinks She Needs Me","Counting Crows"
"2004-09-09",48,"Breakaway","Gretchen Wilson"
"2004-09-09",49,"Too Much Of A Good Thing","Andy Griggs"
"2004-09-09",50,"I Don't Wanna Know","Kelly Clarkson"
"2004-09-09",51,"Whiskey Lullaby","Alan Jackson"
"2004-09-09",52,"I Hate Everything","Mario Winans Featuring Enya & P. Diddy"
"2004-09-09",53,"Broken","Brad Paisley Featuring Alison Krauss"
"2004-09-09",54,"Flap Your Wings","George Strait"
"2004-09-09",55,"Stays In Mexico","Seether Featuring Amy Lee"
"2004-09-09",56,"Whats Happnin!","Nelly"
"2004-09-09",57,"Just Like You","Toby Keith"
"2004-09-09",58,"U Saved Me","Ying Yang Twins Featuring Trick Daddy"
"2004-09-09",59,"On Fire","Three Days Grace"
"2004-09-09",60,"Nolia Clap","R. Kelly"
"2004-09-09",61,"Save A Horse (Ride A Cowboy)","Lloyd Banks"
"2004-09-09",62,"Feels Like Today","Juvenile, Wacko & Skip"
"2004-09-09",63,"Feelin' Way Too Damn Good","Big & Rich"
"2004-09-09",64,"Charlene","Rascal Flatts"
"2004-09-09",65,"That's What It's All About","Nickelback"
"2004-09-09",66,"Take Me Out","Anthony Hamilton"
"2004-09-09",67,"In A Real Love","Brooks & Dunn"
"2004-09-09",68,"How Come","Franz Ferdinand"
"2004-09-09",69,"If Nobody Believed In You","Phil Vassar"
"2004-09-09",70,"American Idiot","D12"
"2004-09-09",71,"Shake That Sh**","Joe Nichols"
"2004-09-09",72,"1985","Green Day"
"2004-09-09",73,"Car Wash","Shawnna Featuring Ludacris"
"2004-09-09",74,"You're My Everything","NEW"
"2004-09-09",75,"Float On","NEW"
"2004-09-09",76,"Away From The Sun","Bowling For Soup"
"2004-09-09",77,"So Cold","NEW"
"2004-09-09",78,"Love Song","NEW"
"2004-09-09",79,"I Got A Feelin'","Christina Aguilera Featuring Missy Elliott"
"2004-09-09",80,"I Want To Live","Anita Baker"
