"date","rank","song","artist"
"2005-10-22",52,"Something To Be Proud Of","Keith Urban"
"2005-10-22",53,"Naked","Sara Evans"
"2005-10-22",54,"Somebody's Hero","Montgomery Gentry"
"2005-10-22",55,"These Words","Marques Houston"
"2005-10-22",56,"Badd","Jamie O'Neal"
"2005-10-22",57,"Who You'd Be Today","Natasha Bedingfield"
"2005-10-22",58,"Skin (Sarabeth)","Ying Yang Twins Featuring Mike Jones & Mr. ColliPark"
"2005-10-22",59,"Best I Ever Had","Kenny Chesney"
"2005-10-22",60,"Must Be Nice","Rascal Flatts"
"2005-10-22",61,"Probably Wouldn't Be This Way","Gary Allan"
"2005-10-22",62,"Dirty Little Secret","Lyfe Jennings"
"2005-10-22",63,"Better Days","LeAnn Rimes"
"2005-10-22",64,"Good Is Good","The All-American Rejects"
"2005-10-22",65,"Come A Little Closer","Goo Goo Dolls"
"2005-10-22",66,"There It Go! (The Whistle Song)","Sheryl Crow"
"2005-10-22",67,"I'm A King","Dierks Bentley"
"2005-10-22",68,"Hicktown","Juelz Santana"
"2005-10-22",69,"This Is How A Heart Breaks","P$C Featuring T.I. & Lil Scrappy"
"2005-10-22",70,"Laffy Taffy","Jason Aldean"
"2005-10-22",71,"All Jacked Up","Rob Thomas"
"2005-10-22",72,"Pimpin' All Over The World","D4L"
"2005-10-22",73,"Doesn't Remind Me","Gretchen Wilson"
"2005-10-22",74,"You're Like Comin' Home","Ludacris Featuring Bobby Valentino"
"2005-10-22",75,"Have A Nice Day","Audioslave"
"2005-10-22",76,"Do You Want To","Lonestar"
"2005-10-22",77,"Like We Never Loved At All","Bon Jovi"
"2005-10-22",78,"If You Were Mine","RE- ENTRY"
"2005-10-22",79,"Charlie Last Name: Wilson","RE- ENTRY"
"2005-10-22",80,"Right Here","Franz Ferdinand"
"2005-10-22",81,"Don't Forget About Us","Faith Hill"
"2005-10-22",82,"Mississippi Girl","Marcos Hernandez"
"2005-10-22",83,"Alcohol","Charlie Wilson"
"2005-10-22",84,"Fix You","Staind"
"2005-10-22",85,"Stickwitu","NEW"
"2005-10-22",86,"Home","NEW"
"2005-10-22",87,"Helena (So Long & Goodnight)","Mariah Carey"
"2005-10-22",88,"I Don't Care","Faith Hill"
"2005-10-22",89,"Big Blue Note","Brad Paisley"
"2005-10-22",90,"Billy's Got His Beer Goggles On","Coldplay"
"2005-10-22",91,"Soul Meets Body","NEW"
"2005-10-22",92,"Stars","NEW"
"2005-10-22",93,"Good Ride Cowboy","The Pussycat Dolls"
"2005-10-22",94,"Tequila Makes Her Clothes Fall Off","Michael Buble"
"2005-10-22",95,"All These Things That I've Done","My Chemical Romance"
"2005-10-22",96,"If It's Lovin' That You Want","Ricky Martin Featuring Fat Joe & Amerie"
"2005-10-22",97,"Play Something Country","Toby Keith"
"2005-10-22",98,"Juicebox","Neal McCoy"
"2005-10-22",99,"Shine On","Death Cab For Cutie"
"2005-10-22",100,"Must Be Doin' Somethin' Right","Switchfoot"
"2005-10-29",1,"Gold Digger","Kanye West Featuring Jamie Foxx"
"2005-10-29",2,"Run It!","Chris Brown"
"2005-10-29",3,"Photograph","Nickelback"
"2005-10-29",4,"My Humps","The Black Eyed Peas"
"2005-10-29",5,"Shake It Off","Mariah Carey"
"2005-10-29",6,"Like You","Bow Wow Featuring Ciara"
"2005-10-29",7,"Soul Survivor","Young Jeezy Featuring Akon"
"2005-10-29",8,"Wake Me Up When September Ends","Green Day"
"2005-10-29",9,"Because Of You","Kelly Clarkson"
"2005-10-29",10,"Sugar, We're Goin' Down","Fall Out Boy"
"2005-10-29",11,"Play","David Banner"
"2005-10-29",12,"Your Body","Pretty Ricky"
"2005-10-29",13,"We Be Burnin'","Sean Paul"
"2005-10-29",14,"Beverly Hills","Weezer"
"2005-10-29",15,"We Belong Together","Mariah Carey"
"2005-10-29",16,"You And Me","Lifehouse"
"2005-10-29",17,"Girl Tonite","Twista Featuring Trey Songz"
"2005-10-29",18,"I'm Sprung","T-Pain"
"2005-10-29",19,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes"
"2005-10-29",20,"Feel Good Inc","Gorillaz"
"2005-10-29",21,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop"
"2005-10-29",22,"Behind These Hazel Eyes","Kelly Clarkson"
"2005-10-29",23,"Listen To Your Heart","D.H.T."
"2005-10-29",24,"Boyfriend","Ashlee Simpson"
"2005-10-29",25,"Stay Fly","Three 6 Mafia Featuring Young Buck & Eightball & MJG"
"2005-10-29",26,"More Than Words","Frankie J"
"2005-10-29",27,"Pon de Replay","Rihanna"
"2005-10-29",28,"Here We Go","Trina Featuring Kelly Rowland"
"2005-10-29",29,"I Think They Like Me","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow"
"2005-10-29",30,"Laffy Taffy","D4L"
"2005-10-29",31,"Lighters Up","Lil' Kim"
"2005-10-29",32,"La Tortura","Shakira Feat. Alejandro Sanz"
"2005-10-29",33,"One Wish","Ray J"
"2005-10-29",34,"Don't Lie","The Black Eyed Peas"
"2005-10-29",35,"Belly Dancer (Bananza)","Akon"
"2005-10-29",36,"Unbreakable","Alicia Keys"
"2005-10-29",37,"Cool","Gwen Stefani"
"2005-10-29",38,"I Should Have Cheated","Keyshia Cole"
"2005-10-29",39,"Let Me Hold You","Bow Wow Featuring Omarion"
"2005-10-29",40,"Scars","Papa Roach"
"2005-10-29",41,"Outta Control (Remix)","50 Cent Feat. Mobb Deep"
"2005-10-29",42,"Holiday","Green Day"
"2005-10-29",43,"Since U Been Gone","Kelly Clarkson"
"2005-10-29",44,"Better Life","Keith Urban"
"2005-10-29",45,"Hollaback Girl","Gwen Stefani"
"2005-10-29",46,"Skin (Sarabeth)","Rascal Flatts"
"2005-10-29",47,"Shake","Ying Yang Twins Featuring Pitbull"
"2005-10-29",48,"Redneck Yacht Club","Craig Morgan"
"2005-10-29",49,"Stay With Me (Brass Bed)","Josh Gracin"
"2005-10-29",50,"Pretty Vegas","INXS"
"2005-10-29",51,"Mr. Brightside","The Killers"
"2005-10-29",52,"Who You'd Be Today","Kenny Chesney"
"2005-10-29",53,"Naked","Marques Houston"
"2005-10-29",54,"Just The Girl","The Click Five"
"2005-10-29",55,"There It Go! (The Whistle Song)","Juelz Santana"
"2005-10-29",56,"Don't Forget About Us","Mariah Carey"
"2005-10-29",57,"Best I Ever Had","Gary Allan"
"2005-10-29",58,"Something To Be Proud Of","Montgomery Gentry"
"2005-10-29",59,"Somebody's Hero","Jamie O'Neal"
"2005-10-29",60,"Come A Little Closer","Dierks Bentley"
"2005-10-29",61,"Probably Wouldn't Be This Way","LeAnn Rimes"
"2005-10-29",62,"These Words","Natasha Bedingfield"
"2005-10-29",63,"A Real Fine Place To Start","Sara Evans"
"2005-10-29",64,"Badd","Ying Yang Twins Featuring Mike Jones & Mr. ColliPark"
"2005-10-29",65,"I Don't Care","Ricky Martin Featuring Fat Joe & Amerie"
"2005-10-29",66,"Dirty Little Secret","The All-American Rejects"
"2005-10-29",67,"Stickwitu","The Pussycat Dolls"
"2005-10-29",68,"Hicktown","Jason Aldean"
"2005-10-29",69,"Doesn't Remind Me","Audioslave"
"2005-10-29",70,"Like We Never Loved At All","Faith Hill"
"2005-10-29",71,"You're Like Comin' Home","Lonestar"
"2005-10-29",72,"I'm A King","P$C Featuring T.I. & Lil Scrappy"
"2005-10-29",73,"Good Is Good","Sheryl Crow"
"2005-10-29",74,"This Is How A Heart Breaks","Rob Thomas"
"2005-10-29",75,"Big Blue Note","Toby Keith"
"2005-10-29",76,"Charlie Last Name: Wilson","Charlie Wilson"
"2005-10-29",77,"Billy's Got His Beer Goggles On","Neal McCoy"
"2005-10-29",78,"Tequila Makes Her Clothes Fall Off","Joe Nichols"
"2005-10-29",79,"If You Were Mine","Marcos Hernandez"
"2005-10-29",80,"Home","Michael Buble"
"2005-10-29",81,"Good Ride Cowboy","Garth Brooks"
"2005-10-29",82,"Do You Want To","Franz Ferdinand"
"2005-10-29",83,"Better Days","Goo Goo Dolls"
"2005-10-29",84,"Right Here","Staind"
"2005-10-29",85,"Soul Meets Body","Death Cab For Cutie"
"2005-10-29",86,"Must Be Doin' Somethin' Right","Billy Currington"
"2005-10-29",87,"All These Things That I've Done","The Killers"
"2005-10-29",88,"Fix You","Coldplay"
"2005-10-29",89,"If It's Lovin' That You Want","Rihanna"
"2005-10-29",90,"Have A Nice Day","Bon Jovi"
"2005-10-29",91,"Alcohol","Brad Paisley"
"2005-10-29",92,"Shine On","Ryan Cabrera"
"2005-10-29",93,"Boondocks","NEW"
"2005-10-29",94,"Only","NEW"
"2005-10-29",95,"Miss Me Baby","Little Big Town"
"2005-10-29",96,"And I","NEW"
"2005-10-29",97,"Presidential","NEW"
"2005-10-29",98,"All Jacked Up","Nine Inch Nails"
"2005-10-29",99,"Precious","NEW"
"2005-10-29",100,"Heard 'Em Say","NEW"
"2005-11-05",1,"Gold Digger","Kanye West Featuring Jamie Foxx"
"2005-11-05",2,"Run It!","Chris Brown"
"2005-11-05",3,"My Humps","The Black Eyed Peas"
"2005-11-05",4,"Photograph","Nickelback"
"2005-11-05",5,"Soul Survivor","Young Jeezy Featuring Akon"
"2005-11-05",6,"Like You","Bow Wow Featuring Ciara"
"2005-11-05",7,"Shake It Off","Mariah Carey"
"2005-11-05",8,"Because Of You","Kelly Clarkson"
"2005-11-05",9,"Wake Me Up When September Ends","Green Day"
"2005-11-05",10,"We Be Burnin'","Sean Paul"
"2005-11-05",11,"Sugar, We're Goin' Down","Fall Out Boy"
"2005-11-05",12,"Your Body","Pretty Ricky"
"2005-11-05",13,"Beverly Hills","Weezer"
"2005-11-05",14,"Play","David Banner"
"2005-11-05",15,"I'm Sprung","T-Pain"
"2005-11-05",16,"You And Me","Lifehouse"
"2005-11-05",17,"Girl Tonite","Twista Featuring Trey Songz"
"2005-11-05",18,"We Belong Together","Mariah Carey"
"2005-11-05",19,"Boyfriend","Ashlee Simpson"
"2005-11-05",20,"Hung Up","NEW"
"2005-11-05",21,"Don't Cha","NEW"
"2005-11-05",22,"Stay Fly","Madonna"
"2005-11-05",23,"Laffy Taffy","The Pussycat Dolls Featuring Busta Rhymes"
"2005-11-05",24,"Feel Good Inc","Three 6 Mafia Featuring Young Buck & Eightball & MJG"
"2005-11-05",25,"I Think They Like Me","D4L"
"2005-11-05",26,"Behind These Hazel Eyes","Gorillaz"
"2005-11-05",27,"Here We Go","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow"
"2005-11-05",28,"Lose Control","Kelly Clarkson"
"2005-11-05",29,"Listen To Your Heart","Trina Featuring Kelly Rowland"
"2005-11-05",30,"More Than Words","Missy Elliott Featuring Ciara & Fat Man Scoop"
"2005-11-05",31,"One Wish","D.H.T."
"2005-11-05",32,"Lighters Up","Frankie J"
"2005-11-05",33,"Pon de Replay","Ray J"
"2005-11-05",34,"Unbreakable","Lil' Kim"
"2005-11-05",35,"I Should Have Cheated","Rihanna"
"2005-11-05",36,"Don't Forget About Us","Alicia Keys"
"2005-11-05",37,"La Tortura","Keyshia Cole"
"2005-11-05",38,"Belly Dancer (Bananza)","Mariah Carey"
"2005-11-05",39,"There It Go! (The Whistle Song)","Shakira Feat. Alejandro Sanz"
"2005-11-05",40,"Stickwitu","Akon"
"2005-11-05",41,"Don't Lie","Juelz Santana"
"2005-11-05",42,"Skin (Sarabeth)","The Pussycat Dolls"
"2005-11-05",43,"Let Me Hold You","The Black Eyed Peas"
"2005-11-05",44,"Holiday","Rascal Flatts"
"2005-11-05",45,"Come A Little Closer","Bow Wow Featuring Omarion"
"2005-11-05",46,"Better Life","Green Day"
"2005-11-05",47,"Outta Control (Remix)","Dierks Bentley"
"2005-11-05",48,"Shake","Keith Urban"
"2005-11-05",49,"Who You'd Be Today","50 Cent Feat. Mobb Deep"
"2005-11-05",50,"Cool","Ying Yang Twins Featuring Pitbull"
"2005-11-05",51,"Just The Girl","Kenny Chesney"
"2005-11-05",52,"Stay With Me (Brass Bed)","Gwen Stefani"
"2005-11-05",53,"Best I Ever Had","The Click Five"
"2005-11-05",54,"Naked","Josh Gracin"
"2005-11-05",55,"Redneck Yacht Club","Gary Allan"
"2005-11-05",56,"Probably Wouldn't Be This Way","Marques Houston"
"2005-11-05",57,"Dirty Little Secret","Craig Morgan"
"2005-11-05",58,"Something To Be Proud Of","LeAnn Rimes"
"2005-11-05",59,"Like We Never Loved At All","The All-American Rejects"
"2005-11-05",60,"Somebody's Hero","Montgomery Gentry"
"2005-11-05",61,"Badd","Faith Hill"
"2005-11-05",62,"These Words","Jamie O'Neal"
"2005-11-05",63,"A Real Fine Place To Start","Ying Yang Twins Featuring Mike Jones & Mr. ColliPark"
"2005-11-05",64,"You're Like Comin' Home","Natasha Bedingfield"
"2005-11-05",65,"I Don't Care","Sara Evans"
"2005-11-05",66,"Dance, Dance","Lonestar"
"2005-11-05",67,"Heard 'Em Say","Ricky Martin Featuring Fat Joe & Amerie"
"2005-11-05",68,"Doesn't Remind Me","NEW"
"2005-11-05",69,"Tequila Makes Her Clothes Fall Off","NEW"
"2005-11-05",70,"Must Be Doin' Somethin' Right","Fall Out Boy"
"2005-11-05",71,"Precious","Kanye West Featuring Adam Levine"
"2005-11-05",72,"Big Blue Note","Audioslave"
"2005-11-05",73,"Hustler's Ambition","Joe Nichols"
"2005-11-05",74,"Don't Bother","Billy Currington"
"2005-11-05",75,"Good Ride Cowboy","Depeche Mode"
"2005-11-05",76,"If It's Lovin' That You Want","Toby Keith"
"2005-11-05",77,"Billy's Got His Beer Goggles On","NEW"
"2005-11-05",78,"L.O.V.E.","NEW"
"2005-11-05",79,"I'm A King","50 Cent"
"2005-11-05",80,"Luxurious","NEW"
"2005-11-05",81,"Good Is Good","NEW"
"2005-11-05",82,"Pretty Vegas","Shakira"
"2005-11-05",83,"Hicktown","Garth Brooks"
"2005-11-05",84,"Presidential","Rihanna"
"2005-11-05",85,"Home","Neal McCoy"
"2005-11-05",86,"Shine On","NEW"
"2005-11-05",87,"Soul Meets Body","NEW"
"2005-11-05",88,"This Is How A Heart Breaks","Ashlee Simpson"
"2005-11-05",89,"Boondocks","P$C Featuring T.I. & Lil Scrappy"
"2005-11-05",90,"I'm Feeling You","NEW"
"2005-11-05",91,"Honky Tonk Badonkadonk","NEW"
"2005-11-05",92,"Better Days","Gwen Stefani"
"2005-11-05",93,"Hypnotize","Sheryl Crow"
"2005-11-05",94,"Charlie Last Name: Wilson","INXS"
"2005-11-05",95,"Turn It Up","Jason Aldean"
"2005-11-05",96,"If You Were Mine","YoungBloodZ"
"2005-11-05",97,"Can I Have It Like That","Michael Buble"
"2005-11-05",98,"Right Here","Ryan Cabrera"
"2005-11-05",99,"She Let Herself Go","Death Cab For Cutie"
"2005-11-05",100,"All These Things That I've Done","Rob Thomas"
"2005-11-12",1,"Gold Digger","Kanye West Featuring Jamie Foxx"
"2005-11-12",2,"Run It!","Chris Brown"
"2005-11-12",3,"My Humps","The Black Eyed Peas"
"2005-11-12",4,"Soul Survivor","Young Jeezy Featuring Akon"
"2005-11-12",5,"Photograph","Nickelback"
"2005-11-12",6,"We Be Burnin'","Sean Paul"
"2005-11-12",7,"Like You","Bow Wow Featuring Ciara"
"2005-11-12",8,"Because Of You","Kelly Clarkson"
"2005-11-12",9,"Shake It Off","Mariah Carey"
"2005-11-12",10,"Sugar, We're Goin' Down","Fall Out Boy"
"2005-11-12",11,"I'm Sprung","T-Pain"
"2005-11-12",12,"Wake Me Up When September Ends","Green Day"
"2005-11-12",13,"You And Me","Lifehouse"
"2005-11-12",14,"Your Body","Pretty Ricky"
"2005-11-12",15,"Beverly Hills","Weezer"
"2005-11-12",16,"Girl Tonite","Twista Featuring Trey Songz"
"2005-11-12",17,"Play","David Banner"
"2005-11-12",18,"Laffy Taffy","D4L"
"2005-11-12",19,"Stay Fly","Three 6 Mafia Featuring Young Buck & Eightball & MJG"
"2005-11-12",20,"I Think They Like Me","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow"
"2005-11-12",21,"Hung Up","Madonna"
"2005-11-12",22,"We Belong Together","Mariah Carey"
"2005-11-12",23,"Feel Good Inc","Gorillaz"
"2005-11-12",24,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes"
"2005-11-12",25,"Stickwitu","The Pussycat Dolls"
"2005-11-12",26,"Don't Forget About Us","Mariah Carey"
"2005-11-12",27,"Boyfriend","Ashlee Simpson"
"2005-11-12",28,"Here We Go","Trina Featuring Kelly Rowland"
"2005-11-12",29,"There It Go! (The Whistle Song)","Juelz Santana"
"2005-11-12",30,"One Wish","Ray J"
"2005-11-12",31,"Behind These Hazel Eyes","Kelly Clarkson"
"2005-11-12",32,"Dance, Dance","Fall Out Boy"
"2005-11-12",33,"Pon de Replay","Rihanna"
"2005-11-12",34,"Lighters Up","Lil' Kim"
"2005-11-12",35,"I Should Have Cheated","Keyshia Cole"
"2005-11-12",36,"Listen To Your Heart","D.H.T."
"2005-11-12",37,"More Than Words","Frankie J"
"2005-11-12",38,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop"
"2005-11-12",39,"Unbreakable","Alicia Keys"
"2005-11-12",40,"Belly Dancer (Bananza)","Akon"
"2005-11-12",41,"Tequila Makes Her Clothes Fall Off","Joe Nichols"
"2005-11-12",42,"La Tortura","Shakira Feat. Alejandro Sanz"
"2005-11-12",43,"Come A Little Closer","Dierks Bentley"
"2005-11-12",44,"Shake","Ying Yang Twins Featuring Pitbull"
"2005-11-12",45,"Don't Lie","The Black Eyed Peas"
"2005-11-12",46,"Skin (Sarabeth)","Rascal Flatts"
"2005-11-12",47,"Better Life","Keith Urban"
"2005-11-12",48,"Holiday","Green Day"
"2005-11-12",49,"Who You'd Be Today","Kenny Chesney"
"2005-11-12",50,"Dirty Little Secret","The All-American Rejects"
"2005-11-12",51,"Best I Ever Had","Gary Allan"
"2005-11-12",52,"Just The Girl","The Click Five"
"2005-11-12",53,"Outta Control (Remix)","50 Cent Feat. Mobb Deep"
"2005-11-12",54,"Probably Wouldn't Be This Way","LeAnn Rimes"
"2005-11-12",55,"Luxurious","Gwen Stefani"
"2005-11-12",56,"Heard 'Em Say","Kanye West Featuring Adam Levine"
"2005-11-12",57,"Cool","Gwen Stefani"
"2005-11-12",58,"Like We Never Loved At All","Faith Hill"
"2005-11-12",59,"Naked","Marques Houston"
"2005-11-12",60,"Stay With Me (Brass Bed)","Josh Gracin"
"2005-11-12",61,"Something To Be Proud Of","Montgomery Gentry"
"2005-11-12",62,"Must Be Doin' Somethin' Right","Billy Currington"
"2005-11-12",63,"Redneck Yacht Club","Craig Morgan"
"2005-11-12",64,"You're Like Comin' Home","Lonestar"
"2005-11-12",65,"If It's Lovin' That You Want","Rihanna"
"2005-11-12",66,"Big Blue Note","Toby Keith"
"2005-11-12",67,"Good Ride Cowboy","Garth Brooks"
"2005-11-12",68,"Badd","Ying Yang Twins Featuring Mike Jones & Mr. ColliPark"
"2005-11-12",69,"Doesn't Remind Me","Audioslave"
"2005-11-12",70,"Honky Tonk Badonkadonk","Trace Adkins"
"2005-11-12",71,"These Words","Natasha Bedingfield"
"2005-11-12",72,"Home","Michael Buble"
"2005-11-12",73,"Boondocks","Little Big Town"
"2005-11-12",74,"A Real Fine Place To Start","Sara Evans"
"2005-11-12",75,"Billy's Got His Beer Goggles On","Neal McCoy"
"2005-11-12",76,"Can I Have It Like That","Pharrell Featuring Gwen Stefani"
"2005-11-12",77,"Better Days","Goo Goo Dolls"
"2005-11-12",78,"Somebody's Hero","Jamie O'Neal"
"2005-11-12",79,"Hustler's Ambition","50 Cent"
"2005-11-12",80,"Precious","Depeche Mode"
"2005-11-12",81,"I'm Feeling You","Santana Featuring Michelle Branch & The Wreckers"
"2005-11-12",82,"Window Shopper","NEW"
"2005-11-12",83,"Presidential","NEW"
"2005-11-12",84,"She Let Herself Go","50 Cent"
"2005-11-12",85,"Good Is Good","YoungBloodZ"
"2005-11-12",86,"DOA","George Strait"
"2005-11-12",87,"Bat Country","Sheryl Crow"
"2005-11-12",88,"You're Beautiful","NEW"
"2005-11-12",89,"This Is How A Heart Breaks","NEW"
"2005-11-12",90,"If You Were Mine","Foo Fighters"
"2005-11-12",91,"Turn It Up","NEW"
"2005-11-12",92,"Soul Meets Body","NEW"
"2005-11-12",93,"Have A Nice Day","Avenged Sevenfold"
"2005-11-12",94,"All These Things That I've Done","NEW"
"2005-11-12",95,"Miss Me Baby","NEW"
"2005-11-12",96,"Fix You","James Blunt"
"2005-11-12",97,"Only","Rob Thomas"
"2005-11-12",98,"Shine On","Marcos Hernandez"
"2005-11-12",99,"I Don't Care","Chamillionaire Featuring Lil' Flip"
"2005-11-12",100,"I'm A King","Death Cab For Cutie"
"2005-11-19",1,"Gold Digger","Kanye West Featuring Jamie Foxx"
"2005-11-19",2,"Run It!","Chris Brown"
"2005-11-19",3,"My Humps","The Black Eyed Peas"
"2005-11-19",4,"Soul Survivor","Young Jeezy Featuring Akon"
"2005-11-19",5,"Photograph","Nickelback"
"2005-11-19",6,"We Be Burnin'","Sean Paul"
"2005-11-19",7,"Because Of You","Kelly Clarkson"
"2005-11-19",8,"I'm Sprung","T-Pain"
"2005-11-19",9,"Shake It Off","Mariah Carey"
"2005-11-19",10,"Sugar, We're Goin' Down","Fall Out Boy"
"2005-11-19",11,"Like You","Bow Wow Featuring Ciara"
"2005-11-19",12,"Wake Me Up When September Ends","Green Day"
"2005-11-19",13,"Laffy Taffy","D4L"
"2005-11-19",14,"Girl Tonite","Twista Featuring Trey Songz"
"2005-11-19",15,"You And Me","Lifehouse"
"2005-11-19",16,"Stay Fly","Three 6 Mafia Featuring Young Buck & Eightball & MJG"
"2005-11-19",17,"I Think They Like Me","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow"
"2005-11-19",18,"Stickwitu","The Pussycat Dolls"
"2005-11-19",19,"Your Body","Pretty Ricky"
"2005-11-19",20,"Don't Forget About Us","Mariah Carey"
"2005-11-19",21,"Beverly Hills","Weezer"
"2005-11-19",22,"Dance, Dance","Fall Out Boy"
"2005-11-19",23,"One Wish","Ray J"
"2005-11-19",24,"Here We Go","Trina Featuring Kelly Rowland"
"2005-11-19",25,"Play","David Banner"
"2005-11-19",26,"We Belong Together","Mariah Carey"
"2005-11-19",27,"Hung Up","Madonna"
"2005-11-19",28,"Feel Good Inc","Gorillaz"
"2005-11-19",29,"There It Go! (The Whistle Song)","Juelz Santana"
"2005-11-19",30,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes"
"2005-11-19",31,"Lighters Up","Lil' Kim"
"2005-11-19",32,"Tequila Makes Her Clothes Fall Off","Joe Nichols"
"2005-11-19",33,"Boyfriend","Ashlee Simpson"
"2005-11-19",34,"Behind These Hazel Eyes","Kelly Clarkson"
"2005-11-19",35,"Unbreakable","Alicia Keys"
"2005-11-19",36,"I Should Have Cheated","Keyshia Cole"
"2005-11-19",37,"Pon de Replay","Rihanna"
"2005-11-19",38,"Listen To Your Heart","D.H.T."
"2005-11-19",39,"Luxurious","Gwen Stefani"
"2005-11-19",40,"Come A Little Closer","Dierks Bentley"
"2005-11-19",41,"Shake","Ying Yang Twins Featuring Pitbull"
"2005-11-19",42,"More Than Words","Frankie J"
"2005-11-19",43,"Belly Dancer (Bananza)","Akon"
"2005-11-19",44,"Skin (Sarabeth)","Rascal Flatts"
"2005-11-19",45,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop"
"2005-11-19",46,"Who You'd Be Today","Kenny Chesney"
"2005-11-19",47,"Heard 'Em Say","Kanye West Featuring Adam Levine"
"2005-11-19",48,"Jesus, Take The Wheel","NEW"
"2005-11-19",49,"Better Life","NEW"
"2005-11-19",50,"La Tortura","Carrie Underwood"
"2005-11-19",51,"Dirty Little Secret","Keith Urban"
"2005-11-19",52,"Don't Lie","Shakira Feat. Alejandro Sanz"
"2005-11-19",53,"Best I Ever Had","The All-American Rejects"
"2005-11-19",54,"Like We Never Loved At All","The Black Eyed Peas"
"2005-11-19",55,"I'm Feeling You","Gary Allan"
"2005-11-19",56,"Can I Have It Like That","Faith Hill"
"2005-11-19",57,"Cool","Santana Featuring Michelle Branch & The Wreckers"
"2005-11-19",58,"Honky Tonk Badonkadonk","Pharrell Featuring Gwen Stefani"
"2005-11-19",59,"Must Be Doin' Somethin' Right","Gwen Stefani"
"2005-11-19",60,"Probably Wouldn't Be This Way","Trace Adkins"
"2005-11-19",61,"Just The Girl","Billy Currington"
"2005-11-19",62,"Something To Be Proud Of","LeAnn Rimes"
"2005-11-19",63,"You're Like Comin' Home","The Click Five"
"2005-11-19",64,"Window Shopper","Montgomery Gentry"
"2005-11-19",65,"If It's Lovin' That You Want","Lonestar"
"2005-11-19",66,"Outta Control (Remix)","50 Cent"
"2005-11-19",67,"Big Blue Note","Rihanna"
"2005-11-19",68,"Good Ride Cowboy","50 Cent Feat. Mobb Deep"
"2005-11-19",69,"Redneck Yacht Club","Toby Keith"
"2005-11-19",70,"Boondocks","Garth Brooks"
"2005-11-19",71,"Better Days","Craig Morgan"
"2005-11-19",72,"Check On It","Little Big Town"
"2005-11-19",73,"Stay With Me (Brass Bed)","Goo Goo Dolls"
"2005-11-19",74,"Hustler's Ambition","NEW"
"2005-11-19",75,"Home","NEW"
"2005-11-19",76,"She Let Herself Go","Beyonce Featuring Slim Thug"
"2005-11-19",77,"Billy's Got His Beer Goggles On","Josh Gracin"
"2005-11-19",78,"You're Beautiful","50 Cent"
"2005-11-19",79,"Doesn't Remind Me","Michael Buble"
"2005-11-19",80,"Turn It Up","George Strait"
"2005-11-19",81,"Presidential","Neal McCoy"
"2005-11-19",82,"DOA","James Blunt"
"2005-11-19",83,"A Real Fine Place To Start","Audioslave"
"2005-11-19",84,"Grillz","Chamillionaire Featuring Lil' Flip"
"2005-11-19",85,"Badd","YoungBloodZ"
"2005-11-19",86,"Naked","Foo Fighters"
"2005-11-19",87,"Bat Country","Sara Evans"
"2005-11-19",88,"Soul Meets Body","NEW"
"2005-11-19",89,"Somebody's Hero","NEW"
"2005-11-19",90,"Miss Me Baby","Nelly Featuring Paul Wall, Ali & Gipp"
"2005-11-19",91,"Fireman","Ying Yang Twins Featuring Mike Jones & Mr. ColliPark"
"2005-11-19",92,"Save Me","Marques Houston"
"2005-11-19",93,"Only","Avenged Sevenfold"
"2005-11-19",94,"This Is How A Heart Breaks","Death Cab For Cutie"
"2005-11-19",95,"Seasons Of Love","Jamie O'Neal"
"2005-11-19",96,"Good Is Good","Chris Cagle"
"2005-11-19",97,"Have A Nice Day","NEW"
"2005-11-19",98,"Hypnotize","NEW"
"2005-11-19",99,"Stars","Lil Wayne"
"2005-11-19",100,"All These Things That I've Done","NEW"
"2005-11-26",1,"Run It!","Chris Brown"
"2005-11-26",2,"Gold Digger","Kanye West Featuring Jamie Foxx"
"2005-11-26",3,"My Humps","The Black Eyed Peas"
"2005-11-26",4,"Soul Survivor","Young Jeezy Featuring Akon"
"2005-11-26",5,"Photograph","Nickelback"
"2005-11-26",6,"We Be Burnin'","Sean Paul"
"2005-11-26",7,"Laffy Taffy","D4L"
"2005-11-26",8,"Because Of You","Kelly Clarkson"
"2005-11-26",9,"Stickwitu","The Pussycat Dolls"
"2005-11-26",10,"I'm Sprung","T-Pain"
"2005-11-26",11,"Sugar, We're Goin' Down","Fall Out Boy"
"2005-11-26",12,"Shake It Off","Mariah Carey"
"2005-11-26",13,"Stay Fly","Three 6 Mafia Featuring Young Buck & Eightball & MJG"
"2005-11-26",14,"Hung Up","Madonna"
"2005-11-26",15,"I Think They Like Me","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow"
"2005-11-26",16,"Wake Me Up When September Ends","Green Day"
