"date","rank","song","artist"
"2011-11-05",13,"You And I","Justin Bieber"
"2011-11-05",14,"Super Bass","Dev"
"2011-11-05",15,"Paradise","Lady Gaga"
"2011-11-05",16,"Headlines","Nicki Minaj"
"2011-11-05",17,"Give Me Everything","Coldplay"
"2011-11-05",18,"It Girl","Drake"
"2011-11-05",19,"Mr. Know It All","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-11-05",20,"5 O'Clock","Jason Derulo"
"2011-11-05",21,"Ni**as in Paris","Kelly Clarkson"
"2011-11-05",22,"Lighters","T-Pain Featuring Wiz Khalifa & Lily Allen"
"2011-11-05",23,"She Will","Jay Z Kanye West"
"2011-11-05",24,"Mr. Saxobeat","Bad Meets Evil Featuring Bruno Mars"
"2011-11-05",25,"God Gave Me You","Lil Wayne Featuring Drake"
"2011-11-05",26,"The Good Life","Alexandra Stan"
"2011-11-05",27,"Rolling In The Deep","Blake Shelton"
"2011-11-05",28,"Fly","OneRepublic"
"2011-11-05",29,"How To Love","Adele"
"2011-11-05",30,"Young, Wild & Free","Nicki Minaj Featuring Rihanna"
"2011-11-05",31,"Good Feeling","Lil Wayne"
"2011-11-05",32,"Just A Kiss","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2011-11-05",33,"It Will Rain","Flo Rida"
"2011-11-05",34,"Crazy Girl","Lady Antebellum"
"2011-11-05",35,"If I Die Young","Bruno Mars"
"2011-11-05",36,"Nothing","Eli Young Band"
"2011-11-05",37,"Last Friday Night (T.G.I.F.)","The Band Perry"
"2011-11-05",38,"Cheers (Drink To That)","The Script"
"2011-11-05",39,"Tonight Tonight","Katy Perry"
"2011-11-05",40,"Take A Back Road","Rihanna"
"2011-11-05",41,"Marvin & Chardonnay","Hot Chelle Rae"
"2011-11-05",42,"Work Out","Rodney Atkins"
"2011-11-05",43,"I Wanna Go","Big Sean Featuring Kanye West & Roscoe Dash"
"2011-11-05",44,"I Don't Want This Night To End","J. Cole"
"2011-11-05",45,"I'm On One","Britney Spears"
"2011-11-05",46,"Love You Like A Love Song","Luke Bryan"
"2011-11-05",47,"Not Over You","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne"
"2011-11-05",48,"Easy","Selena Gomez & The Scene"
"2011-11-05",49,"Sparks Fly","Gavin DeGraw"
"2011-11-05",50,"The Edge Of Glory","Rascal Flatts Featuring Natasha Bedingfield"
"2011-11-05",51,"Tattoos On This Town","Taylor Swift"
"2011-11-05",52,"Baggage Claim","Lady Gaga"
"2011-11-05",53,"We Owned The Night","Jason Aldean"
"2011-11-05",54,"Better With The Lights Off","Miranda Lambert"
"2011-11-05",55,"The One That Got Away","Lady Antebellum"
"2011-11-05",56,"Country Must Be Country Wide","New Boyz Feat. Chris Brown"
"2011-11-05",57,"Keep Me In Mind","Katy Perry"
"2011-11-05",58,"Here For A Good Time","Brantley Gilbert"
"2011-11-05",59,"Strange Clouds","Zac Brown Band"
"2011-11-05",60,"Marvins Room","George Strait"
"2011-11-05",61,"That Way","B.o.B Featuring Lil Wayne"
"2011-11-05",62,"When We Stand Together","Drake"
"2011-11-05",63,"Dance (A$$)","Wale Featuring Jeremih & Rick Ross"
"2011-11-05",64,"Long Hot Summer","Nickelback"
"2011-11-05",65,"Otis","Big Sean Featuring Nicki Minaj"
"2011-11-05",66,"Criminal","Keith Urban"
"2011-11-05",67,"Made In America","Jay Z Kanye West Featuring Otis Redding"
"2011-11-05",68,"Brighter Than The Sun","Britney Spears"
"2011-11-05",69,"Remind Me","Toby Keith"
"2011-11-05",70,"Drink In My Hand","Colbie Caillat"
"2011-11-05",71,"Take Over Control","Brad Paisley Duet With Carrie Underwood"
"2011-11-05",72,"Mrs. Right","Eric Church"
"2011-11-05",73,"All Your Life","Afrojack Featuring Eva Simons"
"2011-11-05",74,"A Thousand Years","Mindless Behavior Featuring Diggy"
"2011-11-05",75,"Party","The Band Perry"
"2011-11-05",76,"Body 2 Body","NEW"
"2011-11-05",77,"Countdown","NEW"
"2011-11-05",78,"Let It Rain","Christina Perri"
"2011-11-05",79,"I Got You","Beyonce Featuring Andre 3000"
"2011-11-05",80,"One More Drinkin' Song","Ace Hood Featuring Chris Brown"
"2011-11-05",81,"The Adventures Of Rain Dance Maggie","Beyonce"
"2011-11-05",82,"Wet The Bed","David Nail Featuring Sarah Buxton"
"2011-11-05",83,"I'm Gonna Love You Through It","Thompson Square"
"2011-11-05",84,"You The Boss","Jerrod Niemann"
"2011-11-05",85,"You","Red Hot Chili Peppers"
"2011-11-05",86,"Dedication To My Ex (Miss That)","Chris Brown Feat. Ludacris"
"2011-11-05",87,"Domino","Martina McBride"
"2011-11-05",88,"Got 2 Luv U","NEW"
"2011-11-05",89,"Heartbeat","NEW"
"2011-11-05",90,"Skyscraper","Rick Ross Featuring Nicki Minaj"
"2011-11-05",91,"Sail","NEW"
"2011-11-05",92,"I Like It Like That","NEW"
"2011-11-05",93,"Cost Of Livin'","Chris Young"
"2011-11-05",94,"Promise","Lloyd Featuring Andre 3000 & Lil Wayne"
"2011-11-05",95,"Rain Over Me","Jessie J"
"2011-11-05",96,"Set Fire To The Rain","Sean Paul Featuring Alexis Jordan"
"2011-11-05",97,"Focused","The Fray"
"2011-11-05",98,"Quickie","Demi Lovato"
"2011-11-05",99,"Crawling Back To You","AWOLNATION"
"2011-11-05",100,"I Got Nothin'","Hot Chelle Rae Featuring New Boyz"
"2011-11-12",1,"We Found Love","Rihanna Featuring Calvin Harris"
"2011-11-12",2,"Someone Like You","Adele"
"2011-11-12",3,"Sexy And I Know It","LMFAO"
"2011-11-12",4,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera"
"2011-11-12",5,"Pumped Up Kicks","Foster The People"
"2011-11-12",6,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine"
"2011-11-12",7,"Without You","David Guetta Featuring Usher"
"2011-11-12",8,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-11-12",9,"You Make Me Feel...","Cobra Starship Featuring Sabi"
"2011-11-12",10,"Mr. Know It All","Kelly Clarkson"
"2011-11-12",11,"In The Dark","Dev"
"2011-11-12",12,"Good Feeling","Flo Rida"
"2011-11-12",13,"Headlines","Drake"
"2011-11-12",14,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen"
"2011-11-12",15,"You And I","Lady Gaga"
"2011-11-12",16,"Super Bass","Nicki Minaj"
"2011-11-12",17,"Ni**as in Paris","Jay Z Kanye West"
"2011-11-12",18,"It Girl","Jason Derulo"
"2011-11-12",19,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-11-12",20,"Princess Of China","NEW"
"2011-11-12",21,"It Will Rain","NEW"
"2011-11-12",22,"Fly","Coldplay Featuring Rihanna"
"2011-11-12",23,"She Will","Bruno Mars"
"2011-11-12",24,"God Gave Me You","Nicki Minaj Featuring Rihanna"
"2011-11-12",25,"Make Me Proud","Lil Wayne Featuring Drake"
"2011-11-12",26,"Lighters","Blake Shelton"
"2011-11-12",27,"Mr. Saxobeat","Drake Featuring Nicki Minaj"
"2011-11-12",28,"The Good Life","Bad Meets Evil Featuring Bruno Mars"
"2011-11-12",29,"Rolling In The Deep","Alexandra Stan"
"2011-11-12",30,"Dance (A$$)","OneRepublic"
"2011-11-12",31,"Just A Kiss","Adele"
"2011-11-12",32,"How To Love","Big Sean Featuring Nicki Minaj"
"2011-11-12",33,"Crazy Girl","Lady Antebellum"
"2011-11-12",34,"The One That Got Away","Lil Wayne"
"2011-11-12",35,"Work Out","Eli Young Band"
"2011-11-12",36,"Nothing","Katy Perry"
"2011-11-12",37,"Red Solo Cup","J. Cole"
"2011-11-12",38,"Last Friday Night (T.G.I.F.)","The Script"
"2011-11-12",39,"If I Die Young","NEW"
"2011-11-12",40,"Tonight Tonight","NEW"
"2011-11-12",41,"I Don't Want This Night To End","Toby Keith"
"2011-11-12",42,"Take A Back Road","Katy Perry"
"2011-11-12",43,"Marvin & Chardonnay","The Band Perry"
"2011-11-12",44,"Not Over You","Hot Chelle Rae"
"2011-11-12",45,"Cheers (Drink To That)","Luke Bryan"
"2011-11-12",46,"Sparks Fly","Rodney Atkins"
"2011-11-12",47,"Tattoos On This Town","Big Sean Featuring Kanye West & Roscoe Dash"
"2011-11-12",48,"Sweat","Gavin DeGraw"
"2011-11-12",49,"Paradise","Rihanna"
"2011-11-12",50,"We Owned The Night","Taylor Swift"
"2011-11-12",51,"Baggage Claim","Jason Aldean"
"2011-11-12",52,"Easy","NEW"
"2011-11-12",53,"Love You Like A Love Song","NEW"
"2011-11-12",54,"Keep Me In Mind","Bow Wow Featuring Lil Wayne"
"2011-11-12",55,"Young, Wild & Free","Coldplay"
"2011-11-12",56,"Country Must Be Country Wide","Lady Antebellum"
"2011-11-12",57,"Party","Miranda Lambert"
"2011-11-12",58,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Rascal Flatts Featuring Natasha Bedingfield"
"2011-11-12",59,"Criminal","Selena Gomez & The Scene"
"2011-11-12",60,"That Way","Zac Brown Band"
"2011-11-12",61,"When We Stand Together","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2011-11-12",62,"Drink In My Hand","Brantley Gilbert"
"2011-11-12",63,"Marvins Room","Beyonce Featuring Andre 3000"
"2011-11-12",64,"Stronger (What Doesn't Kill You)","NEW"
"2011-11-12",65,"Brighter Than The Sun","NEW"
"2011-11-12",66,"Here For A Good Time","Justin Bieber Featuring Usher"
"2011-11-12",67,"Otis","Britney Spears"
"2011-11-12",68,"Better With The Lights Off","Wale Featuring Jeremih & Rick Ross"
"2011-11-12",69,"All Your Life","Nickelback"
"2011-11-12",70,"Body 2 Body","Eric Church"
"2011-11-12",71,"Let It Rain","Drake"
"2011-11-12",72,"I'm Gonna Love You Through It","NEW"
"2011-11-12",73,"Strange Clouds","NEW"
"2011-11-12",74,"You","Kelly Clarkson"
"2011-11-12",75,"Mistletoe","Colbie Caillat"
"2011-11-12",76,"I Got You","George Strait"
"2011-11-12",77,"Long Hot Summer","Jay Z Kanye West Featuring Otis Redding"
"2011-11-12",78,"Mrs. Right","New Boyz Feat. Chris Brown"
"2011-11-12",79,"Take Over Control","The Band Perry"
"2011-11-12",80,"One More Drinkin' Song","Ace Hood Featuring Chris Brown"
"2011-11-12",81,"Domino","David Nail Featuring Sarah Buxton"
"2011-11-12",82,"Wet The Bed","Martina McBride"
"2011-11-12",83,"Countdown","B.o.B Featuring Lil Wayne"
"2011-11-12",84,"The Adventures Of Rain Dance Maggie","Chris Young"
"2011-11-12",85,"I Like It Like That","Justin Bieber"
"2011-11-12",86,"Shake It Out","Thompson Square"
"2011-11-12",87,"Lotus Flower Bomb","Keith Urban"
"2011-11-12",88,"You The Boss","Mindless Behavior Featuring Diggy"
"2011-11-12",89,"Cost Of Livin'","Afrojack Featuring Eva Simons"
"2011-11-12",90,"Promise","Jerrod Niemann"
"2011-11-12",91,"Lonely Boy","Jessie J"
"2011-11-12",92,"Sail","Chris Brown Feat. Ludacris"
"2011-11-12",93,"I Got Nothin'","Beyonce"
"2011-11-12",94,"Lessons In Love","Red Hot Chili Peppers"
"2011-11-12",95,"A Thousand Years","Hot Chelle Rae Featuring New Boyz"
"2011-11-12",96,"Dedication To My Ex (Miss That)","NEW"
"2011-11-12",97,"Rain Over Me","NEW"
"2011-11-12",98,"Storm Warning","Florence + The Machine"
"2011-11-12",99,"Crawling Back To You","NEW"
"2011-11-12",100,"Bait A Hook","NEW"
"2011-11-19",1,"We Found Love","Rihanna Featuring Calvin Harris"
"2011-11-19",2,"Sexy And I Know It","LMFAO"
"2011-11-19",3,"Someone Like You","Adele"
"2011-11-19",4,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera"
"2011-11-19",5,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine"
"2011-11-19",6,"Without You","David Guetta Featuring Usher"
"2011-11-19",7,"Pumped Up Kicks","Foster The People"
"2011-11-19",8,"Good Feeling","Flo Rida"
"2011-11-19",9,"You Make Me Feel...","Cobra Starship Featuring Sabi"
"2011-11-19",10,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-11-19",11,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen"
"2011-11-19",12,"It Will Rain","Bruno Mars"
"2011-11-19",13,"In The Dark","Dev"
"2011-11-19",14,"Headlines","Drake"
"2011-11-19",15,"Mr. Know It All","Kelly Clarkson"
"2011-11-19",16,"Ni**as in Paris","Jay Z Kanye West"
"2011-11-19",17,"It Girl","Jason Derulo"
"2011-11-19",18,"The One That Got Away","Katy Perry"
"2011-11-19",19,"Super Bass","Nicki Minaj"
"2011-11-19",20,"Dance (A$$)","Big Sean Featuring Nicki Minaj"
"2011-11-19",21,"Fly","Nicki Minaj Featuring Rihanna"
"2011-11-19",22,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-11-19",23,"You And I","Lady Gaga"
"2011-11-19",24,"She Will","Lil Wayne Featuring Drake"
"2011-11-19",25,"Work Out","J. Cole"
"2011-11-19",26,"God Gave Me You","Blake Shelton"
"2011-11-19",27,"Just A Kiss","Lady Antebellum"
"2011-11-19",28,"Rolling In The Deep","Adele"
"2011-11-19",29,"Mr. Saxobeat","Alexandra Stan"
"2011-11-19",30,"Crazy Girl","Eli Young Band"
"2011-11-19",31,"The Good Life","OneRepublic"
"2011-11-19",32,"Lighters","Bad Meets Evil Featuring Bruno Mars"
"2011-11-19",33,"Paradise","Coldplay"
"2011-11-19",34,"I Don't Want This Night To End","Luke Bryan"
"2011-11-19",35,"Make Me Proud","Drake Featuring Nicki Minaj"
"2011-11-19",36,"How To Love","Lil Wayne"
"2011-11-19",37,"Not Over You","Gavin DeGraw"
"2011-11-19",38,"Nothing","The Script"
"2011-11-19",39,"Last Friday Night (T.G.I.F.)","Katy Perry"
"2011-11-19",40,"If I Die Young","The Band Perry"
"2011-11-19",41,"Red Solo Cup","Toby Keith"
"2011-11-19",42,"Sparks Fly","Taylor Swift"
"2011-11-19",43,"Tonight Tonight","Hot Chelle Rae"
"2011-11-19",44,"Keep Me In Mind","Zac Brown Band"
"2011-11-19",45,"Love You Like A Love Song","Selena Gomez & The Scene"
"2011-11-19",46,"We Owned The Night","Lady Antebellum"
"2011-11-19",47,"Tattoos On This Town","Jason Aldean"
"2011-11-19",48,"Baggage Claim","Miranda Lambert"
"2011-11-19",49,"That Way","Wale Featuring Jeremih & Rick Ross"
"2011-11-19",50,"Take A Back Road","Rodney Atkins"
"2011-11-19",51,"Easy","Rascal Flatts Featuring Natasha Bedingfield"
"2011-11-19",52,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash"
"2011-11-19",53,"Country Must Be Country Wide","Brantley Gilbert"
"2011-11-19",54,"Party","Beyonce Featuring Andre 3000"
"2011-11-19",55,"Criminal","Britney Spears"
"2011-11-19",56,"When We Stand Together","Nickelback"
"2011-11-19",57,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2011-11-19",58,"Cheers (Drink To That)","Rihanna"
"2011-11-19",59,"A Thousand Years","Christina Perri"
"2011-11-19",60,"Lotus Flower Bomb","Wale Featuring Miguel"
"2011-11-19",61,"Drink In My Hand","Eric Church"
"2011-11-19",62,"Brighter Than The Sun","Colbie Caillat"
"2011-11-19",63,"All Your Life","The Band Perry"
"2011-11-19",64,"Party On Fifth Ave.","NEW"
"2011-11-19",65,"Body 2 Body","NEW"
"2011-11-19",66,"You","Mac Miller"
"2011-11-19",67,"Domino","Ace Hood Featuring Chris Brown"
"2011-11-19",68,"Let It Rain","Chris Young"
"2011-11-19",69,"Otis","Jessie J"
"2011-11-19",70,"Marvins Room","David Nail Featuring Sarah Buxton"
"2011-11-19",71,"Countdown","Jay Z Kanye West Featuring Otis Redding"
"2011-11-19",72,"Last Friday Night","Drake"
"2011-11-19",73,"I Got You","Beyonce"
"2011-11-19",74,"One More Drinkin' Song","NEW"
"2011-11-19",75,"Strange Clouds","NEW"
"2011-11-19",76,"Princess Of China","Glee Cast"
"2011-11-19",77,"Here For A Good Time","Thompson Square"
"2011-11-19",78,"Better With The Lights Off","Jerrod Niemann"
"2011-11-19",79,"Wet The Bed","B.o.B Featuring Lil Wayne"
"2011-11-19",80,"I Like It Like That","Coldplay Featuring Rihanna"
"2011-11-19",81,"Ambition","George Strait"
"2011-11-19",82,"Shake It Out","New Boyz Feat. Chris Brown"
"2011-11-19",83,"I'm Gonna Love You Through It","Chris Brown Feat. Ludacris"
"2011-11-19",84,"Mrs. Right","Hot Chelle Rae Featuring New Boyz"
"2011-11-19",85,"You The Boss","NEW"
"2011-11-19",86,"All I Want For Christmas Is You (SuperFestive!)","NEW"
"2011-11-19",87,"Crawling Back To You","Wale Featuring Meek Mill & Rick Ross"
"2011-11-19",88,"Cost Of Livin'","Florence + The Machine"
"2011-11-19",89,"The Adventures Of Rain Dance Maggie","Martina McBride"
"2011-11-19",90,"Long Hot Summer","Mindless Behavior Featuring Diggy"
"2011-11-19",91,"Promise","Rick Ross Featuring Nicki Minaj"
"2011-11-19",92,"Blackout","NEW"
"2011-11-19",93,"Over You","NEW"
"2011-11-19",94,"I Got Nothin'","Justin Bieber Duet With Mariah Carey"
"2011-11-19",95,"Heartbeat","Daughtry"
"2011-11-19",96,"Sail","Ronnie Dunn"
"2011-11-19",97,"Reality","Red Hot Chili Peppers"
"2011-11-19",98,"The Trouble With Girls","Keith Urban"
"2011-11-19",99,"Drummer Boy","Romeo Santos Featuring Usher"
"2011-11-19",100,"First Of The Year (Equinox)","NEW"
"2011-11-26",1,"We Found Love","Rihanna Featuring Calvin Harris"
"2011-11-26",2,"Sexy And I Know It","LMFAO"
"2011-11-26",3,"Someone Like You","Adele"
"2011-11-26",4,"Without You","David Guetta Featuring Usher"
"2011-11-26",5,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera"
"2011-11-26",6,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine"
"2011-11-26",7,"Pumped Up Kicks","Foster The People"
"2011-11-26",8,"Good Feeling","Flo Rida"
"2011-11-26",9,"It Will Rain","Bruno Mars"
"2011-11-26",10,"If This Was A Movie","NEW"
"2011-11-26",11,"You Make Me Feel...","NEW"
"2011-11-26",12,"5 O'Clock","Taylor Swift"
"2011-11-26",13,"Ours","Cobra Starship Featuring Sabi"
"2011-11-26",14,"Party Rock Anthem","T-Pain Featuring Wiz Khalifa & Lily Allen"
"2011-11-26",15,"The One That Got Away","NEW"
"2011-11-26",16,"Headlines","NEW"
"2011-11-26",17,"Ni**as in Paris","Taylor Swift"
"2011-11-26",18,"In The Dark","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-11-26",19,"Mr. Know It All","Katy Perry"
"2011-11-26",20,"Dance (A$$)","Drake"
"2011-11-26",21,"It Girl","Jay Z Kanye West"
"2011-11-26",22,"Work Out","Dev"
"2011-11-26",23,"Super Bass","Kelly Clarkson"
"2011-11-26",24,"Fly","Big Sean Featuring Nicki Minaj"
"2011-11-26",25,"Give Me Everything","Jason Derulo"
"2011-11-26",26,"Superman","J. Cole"
"2011-11-26",27,"God Gave Me You","Nicki Minaj"
"2011-11-26",28,"Just A Kiss","Nicki Minaj Featuring Rihanna"
"2011-11-26",29,"She Will","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-11-26",30,"If I Die Young","NEW"
"2011-11-26",31,"You And I","NEW"
"2011-11-26",32,"We Owned The Night","Taylor Swift"
"2011-11-26",33,"Paradise","Blake Shelton"
"2011-11-26",34,"Rolling In The Deep","Lady Antebellum"
"2011-11-26",35,"I Don't Want This Night To End","Lil Wayne Featuring Drake"
"2011-11-26",36,"Mr. Saxobeat","The Band Perry"
"2011-11-26",37,"All Your Life","Lady Gaga"
"2011-11-26",38,"Crazy Girl","Lady Antebellum"
"2011-11-26",39,"Make Me Proud","Coldplay"
"2011-11-26",40,"Drink In My Hand","Adele"
"2011-11-26",41,"The Good Life","Luke Bryan"
"2011-11-26",42,"Tattoos On This Town","Alexandra Stan"
"2011-11-26",43,"Easy","The Band Perry"
"2011-11-26",44,"Baggage Claim","Eli Young Band"
"2011-11-26",45,"Not Over You","Drake Featuring Nicki Minaj"
"2011-11-26",46,"A Thousand Years","Eric Church"
"2011-11-26",47,"Lighters","OneRepublic"
"2011-11-26",48,"Red Solo Cup","Jason Aldean"
"2011-11-26",49,"Sparks Fly","Rascal Flatts Featuring Natasha Bedingfield"
"2011-11-26",50,"Love You Like A Love Song","Miranda Lambert"
"2011-11-26",51,"Keep Me In Mind","Gavin DeGraw"
"2011-11-26",52,"Country Must Be Country Wide","Christina Perri"
"2011-11-26",53,"Run","Bad Meets Evil Featuring Bruno Mars"
"2011-11-26",54,"Party","Toby Keith"
"2011-11-26",55,"Smile Back","Taylor Swift"
"2011-11-26",56,"Nothing","Selena Gomez & The Scene"
"2011-11-26",57,"That Way","Zac Brown Band"
"2011-11-26",58,"Domino","Brantley Gilbert"
"2011-11-26",59,"Young, Wild & Free","NEW"
"2011-11-26",60,"When We Stand Together","NEW"
"2011-11-26",61,"I'm Gonna Love You Through It","Matt Nathanson Featuring Sugarland"
"2011-11-26",62,"Marvin & Chardonnay","Beyonce Featuring Andre 3000"
"2011-11-26",63,"Footloose","NEW"
"2011-11-26",64,"Criminal","NEW"
"2011-11-26",65,"Lotus Flower Bomb","Mac Miller"
"2011-11-26",66,"Cheers (Drink To That)","The Script"
"2011-11-26",67,"Brighter Than The Sun","Wale Featuring Jeremih & Rick Ross"
"2011-11-26",68,"Uptown Girl","Jessie J"
"2011-11-26",69,"You","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2011-11-26",70,"Home","Nickelback"
"2011-11-26",71,"Body 2 Body","Martina McBride"
"2011-11-26",72,"One More Drinkin' Song","Big Sean Featuring Kanye West & Roscoe Dash"
"2011-11-26",73,"You Da One","NEW"
"2011-11-26",74,"Let It Rain","NEW"
"2011-11-26",75,"Countdown","Blake Shelton"
"2011-11-26",76,"I Got You","Britney Spears"
"2011-11-26",77,"Otis","Wale Featuring Miguel"
"2011-11-26",78,"I Like It Like That","Rihanna"
"2011-11-26",79,"Party On Fifth Ave.","Colbie Caillat"
"2011-11-26",80,"Strange Clouds","NEW"
"2011-11-26",81,"Marvins Room","NEW"
"2011-11-26",82,"Come Home","Glee Cast"
"2011-11-26",83,"Promise","Chris Young"
"2011-11-26",84,"You The Boss","NEW"
"2011-11-26",85,"Mistletoe","NEW"
"2011-11-26",86,"Cost Of Livin'","Dierks Bentley"
"2011-11-26",87,"Blackout","Ace Hood Featuring Chris Brown"
"2011-11-26",88,"Shake It Out","Jerrod Niemann"
"2011-11-26",89,"Set Fire To The Rain","NEW"
"2011-11-26",90,"Wet The Bed","NEW"
"2011-11-26",91,"Here For A Good Time","Rihanna"
"2011-11-26",92,"International Love","David Nail Featuring Sarah Buxton"
"2011-11-26",93,"Heartbeat","Beyonce"
"2011-11-26",94,"I Got Nothin'","Thompson Square"
"2011-11-26",95,"Reality","Jay Z Kanye West Featuring Otis Redding"
"2011-11-26",96,"Sail","Hot Chelle Rae Featuring New Boyz"
"2011-11-26",97,"The Adventures Of Rain Dance Maggie","Mac Miller"
"2011-11-26",98,"Haunted","B.o.B Featuring Lil Wayne"
"2011-11-26",99,"Long Hot Summer","Drake"
"2011-11-26",100,"Crawling Back To You","NEW"
"2011-12-03",1,"We Found Love","Rihanna Featuring Calvin Harris"
"2011-12-03",2,"Sexy And I Know It","LMFAO"
"2011-12-03",3,"Someone Like You","Adele"
"2011-12-03",4,"Without You","David Guetta Featuring Usher"
"2011-12-03",5,"It Will Rain","Bruno Mars"
"2011-12-03",6,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera"
"2011-12-03",7,"Good Feeling","Flo Rida"
"2011-12-03",8,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine"
"2011-12-03",9,"Take Care","NEW"
"2011-12-03",10,"The One That Got Away","NEW"
"2011-12-03",11,"Rumour Has It / Someone Like You","Drake Featuring Rihanna"
"2011-12-03",12,"Pumped Up Kicks","Katy Perry"
"2011-12-03",13,"You Make Me Feel...","NEW"
"2011-12-03",14,"You Da One","NEW"
"2011-12-03",15,"5 O'Clock","Glee Cast"
"2011-12-03",16,"Party Rock Anthem","Foster The People"
"2011-12-03",17,"Ni**as in Paris","Cobra Starship Featuring Sabi"
"2011-12-03",18,"The Motto","Rihanna"
"2011-12-03",19,"Work Out","T-Pain Featuring Wiz Khalifa & Lily Allen"
"2011-12-03",20,"Mr. Know It All","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-12-03",21,"Dance (A$$)","Jay Z Kanye West"
"2011-12-03",22,"In The Dark","NEW"
"2011-12-03",23,"It Girl","NEW"
"2011-12-03",24,"Give Me Everything","Drake Featuring Lil Wayne"
"2011-12-03",25,"Fly","J. Cole"
"2011-12-03",26,"Super Bass","Kelly Clarkson"
"2011-12-03",27,"Just A Kiss","Big Sean Featuring Nicki Minaj"
"2011-12-03",28,"She Will","Dev"
"2011-12-03",29,"I Don't Want This Night To End","Jason Derulo"
"2011-12-03",30,"Headlines","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-12-03",31,"God Gave Me You","Nicki Minaj Featuring Rihanna"
"2011-12-03",32,"Paradise","Nicki Minaj"
"2011-12-03",33,"You And I","Lady Antebellum"
"2011-12-03",34,"We Owned The Night","Lil Wayne Featuring Drake"
"2011-12-03",35,"Not Over You","Luke Bryan"
"2011-12-03",36,"Rolling In The Deep","Drake"
"2011-12-03",37,"Red Solo Cup","Blake Shelton"
"2011-12-03",38,"The Good Life","Coldplay"
"2011-12-03",39,"Mr. Saxobeat","Lady Gaga"
"2011-12-03",40,"Tattoos On This Town","Lady Antebellum"
"2011-12-03",41,"If I Die Young","Gavin DeGraw"
"2011-12-03",42,"Crazy Girl","Adele"
"2011-12-03",43,"A Thousand Years","Toby Keith"
"2011-12-03",44,"When We Stand Together","OneRepublic"
"2011-12-03",45,"Baggage Claim","Alexandra Stan"
"2011-12-03",46,"Love You Like A Love Song","Jason Aldean"
"2011-12-03",47,"All Your Life","The Band Perry"
"2011-12-03",48,"Easy","Eli Young Band"
"2011-12-03",49,"Keep Me In Mind","Christina Perri"
"2011-12-03",50,"Country Must Be Country Wide","Nickelback"
"2011-12-03",51,"Drink In My Hand","Miranda Lambert"
"2011-12-03",52,"Party","Selena Gomez & The Scene"
"2011-12-03",53,"If This Was A Movie","The Band Perry"
"2011-12-03",54,"Sparks Fly","Rascal Flatts Featuring Natasha Bedingfield"
"2011-12-03",55,"Domino","Zac Brown Band"
"2011-12-03",56,"Ours","Brantley Gilbert"
"2011-12-03",57,"Young, Wild & Free","Eric Church"
"2011-12-03",58,"Let It Rain","Beyonce Featuring Andre 3000"
"2011-12-03",59,"Lotus Flower Bomb","Taylor Swift"
"2011-12-03",60,"Rumour Has It","Taylor Swift"
"2011-12-03",61,"That Way","Jessie J"
"2011-12-03",62,"Nothing","Taylor Swift"
"2011-12-03",63,"Brighter Than The Sun","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2011-12-03",64,"You","David Nail Featuring Sarah Buxton"
"2011-12-03",65,"Marvin & Chardonnay","Wale Featuring Miguel"
"2011-12-03",66,"Levels","RE- ENTRY"
"2011-12-03",67,"Hate Sleeping Alone","RE- ENTRY"
"2011-12-03",68,"Heartbeat","Adele"
"2011-12-03",69,"You And I / You And I","Wale Featuring Jeremih & Rick Ross"
"2011-12-03",70,"I Like It Like That","The Script"
"2011-12-03",71,"I Got You","Colbie Caillat"
"2011-12-03",72,"Make Me Proud","Chris Young"
"2011-12-03",73,"Countdown","Big Sean Featuring Kanye West & Roscoe Dash"
