"date","rank","song","artist"
"1993-09-24",77,"Delicate","Shaggy"
"1993-09-24",78,"Oh Carolina","De La Soul"
"1993-09-24",79,"Breakadawn","Taylor Dayne"
"1993-09-24",80,"Can't Get Enough Of Your Love","H-Town"
"1993-09-24",81,"Lick U Up","Little Texas"
"1993-09-24",82,"What Might Have Been","P.M. Dawn"
"1993-09-24",83,"The Ways Of The Wind","NEW"
"1993-09-24",84,"Anniversary","NEW"
"1993-09-24",85,"Streiht Up Menace (From ""Menace II Society"")","Tony! Toni! Tone!"
"1993-09-24",86,"Step It Up","MC Eiht"
"1993-09-24",87,"Let Me Ride","Stereo MC's"
"1993-09-24",88,"Human Wheels","NEW"
"1993-09-24",89,"For The Cool In You","NEW"
"1993-09-24",90,"The Bonnie And Clyde Theme","Dr. Dre"
"1993-09-24",91,"In The Heart Of A Woman","John Mellencamp"
"1993-09-24",92,"By The Time This Night Is Over","Babyface"
"1993-09-24",93,"It's For You (From ""The Meteor Man"")","Yo-Yo"
"1993-09-24",94,"Stay Forever","Billy Ray Cyrus"
"1993-09-24",95,"Even A Fool Can See","Kenny G With Peabo Bryson"
"1993-09-24",96,"Indo Smoke (From ""Poetic Justice"")","Shanice"
"1993-09-24",97,"Heaven Knows","Joey Lawrence"
"1993-09-24",98,"World (The Price Of Love)","Peter Cetera"
"1993-09-24",99,"ABC-123","NEW"
"1993-09-24",100,"That's What Little Girls Are Made Of","NEW"
"1993-10-01",1,"Dreamlover","Mariah Carey"
"1993-10-01",2,"Right Here (Human Nature)/Downtown","SWV"
"1993-10-01",3,"Whoomp! (There It Is)","Tag Team"
"1993-10-01",4,"The River Of Dreams","Billy Joel"
"1993-10-01",5,"If","Janet Jackson"
"1993-10-01",6,"Can't Help Falling In Love (From ""Sliver"")","UB40"
"1993-10-01",7,"Will You Be There","Michael Jackson"
"1993-10-01",8,"Another Sad Love Song","Toni Braxton"
"1993-10-01",9,"Runaway Train","Soul Asylum"
"1993-10-01",10,"Baby I'm Yours","Shai"
"1993-10-01",11,"I Get Around","2Pac"
"1993-10-01",12,"Lately","Jodeci"
"1993-10-01",13,"Cryin'","Aerosmith"
"1993-10-01",14,"Boom! Shake The Room","Jazzy Jeff & The Fresh Prince"
"1993-10-01",15,"Two Steps Behind (From ""Last Action Hero"")","Def Leppard"
"1993-10-01",16,"One Last Cry","Brian McKnight"
"1993-10-01",17,"Sweat (A La La La La Long)","Inner Circle"
"1993-10-01",18,"Hey Mr. D.J.","Zhane"
"1993-10-01",19,"Reason To Believe","Rod Stewart"
"1993-10-01",20,"Rain","Madonna"
"1993-10-01",21,"If I Had No Loot","Tony! Toni! Tone!"
"1993-10-01",22,"Insane In The Brain","Cypress Hill"
"1993-10-01",23,"Soul To Squeeze (From ""Coneheads"")","Red Hot Chili Peppers"
"1993-10-01",24,"I'm Gonna Be (500 Miles)","The Proclaimers"
"1993-10-01",25,"I'd Do Anything For Love (But I Won't Do That)","Meat Loaf"
"1993-10-01",26,"Break It Down Again","Tears For Fears"
"1993-10-01",27,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Tina Turner"
"1993-10-01",28,"Hey Jealousy","Gin Blossoms"
"1993-10-01",29,"What Is Love","Haddaway"
"1993-10-01",30,"When I Fall In Love (From ""Sleepless In Seattle"")","Celine Dion And Clive Griffin"
"1993-10-01",31,"Alright","Kris Kross Featuring Supercat"
"1993-10-01",32,"Hopelessly","Rick Astley"
"1993-10-01",33,"Ooh Child","Dino"
"1993-10-01",34,"Check Yo Self","Ice Cube Featuring Das EFX"
"1993-10-01",35,"Very Special","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-10-01",36,"Just Kickin' It","Xscape"
"1993-10-01",37,"Weak","SWV"
"1993-10-01",38,"Dazzey Duks","Duice"
"1993-10-01",39,"Whoot, There It Is","95 South"
"1993-10-01",40,"I'll Never Get Over You (Getting Over Me)","Expose"
"1993-10-01",41,"Ruffneck","MC Lyte"
"1993-10-01",42,"All That She Wants","Ace Of Base"
"1993-10-01",43,"Show Me Love","Robin S."
"1993-10-01",44,"Anniversary","Tony! Toni! Tone!"
"1993-10-01",45,"What's Up?","4 Non Blondes"
"1993-10-01",46,"No Rain","Blind Melon"
"1993-10-01",47,"That's The Way Love Goes","Janet Jackson"
"1993-10-01",48,"Something In Your Eyes","Bell Biv DeVoe"
"1993-10-01",49,"Come Undone","Duran Duran"
"1993-10-01",50,"Pink Cashmere","Prince"
"1993-10-01",51,"Let Me Ride","Dr. Dre"
"1993-10-01",52,"Better Than You","Lisa Keith"
"1993-10-01",53,"Sunday Morning","Earth, Wind & Fire"
"1993-10-01",54,"Too Much Information","Duran Duran"
"1993-10-01",55,"Come Inside","Intro"
"1993-10-01",56,"Love For Love","Robin S."
"1993-10-01",57,"Everybody Hurts","R.E.M."
"1993-10-01",58,"Creep","Radiohead"
"1993-10-01",59,"Fields Of Gold","Sting"
"1993-10-01",60,"Slam","Onyx"
"1993-10-01",61,"Mega Medley","Zapp & Roger"
"1993-10-01",62,"Something's Goin' On","U.N.V."
"1993-10-01",63,"One Woman","Jade"
"1993-10-01",64,"Come Baby Come","Lords Of The Underground"
"1993-10-01",65,"Chief Rocka","Jon Secada"
"1993-10-01",66,"I'm Free","Whitney Houston"
"1993-10-01",67,"Run To You","Shaggy"
"1993-10-01",68,"Oh Carolina","Joe"
"1993-10-01",69,"I'm In Luv","Lenny Kravitz"
"1993-10-01",70,"Believe","Silk"
"1993-10-01",71,"Girl U For Me/Lose Control","Alan Jackson"
"1993-10-01",72,"Chattahoochee","Aaron Neville"
"1993-10-01",73,"Don't Take Away My Heaven","Fu-Schnickens W/ Shaquille O'Neal"
"1993-10-01",74,"What's Up Doc? (Can We Rock)","Terence Trent D'Arby"
"1993-10-01",75,"Delicate","John Mellencamp"
"1993-10-01",76,"Human Wheels","De La Soul"
"1993-10-01",77,"Breakadawn","Legacy Of Sound Featuring Meja"
"1993-10-01",78,"Happy","TLC"
"1993-10-01",79,"Get It Up (From ""Poetic Justice"")","NEW"
"1993-10-01",80,"Nothing 'Bout Me","NEW"
"1993-10-01",81,"Can't Get Enough Of Your Love","Sting"
"1993-10-01",82,"I'm In A Philly Mood","Taylor Dayne"
"1993-10-01",83,"Indo Smoke (From ""Poetic Justice"")","NEW"
"1993-10-01",84,"By The Time This Night Is Over","NEW"
"1993-10-01",85,"Send Me A Lover","Daryl Hall"
"1993-10-01",86,"Push The Feeling On","Mista Grimm"
"1993-10-01",87,"Lick U Up","Kenny G With Peabo Bryson"
"1993-10-01",88,"Even A Fool Can See","NEW"
"1993-10-01",89,"For The Cool In You","NEW"
"1993-10-01",90,"What Might Have Been","Taylor Dayne"
"1993-10-01",91,"The Bonnie And Clyde Theme","NEW"
"1993-10-01",92,"Streiht Up Menace (From ""Menace II Society"")","NEW"
"1993-10-01",93,"Stay Real","Nightcrawlers"
"1993-10-01",94,"World (The Price Of Love)","H-Town"
"1993-10-01",95,"In The Heart Of A Woman","Peter Cetera"
"1993-10-01",96,"Loving Arms","Babyface"
"1993-10-01",97,"Step It Up","Little Texas"
"1993-10-01",98,"Stay Forever","Yo-Yo"
"1993-10-01",99,"Heaven Knows","MC Eiht"
"1993-10-01",100,"The Ways Of The Wind","NEW"
"1993-10-08",1,"Dreamlover","Mariah Carey"
"1993-10-08",2,"Right Here (Human Nature)/Downtown","SWV"
"1993-10-08",3,"Whoomp! (There It Is)","Tag Team"
"1993-10-08",4,"The River Of Dreams","Billy Joel"
"1993-10-08",5,"If","Janet Jackson"
"1993-10-08",6,"Can't Help Falling In Love (From ""Sliver"")","UB40"
"1993-10-08",7,"Another Sad Love Song","Toni Braxton"
"1993-10-08",8,"Will You Be There","Michael Jackson"
"1993-10-08",9,"I'd Do Anything For Love (But I Won't Do That)","Meat Loaf"
"1993-10-08",10,"Runaway Train","Soul Asylum"
"1993-10-08",11,"I Get Around","2Pac"
"1993-10-08",12,"Cryin'","Aerosmith"
"1993-10-08",13,"Just Kickin' It","Xscape"
"1993-10-08",14,"Hey Mr. D.J.","Zhane"
"1993-10-08",15,"Two Steps Behind (From ""Last Action Hero"")","Def Leppard"
"1993-10-08",16,"Baby I'm Yours","Shai"
"1993-10-08",17,"Sweat (A La La La La Long)","Inner Circle"
"1993-10-08",18,"Lately","Jodeci"
"1993-10-08",19,"Reason To Believe","Rod Stewart"
"1993-10-08",20,"Boom! Shake The Room","Jazzy Jeff & The Fresh Prince"
"1993-10-08",21,"All That She Wants","Ace Of Base"
"1993-10-08",22,"What Is Love","Haddaway"
"1993-10-08",23,"Anniversary","Tony! Toni! Tone!"
"1993-10-08",24,"One Last Cry","Brian McKnight"
"1993-10-08",25,"Soul To Squeeze (From ""Coneheads"")","Red Hot Chili Peppers"
"1993-10-08",26,"Hey Jealousy","Gin Blossoms"
"1993-10-08",27,"Insane In The Brain","Cypress Hill"
"1993-10-08",28,"Rain","Madonna"
"1993-10-08",29,"Break It Down Again","Tears For Fears"
"1993-10-08",30,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Tina Turner"
"1993-10-08",31,"Hopelessly","Rick Astley"
"1993-10-08",32,"If I Had No Loot","Tony! Toni! Tone!"
"1993-10-08",33,"No Rain","Blind Melon"
"1993-10-08",34,"I'm Gonna Be (500 Miles)","The Proclaimers"
"1993-10-08",35,"When I Fall In Love (From ""Sleepless In Seattle"")","Celine Dion And Clive Griffin"
"1993-10-08",36,"Very Special","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-10-08",37,"Ooh Child","Dino"
"1993-10-08",38,"Check Yo Self","Ice Cube Featuring Das EFX"
"1993-10-08",39,"Let Me Ride","Dr. Dre"
"1993-10-08",40,"Something In Your Eyes","Bell Biv DeVoe"
"1993-10-08",41,"What's Up?","4 Non Blondes"
"1993-10-08",42,"Alright","Kris Kross Featuring Supercat"
"1993-10-08",43,"Show Me Love","Robin S."
"1993-10-08",44,"Ruffneck","MC Lyte"
"1993-10-08",45,"Whoot, There It Is","95 South"
"1993-10-08",46,"Weak","SWV"
"1993-10-08",47,"I'll Never Get Over You (Getting Over Me)","Expose"
"1993-10-08",48,"Everybody Hurts","R.E.M."
"1993-10-08",49,"Come Baby Come","Duice"
"1993-10-08",50,"Dazzey Duks","Prince"
"1993-10-08",51,"Pink Cashmere","Lisa Keith"
"1993-10-08",52,"Better Than You","Intro"
"1993-10-08",53,"Come Inside","Duran Duran"
"1993-10-08",54,"Too Much Information","Sting"
"1993-10-08",55,"Fields Of Gold","Earth, Wind & Fire"
"1993-10-08",56,"Sunday Morning","Robin S."
"1993-10-08",57,"Love For Love","Radiohead"
"1993-10-08",58,"Creep","Shaggy"
"1993-10-08",59,"Oh Carolina","U.N.V."
"1993-10-08",60,"Something's Goin' On","Lords Of The Underground"
"1993-10-08",61,"Chief Rocka","Onyx"
"1993-10-08",62,"Slam","Jade"
"1993-10-08",63,"One Woman","Zapp & Roger"
"1993-10-08",64,"Mega Medley","Jon Secada"
"1993-10-08",65,"I'm Free","John Mellencamp"
"1993-10-08",66,"Human Wheels","Joe"
"1993-10-08",67,"I'm In Luv","NEW"
"1993-10-08",68,"Shoop","NEW"
"1993-10-08",69,"Run To You","Salt-N-Pepa"
"1993-10-08",70,"Indo Smoke (From ""Poetic Justice"")","Whitney Houston"
"1993-10-08",71,"Girl U For Me/Lose Control","Mista Grimm"
"1993-10-08",72,"Chattahoochee","Silk"
"1993-10-08",73,"Nothing 'Bout Me","Alan Jackson"
"1993-10-08",74,"Delicate","Sting"
"1993-10-08",75,"Believe","Terence Trent D'Arby"
"1993-10-08",76,"Breakadawn","Lenny Kravitz"
"1993-10-08",77,"Wild World","De La Soul"
"1993-10-08",78,"Easy Come, Easy Go","NEW"
"1993-10-08",79,"What's Up Doc? (Can We Rock)","NEW"
"1993-10-08",80,"Send Me A Lover","Mr. Big"
"1993-10-08",81,"Push The Feeling On","NEW"
"1993-10-08",82,"Get It Up (From ""Poetic Justice"")","NEW"
"1993-10-08",83,"Dreams","George Strait"
"1993-10-08",84,"What's It To You","Fu-Schnickens W/ Shaquille O'Neal"
"1993-10-08",85,"Jimmy Olsen's Blues","Taylor Dayne"
"1993-10-08",86,"Can't Get Enough Of Your Love","Nightcrawlers"
"1993-10-08",87,"I'm In A Philly Mood","TLC"
"1993-10-08",88,"For The Cool In You","NEW"
"1993-10-08",89,"Flow Joe","NEW"
"1993-10-08",90,"The Grand Tour","Gabrielle"
"1993-10-08",91,"What Might Have Been","NEW"
"1993-10-08",92,"Method Man","NEW"
"1993-10-08",93,"Higher Ground","Clay Walker"
"1993-10-08",94,"Fields Of Gray","NEW"
"1993-10-08",95,"Lick U Up","NEW"
"1993-10-08",96,"Jessie","Spin Doctors"
"1993-10-08",97,"Even A Fool Can See","Taylor Dayne"
"1993-10-08",98,"Happy","Daryl Hall"
"1993-10-08",99,"Stay Real","Babyface"
"1993-10-08",100,"Loving Arms","NEW"
"1993-10-15",1,"Dreamlover","Mariah Carey"
"1993-10-15",2,"Right Here (Human Nature)/Downtown","SWV"
"1993-10-15",3,"The River Of Dreams","Billy Joel"
"1993-10-15",4,"Whoomp! (There It Is)","Tag Team"
"1993-10-15",5,"Just Kickin' It","Xscape"
"1993-10-15",6,"I'd Do Anything For Love (But I Won't Do That)","Meat Loaf"
"1993-10-15",7,"If","Janet Jackson"
"1993-10-15",8,"All That She Wants","Ace Of Base"
"1993-10-15",9,"Another Sad Love Song","Toni Braxton"
"1993-10-15",10,"Hey Mr. D.J.","Zhane"
"1993-10-15",11,"Can't Help Falling In Love (From ""Sliver"")","UB40"
"1993-10-15",12,"Anniversary","Tony! Toni! Tone!"
"1993-10-15",13,"I Get Around","2Pac"
"1993-10-15",14,"Two Steps Behind (From ""Last Action Hero"")","Def Leppard"
"1993-10-15",15,"Cryin'","Aerosmith"
"1993-10-15",16,"Sweat (A La La La La Long)","Inner Circle"
"1993-10-15",17,"Will You Be There","Michael Jackson"
"1993-10-15",18,"What Is Love","Haddaway"
"1993-10-15",19,"Reason To Believe","Rod Stewart"
"1993-10-15",20,"Baby I'm Yours","Shai"
"1993-10-15",21,"Runaway Train","Soul Asylum"
"1993-10-15",22,"Lately","Jodeci"
"1993-10-15",23,"Boom! Shake The Room","Jazzy Jeff & The Fresh Prince"
"1993-10-15",24,"Soul To Squeeze (From ""Coneheads"")","Red Hot Chili Peppers"
"1993-10-15",25,"Hey Jealousy","Gin Blossoms"
"1993-10-15",26,"No Rain","Blind Melon"
"1993-10-15",27,"Rain","Madonna"
"1993-10-15",28,"One Last Cry","Brian McKnight"
"1993-10-15",29,"Insane In The Brain","Cypress Hill"
"1993-10-15",30,"Hopelessly","Rick Astley"
"1993-10-15",31,"Very Special","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-10-15",32,"If I Had No Loot","Tony! Toni! Tone!"
"1993-10-15",33,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Tina Turner"
"1993-10-15",34,"Let Me Ride","Dr. Dre"
"1993-10-15",35,"Ruffneck","MC Lyte"
"1993-10-15",36,"Everybody Hurts","R.E.M."
"1993-10-15",37,"Break It Down Again","Tears For Fears"
"1993-10-15",38,"Something In Your Eyes","Bell Biv DeVoe"
"1993-10-15",39,"Come Baby Come","Dino"
"1993-10-15",40,"Ooh Child","Celine Dion And Clive Griffin"
"1993-10-15",41,"When I Fall In Love (From ""Sleepless In Seattle"")","The Proclaimers"
"1993-10-15",42,"I'm Gonna Be (500 Miles)","Lisa Keith"
"1993-10-15",43,"Better Than You","Ice Cube Featuring Das EFX"
"1993-10-15",44,"Check Yo Self","Duran Duran"
"1993-10-15",45,"Too Much Information","SWV"
"1993-10-15",46,"Weak","Intro"
"1993-10-15",47,"Come Inside","95 South"
"1993-10-15",48,"Whoot, There It Is","Kris Kross Featuring Supercat"
"1993-10-15",49,"Alright","4 Non Blondes"
"1993-10-15",50,"What's Up?","NEW"
"1993-10-15",51,"Runaway Love","NEW"
"1993-10-15",52,"Pink Cashmere","En Vogue Featuring FMOB"
"1993-10-15",53,"Breathe Again","Prince"
"1993-10-15",54,"Shoop","NEW"
"1993-10-15",55,"Fields Of Gold","NEW"
"1993-10-15",56,"Love For Love","Toni Braxton"
"1993-10-15",57,"Sunday Morning","Salt-N-Pepa"
"1993-10-15",58,"Human Wheels","Sting"
"1993-10-15",59,"Can We Talk","Robin S."
"1993-10-15",60,"Mega Medley","Earth, Wind & Fire"
"1993-10-15",61,"Oh Carolina","John Mellencamp"
"1993-10-15",62,"Creep","NEW"
"1993-10-15",63,"I'm Free","NEW"
"1993-10-15",64,"I'm In Luv","Tevin Campbell"
"1993-10-15",65,"Chief Rocka","Zapp & Roger"
"1993-10-15",66,"Nothing 'Bout Me","Shaggy"
"1993-10-15",67,"One Woman","Radiohead"
"1993-10-15",68,"Chattahoochee","Jon Secada"
"1993-10-15",69,"Wild World","Joe"
"1993-10-15",70,"Indo Smoke (From ""Poetic Justice"")","Lords Of The Underground"
"1993-10-15",71,"Easy Come, Easy Go","Sting"
"1993-10-15",72,"Send Me A Lover","Jade"
"1993-10-15",73,"Run To You","Alan Jackson"
"1993-10-15",74,"Something's Goin' On","Mr. Big"
"1993-10-15",75,"Girl U For Me/Lose Control","Mista Grimm"
"1993-10-15",76,"Gangsta Lean","George Strait"
"1993-10-15",77,"Dreams","Taylor Dayne"
"1993-10-15",78,"What's It To You","Whitney Houston"
"1993-10-15",79,"Jimmy Olsen's Blues","U.N.V."
"1993-10-15",80,"As Long As I Can Dream","Silk"
"1993-10-15",81,"What's Up Doc? (Can We Rock)","NEW"
"1993-10-15",82,"Never Should've Let You Go (From ""Sister Act 2"")","NEW"
"1993-10-15",83,"Fields Of Gray","DRS"
"1993-10-15",84,"Foreplay","Gabrielle"
"1993-10-15",85,"Higher Ground","Clay Walker"
"1993-10-15",86,"The Bonnie And Clyde Theme","Spin Doctors"
"1993-10-15",87,"Method Man","NEW"
"1993-10-15",88,"Push The Feeling On","NEW"
"1993-10-15",89,"Jessie","Expose"
"1993-10-15",90,"Believe","Fu-Schnickens W/ Shaquille O'Neal"
"1993-10-15",91,"Flow Joe","NEW"
"1993-10-15",92,"Shifftee","NEW"
"1993-10-15",93,"The Grand Tour","Hi-Five"
"1993-10-15",94,"Stay Real","Bruce Hornsby"
"1993-10-15",95,"Written On Ya Kitten","NEW"
"1993-10-15",96,"Delicate","NEW"
"1993-10-15",97,"Can't Get Enough Of Your Love","RAab"
"1993-10-15",98,"Get It Up (From ""Poetic Justice"")","UB40"
"1993-10-15",99,"What Might Have Been","RE- ENTRY"
"1993-10-15",100,"Breakadawn","RE- ENTRY"
"1993-10-22",1,"Dreamlover","Mariah Carey"
"1993-10-22",2,"Just Kickin' It","Xscape"
"1993-10-22",3,"I'd Do Anything For Love (But I Won't Do That)","Meat Loaf"
"1993-10-22",4,"All That She Wants","Ace Of Base"
"1993-10-22",5,"The River Of Dreams","Billy Joel"
"1993-10-22",6,"Right Here (Human Nature)/Downtown","SWV"
"1993-10-22",7,"Whoomp! (There It Is)","Tag Team"
"1993-10-22",8,"Hey Mr. D.J.","Zhane"
"1993-10-22",9,"If","Janet Jackson"
"1993-10-22",10,"Anniversary","Tony! Toni! Tone!"
"1993-10-22",11,"Another Sad Love Song","Toni Braxton"
"1993-10-22",12,"Two Steps Behind (From ""Last Action Hero"")","Def Leppard"
"1993-10-22",13,"What Is Love","Haddaway"
"1993-10-22",14,"Cryin'","Aerosmith"
"1993-10-22",15,"Again","NEW"
"1993-10-22",16,"I Get Around","NEW"
"1993-10-22",17,"Sweat (A La La La La Long)","Janet Jackson"
"1993-10-22",18,"Can't Help Falling In Love (From ""Sliver"")","2Pac"
"1993-10-22",19,"Reason To Believe","Inner Circle"
"1993-10-22",20,"Baby I'm Yours","UB40"
"1993-10-22",21,"No Rain","Rod Stewart"
"1993-10-22",22,"Soul To Squeeze (From ""Coneheads"")","Shai"
"1993-10-22",23,"Runaway Train","Blind Melon"
"1993-10-22",24,"Boom! Shake The Room","Red Hot Chili Peppers"
"1993-10-22",25,"Lately","Soul Asylum"
"1993-10-22",26,"Will You Be There","Jazzy Jeff & The Fresh Prince"
"1993-10-22",27,"Hey Jealousy","Jodeci"
"1993-10-22",28,"Hopelessly","Michael Jackson"
"1993-10-22",29,"One Last Cry","Gin Blossoms"
"1993-10-22",30,"Insane In The Brain","Rick Astley"
"1993-10-22",31,"Everybody Hurts","Brian McKnight"
"1993-10-22",32,"Rain","Cypress Hill"
"1993-10-22",33,"Shoop","R.E.M."
"1993-10-22",34,"Come Baby Come","Madonna"
"1993-10-22",35,"Can We Talk","Salt-N-Pepa"
"1993-10-22",36,"Let Me Ride","Tevin Campbell"
"1993-10-22",37,"Very Special","Dr. Dre"
"1993-10-22",38,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-10-22",39,"Ruffneck","Tina Turner"
"1993-10-22",40,"Come Inside","MC Lyte"
"1993-10-22",41,"Breathe Again","Intro"
"1993-10-22",42,"Better Than You","Toni Braxton"
"1993-10-22",43,"Break It Down Again","Lisa Keith"
"1993-10-22",44,"Ooh Child","Tears For Fears"
"1993-10-22",45,"If I Had No Loot","Dino"
"1993-10-22",46,"Too Much Information","Tony! Toni! Tone!"
"1993-10-22",47,"When I Fall In Love (From ""Sleepless In Seattle"")","Duran Duran"
"1993-10-22",48,"Something In Your Eyes","Celine Dion And Clive Griffin"
"1993-10-22",49,"I'm Gonna Be (500 Miles)","Bell Biv DeVoe"
"1993-10-22",50,"Pink Cashmere","The Proclaimers"
"1993-10-22",51,"Check Yo Self","Prince"
"1993-10-22",52,"Gangsta Lean","Ice Cube Featuring Das EFX"
"1993-10-22",53,"Alright","DRS"
"1993-10-22",54,"Runaway Love","Kris Kross Featuring Supercat"
"1993-10-22",55,"Human Wheels","En Vogue Featuring FMOB"
"1993-10-22",56,"Wild World","John Mellencamp"
"1993-10-22",57,"Send Me A Lover","Mr. Big"
"1993-10-22",58,"Love For Love","Taylor Dayne"
"1993-10-22",59,"Nothing 'Bout Me","Robin S."
"1993-10-22",60,"Oh Carolina","Sting"
"1993-10-22",61,"Indo Smoke (From ""Poetic Justice"")","Shaggy"
"1993-10-22",62,"Chief Rocka","Mista Grimm"
"1993-10-22",63,"Mega Medley","Lords Of The Underground"
"1993-10-22",64,"Chattahoochee","Zapp & Roger"
"1993-10-22",65,"Please Forgive Me","Alan Jackson"
"1993-10-22",66,"I'm In Luv","NEW"
"1993-10-22",67,"I'm Free","NEW"
"1993-10-22",68,"Never Should've Let You Go (From ""Sister Act 2"")","Bryan Adams"
"1993-10-22",69,"Sunday Morning","Joe"
"1993-10-22",70,"Dreams","Jon Secada"
"1993-10-22",71,"Hero","Hi-Five"
"1993-10-22",72,"Easy Come, Easy Go","Earth, Wind & Fire"
"1993-10-22",73,"Creep","Gabrielle"
"1993-10-22",74,"(I Know I Got) Skillz","NEW"
"1993-10-22",75,"As Long As I Can Dream","NEW"
"1993-10-22",76,"Run To You","Mariah Carey"
"1993-10-22",77,"Jessie","George Strait"
"1993-10-22",78,"Jimmy Olsen's Blues","Radiohead"
"1993-10-22",79,"Fields Of Gray","NEW"
"1993-10-22",80,"Push The Feeling On","NEW"
"1993-10-22",81,"What's It To You","Shaquille O'Neal"
"1993-10-22",82,"Higher Ground","Expose"
"1993-10-22",83,"Method Man","Whitney Houston"
"1993-10-22",84,"Foreplay","Joshua Kadison"
"1993-10-22",85,"Girl U For Me/Lose Control","Spin Doctors"
"1993-10-22",86,"I'm A Player","Bruce Hornsby"
"1993-10-22",87,"Paying The Price Of Love","Nightcrawlers"
"1993-10-22",88,"What's Up Doc? (Can We Rock)","Clay Walker"
"1993-10-22",89,"Never Keeping Secrets","UB40"
"1993-10-22",90,"The Grand Tour","Wu-Tang Clan"
"1993-10-22",91,"Linger","RAab"
"1993-10-22",92,"Stay Real","Silk"
"1993-10-22",93,"Written On Ya Kitten","NEW"
"1993-10-22",94,"The Bonnie And Clyde Theme","NEW"
"1993-10-22",95,"We Getz Busy","Too $hort"
"1993-10-22",96,"Shifftee","NEW"
"1993-10-22",97,"Why Must We Wait Until Tonight","NEW"
"1993-10-22",98,"Believe","Bee Gees"
"1993-10-22",99,"Get It Up (From ""Poetic Justice"")","Fu-Schnickens W/ Shaquille O'Neal"
"1993-10-22",100,"What Might Have Been","NEW"
"1993-10-29",1,"Dreamlover","Mariah Carey"
"1993-10-29",2,"I'd Do Anything For Love (But I Won't Do That)","Meat Loaf"
"1993-10-29",3,"All That She Wants","Ace Of Base"
"1993-10-29",4,"Just Kickin' It","Xscape"
"1993-10-29",5,"The River Of Dreams","Billy Joel"
"1993-10-29",6,"Hey Mr. D.J.","Zhane"
"1993-10-29",7,"Whoomp! (There It Is)","Tag Team"
"1993-10-29",8,"Right Here (Human Nature)/Downtown","SWV"
"1993-10-29",9,"Again","Janet Jackson"
"1993-10-29",10,"Anniversary","Tony! Toni! Tone!"
"1993-10-29",11,"What Is Love","Haddaway"
"1993-10-29",12,"If","Janet Jackson"
"1993-10-29",13,"Another Sad Love Song","Toni Braxton"
"1993-10-29",14,"Two Steps Behind (From ""Last Action Hero"")","Def Leppard"
"1993-10-29",15,"Cryin'","Aerosmith"
"1993-10-29",16,"Sweat (A La La La La Long)","Inner Circle"
"1993-10-29",17,"I Get Around","2Pac"
"1993-10-29",18,"Shoop","Salt-N-Pepa"
"1993-10-29",19,"Breathe Again","Toni Braxton"
"1993-10-29",20,"No Rain","Blind Melon"
"1993-10-29",21,"Reason To Believe","Rod Stewart"
"1993-10-29",22,"Baby I'm Yours","Shai"
"1993-10-29",23,"Soul To Squeeze (From ""Coneheads"")","Red Hot Chili Peppers"
"1993-10-29",24,"Can We Talk","Tevin Campbell"
"1993-10-29",25,"Boom! Shake The Room","Jazzy Jeff & The Fresh Prince"
"1993-10-29",26,"Runaway Train","Soul Asylum"
"1993-10-29",27,"Lately","Jodeci"
"1993-10-29",28,"Can't Help Falling In Love (From ""Sliver"")","UB40"
"1993-10-29",29,"Hey Jealousy","Gin Blossoms"
"1993-10-29",30,"Gangsta Lean","DRS"
"1993-10-29",31,"Everybody Hurts","R.E.M."
"1993-10-29",32,"Will You Be There","Michael Jackson"
"1993-10-29",33,"Come Inside","Intro"
"1993-10-29",34,"Come Baby Come","Rick Astley"
"1993-10-29",35,"Hopelessly","Cypress Hill"
"1993-10-29",36,"Insane In The Brain","Lisa Keith"
"1993-10-29",37,"Better Than You","Dr. Dre"
"1993-10-29",38,"Let Me Ride","Brian McKnight"
"1993-10-29",39,"One Last Cry","Madonna"
"1993-10-29",40,"Rain","Tina Turner"
"1993-10-29",41,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-10-29",42,"Very Special","Bell Biv DeVoe"
"1993-10-29",43,"Something In Your Eyes","Mr. Big"
"1993-10-29",44,"Wild World","Mariah Carey"
"1993-10-29",45,"Hero","Bryan Adams"
"1993-10-29",46,"Please Forgive Me","Tears For Fears"
"1993-10-29",47,"Break It Down Again","Dino"
"1993-10-29",48,"Ooh Child","Tony! Toni! Tone!"
"1993-10-29",49,"If I Had No Loot","MC Lyte"
"1993-10-29",50,"Ruffneck","Celine Dion And Clive Griffin"
"1993-10-29",51,"When I Fall In Love (From ""Sleepless In Seattle"")","John Mellencamp"
"1993-10-29",52,"Human Wheels","Ice Cube Featuring Das EFX"
"1993-10-29",53,"Check Yo Self","Shaquille O'Neal"
"1993-10-29",54,"(I Know I Got) Skillz","Prince"
"1993-10-29",55,"Pink Cashmere","Mista Grimm"
"1993-10-29",56,"Indo Smoke (From ""Poetic Justice"")","Taylor Dayne"
