"date","rank","song","artist"
"1979-10-01",24,"Dirty White Boy","Kenny Rogers"
"1979-10-01",25,"You Decorated My Life","The Doobie Brothers"
"1979-10-01",26,"Dependin' On You","The Knack"
"1979-10-01",27,"Good Girls Don't","Lobo"
"1979-10-01",28,"Where Were You When I Was Falling In Love","Maxine Nightingale"
"1979-10-01",29,"Lead Me On","Wings"
"1979-10-01",30,"Arrow Through Me","Moon Martin"
"1979-10-01",31,"Rolene","France Joli"
"1979-10-01",32,"Come To Me","Jennifer Warnes"
"1979-10-01",33,"I Know A Heartache When I See One","Ian Gomm"
"1979-10-01",34,"Hold On","Michael Johnson"
"1979-10-01",35,"This Night Won't Last Forever","John Stewart"
"1979-10-01",36,"Midnight Wind","KC And The Sunshine Band"
"1979-10-01",37,"Please Don't Go","Chic"
"1979-10-01",38,"Good Times","Bob Dylan"
"1979-10-01",39,"Gotta Serve Somebody","Mary Macgregor"
"1979-10-01",40,"Good Friend","Ashford & Simpson"
"1979-10-01",41,"Found A Cure","Brenda Russell"
"1979-10-01",42,"So Good, So Right","Louise Goffin"
"1979-10-01",43,"Remember (Walking In The Sand)","Suzi Quatro"
"1979-10-01",44,"I've Never Been In Love","Eddie Money"
"1979-10-01",45,"I Do Love You","Commodores"
"1979-10-01",46,"Get A Move On","Chris Thompson & Night"
"1979-10-01",47,"Still","The Crusaders"
"1979-10-01",48,"If You Remember Me","KISS"
"1979-10-01",49,"Street Life","Anne Murray"
"1979-10-01",50,"Sure Know Something","NEW"
"1979-10-01",51,"Broken Hearted Me","NEW"
"1979-10-01",52,"Heartache Tonight","Eagles"
"1979-10-01",53,"You're Only Lonely","J.D. Souther"
"1979-10-01",54,"Fins","Jimmy Buffett"
"1979-10-01",55,"Rainbow Connection","Kermit (Jim Henson)"
"1979-10-01",56,"Boom Boom (Out Go The Lights)","Pat Travers"
"1979-10-01",57,"Reason To Be","Kansas"
"1979-10-01",58,"Please Don't Leave","Lauren Wood"
"1979-10-01",59,"The Main Event/Fight","Barbra Streisand"
"1979-10-01",60,"Killer Cut","Charlie"
"1979-10-01",61,"Hell On Wheels","Cher"
"1979-10-01",62,"Let Me Know (I Have A Right)","Gloria Gaynor"
"1979-10-01",63,"Victim Of Love","Elton John"
"1979-10-01",64,"Tusk","NEW"
"1979-10-01",65,"Angeleyes","NEW"
"1979-10-01",66,"One Fine Day","Fleetwood Mac"
"1979-10-01",67,"Ain't That A Shame","ABBA"
"1979-10-01",68,"Do You Think I'm Disco?","Rita Coolidge"
"1979-10-01",69,"Dreaming","Cheap Trick"
"1979-10-01",70,"Half The Way","Steve Dahl And Teenage Radiation"
"1979-10-01",71,"5:15","Blondie"
"1979-10-01",72,"Babe","Crystal Gayle"
"1979-10-01",73,"I'm So Anxious","The Who"
"1979-10-01",74,"Firecracker","NEW"
"1979-10-01",75,"Damned If I Do","NEW"
"1979-10-01",76,"Goodbye Stranger","Styx"
"1979-10-01",77,"Starry Eyes","Southside Johnny & The Asbury Jukes"
"1979-10-01",78,"Sweet Summer Lovin'","Mass Production"
"1979-10-01",79,"Dream Police","The Alan Parsons Project"
"1979-10-01",80,"Hold On To The Night","Supertramp"
"1979-10-01",81,"Plain Jane","The Records"
"1979-10-01",82,"My Forbidden Lover","Dolly Parton"
"1979-10-01",83,"All Things Are Possible","NEW"
"1979-10-01",84,"Beautiful Girls","NEW"
"1979-10-01",85,"Mama Can't Buy You Love","Cheap Trick"
"1979-10-01",86,"If You Want It","Hotel"
"1979-10-01",87,"Groove Me","Sammy Hagar"
"1979-10-01",88,"Then You Can Tell Me Goodbye","NEW"
"1979-10-01",89,"Cruisin'","NEW"
"1979-10-01",90,"Fooled By A Feeling","Chic"
"1979-10-01",91,"You Stepped Into My Life","Dan Peek"
"1979-10-01",92,"Touch Me When We're Dancing","Van Halen"
"1979-10-01",93,"Ladies Night","Elton John"
"1979-10-01",94,"Get It Up","Niteflyte"
"1979-10-01",95,"Another Night","Fern Kinney"
"1979-10-01",96,"Let's Go","Toby Beau"
"1979-10-01",97,"Girls Talk","NEW"
"1979-10-01",98,"Bad Girls","NEW"
"1979-10-01",99,"When You're #1","Smokey Robinson"
"1979-10-01",100,"Stillsane","NEW"
"1979-10-08",1,"Don't Stop 'Til You Get Enough","Michael Jackson"
"1979-10-08",2,"Rise","Herb Alpert"
"1979-10-08",3,"Sad Eyes","Robert John"
"1979-10-08",4,"Sail On","Commodores"
"1979-10-08",5,"My Sharona","The Knack"
"1979-10-08",6,"I'll Never Love This Way Again","Dionne Warwick"
"1979-10-08",7,"Pop Muzik","Donna Summer"
"1979-10-08",8,"Dim All The Lights","Little River Band"
"1979-10-08",9,"Lonesome Loser","Earth, Wind & Fire"
"1979-10-08",10,"After The Love Has Gone","Bonnie Pointer"
"1979-10-08",11,"Heaven Must Have Sent You","Nick Lowe"
"1979-10-08",12,"Cruel To Be Kind","Electric Light Orchestra"
"1979-10-08",13,"Don't Bring Me Down","Kenny Rogers"
"1979-10-08",14,"You Decorated My Life","Eagles"
"1979-10-08",15,"Heartache Tonight","Patrick Hernandez"
"1979-10-08",16,"Born To Be Alive","Atlanta Rhythm Section"
"1979-10-08",17,"Spooky","Foreigner"
"1979-10-08",18,"Dirty White Boy","Diana Ross"
"1979-10-08",19,"The Boss","Journey"
"1979-10-08",20,"Lovin', Touchin', Squeezin'","Gerry Rafferty"
"1979-10-08",21,"Get It Right Next Time","The Knack"
"1979-10-08",22,"Good Girls Don't","Lobo"
"1979-10-08",23,"Where Were You When I Was Falling In Love","France Joli"
"1979-10-08",24,"Come To Me","The Doobie Brothers"
"1979-10-08",25,"Dependin' On You","Ian Gomm"
"1979-10-08",26,"Hold On","Jennifer Warnes"
"1979-10-08",27,"I Know A Heartache When I See One","KC And The Sunshine Band"
"1979-10-08",28,"Please Don't Go","Wings"
"1979-10-08",29,"Arrow Through Me","Moon Martin"
"1979-10-08",30,"Rolene","John Stewart"
"1979-10-08",31,"Midnight Wind","Michael Johnson"
"1979-10-08",32,"This Night Won't Last Forever","Bob Dylan"
"1979-10-08",33,"Gotta Serve Somebody","Robert Palmer"
"1979-10-08",34,"Bad Case Of Loving You (Doctor, Doctor)","Sniff 'n' the Tears"
"1979-10-08",35,"Driver's Seat","Ashford & Simpson"
"1979-10-08",36,"Found A Cure","Brenda Russell"
"1979-10-08",37,"So Good, So Right","Commodores"
"1979-10-08",38,"Still","Mary Macgregor"
"1979-10-08",39,"Good Friend","Fleetwood Mac"
"1979-10-08",40,"Tusk","Anne Murray"
"1979-10-08",41,"Broken Hearted Me","Styx"
"1979-10-08",42,"Babe","J.D. Souther"
"1979-10-08",43,"You're Only Lonely","Suzi Quatro"
"1979-10-08",44,"I've Never Been In Love","Chris Thompson & Night"
"1979-10-08",45,"If You Remember Me","The Crusaders"
"1979-10-08",46,"Street Life","Jimmy Buffett"
"1979-10-08",47,"Fins","Kermit (Jim Henson)"
"1979-10-08",48,"Rainbow Connection","KISS"
"1979-10-08",49,"Sure Know Something","Lauren Wood"
"1979-10-08",50,"Please Don't Leave","Maxine Nightingale"
"1979-10-08",51,"Lead Me On","Kansas"
"1979-10-08",52,"Reason To Be","Gloria Gaynor"
"1979-10-08",53,"Let Me Know (I Have A Right)","Elton John"
"1979-10-08",54,"Victim Of Love","Maureen McGovern"
"1979-10-08",55,"Different Worlds","Blondie"
"1979-10-08",56,"Dreaming","NEW"
"1979-10-08",57,"Ships","NEW"
"1979-10-08",58,"Do You Think I'm Disco?","Barry Manilow"
"1979-10-08",59,"Hell On Wheels","Steve Dahl And Teenage Radiation"
"1979-10-08",60,"Half The Way","Cher"
"1979-10-08",61,"5:15","Crystal Gayle"
"1979-10-08",62,"The Devil Went Down To Georgia","The Who"
"1979-10-08",63,"What Cha Gonna Do With My Lovin'","The Charlie Daniels Band"
"1979-10-08",64,"Angeleyes","Stephanie Mills"
"1979-10-08",65,"Damned If I Do","ABBA"
"1979-10-08",66,"Good Times","The Alan Parsons Project"
"1979-10-08",67,"Starry Eyes","Chic"
"1979-10-08",68,"Better Love Next Time","The Records"
"1979-10-08",69,"Dream Police","NEW"
"1979-10-08",70,"Take The Long Way Home","NEW"
"1979-10-08",71,"I'm So Anxious","Dr. Hook"
"1979-10-08",72,"My Forbidden Lover","Cheap Trick"
"1979-10-08",73,"I Need A Lover","NEW"
"1979-10-08",74,"I Want You Tonight","NEW"
"1979-10-08",75,"Who Listens To The Radio","Supertramp"
"1979-10-08",76,"If You Want It","Southside Johnny & The Asbury Jukes"
"1979-10-08",77,"Sweet Summer Lovin'","Chic"
"1979-10-08",78,"All Things Are Possible","NEW"
"1979-10-08",79,"Cruisin'","NEW"
"1979-10-08",80,"Hold On To The Night","John Cougar"
"1979-10-08",81,"Plain Jane","NEW"
"1979-10-08",82,"Highway To Hell","NEW"
"1979-10-08",83,"Ladies Night","Pablo Cruise"
"1979-10-08",84,"It's All I Can Do","NEW"
"1979-10-08",85,"Pretty Girls","NEW"
"1979-10-08",86,"Hey Hey, My My (Into The Black)","The Sports"
"1979-10-08",87,"Love Pains","Niteflyte"
"1979-10-08",88,"Slip Away","Dolly Parton"
"1979-10-08",89,"Fooled By A Feeling","Dan Peek"
"1979-10-08",90,"You Stepped Into My Life","Smokey Robinson"
"1979-10-08",91,"Touch Me When We're Dancing","Hotel"
"1979-10-08",92,"Get It Up","Sammy Hagar"
"1979-10-08",93,"Remember (Walking In The Sand)","NEW"
"1979-10-08",94,"Another Night","NEW"
"1979-10-08",95,"Get A Move On","AC/DC"
"1979-10-08",96,"I Do Love You","Kool & The Gang"
"1979-10-08",97,"Killer Cut","NEW"
"1979-10-08",98,"Boom Boom (Out Go The Lights)","NEW"
"1979-10-08",99,"When You're #1","The Cars"
"1979-10-08",100,"One Fine Day","NEW"
"1979-10-15",1,"Rise","Herb Alpert"
"1979-10-15",2,"Don't Stop 'Til You Get Enough","Michael Jackson"
"1979-10-15",3,"Pop Muzik","Commodores"
"1979-10-15",4,"Sail On","Dionne Warwick"
"1979-10-15",5,"I'll Never Love This Way Again","Donna Summer"
"1979-10-15",6,"Dim All The Lights","Robert John"
"1979-10-15",7,"Sad Eyes","The Knack"
"1979-10-15",8,"My Sharona","Eagles"
"1979-10-15",9,"Heartache Tonight","Commodores"
"1979-10-15",10,"Still","Bonnie Pointer"
"1979-10-15",11,"Heaven Must Have Sent You","Kenny Rogers"
"1979-10-15",12,"You Decorated My Life","Little River Band"
"1979-10-15",13,"Lonesome Loser","Foreigner"
"1979-10-15",14,"Dirty White Boy","Fleetwood Mac"
"1979-10-15",15,"Tusk","KC And The Sunshine Band"
"1979-10-15",16,"Please Don't Go","Atlanta Rhythm Section"
"1979-10-15",17,"Spooky","Journey"
"1979-10-15",18,"Lovin', Touchin', Squeezin'","The Knack"
"1979-10-15",19,"Good Girls Don't","Ian Gomm"
"1979-10-15",20,"Hold On","Gerry Rafferty"
"1979-10-15",21,"Get It Right Next Time","France Joli"
"1979-10-15",22,"Come To Me","Lobo"
"1979-10-15",23,"Where Were You When I Was Falling In Love","Jennifer Warnes"
"1979-10-15",24,"I Know A Heartache When I See One","Michael Johnson"
"1979-10-15",25,"This Night Won't Last Forever","Styx"
"1979-10-15",26,"Babe","Bob Dylan"
"1979-10-15",27,"Gotta Serve Somebody","John Stewart"
"1979-10-15",28,"Midnight Wind","Nick Lowe"
"1979-10-15",29,"Cruel To Be Kind","Earth, Wind & Fire"
"1979-10-15",30,"After The Love Has Gone","The Doobie Brothers"
"1979-10-15",31,"Dependin' On You","Chris Thompson & Night"
"1979-10-15",32,"If You Remember Me","Brenda Russell"
"1979-10-15",33,"So Good, So Right","Anne Murray"
"1979-10-15",34,"Broken Hearted Me","Barry Manilow"
"1979-10-15",35,"Ships","Ashford & Simpson"
"1979-10-15",36,"Found A Cure","J.D. Souther"
"1979-10-15",37,"You're Only Lonely","Jimmy Buffett"
"1979-10-15",38,"Fins","Electric Light Orchestra"
"1979-10-15",39,"Don't Bring Me Down","Kermit (Jim Henson)"
"1979-10-15",40,"Rainbow Connection","Patrick Hernandez"
"1979-10-15",41,"Born To Be Alive","The Crusaders"
"1979-10-15",42,"Street Life","Lauren Wood"
"1979-10-15",43,"Please Don't Leave","Diana Ross"
"1979-10-15",44,"The Boss","Elton John"
"1979-10-15",45,"Victim Of Love","Wings"
"1979-10-15",46,"Arrow Through Me","KISS"
"1979-10-15",47,"Sure Know Something","Gloria Gaynor"
"1979-10-15",48,"Let Me Know (I Have A Right)","Crystal Gayle"
"1979-10-15",49,"Half The Way","The Who"
"1979-10-15",50,"5:15","Maxine Nightingale"
"1979-10-15",51,"Lead Me On","Kansas"
"1979-10-15",52,"Reason To Be","Blondie"
"1979-10-15",53,"Dreaming","Supertramp"
"1979-10-15",54,"Take The Long Way Home","Dr. Hook"
"1979-10-15",55,"Better Love Next Time","The Records"
"1979-10-15",56,"Starry Eyes","Cheap Trick"
"1979-10-15",57,"Dream Police","Steve Dahl And Teenage Radiation"
"1979-10-15",58,"Do You Think I'm Disco?","NEW"
"1979-10-15",59,"No More Tears (Enough Is Enough)","NEW"
"1979-10-15",60,"My Forbidden Lover","Barbra Streisand/Donna Summer"
"1979-10-15",61,"I Need A Lover","Chic"
"1979-10-15",62,"Damned If I Do","John Cougar"
"1979-10-15",63,"I Want You Tonight","The Alan Parsons Project"
"1979-10-15",64,"If You Want It","Pablo Cruise"
"1979-10-15",65,"Who Listens To The Radio","Niteflyte"
"1979-10-15",66,"Rolene","The Sports"
"1979-10-15",67,"Bad Case Of Loving You (Doctor, Doctor)","Moon Martin"
"1979-10-15",68,"Driver's Seat","Robert Palmer"
"1979-10-15",69,"Cruisin'","Sniff 'n' the Tears"
"1979-10-15",70,"Highway To Hell","Smokey Robinson"
"1979-10-15",71,"It's All I Can Do","AC/DC"
"1979-10-15",72,"Ladies Night","The Cars"
"1979-10-15",73,"Cool Change","Kool & The Gang"
"1979-10-15",74,"Pretty Girls","NEW"
"1979-10-15",75,"Confusion","NEW"
"1979-10-15",76,"Love Pains","Little River Band"
"1979-10-15",77,"Plain Jane","Melissa Manchester"
"1979-10-15",78,"Slip Away","NEW"
"1979-10-15",79,"We Don't Talk Anymore","NEW"
"1979-10-15",80,"In The Stone","Electric Light Orchestra"
"1979-10-15",81,"Get It Up","Yvonne Elliman"
"1979-10-15",82,"This Is It","Sammy Hagar"
"1979-10-15",83,"Hey Hey, My My (Into The Black)","Ian Lloyd"
"1979-10-15",84,"Good Friend","NEW"
"1979-10-15",85,"Escape (The Pina Colada Song)","NEW"
"1979-10-15",86,"Do That To Me One More Time","Cliff Richard"
"1979-10-15",87,"Touch Me When We're Dancing","NEW"
"1979-10-15",88,"I've Never Been In Love","NEW"
"1979-10-15",89,"Train, Train","Earth, Wind & Fire"
"1979-10-15",90,"She's Got A Whole Number","Ronnie Milsap"
"1979-10-15",91,"Fooled By A Feeling","NEW"
"1979-10-15",92,"You Stepped Into My Life","NEW"
"1979-10-15",93,"It's A Disco Night (Rock Don't Stop)","Kenny Loggins"
"1979-10-15",94,"Different Worlds","Neil Young & Crazy Horse"
"1979-10-15",95,"Since You've Been Gone","Mary Macgregor"
"1979-10-15",96,"I Do Love You","NEW"
"1979-10-15",97,"The Devil Went Down To Georgia","NEW"
"1979-10-15",98,"What Cha Gonna Do With My Lovin'","Rupert Holmes"
"1979-10-15",99,"Angeleyes","NEW"
"1979-10-15",100,"Good Times","NEW"
"1979-10-22",1,"Rise","Herb Alpert"
"1979-10-22",2,"Pop Muzik","Michael Jackson"
"1979-10-22",3,"Don't Stop 'Til You Get Enough","Donna Summer"
"1979-10-22",4,"Dim All The Lights","Dionne Warwick"
"1979-10-22",5,"I'll Never Love This Way Again","Commodores"
"1979-10-22",6,"Sail On","Eagles"
"1979-10-22",7,"Heartache Tonight","Commodores"
"1979-10-22",8,"Still","Fleetwood Mac"
"1979-10-22",9,"Tusk","Kenny Rogers"
"1979-10-22",10,"You Decorated My Life","Robert John"
"1979-10-22",11,"Sad Eyes","Foreigner"
"1979-10-22",12,"Dirty White Boy","KC And The Sunshine Band"
"1979-10-22",13,"Please Don't Go","Styx"
"1979-10-22",14,"Babe","The Knack"
"1979-10-22",15,"Good Girls Don't","Journey"
"1979-10-22",16,"Lovin', Touchin', Squeezin'","France Joli"
"1979-10-22",17,"Come To Me","Ian Gomm"
"1979-10-22",18,"Hold On","The Knack"
"1979-10-22",19,"My Sharona","Barry Manilow"
"1979-10-22",20,"Ships","Bonnie Pointer"
"1979-10-22",21,"Heaven Must Have Sent You","Jennifer Warnes"
"1979-10-22",22,"I Know A Heartache When I See One","Michael Johnson"
"1979-10-22",23,"This Night Won't Last Forever","Anne Murray"
"1979-10-22",24,"Broken Hearted Me","Bob Dylan"
"1979-10-22",25,"Gotta Serve Somebody","Little River Band"
"1979-10-22",26,"Lonesome Loser","Lobo"
"1979-10-22",27,"Where Were You When I Was Falling In Love","John Stewart"
"1979-10-22",28,"Midnight Wind","Chris Thompson & Night"
"1979-10-22",29,"If You Remember Me","Atlanta Rhythm Section"
"1979-10-22",30,"Spooky","Brenda Russell"
"1979-10-22",31,"So Good, So Right","Gerry Rafferty"
"1979-10-22",32,"Get It Right Next Time","Barbra Streisand/Donna Summer"
"1979-10-22",33,"No More Tears (Enough Is Enough)","Kermit (Jim Henson)"
"1979-10-22",34,"Rainbow Connection","J.D. Souther"
"1979-10-22",35,"You're Only Lonely","Jimmy Buffett"
"1979-10-22",36,"Fins","Cheap Trick"
"1979-10-22",37,"Dream Police","Lauren Wood"
"1979-10-22",38,"Please Don't Leave","The Crusaders"
"1979-10-22",39,"Street Life","Elton John"
"1979-10-22",40,"Victim Of Love","Electric Light Orchestra"
"1979-10-22",41,"Don't Bring Me Down","Blondie"
"1979-10-22",42,"Dreaming","Supertramp"
"1979-10-22",43,"Take The Long Way Home","Gloria Gaynor"
"1979-10-22",44,"Let Me Know (I Have A Right)","Crystal Gayle"
"1979-10-22",45,"Half The Way","The Who"
"1979-10-22",46,"5:15","KISS"
"1979-10-22",47,"Sure Know Something","Dr. Hook"
"1979-10-22",48,"Better Love Next Time","Chic"
"1979-10-22",49,"My Forbidden Lover","Nick Lowe"
"1979-10-22",50,"Cruel To Be Kind","John Cougar"
"1979-10-22",51,"I Need A Lover","The Alan Parsons Project"
"1979-10-22",52,"Damned If I Do","Pablo Cruise"
"1979-10-22",53,"I Want You Tonight","The Sports"
"1979-10-22",54,"Who Listens To The Radio","Electric Light Orchestra"
"1979-10-22",55,"Confusion","The Records"
"1979-10-22",56,"Starry Eyes","Niteflyte"
"1979-10-22",57,"If You Want It","Smokey Robinson"
"1979-10-22",58,"Cruisin'","Little River Band"
"1979-10-22",59,"Cool Change","Steve Dahl And Teenage Radiation"
"1979-10-22",60,"Do You Think I'm Disco?","The Doobie Brothers"
"1979-10-22",61,"Dependin' On You","The Cars"
"1979-10-22",62,"It's All I Can Do","Kool & The Gang"
"1979-10-22",63,"Ladies Night","Melissa Manchester"
"1979-10-22",64,"Pretty Girls","Yvonne Elliman"
"1979-10-22",65,"Love Pains","Captain & Tennille"
"1979-10-22",66,"Do That To Me One More Time","Cliff Richard"
"1979-10-22",67,"We Don't Talk Anymore","Ian Lloyd"
"1979-10-22",68,"Slip Away","AC/DC"
"1979-10-22",69,"Highway To Hell","Earth, Wind & Fire"
"1979-10-22",70,"In The Stone","Kenny Loggins"
"1979-10-22",71,"This Is It","Ronnie Milsap"
"1979-10-22",72,"Get It Up","Earth, Wind & Fire"
"1979-10-22",73,"After The Love Has Gone","Rupert Holmes"
"1979-10-22",74,"Escape (The Pina Colada Song)","Ashford & Simpson"
"1979-10-22",75,"Found A Cure","Patrick Hernandez"
"1979-10-22",76,"Born To Be Alive","Sammy Hagar"
"1979-10-22",77,"Plain Jane","NEW"
"1979-10-22",78,"What Can I Do With This Broken Heart","NEW"
"1979-10-22",79,"Train, Train","England Dan & John Ford Coley"
"1979-10-22",80,"Hey Hey, My My (Into The Black)","Blackfoot"
"1979-10-22",81,"Don't Let Go","Neil Young & Crazy Horse"
"1979-10-22",82,"(Not Just) Knee Deep - Part 1","NEW"
"1979-10-22",83,"Good Friend","NEW"
"1979-10-22",84,"Pow Wow","Isaac Hayes"
"1979-10-22",85,"I Still Have Dreams","NEW"
"1979-10-22",86,"Touch Me When We're Dancing","NEW"
"1979-10-22",87,"Wait For Me","Funkadelic"
"1979-10-22",88,"She's Got A Whole Number","Mary Macgregor"
"1979-10-22",89,"Fooled By A Feeling","NEW"
"1979-10-22",90,"It's A Disco Night (Rock Don't Stop)","NEW"
"1979-10-22",91,"You Stepped Into My Life","Cory Daye"
"1979-10-22",92,"The Boss","NEW"
"1979-10-22",93,"Arrow Through Me","NEW"
"1979-10-22",94,"Lead Me On","Richie Furay"
"1979-10-22",95,"Since You've Been Gone","Bama"
"1979-10-22",96,"Reason To Be","NEW"
"1979-10-22",97,"Bad Case Of Loving You (Doctor, Doctor)","NEW"
"1979-10-22",98,"I've Never Been In Love","Daryl Hall John Oates"
"1979-10-22",99,"Driver's Seat","Keith Herman"
"1979-10-22",100,"Rolene","Barbara Mandrell"
"1979-10-29",1,"Pop Muzik","Eagles"
"1979-10-29",2,"Heartache Tonight","Donna Summer"
"1979-10-29",3,"Dim All The Lights","Herb Alpert"
"1979-10-29",4,"Rise","Commodores"
"1979-10-29",5,"Still","Michael Jackson"
"1979-10-29",6,"Don't Stop 'Til You Get Enough","Styx"
"1979-10-29",7,"Babe","Fleetwood Mac"
"1979-10-29",8,"Tusk","Kenny Rogers"
"1979-10-29",9,"You Decorated My Life","Barbra Streisand/Donna Summer"
"1979-10-29",10,"No More Tears (Enough Is Enough)","KC And The Sunshine Band"
"1979-10-29",11,"Please Don't Go","Foreigner"
"1979-10-29",12,"Dirty White Boy","Dionne Warwick"
"1979-10-29",13,"I'll Never Love This Way Again","The Knack"
"1979-10-29",14,"Good Girls Don't","Barry Manilow"
"1979-10-29",15,"Ships","Journey"
"1979-10-29",16,"Lovin', Touchin', Squeezin'","France Joli"
"1979-10-29",17,"Come To Me","Ian Gomm"
"1979-10-29",18,"Hold On","Commodores"
"1979-10-29",19,"Sail On","Jennifer Warnes"
"1979-10-29",20,"I Know A Heartache When I See One","Anne Murray"
"1979-10-29",21,"Broken Hearted Me","Michael Johnson"
"1979-10-29",22,"This Night Won't Last Forever","Robert John"
"1979-10-29",23,"Sad Eyes","Bob Dylan"
"1979-10-29",24,"Gotta Serve Somebody","Chris Thompson & Night"
"1979-10-29",25,"If You Remember Me","The Knack"
"1979-10-29",26,"My Sharona","J.D. Souther"
"1979-10-29",27,"You're Only Lonely","Bonnie Pointer"
"1979-10-29",28,"Heaven Must Have Sent You","Kermit (Jim Henson)"
"1979-10-29",29,"Rainbow Connection","Brenda Russell"
"1979-10-29",30,"So Good, So Right","Supertramp"
"1979-10-29",31,"Take The Long Way Home","Lauren Wood"
"1979-10-29",32,"Please Don't Leave","Cheap Trick"
"1979-10-29",33,"Dream Police","Little River Band"
"1979-10-29",34,"Lonesome Loser","Jimmy Buffett"
"1979-10-29",35,"Fins","Elton John"
"1979-10-29",36,"Victim Of Love","Blondie"
"1979-10-29",37,"Dreaming","The Crusaders"
"1979-10-29",38,"Street Life","Crystal Gayle"
"1979-10-29",39,"Half The Way","Dr. Hook"
"1979-10-29",40,"Better Love Next Time","Pablo Cruise"
"1979-10-29",41,"I Want You Tonight","Gloria Gaynor"
"1979-10-29",42,"Let Me Know (I Have A Right)","Chic"
"1979-10-29",43,"My Forbidden Lover","John Cougar"
"1979-10-29",44,"I Need A Lover","The Who"
"1979-10-29",45,"5:15","The Sports"
"1979-10-29",46,"Who Listens To The Radio","Electric Light Orchestra"
"1979-10-29",47,"Confusion","Little River Band"
"1979-10-29",48,"Cool Change","Niteflyte"
"1979-10-29",49,"If You Want It","The Alan Parsons Project"
"1979-10-29",50,"Damned If I Do","NEW"
"1979-10-29",51,"Send One Your Love","NEW"
"1979-10-29",52,"Cruisin'","Stevie Wonder"
"1979-10-29",53,"It's All I Can Do","Smokey Robinson"
"1979-10-29",54,"Where Were You When I Was Falling In Love","The Cars"
"1979-10-29",55,"Do That To Me One More Time","Lobo"
"1979-10-29",56,"Ladies Night","Captain & Tennille"
"1979-10-29",57,"Pretty Girls","Kool & The Gang"
"1979-10-29",58,"Love Pains","Melissa Manchester"
"1979-10-29",59,"We Don't Talk Anymore","Yvonne Elliman"
"1979-10-29",60,"Escape (The Pina Colada Song)","Cliff Richard"
"1979-10-29",61,"Slip Away","Rupert Holmes"
"1979-10-29",62,"In The Stone","Ian Lloyd"
"1979-10-29",63,"This Is It","Earth, Wind & Fire"
"1979-10-29",64,"Jane","Kenny Loggins"
"1979-10-29",65,"Get It Up","NEW"
"1979-10-29",66,"Midnight Wind","NEW"
"1979-10-29",67,"What Can I Do With This Broken Heart","Jefferson Starship"
"1979-10-29",68,"Spooky","Ronnie Milsap"
"1979-10-29",69,"Highway To Hell","John Stewart"
"1979-10-29",70,"Train, Train","England Dan & John Ford Coley"
"1979-10-29",71,"Get It Right Next Time","Atlanta Rhythm Section"
"1979-10-29",72,"Don't Let Go","AC/DC"
"1979-10-29",73,"Don't Bring Me Down","Blackfoot"
"1979-10-29",74,"Peter Piper","Gerry Rafferty"
"1979-10-29",75,"Found A Cure","Isaac Hayes"
"1979-10-29",76,"Rock With You","Electric Light Orchestra"
"1979-10-29",77,"Wait For Me","NEW"
"1979-10-29",78,"(Not Just) Knee Deep - Part 1","NEW"
"1979-10-29",79,"Hey Hey, My My (Into The Black)","Frank Mills"
"1979-10-29",80,"Pow Wow","Ashford & Simpson"
"1979-10-29",81,"I Still Have Dreams","NEW"
"1979-10-29",82,"No Chance","NEW"
"1979-10-29",83,"Sure Know Something","Michael Jackson"
"1979-10-29",84,"Cruel To Be Kind","Daryl Hall John Oates"
"1979-10-29",85,"When I Think Of You","Funkadelic"
"1979-10-29",86,"Too Late","Neil Young & Crazy Horse"
"1979-10-29",87,"She's Got A Whole Number","Cory Daye"
"1979-10-29",88,"Starry Eyes","Richie Furay"
"1979-10-29",89,"(Bringing Out) The Girl In Me","NEW"
"1979-10-29",90,"Ready For The 80's","NEW"
"1979-10-29",91,"Life During Wartime (This Ain't No Party...This Ain't No Disco...This Ain't","Moon Martin"
"1979-10-29",92,"Lay It On The Line","KISS"
"1979-10-29",93,"I Just Can't Control Myself","Nick Lowe"
"1979-10-29",94,"Don't Drop My Love","NEW"
"1979-10-29",95,"Since You've Been Gone","NEW"
"1979-10-29",96,"I Do The Rock","Leif Garrett"
"1979-10-29",97,"I Call Your Name","NEW"
"1979-10-29",98,"Touch Me When We're Dancing","NEW"
"1979-10-29",99,"You Stepped Into My Life","Shoes"
"1979-10-29",100,"Fooled By A Feeling","Keith Herman"
"1979-11-05",1,"Heartache Tonight","Eagles"
"1979-11-05",2,"Dim All The Lights","Donna Summer"
"1979-11-05",3,"Still","Commodores"
"1979-11-05",4,"Rise","Herb Alpert"
"1979-11-05",5,"Pop Muzik","Styx"
"1979-11-05",6,"Babe","Barbra Streisand/Donna Summer"
"1979-11-05",7,"No More Tears (Enough Is Enough)","Fleetwood Mac"
"1979-11-05",8,"Tusk","Kenny Rogers"
"1979-11-05",9,"You Decorated My Life","KC And The Sunshine Band"
"1979-11-05",10,"Please Don't Go","The Knack"
"1979-11-05",11,"Good Girls Don't","Michael Jackson"
"1979-11-05",12,"Don't Stop 'Til You Get Enough","Barry Manilow"
"1979-11-05",13,"Ships","Dionne Warwick"
"1979-11-05",14,"I'll Never Love This Way Again","Foreigner"
"1979-11-05",15,"Dirty White Boy","France Joli"
"1979-11-05",16,"Come To Me","Journey"
"1979-11-05",17,"Lovin', Touchin', Squeezin'","Anne Murray"
"1979-11-05",18,"Broken Hearted Me","Jennifer Warnes"
