"date","rank","song","artist"
"1991-10-29",89,"I Wanna Be Your Girl","Belinda Carlisle"
"1991-10-29",90,"For Your Mind","The Storm"
"1991-10-29",91,"I'm Not Your Puppet","Eddie Money"
"1991-10-29",92,"Change","Bob Seger & The Silver Bullet Band"
"1991-10-29",93,"Cool As Ice (Everybody Get Loose)","Lenny Kravitz"
"1991-10-29",94,"True Companion","Grandmaster Slice"
"1991-10-29",95,"Too Much","The KLF"
"1991-10-29",96,"The Promise Of A New Day","Natalie Cole"
"1991-10-29",97,"Forever More","NEW"
"1991-10-29",98,"Skat Strut","NEW"
"1991-10-29",99,"Monsters And Angels","Icy Blu"
"1991-10-29",100,"Things That Make You Go Hmmmm. . .","Robbie Nevil"
"1991-11-05",1,"Cream","Prince And The N.P.G."
"1991-11-05",2,"Romantic","Karyn White"
"1991-11-05",3,"Can't Stop This Thing We Started","Bryan Adams"
"1991-11-05",4,"Real Real Real","Jesus Jones"
"1991-11-05",5,"When A Man Loves A Woman","Michael Bolton"
"1991-11-05",6,"O.P.P.","Naughty By Nature"
"1991-11-05",7,"Emotions","Mariah Carey"
"1991-11-05",8,"It's So Hard To Say Goodbye To Yesterday","Boyz II Men"
"1991-11-05",9,"Do Anything","Natural Selection"
"1991-11-05",10,"Set The Night To Music","Roberta Flack With Maxi Priest"
"1991-11-05",11,"Set Adrift On Memory Bliss","P.M. Dawn"
"1991-11-05",12,"The One And Only","Chesney Hawkes"
"1991-11-05",13,"Don't Cry","Guns N' Roses"
"1991-11-05",14,"Hole Hearted","Extreme"
"1991-11-05",15,"Don't Want To Be A Fool","Luther Vandross"
"1991-11-05",16,"I Wonder Why","Curtis Stigers"
"1991-11-05",17,"That's What Love Is For","Amy Grant"
"1991-11-05",18,"With You","Tony Terry"
"1991-11-05",19,"Hey Donna","Rhythm Syndicate"
"1991-11-05",20,"Let's Talk About Sex","Salt-N-Pepa"
"1991-11-05",21,"Blowing Kisses In The Wind","Paula Abdul"
"1991-11-05",22,"Street Of Dreams","Nia Peeples"
"1991-11-05",23,"Get A Leg Up","John Mellencamp"
"1991-11-05",24,"Enter Sandman","Metallica"
"1991-11-05",25,"Something To Talk About","Bonnie Raitt"
"1991-11-05",26,"Ring My Bell","D.J. Jazzy Jeff & The Fresh Prince"
"1991-11-05",27,"Lies","EMF"
"1991-11-05",28,"My Heart Belongs To You","Russ Irwin"
"1991-11-05",29,"Running Back To You","Vanessa Williams"
"1991-11-05",30,"Love Of A Lifetime","Firehouse"
"1991-11-05",31,"Good Vibrations","Marky Mark & The Funky Bunch Featuring Loleatta Holloway"
"1991-11-05",32,"Something Got Me Started","Simply Red"
"1991-11-05",33,"Everybody Plays The Fool","Aaron Neville"
"1991-11-05",34,"Keep Coming Back","Richard Marx"
"1991-11-05",35,"Rush","Big Audio"
"1991-11-05",36,"Top Of The World","Van Halen"
"1991-11-05",37,"All 4 Love","NEW"
"1991-11-05",38,"Mind Playing Tricks On Me","NEW"
"1991-11-05",39,"Finally","Color Me Badd"
"1991-11-05",40,"No Son Of Mine","Geto Boys"
"1991-11-05",41,"I Adore Mi Amor","CeCe Peniston"
"1991-11-05",42,"Just Want To Hold You","Genesis"
"1991-11-05",43,"Broken Arrow","Color Me Badd"
"1991-11-05",44,"Groovy Train","Jasmine Guy"
"1991-11-05",45,"Live For Loving You","Rod Stewart"
"1991-11-05",46,"Forever My Lady","The Farm"
"1991-11-05",47,"Wildside","Gloria Estefan"
"1991-11-05",48,"Angel Baby","Jodeci"
"1991-11-05",49,"A Day In My Life (Without You)","NEW"
"1991-11-05",50,"Motownphilly","NEW"
"1991-11-05",51,"Tender Kisses","Marky Mark & The Funky Bunch"
"1991-11-05",52,"Can't Truss It","Angelica"
"1991-11-05",53,"Spending My Time","Lisette Melendez"
"1991-11-05",54,"All I Need Is You","Boyz II Men"
"1991-11-05",55,"Housecall","Tracie Spencer"
"1991-11-05",56,"Whispers","Public Enemy"
"1991-11-05",57,"Walk Through Fire","Roxette"
"1991-11-05",58,"Now That We Found Love","Blue Train"
"1991-11-05",59,"Save Up All Your Tears","Shabba Ranks (Featuring Maxi Priest)"
"1991-11-05",60,"(Everything I Do) I Do It For You","Corina"
"1991-11-05",61,"2 Legit 2 Quit","Bad Company"
"1991-11-05",62,"Change","Heavy D & The Boyz"
"1991-11-05",63,"Gett Off","Cher"
"1991-11-05",64,"Shot Of Poison","Bryan Adams"
"1991-11-05",65,"Pop That Coochie","NEW"
"1991-11-05",66,"Love. . .Thy Will Be Done","NEW"
"1991-11-05",67,"Wind Of Change","M.C. Hammer"
"1991-11-05",68,"I've Got A Lot To Learn About Love","Lisa Stansfield"
"1991-11-05",69,"Straight To Your Heart","Prince And The N.P.G."
"1991-11-05",70,"What Time Is Love?","Lita Ford"
"1991-11-05",71,"Conviction Of The Heart","The 2 Live Crew"
"1991-11-05",72,"Home Sweet Home","Martika"
"1991-11-05",73,"The Devil Came Up To Michigan","Scorpions"
"1991-11-05",74,"The Fly","The Storm"
"1991-11-05",75,"Power Windows","Bad English"
"1991-11-05",76,"Too Many Walls","The KLF"
"1991-11-05",77,"Try A Little Tenderness","Kenny Loggins"
"1991-11-05",78,"Do You Feel Like I Feel?","NEW"
"1991-11-05",79,"Fall At Your Feet","NEW"
"1991-11-05",80,"For You","Motley Crue"
"1991-11-05",81,"Stand By My Woman","K.M.C. KRU"
"1991-11-05",82,"Send Me An Angel","NEW"
"1991-11-05",83,"Kiss Them For Me","NEW"
"1991-11-05",84,"Superman's Song","Billy Falcon"
"1991-11-05",85,"I Wanna Be Your Girl","Cathy Dennis"
"1991-11-05",86,"For Your Mind","The Commitments"
"1991-11-05",87,"Just A Touch Of Love","Belinda Carlisle"
"1991-11-05",88,"True Companion","Crowded House"
"1991-11-05",89,"Ain't No Future In Yo' Fronting","Michael W. Smith"
"1991-11-05",90,"I'll Be There","Lenny Kravitz"
"1991-11-05",91,"Monsters And Angels","NEW"
"1991-11-05",92,"I'm Not Your Puppet","NEW"
"1991-11-05",93,"Tell Me What You Want Me To Do","Scorpions"
"1991-11-05",94,"Thinking Of You","Siouxsie & The Banshees"
"1991-11-05",95,"Ballad Of Youth","Crash Test Dummies"
"1991-11-05",96,"Forever More","Icy Blu"
"1991-11-05",97,"You're The Story Of My Life","Robbie Nevil"
"1991-11-05",98,"I Can't Wait Another Minute","NEW"
"1991-11-05",99,"Double Good Everything","NEW"
"1991-11-05",100,"Time, Love And Tenderness","C+C Music Factory Presents Zelma Davis"
"1991-11-12",1,"Cream","Prince And The N.P.G."
"1991-11-12",2,"Can't Stop This Thing We Started","Bryan Adams"
"1991-11-12",3,"When A Man Loves A Woman","Michael Bolton"
"1991-11-12",4,"It's So Hard To Say Goodbye To Yesterday","Boyz II Men"
"1991-11-12",5,"Set Adrift On Memory Bliss","P.M. Dawn"
"1991-11-12",6,"Set The Night To Music","Roberta Flack With Maxi Priest"
"1991-11-12",7,"O.P.P.","Naughty By Nature"
"1991-11-12",8,"That's What Love Is For","Amy Grant"
"1991-11-12",9,"Romantic","Karyn White"
"1991-11-12",10,"Don't Cry","Guns N' Roses"
"1991-11-12",11,"I Wonder Why","Curtis Stigers"
"1991-11-12",12,"The One And Only","Chesney Hawkes"
"1991-11-12",13,"Blowing Kisses In The Wind","Paula Abdul"
"1991-11-12",14,"With You","Tony Terry"
"1991-11-12",15,"Let's Talk About Sex","Salt-N-Pepa"
"1991-11-12",16,"Do Anything","Natural Selection"
"1991-11-12",17,"Street Of Dreams","Nia Peeples"
"1991-11-12",18,"Emotions","Mariah Carey"
"1991-11-12",19,"Get A Leg Up","John Mellencamp"
"1991-11-12",20,"Hole Hearted","Extreme"
"1991-11-12",21,"Lies","EMF"
"1991-11-12",22,"Ring My Bell","D.J. Jazzy Jeff & The Fresh Prince"
"1991-11-12",23,"Real Real Real","Jesus Jones"
"1991-11-12",24,"Keep Coming Back","Richard Marx"
"1991-11-12",25,"Don't Want To Be A Fool","Luther Vandross"
"1991-11-12",26,"Enter Sandman","Metallica"
"1991-11-12",27,"Something Got Me Started","Simply Red"
"1991-11-12",28,"All 4 Love","Color Me Badd"
"1991-11-12",29,"No Son Of Mine","Genesis"
"1991-11-12",30,"My Heart Belongs To You","Russ Irwin"
"1991-11-12",31,"Finally","CeCe Peniston"
"1991-11-12",32,"Rush","Big Audio"
"1991-11-12",33,"Top Of The World","Van Halen"
"1991-11-12",34,"Hey Donna","Rhythm Syndicate"
"1991-11-12",35,"Mind Playing Tricks On Me","Geto Boys"
"1991-11-12",36,"Live For Loving You","Gloria Estefan"
"1991-11-12",37,"Forever My Lady","Jodeci"
"1991-11-12",38,"Broken Arrow","Rod Stewart"
"1991-11-12",39,"Love Of A Lifetime","Firehouse"
"1991-11-12",40,"Something To Talk About","Bonnie Raitt"
"1991-11-12",41,"Groovy Train","The Farm"
"1991-11-12",42,"Can't Let Go","NEW"
"1991-11-12",43,"Wildside","NEW"
"1991-11-12",44,"Running Back To You","Mariah Carey"
"1991-11-12",45,"Good Vibrations","Marky Mark & The Funky Bunch"
"1991-11-12",46,"Change","Vanessa Williams"
"1991-11-12",47,"Angel Baby","Marky Mark & The Funky Bunch Featuring Loleatta Holloway"
"1991-11-12",48,"Spending My Time","Lisa Stansfield"
"1991-11-12",49,"Tender Kisses","Angelica"
"1991-11-12",50,"Everybody Plays The Fool","Roxette"
"1991-11-12",51,"All I Need Is You","Tracie Spencer"
"1991-11-12",52,"Housecall","Aaron Neville"
"1991-11-12",53,"Can't Truss It","Blue Train"
"1991-11-12",54,"Just Want To Hold You","Shabba Ranks (Featuring Maxi Priest)"
"1991-11-12",55,"Shot Of Poison","Public Enemy"
"1991-11-12",56,"Save Up All Your Tears","Jasmine Guy"
"1991-11-12",57,"A Day In My Life (Without You)","Lita Ford"
"1991-11-12",58,"I Adore Mi Amor","Cher"
"1991-11-12",59,"2 Legit 2 Quit","Lisette Melendez"
"1991-11-12",60,"Home Sweet Home","Color Me Badd"
"1991-11-12",61,"I've Got A Lot To Learn About Love","M.C. Hammer"
"1991-11-12",62,"Motownphilly","Motley Crue"
"1991-11-12",63,"Pop That Coochie","The Storm"
"1991-11-12",64,"(Everything I Do) I Do It For You","Boyz II Men"
"1991-11-12",65,"What Time Is Love?","The 2 Live Crew"
"1991-11-12",66,"Just A Touch Of Love","Bryan Adams"
"1991-11-12",67,"Conviction Of The Heart","The KLF"
"1991-11-12",68,"The Fly","C+C Music Factory Presents Zelma Davis"
"1991-11-12",69,"Walk Through Fire","Kenny Loggins"
"1991-11-12",70,"Now That We Found Love","Bad Company"
"1991-11-12",71,"Send Me An Angel","Heavy D & The Boyz"
"1991-11-12",72,"Whispers","Scorpions"
"1991-11-12",73,"Do You Feel Like I Feel?","Corina"
"1991-11-12",74,"Tell Me What You Want Me To Do","Belinda Carlisle"
"1991-11-12",75,"Fall At Your Feet","Tevin Campbell"
"1991-11-12",76,"Stand By My Woman","Crowded House"
"1991-11-12",77,"Straight To Your Heart","Lenny Kravitz"
"1991-11-12",78,"I Wanna Be Your Girl","Bad English"
"1991-11-12",79,"Kiss You Back","Icy Blu"
"1991-11-12",80,"True Companion","NEW"
"1991-11-12",81,"Gett Off","NEW"
"1991-11-12",82,"Monsters And Angels","Digital Underground"
"1991-11-12",83,"The Devil Came Up To Michigan","Marc Cohn"
"1991-11-12",84,"Too Blind To See It","Prince And The N.P.G."
"1991-11-12",85,"For You","Voice Of The Beehive"
"1991-11-12",86,"Wind Of Change","K.M.C. KRU"
"1991-11-12",87,"Thinking Of You","NEW"
"1991-11-12",88,"All She Wrote","NEW"
"1991-11-12",89,"Ain't Gonna Hurt Nobody","Kym Sims"
"1991-11-12",90,"Ain't No Future In Yo' Fronting","Michael W. Smith"
"1991-11-12",91,"For Your Mind","Scorpions"
"1991-11-12",92,"In My Dreams","Grandmaster Slice"
"1991-11-12",93,"Too Many Walls","NEW"
"1991-11-12",94,"Power Windows","NEW"
"1991-11-12",95,"Double Good Everything","Firehouse"
"1991-11-12",96,"Love Me All Up","NEW"
"1991-11-12",97,"Love. . .Thy Will Be Done","NEW"
"1991-11-12",98,"Try A Little Tenderness","Kid 'N Play"
"1991-11-12",99,"Into The Great Wide Open","M.C. Breed & D.F.C."
"1991-11-12",100,"Forever More","Robbie Nevil"
"1991-11-19",1,"When A Man Loves A Woman","Michael Bolton"
"1991-11-19",2,"Cream","Prince And The N.P.G."
"1991-11-19",3,"Set Adrift On Memory Bliss","P.M. Dawn"
"1991-11-19",4,"It's So Hard To Say Goodbye To Yesterday","Boyz II Men"
"1991-11-19",5,"Can't Stop This Thing We Started","Bryan Adams"
"1991-11-19",6,"Set The Night To Music","Roberta Flack With Maxi Priest"
"1991-11-19",7,"That's What Love Is For","Amy Grant"
"1991-11-19",8,"Blowing Kisses In The Wind","Paula Abdul"
"1991-11-19",9,"I Wonder Why","Curtis Stigers"
"1991-11-19",10,"Don't Cry","Guns N' Roses"
"1991-11-19",11,"O.P.P.","Naughty By Nature"
"1991-11-19",12,"Street Of Dreams","Nia Peeples"
"1991-11-19",13,"Let's Talk About Sex","Salt-N-Pepa"
"1991-11-19",14,"Get A Leg Up","John Mellencamp"
"1991-11-19",15,"Romantic","Karyn White"
"1991-11-19",16,"Keep Coming Back","Richard Marx"
"1991-11-19",17,"The One And Only","Chesney Hawkes"
"1991-11-19",18,"Lies","EMF"
"1991-11-19",19,"With You","Tony Terry"
"1991-11-19",20,"Ring My Bell","D.J. Jazzy Jeff & The Fresh Prince"
"1991-11-19",21,"All 4 Love","Color Me Badd"
"1991-11-19",22,"No Son Of Mine","Genesis"
"1991-11-19",23,"Something Got Me Started","Simply Red"
"1991-11-19",24,"Do Anything","Natural Selection"
"1991-11-19",25,"Finally","CeCe Peniston"
"1991-11-19",26,"Wildside","Marky Mark & The Funky Bunch"
"1991-11-19",27,"Top Of The World","Van Halen"
"1991-11-19",28,"Live For Loving You","Gloria Estefan"
"1991-11-19",29,"Forever My Lady","Jodeci"
"1991-11-19",30,"Can't Let Go","Mariah Carey"
"1991-11-19",31,"Hole Hearted","Extreme"
"1991-11-19",32,"Change","Lisa Stansfield"
"1991-11-19",33,"Emotions","Mariah Carey"
"1991-11-19",34,"Broken Arrow","Rod Stewart"
"1991-11-19",35,"Black Or White","NEW"
"1991-11-19",36,"2 Legit 2 Quit","NEW"
"1991-11-19",37,"Mind Playing Tricks On Me","Michael Jackson"
"1991-11-19",38,"Enter Sandman","M.C. Hammer"
"1991-11-19",39,"Rush","Geto Boys"
"1991-11-19",40,"Spending My Time","Metallica"
"1991-11-19",41,"Housecall","Big Audio"
"1991-11-19",42,"Groovy Train","Roxette"
"1991-11-19",43,"Angel Baby","Shabba Ranks (Featuring Maxi Priest)"
"1991-11-19",44,"Tender Kisses","The Farm"
"1991-11-19",45,"Shot Of Poison","Angelica"
"1991-11-19",46,"All I Need Is You","Tracie Spencer"
"1991-11-19",47,"Don't Want To Be A Fool","Lita Ford"
"1991-11-19",48,"Save Up All Your Tears","Blue Train"
"1991-11-19",49,"Something To Talk About","Luther Vandross"
"1991-11-19",50,"Real Real Real","Cher"
"1991-11-19",51,"Love Of A Lifetime","Bonnie Raitt"
"1991-11-19",52,"Home Sweet Home","Jesus Jones"
"1991-11-19",53,"Can't Truss It","Firehouse"
"1991-11-19",54,"I've Got A Lot To Learn About Love","Motley Crue"
"1991-11-19",55,"My Heart Belongs To You","Public Enemy"
"1991-11-19",56,"Running Back To You","The Storm"
"1991-11-19",57,"What Time Is Love?","Russ Irwin"
"1991-11-19",58,"Pop That Coochie","Vanessa Williams"
"1991-11-19",59,"Just A Touch Of Love","The KLF"
"1991-11-19",60,"Tell Me What You Want Me To Do","The 2 Live Crew"
"1991-11-19",61,"The Fly","C+C Music Factory Presents Zelma Davis"
"1991-11-19",62,"A Day In My Life (Without You)","Tevin Campbell"
"1991-11-19",63,"Send Me An Angel","Lisette Melendez"
"1991-11-19",64,"Everybody Plays The Fool","Scorpions"
"1991-11-19",65,"Conviction Of The Heart","Aaron Neville"
"1991-11-19",66,"Just Want To Hold You","Kenny Loggins"
"1991-11-19",67,"Good Vibrations","Jasmine Guy"
"1991-11-19",68,"Hey Donna","Marky Mark & The Funky Bunch Featuring Loleatta Holloway"
"1991-11-19",69,"Love Me All Up","Rhythm Syndicate"
"1991-11-19",70,"Kiss You Back","Stacy Earl"
"1991-11-19",71,"I Wanna Be Your Girl","Digital Underground"
"1991-11-19",72,"All She Wrote","Icy Blu"
"1991-11-19",73,"Ain't Gonna Hurt Nobody","Firehouse"
"1991-11-19",74,"Monsters And Angels","Kid 'N Play"
"1991-11-19",75,"(Everything I Do) I Do It For You","Voice Of The Beehive"
"1991-11-19",76,"Stand By My Woman","Bryan Adams"
"1991-11-19",77,"Mysterious Ways","Lenny Kravitz"
"1991-11-19",78,"Is It Good To You","NEW"
"1991-11-19",79,"Motownphilly","NEW"
"1991-11-19",80,"True Companion","NEW"
"1991-11-19",81,"Too Blind To See It","NEW"
"1991-11-19",82,"In My Dreams","Heavy D & The Boyz"
"1991-11-19",83,"Do You Feel Like I Feel?","Boyz II Men"
"1991-11-19",84,"Walk Through Fire","Marc Cohn"
"1991-11-19",85,"Thinking Of You","Kym Sims"
"1991-11-19",86,"Now That We Found Love","The Party"
"1991-11-19",87,"I Can't Make You Love Me","Belinda Carlisle"
"1991-11-19",88,"Fall At Your Feet","Bad Company"
"1991-11-19",89,"Whispers","Grandmaster Slice"
"1991-11-19",90,"I Adore Mi Amor","Heavy D & The Boyz"
"1991-11-19",91,"Double Good Everything","NEW"
"1991-11-19",92,"Into The Great Wide Open","NEW"
"1991-11-19",93,"I Love Your Smile","Bonnie Raitt"
"1991-11-19",94,"Straight To Your Heart","Crowded House"
"1991-11-19",95,"Love Crazy","Corina"
"1991-11-19",96,"For You","Color Me Badd"
"1991-11-19",97,"Just Another Girlfriend","Smokey Robinson"
"1991-11-19",98,"Groovin'","Tom Petty And The Heartbreakers"
"1991-11-19",99,"Ain't No Future In Yo' Fronting","NEW"
"1991-11-19",100,"The Devil Came Up To Michigan","NEW"
"1991-11-26",1,"Set Adrift On Memory Bliss","P.M. Dawn"
"1991-11-26",2,"When A Man Loves A Woman","Michael Bolton"
"1991-11-26",3,"Black Or White","Michael Jackson"
"1991-11-26",4,"It's So Hard To Say Goodbye To Yesterday","Boyz II Men"
"1991-11-26",5,"Cream","Prince And The N.P.G."
"1991-11-26",6,"Blowing Kisses In The Wind","Paula Abdul"
"1991-11-26",7,"All 4 Love","Color Me Badd"
"1991-11-26",8,"O.P.P.","Naughty By Nature"
"1991-11-26",9,"Do Anything","Natural Selection"
"1991-11-26",10,"Can't Stop This Thing We Started","Bryan Adams"
"1991-11-26",11,"That's What Love Is For","Amy Grant"
"1991-11-26",12,"Don't Cry","Guns N' Roses"
"1991-11-26",13,"Let's Talk About Sex","Salt-N-Pepa"
"1991-11-26",14,"Romantic","Karyn White"
"1991-11-26",15,"Emotions","Mariah Carey"
"1991-11-26",16,"Set The Night To Music","Roberta Flack With Maxi Priest"
"1991-11-26",17,"Can't Let Go","Mariah Carey"
"1991-11-26",18,"Keep Coming Back","Richard Marx"
"1991-11-26",19,"2 Legit 2 Quit","M.C. Hammer"
"1991-11-26",20,"Street Of Dreams","Nia Peeples"
"1991-11-26",21,"Wildside","Marky Mark & The Funky Bunch"
"1991-11-26",22,"No Son Of Mine","Genesis"
"1991-11-26",23,"Hole Hearted","Extreme"
"1991-11-26",24,"Finally","CeCe Peniston"
"1991-11-26",25,"With You","Tony Terry"
"1991-11-26",26,"I Wonder Why","Curtis Stigers"
"1991-11-26",27,"Good Vibrations","Marky Mark & The Funky Bunch Featuring Loleatta Holloway"
"1991-11-26",28,"The One And Only","Chesney Hawkes"
"1991-11-26",29,"Live For Loving You","Gloria Estefan"
"1991-11-26",30,"Forever My Lady","Jodeci"
"1991-11-26",31,"Enter Sandman","Metallica"
"1991-11-26",32,"Something To Talk About","Bonnie Raitt"
"1991-11-26",33,"Mind Playing Tricks On Me","Geto Boys"
"1991-11-26",34,"Broken Arrow","Rod Stewart"
"1991-11-26",35,"Angel Baby","Angelica"
"1991-11-26",36,"I Adore Mi Amor","Color Me Badd"
"1991-11-26",37,"Running Back To You","Vanessa Williams"
"1991-11-26",38,"Ring My Bell","D.J. Jazzy Jeff & The Fresh Prince"
"1991-11-26",39,"Don't Want To Be A Fool","Luther Vandross"
"1991-11-26",40,"Get A Leg Up","John Mellencamp"
"1991-11-26",41,"Top Of The World","Van Halen"
"1991-11-26",42,"Housecall","Shabba Ranks (Featuring Maxi Priest)"
"1991-11-26",43,"Something Got Me Started","Simply Red"
"1991-11-26",44,"Change","Lisa Stansfield"
"1991-11-26",45,"Spending My Time","Roxette"
"1991-11-26",46,"Tell Me What You Want Me To Do","Tevin Campbell"
"1991-11-26",47,"Tender Kisses","Tracie Spencer"
"1991-11-26",48,"Groovy Train","The Farm"
"1991-11-26",49,"Save Up All Your Tears","Cher"
"1991-11-26",50,"Can't Truss It","Public Enemy"
"1991-11-26",51,"I Love Your Smile","Shanice"
"1991-11-26",52,"A Day In My Life (Without You)","Lisette Melendez"
"1991-11-26",53,"Real Real Real","Jesus Jones"
"1991-11-26",54,"Just Want To Hold You","Jasmine Guy"
"1991-11-26",55,"Love Me All Up","Stacy Earl"
"1991-11-26",56,"Just A Touch Of Love","C+C Music Factory Presents Zelma Davis"
"1991-11-26",57,"Is It Good To You","Heavy D & The Boyz"
"1991-11-26",58,"Everybody Plays The Fool","Aaron Neville"
"1991-11-26",59,"Too Blind To See It","Kym Sims"
"1991-11-26",60,"Home Sweet Home","Motley Crue"
"1991-11-26",61,"Kiss You Back","Digital Underground"
"1991-11-26",62,"I've Got A Lot To Learn About Love","The Storm"
"1991-11-26",63,"The Fly","Lita Ford"
"1991-11-26",64,"Shot Of Poison","Big Audio"
"1991-11-26",65,"Rush","EMF"
"1991-11-26",66,"Lies","Icy Blu"
"1991-11-26",67,"I Wanna Be Your Girl","Scorpions"
"1991-11-26",68,"Send Me An Angel","Kid 'N Play"
"1991-11-26",69,"Ain't Gonna Hurt Nobody","The 2 Live Crew"
"1991-11-26",70,"Pop That Coochie","M.C. Breed & D.F.C."
"1991-11-26",71,"Ain't No Future In Yo' Fronting","Corina"
"1991-11-26",72,"Whispers","The Party"
"1991-11-26",73,"In My Dreams","NEW"
"1991-11-26",74,"Mysterious Ways","NEW"
"1991-11-26",75,"Keep It Comin'","Keith Sweat"
"1991-11-26",76,"All She Wrote","Firehouse"
"1991-11-26",77,"All I Need Is You","Blue Train"
"1991-11-26",78,"Word To The Badd!!","NEW"
"1991-11-26",79,"I Can't Make You Love Me","NEW"
"1991-11-26",80,"Conviction Of The Heart","Jermaine Jackson"
"1991-11-26",81,"No More Tears","Bonnie Raitt"
"1991-11-26",82,"Love Crazy","Kenny Loggins"
"1991-11-26",83,"Walk Through Fire","NEW"
"1991-11-26",84,"The Way I Feel About You","NEW"
"1991-11-26",85,"On A Sunday Afternoon","Ozzy Osbourne"
"1991-11-26",86,"My Heart Belongs To You","Atlantic Starr"
"1991-11-26",87,"What Time Is Love?","Bad Company"
"1991-11-26",88,"Just Another Girlfriend","NEW"
"1991-11-26",89,"Within My Heart","NEW"
"1991-11-26",90,"Hey Donna","Karyn White"
"1991-11-26",91,"Then Came You","NEW"
"1991-11-26",92,"I Want You","NEW"
"1991-11-26",93,"Monsters And Angels","Lighter Shade Of Brown"
"1991-11-26",94,"Stand By My Woman","Russ Irwin"
"1991-11-26",95,"Into The Great Wide Open","The KLF"
"1991-11-26",96,"Groovin'","Hi-Five"
"1991-11-26",97,"Thinking Of You","NEW"
"1991-11-26",98,"True Companion","NEW"
"1991-11-26",99,"Do You Feel Like I Feel?","Voyce"
"1991-11-26",100,"The Devil Came Up To Michigan","Rhythm Syndicate"
"1991-12-03",1,"Black Or White","Michael Jackson"
"1991-12-03",2,"When A Man Loves A Woman","Michael Bolton"
"1991-12-03",3,"Set Adrift On Memory Bliss","P.M. Dawn"
"1991-12-03",4,"It's So Hard To Say Goodbye To Yesterday","Boyz II Men"
"1991-12-03",5,"All 4 Love","Color Me Badd"
"1991-12-03",6,"Blowing Kisses In The Wind","Paula Abdul"
"1991-12-03",7,"Cream","Prince And The N.P.G."
"1991-12-03",8,"Can't Let Go","Mariah Carey"
"1991-12-03",9,"That's What Love Is For","Amy Grant"
"1991-12-03",10,"O.P.P.","Naughty By Nature"
"1991-12-03",11,"Finally","CeCe Peniston"
"1991-12-03",12,"Can't Stop This Thing We Started","Bryan Adams"
"1991-12-03",13,"Keep Coming Back","Richard Marx"
"1991-12-03",14,"Let's Talk About Sex","Salt-N-Pepa"
"1991-12-03",15,"Wildside","Marky Mark & The Funky Bunch"
"1991-12-03",16,"Don't Cry","Guns N' Roses"
"1991-12-03",17,"2 Legit 2 Quit","M.C. Hammer"
"1991-12-03",18,"Do Anything","Natural Selection"
"1991-12-03",19,"Set The Night To Music","Roberta Flack With Maxi Priest"
"1991-12-03",20,"No Son Of Mine","Genesis"
"1991-12-03",21,"Street Of Dreams","Nia Peeples"
"1991-12-03",22,"Romantic","Karyn White"
"1991-12-03",23,"Emotions","Mariah Carey"
"1991-12-03",24,"Hole Hearted","Extreme"
"1991-12-03",25,"Live For Loving You","Gloria Estefan"
"1991-12-03",26,"I Wonder Why","Curtis Stigers"
"1991-12-03",27,"Forever My Lady","Jodeci"
"1991-12-03",28,"Broken Arrow","Rod Stewart"
"1991-12-03",29,"The One And Only","Chesney Hawkes"
"1991-12-03",30,"Mind Playing Tricks On Me","Geto Boys"
"1991-12-03",31,"Angel Baby","Angelica"
"1991-12-03",32,"Running Back To You","Vanessa Williams"
"1991-12-03",33,"Enter Sandman","Metallica"
"1991-12-03",34,"Top Of The World","Van Halen"
"1991-12-03",35,"Spending My Time","Roxette"
"1991-12-03",36,"Change","Lisa Stansfield"
"1991-12-03",37,"Housecall","Shabba Ranks (Featuring Maxi Priest)"
"1991-12-03",38,"Tell Me What You Want Me To Do","Tevin Campbell"
"1991-12-03",39,"Ring My Bell","D.J. Jazzy Jeff & The Fresh Prince"
"1991-12-03",40,"Smells Like Teen Spirit","NEW"
"1991-12-03",41,"I Adore Mi Amor","NEW"
"1991-12-03",42,"I Love Your Smile","Nirvana"
"1991-12-03",43,"Love Me All Up","Color Me Badd"
"1991-12-03",44,"Don't Want To Be A Fool","Shanice"
"1991-12-03",45,"Tender Kisses","Stacy Earl"
"1991-12-03",46,"Save Up All Your Tears","Luther Vandross"
"1991-12-03",47,"Home Sweet Home","Tracie Spencer"
"1991-12-03",48,"Mysterious Ways","Cher"
"1991-12-03",49,"Groovy Train","Motley Crue"
"1991-12-03",50,"Just A Touch Of Love","The Farm"
"1991-12-03",51,"Is It Good To You","C+C Music Factory Presents Zelma Davis"
"1991-12-03",52,"Too Blind To See It","Heavy D & The Boyz"
"1991-12-03",53,"Get A Leg Up","Kym Sims"
"1991-12-03",54,"Can't Truss It","John Mellencamp"
"1991-12-03",55,"The Way I Feel About You","Public Enemy"
"1991-12-03",56,"Something Got Me Started","Karyn White"
"1991-12-03",57,"Shot Of Poison","Simply Red"
"1991-12-03",58,"I've Got A Lot To Learn About Love","Lita Ford"
"1991-12-03",59,"A Day In My Life (Without You)","The Storm"
"1991-12-03",60,"Just Want To Hold You","Lisette Melendez"
"1991-12-03",61,"Ain't Gonna Hurt Nobody","Jasmine Guy"
"1991-12-03",62,"Send Me An Angel","Kid 'N Play"
"1991-12-03",63,"Kiss You Back","Scorpions"
"1991-12-03",64,"In My Dreams","Digital Underground"
"1991-12-03",65,"The Unforgiven","The Party"
"1991-12-03",66,"Keep It Comin'","NEW"
"1991-12-03",67,"I Wanna Be Your Girl","NEW"
"1991-12-03",68,"I Can't Make You Love Me","Metallica"
