"date","rank","song","artist"
"1978-10-08",52,"Champagne Jam","Atlanta Rhythm Section"
"1978-10-08",53,"One Nation Under A Groove - Part I","Funkadelic"
"1978-10-08",54,"Greased Lightnin'","John Travolta"
"1978-10-08",55,"Straight On","Heart"
"1978-10-08",56,"Flying High","Commodores"
"1978-10-08",57,"Hot Blooded","Foreigner"
"1978-10-08",58,"You Should Do It","Peter Brown With Betty Wright"
"1978-10-08",59,"Grease","Frankie Valli"
"1978-10-08",60,"Got To Have Loving","Don Ray"
"1978-10-08",61,"Listen To Her Heart","Tom Petty"
"1978-10-08",62,"Strange Way","Firefall"
"1978-10-08",63,"Raining In My Heart","Leo Sayer"
"1978-10-08",64,"Like A Sunday In Salem (The Amos & Andy Song)","Gene Cotton"
"1978-10-08",65,"Shame","Evelyn ""Champagne"" King"
"1978-10-08",66,"Dreadlock Holiday","10cc"
"1978-10-08",67,"Substitute","Clout"
"1978-10-08",68,"Searching For A Thrill","Starbuck"
"1978-10-08",69,"Hot Shot","Karen Young"
"1978-10-08",70,"(Our Love) Don't Throw It All Away","NEW"
"1978-10-08",71,"This Is Love","NEW"
"1978-10-08",72,"Run For Home","Andy Gibb"
"1978-10-08",73,"Martha (Your Lovers Come And Go)","Paul Anka"
"1978-10-08",74,"Forever Autumn","Lindisfarne"
"1978-10-08",75,"Sgt. Pepper's Lonely Hearts Club Band/With A Little Help From My Friends","Gabriel"
"1978-10-08",76,"Hold The Line","Justin Hayward"
"1978-10-08",77,"There'll Never Be","The Beatles"
"1978-10-08",78,"On The Shelf","Toto"
"1978-10-08",79,"I'm Every Woman","Switch"
"1978-10-08",80,"Mellow Lovin'","Donny & Marie Osmond"
"1978-10-08",81,"Do You Feel All Right","Chaka Khan"
"1978-10-08",82,"The Power Of Gold","Judy Cheeks"
"1978-10-08",83,"New York City","KC And The Sunshine Band"
"1978-10-08",84,"Hot Summer Nights","NEW"
"1978-10-08",85,"Promises","NEW"
"1978-10-08",86,"Lights","Dan Fogelberg/Tim Weisberg"
"1978-10-08",87,"New York Groove","Zwol"
"1978-10-08",88,"Instant Replay","NEW"
"1978-10-08",89,"Louie, Louie","NEW"
"1978-10-08",90,"Take Me I'm Yours","Walter Egan"
"1978-10-08",91,"Magnet And Steel","NEW"
"1978-10-08",92,"When You Feel Love","NEW"
"1978-10-08",93,"Devoted To You","Eric Clapton And His Band"
"1978-10-08",94,"Fool If You Think It's Over","RE- ENTRY"
"1978-10-08",95,"If My Friends Could See Me Now","RE- ENTRY"
"1978-10-08",96,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)","Journey"
"1978-10-08",97,"Got To Get You Into My Life","NEW"
"1978-10-08",98,"Crazy Feelin'","NEW"
"1978-10-08",99,"Paradise By The Dashboard Light","Ace Frehley"
"1978-10-08",100,"Peggy Sue","NEW"
"1978-10-15",1,"Kiss You All Over","Exile"
"1978-10-15",2,"Hot Child In The City","Nick Gilder"
"1978-10-15",3,"Boogie Oogie Oogie","A Taste Of Honey"
"1978-10-15",4,"Reminiscing","Little River Band"
"1978-10-15",5,"You Needed Me","Anne Murray"
"1978-10-15",6,"Whenever I Call You ""Friend""","Kenny Loggins"
"1978-10-15",7,"Love Is In The Air","John Paul Young"
"1978-10-15",8,"MacArthur Park","Donna Summer"
"1978-10-15",9,"Don't Look Back","Boston"
"1978-10-15",10,"Summer Nights","John Travolta, Olivia Newton-John & Grease Cast"
"1978-10-15",11,"How Much I Feel","Ambrosia"
"1978-10-15",12,"Right Down The Line","Gerry Rafferty"
"1978-10-15",13,"Double Vision","Foreigner"
"1978-10-15",14,"Get Off","Foxy"
"1978-10-15",15,"You Never Done It Like That","Captain & Tennille"
"1978-10-15",16,"Back In The U.s.a.","Linda Ronstadt"
"1978-10-15",17,"She's Always A Woman","Billy Joel"
"1978-10-15",18,"Who Are You","The Who"
"1978-10-15",19,"Hopelessly Devoted To You","Olivia Newton-John"
"1978-10-15",20,"I Love The Nightlife (Disco 'round)","Alicia Bridges"
"1978-10-15",21,"Talking In Your Sleep","Crystal Gayle"
"1978-10-15",22,"Beast Of Burden","The Rolling Stones"
"1978-10-15",23,"It's A Laugh","Daryl Hall John Oates"
"1978-10-15",24,"I Just Wanna Stop","Gino Vannelli"
"1978-10-15",25,"Ready To Take A Chance Again","Barry Manilow"
"1978-10-15",26,"Josie","Steely Dan"
"1978-10-15",27,"Sharing The Night Together","Dr. Hook"
"1978-10-15",28,"Dance (Disco Heat)","Sylvester"
"1978-10-15",29,"Hollywood Nights","Bob Seger & The Silver Bullet Band"
"1978-10-15",30,"I Will Still Love You","Stonebolt"
"1978-10-15",31,"Three Times A Lady","Commodores"
"1978-10-15",32,"Almost Like Being In Love","Michael Johnson"
"1978-10-15",33,"Took The Last Train","David Gates"
"1978-10-15",34,"Time Passages","Al Stewart"
"1978-10-15",35,"Prisoner Of Your Love","Player"
"1978-10-15",36,"Sweet Life","Paul Davis"
"1978-10-15",37,"Themes From The Wizard Of Oz","Meco"
"1978-10-15",38,"Blue Collar Man (Long Nights)","Styx"
"1978-10-15",39,"London Town","Wings"
"1978-10-15",40,"Don't Want To Live Without It","Pablo Cruise"
"1978-10-15",41,"Ease On Down The Road","Diana Ross & Michael Jackson"
"1978-10-15",42,"Change Of Heart","Eric Carmen"
"1978-10-15",43,"Everybody Needs Love","Stephen Bishop"
"1978-10-15",44,"An Everlasting Love","Andy Gibb"
"1978-10-15",45,"Strange Way","Firefall"
"1978-10-15",46,"Straight On","Heart"
"1978-10-15",47,"One Nation Under A Groove - Part I","Funkadelic"
"1978-10-15",48,"Champagne Jam","Atlanta Rhythm Section"
"1978-10-15",49,"Greased Lightnin'","John Travolta"
"1978-10-15",50,"Wavelength","Van Morrison"
"1978-10-15",51,"Flying High","Commodores"
"1978-10-15",52,"Oh! Darling","Robin Gibb"
"1978-10-15",53,"5.7.0.5.","City Boy"
"1978-10-15",54,"Got To Have Loving","Don Ray"
"1978-10-15",55,"Heartbreaker","Dolly Parton"
"1978-10-15",56,"You Should Do It","Peter Brown With Betty Wright"
"1978-10-15",57,"Raining In My Heart","Leo Sayer"
"1978-10-15",58,"Like A Sunday In Salem (The Amos & Andy Song)","Gene Cotton"
"1978-10-15",59,"Listen To Her Heart","Tom Petty"
"1978-10-15",60,"Dreadlock Holiday","10cc"
"1978-10-15",61,"(Our Love) Don't Throw It All Away","Andy Gibb"
"1978-10-15",62,"This Is Love","Paul Anka"
"1978-10-15",63,"Alive Again","NEW"
"1978-10-15",64,"Run For Home","NEW"
"1978-10-15",65,"The Power Of Gold","Chicago"
"1978-10-15",66,"Searching For A Thrill","Lindisfarne"
"1978-10-15",67,"Hot Shot","Dan Fogelberg/Tim Weisberg"
"1978-10-15",68,"Hold The Line","Starbuck"
"1978-10-15",69,"There'll Never Be","Karen Young"
"1978-10-15",70,"Forever Autumn","Toto"
"1978-10-15",71,"On The Shelf","Switch"
"1978-10-15",72,"I'm Every Woman","Justin Hayward"
"1978-10-15",73,"Martha (Your Lovers Come And Go)","Donny & Marie Osmond"
"1978-10-15",74,"Mellow Lovin'","Chaka Khan"
"1978-10-15",75,"How You Gonna See Me Now","Gabriel"
"1978-10-15",76,"Do You Feel All Right","Judy Cheeks"
"1978-10-15",77,"Hot Summer Nights","NEW"
"1978-10-15",78,"Promises","NEW"
"1978-10-15",79,"New York City","Alice Cooper"
"1978-10-15",80,"Lights","KC And The Sunshine Band"
"1978-10-15",81,"New York Groove","Walter Egan"
"1978-10-15",82,"Instant Replay","Eric Clapton And His Band"
"1978-10-15",83,"Fun Time","Zwol"
"1978-10-15",84,"Can You Fool","Journey"
"1978-10-15",85,"My Best Friend's Girl","Ace Frehley"
"1978-10-15",86,"So Young, So Bad","Dan Hartman"
"1978-10-15",87,"Y.M.C.A.","NEW"
"1978-10-15",88,"Take Me I'm Yours","NEW"
"1978-10-15",89,"I Will Be In Love With You","Joe Cocker"
"1978-10-15",90,"In The Bush","NEW"
"1978-10-15",91,"Louie, Louie","NEW"
"1978-10-15",92,"When You Feel Love","Glen Campbell"
"1978-10-15",93,"Magnet And Steel","NEW"
"1978-10-15",94,"Sgt. Pepper's Lonely Hearts Club Band/With A Little Help From My Friends","NEW"
"1978-10-15",95,"Come Together","The Cars"
"1978-10-15",96,"You And I","NEW"
"1978-10-15",97,"Holding On (When Love Is Gone)","NEW"
"1978-10-15",98,"Hot Blooded","Starz"
"1978-10-15",99,"Grease","NEW"
"1978-10-15",100,"Shame","NEW"
"1978-10-22",1,"Hot Child In The City","Nick Gilder"
"1978-10-22",2,"You Needed Me","Anne Murray"
"1978-10-22",3,"Reminiscing","Little River Band"
"1978-10-22",4,"MacArthur Park","Donna Summer"
"1978-10-22",5,"Whenever I Call You ""Friend""","Kenny Loggins"
"1978-10-22",6,"Kiss You All Over","Exile"
"1978-10-22",7,"Double Vision","Foreigner"
"1978-10-22",8,"Love Is In The Air","John Paul Young"
"1978-10-22",9,"How Much I Feel","Ambrosia"
"1978-10-22",10,"Boogie Oogie Oogie","A Taste Of Honey"
"1978-10-22",11,"Beast Of Burden","The Rolling Stones"
"1978-10-22",12,"Summer Nights","John Travolta, Olivia Newton-John & Grease Cast"
"1978-10-22",13,"Get Off","Foxy"
"1978-10-22",14,"You Never Done It Like That","Captain & Tennille"
"1978-10-22",15,"Ready To Take A Chance Again","Barry Manilow"
"1978-10-22",16,"Who Are You","The Who"
"1978-10-22",17,"Right Down The Line","Gerry Rafferty"
"1978-10-22",18,"I Love The Nightlife (Disco 'round)","Alicia Bridges"
"1978-10-22",19,"Talking In Your Sleep","Crystal Gayle"
"1978-10-22",20,"Don't Look Back","Boston"
"1978-10-22",21,"It's A Laugh","Daryl Hall John Oates"
"1978-10-22",22,"I Just Wanna Stop","Gino Vannelli"
"1978-10-22",23,"Back In The U.s.a.","Linda Ronstadt"
"1978-10-22",24,"Time Passages","Al Stewart"
"1978-10-22",25,"Sharing The Night Together","Dr. Hook"
"1978-10-22",26,"Dance (Disco Heat)","Sylvester"
"1978-10-22",27,"She's Always A Woman","Billy Joel"
"1978-10-22",28,"Prisoner Of Your Love","Player"
"1978-10-22",29,"I Will Still Love You","Stonebolt"
"1978-10-22",30,"Took The Last Train","David Gates"
"1978-10-22",31,"Blue Collar Man (Long Nights)","Styx"
"1978-10-22",32,"Straight On","Heart"
"1978-10-22",33,"Sweet Life","Paul Davis"
"1978-10-22",34,"Hopelessly Devoted To You","Olivia Newton-John"
"1978-10-22",35,"Strange Way","Firefall"
"1978-10-22",36,"Themes From The Wizard Of Oz","Meco"
"1978-10-22",37,"Change Of Heart","Eric Carmen"
"1978-10-22",38,"Don't Want To Live Without It","Pablo Cruise"
"1978-10-22",39,"Everybody Needs Love","Stephen Bishop"
"1978-10-22",40,"Alive Again","Chicago"
"1978-10-22",41,"Ease On Down The Road","Diana Ross & Michael Jackson"
"1978-10-22",42,"Flying High","Commodores"
"1978-10-22",43,"One Nation Under A Groove - Part I","Funkadelic"
"1978-10-22",44,"Champagne Jam","Atlanta Rhythm Section"
"1978-10-22",45,"Got To Have Loving","Don Ray"
"1978-10-22",46,"(Our Love) Don't Throw It All Away","Andy Gibb"
"1978-10-22",47,"Greased Lightnin'","John Travolta"
"1978-10-22",48,"You Don't Bring Me Flowers","NEW"
"1978-10-22",49,"Wavelength","NEW"
"1978-10-22",50,"Josie","Barbra Streisand & Neil Diamond"
"1978-10-22",51,"Raining In My Heart","Van Morrison"
"1978-10-22",52,"The Power Of Gold","Steely Dan"
"1978-10-22",53,"Dreadlock Holiday","Leo Sayer"
"1978-10-22",54,"Like A Sunday In Salem (The Amos & Andy Song)","Dan Fogelberg/Tim Weisberg"
"1978-10-22",55,"You Should Do It","10cc"
"1978-10-22",56,"This Is Love","Gene Cotton"
"1978-10-22",57,"Run For Home","Peter Brown With Betty Wright"
"1978-10-22",58,"How You Gonna See Me Now","Paul Anka"
"1978-10-22",59,"Searching For A Thrill","Lindisfarne"
"1978-10-22",60,"Hollywood Nights","Alice Cooper"
"1978-10-22",61,"Hold The Line","Starbuck"
"1978-10-22",62,"On The Shelf","Bob Seger & The Silver Bullet Band"
"1978-10-22",63,"There'll Never Be","Toto"
"1978-10-22",64,"I'm Every Woman","Donny & Marie Osmond"
"1978-10-22",65,"Mellow Lovin'","Switch"
"1978-10-22",66,"Do You Feel All Right","Chaka Khan"
"1978-10-22",67,"Promises","Judy Cheeks"
"1978-10-22",68,"Forever Autumn","KC And The Sunshine Band"
"1978-10-22",69,"Three Times A Lady","Eric Clapton And His Band"
"1978-10-22",70,"New York Groove","Justin Hayward"
"1978-10-22",71,"Hot Summer Nights","Commodores"
"1978-10-22",72,"Instant Replay","Ace Frehley"
"1978-10-22",73,"Fun Time","Walter Egan"
"1978-10-22",74,"Can You Fool","Dan Hartman"
"1978-10-22",75,"My Best Friend's Girl","Joe Cocker"
"1978-10-22",76,"Y.M.C.A.","Glen Campbell"
"1978-10-22",77,"New York City","The Cars"
"1978-10-22",78,"Lights","Village People"
"1978-10-22",79,"I Will Be In Love With You","Zwol"
"1978-10-22",80,"In The Bush","Journey"
"1978-10-22",81,"So Young, So Bad","Livingston Taylor"
"1978-10-22",82,"Le Freak","Musique"
"1978-10-22",83,"Here Comes The Night","Starz"
"1978-10-22",84,"We've Got Tonight","NEW"
"1978-10-22",85,"Almost Like Being In Love","NEW"
"1978-10-22",86,"Get Back","Chic"
"1978-10-22",87,"An Everlasting Love","NEW"
"1978-10-22",88,"Listen To Her Heart","NEW"
"1978-10-22",89,"London Town","Nick Gilder"
"1978-10-22",90,"It's Over","NEW"
"1978-10-22",91,"Sgt. Pepper's Lonely Hearts Club Band/With A Little Help From My Friends","NEW"
"1978-10-22",92,"The Dream Never Dies","Bob Seger & The Silver Bullet Band"
"1978-10-22",93,"Oh! Darling","Michael Johnson"
"1978-10-22",94,"Cuz It's You, Girl","NEW"
"1978-10-22",95,"5.7.0.5.","NEW"
"1978-10-22",96,"Heartbreaker","Billy Preston"
"1978-10-22",97,"Hot Shot","Andy Gibb"
"1978-10-22",98,"Dancing In Paradise","Tom Petty"
"1978-10-22",99,"Martha (Your Lovers Come And Go)","Wings"
"1978-10-22",100,"Take Me I'm Yours","NEW"
"1978-10-29",1,"You Needed Me","Anne Murray"
"1978-10-29",2,"MacArthur Park","Donna Summer"
"1978-10-29",3,"Reminiscing","Little River Band"
"1978-10-29",4,"Double Vision","Foreigner"
"1978-10-29",5,"Whenever I Call You ""Friend""","Kenny Loggins"
"1978-10-29",6,"Hot Child In The City","Nick Gilder"
"1978-10-29",7,"Kiss You All Over","Exile"
"1978-10-29",8,"How Much I Feel","Ambrosia"
"1978-10-29",9,"Beast Of Burden","The Rolling Stones"
"1978-10-29",10,"Get Off","Foxy"
"1978-10-29",11,"Love Is In The Air","John Paul Young"
"1978-10-29",12,"You Never Done It Like That","Captain & Tennille"
"1978-10-29",13,"Ready To Take A Chance Again","Barry Manilow"
"1978-10-29",14,"Who Are You","The Who"
"1978-10-29",15,"I Love The Nightlife (Disco 'round)","Alicia Bridges"
"1978-10-29",16,"I Just Wanna Stop","Gino Vannelli"
"1978-10-29",17,"Boogie Oogie Oogie","A Taste Of Honey"
"1978-10-29",18,"Talking In Your Sleep","Crystal Gayle"
"1978-10-29",19,"Time Passages","Al Stewart"
"1978-10-29",20,"It's A Laugh","Daryl Hall John Oates"
"1978-10-29",21,"Alive Again","Chicago"
"1978-10-29",22,"Strange Way","Firefall"
"1978-10-29",23,"Sharing The Night Together","Dr. Hook"
"1978-10-29",24,"Dance (Disco Heat)","Sylvester"
"1978-10-29",25,"Blue Collar Man (Long Nights)","Styx"
"1978-10-29",26,"(Our Love) Don't Throw It All Away","Andy Gibb"
"1978-10-29",27,"Prisoner Of Your Love","Player"
"1978-10-29",28,"Sweet Life","Paul Davis"
"1978-10-29",29,"Straight On","Heart"
"1978-10-29",30,"Took The Last Train","David Gates"
"1978-10-29",31,"You Don't Bring Me Flowers","Barbra Streisand & Neil Diamond"
"1978-10-29",32,"Don't Want To Live Without It","Pablo Cruise"
"1978-10-29",33,"Change Of Heart","Eric Carmen"
"1978-10-29",34,"One Nation Under A Groove - Part I","Funkadelic"
"1978-10-29",35,"Themes From The Wizard Of Oz","Meco"
"1978-10-29",36,"Everybody Needs Love","Stephen Bishop"
"1978-10-29",37,"Summer Nights","John Travolta, Olivia Newton-John & Grease Cast"
"1978-10-29",38,"Flying High","Commodores"
"1978-10-29",39,"She's Always A Woman","Billy Joel"
"1978-10-29",40,"The Power Of Gold","Dan Fogelberg/Tim Weisberg"
"1978-10-29",41,"Right Down The Line","Gerry Rafferty"
"1978-10-29",42,"How You Gonna See Me Now","Alice Cooper"
"1978-10-29",43,"Champagne Jam","Atlanta Rhythm Section"
"1978-10-29",44,"Got To Have Loving","Don Ray"
"1978-10-29",45,"Wavelength","Van Morrison"
"1978-10-29",46,"This Is Love","Paul Anka"
"1978-10-29",47,"Raining In My Heart","Leo Sayer"
"1978-10-29",48,"Like A Sunday In Salem (The Amos & Andy Song)","Gene Cotton"
"1978-10-29",49,"Dreadlock Holiday","10cc"
"1978-10-29",50,"Don't Look Back","Boston"
"1978-10-29",51,"Run For Home","Lindisfarne"
"1978-10-29",52,"On The Shelf","Donny & Marie Osmond"
"1978-10-29",53,"Hold The Line","Toto"
"1978-10-29",54,"You Should Do It","Peter Brown With Betty Wright"
"1978-10-29",55,"There'll Never Be","Switch"
"1978-10-29",56,"I'm Every Woman","Chaka Khan"
"1978-10-29",57,"Forever Autumn","Justin Hayward"
"1978-10-29",58,"Searching For A Thrill","Starbuck"
"1978-10-29",59,"Promises","Eric Clapton And His Band"
"1978-10-29",60,"New York Groove","Ace Frehley"
"1978-10-29",61,"Hot Summer Nights","Walter Egan"
"1978-10-29",62,"Instant Replay","Dan Hartman"
"1978-10-29",63,"Do You Feel All Right","KC And The Sunshine Band"
"1978-10-29",64,"Fun Time","Joe Cocker"
"1978-10-29",65,"Mellow Lovin'","Judy Cheeks"
"1978-10-29",66,"Can You Fool","Glen Campbell"
"1978-10-29",67,"My Best Friend's Girl","The Cars"
"1978-10-29",68,"Y.M.C.A.","Village People"
"1978-10-29",69,"My Life","NEW"
"1978-10-29",70,"Le Freak","NEW"
"1978-10-29",71,"Here Comes The Night","Billy Joel"
"1978-10-29",72,"I Will Be In Love With You","Chic"
"1978-10-29",73,"We've Got Tonight","Nick Gilder"
"1978-10-29",74,"Back In The U.s.a.","Livingston Taylor"
"1978-10-29",75,"In The Bush","Bob Seger & The Silver Bullet Band"
"1978-10-29",76,"New York City","Linda Ronstadt"
"1978-10-29",77,"Lights","Musique"
"1978-10-29",78,"I Will Still Love You","Zwol"
"1978-10-29",79,"Hopelessly Devoted To You","Journey"
"1978-10-29",80,"It's Over","Stonebolt"
"1978-10-29",81,"So Young, So Bad","Olivia Newton-John"
"1978-10-29",82,"Blame It On The Boogie","Electric Light Orchestra"
"1978-10-29",83,"Mary Jane","Starz"
"1978-10-29",84,"The Gambler","NEW"
"1978-10-29",85,"Hold Me, Touch Me","NEW"
"1978-10-29",86,"Get Back","The Jacksons"
"1978-10-29",87,"Love Me Again","NEW"
"1978-10-29",88,"The Dream Never Dies","NEW"
"1978-10-29",89,"Driftwood","Rick James"
"1978-10-29",90,"Substitute","NEW"
"1978-10-29",91,"Take Me To The River","NEW"
"1978-10-29",92,"Cuz It's You, Girl","Kenny Rogers"
"1978-10-29",93,"(You Got To Walk And) Don't Look Back","NEW"
"1978-10-29",94,"Dancing In Paradise","NEW"
"1978-10-29",95,"Only You","Paul Stanley"
"1978-10-29",96,"Soft And Wet","Billy Preston"
"1978-10-29",97,"Ease On Down The Road","NEW"
"1978-10-29",98,"Greased Lightnin'","NEW"
"1978-10-29",99,"Josie","Rita Coolidge"
"1978-10-29",100,"Hollywood Nights","Cooper Brothers"
"1978-11-05",1,"MacArthur Park","Donna Summer"
"1978-11-05",2,"You Needed Me","Anne Murray"
"1978-11-05",3,"Double Vision","Foreigner"
"1978-11-05",4,"How Much I Feel","Ambrosia"
"1978-11-05",5,"Hot Child In The City","Nick Gilder"
"1978-11-05",6,"Kiss You All Over","Exile"
"1978-11-05",7,"Whenever I Call You ""Friend""","Kenny Loggins"
"1978-11-05",8,"Beast Of Burden","The Rolling Stones"
"1978-11-05",9,"Get Off","Foxy"
"1978-11-05",10,"I Just Wanna Stop","Gino Vannelli"
"1978-11-05",11,"You Never Done It Like That","Captain & Tennille"
"1978-11-05",12,"Ready To Take A Chance Again","Barry Manilow"
"1978-11-05",13,"I Love The Nightlife (Disco 'round)","Alicia Bridges"
"1978-11-05",14,"Who Are You","The Who"
"1978-11-05",15,"Reminiscing","Little River Band"
"1978-11-05",16,"You Don't Bring Me Flowers","Barbra Streisand & Neil Diamond"
"1978-11-05",17,"Time Passages","Al Stewart"
"1978-11-05",18,"(Our Love) Don't Throw It All Away","Andy Gibb"
"1978-11-05",19,"Alive Again","Chicago"
"1978-11-05",20,"Strange Way","Firefall"
"1978-11-05",21,"Sharing The Night Together","Dr. Hook"
"1978-11-05",22,"Dance (Disco Heat)","Sylvester"
"1978-11-05",23,"Blue Collar Man (Long Nights)","Styx"
"1978-11-05",24,"Love Is In The Air","John Paul Young"
"1978-11-05",25,"Straight On","Heart"
"1978-11-05",26,"Sweet Life","Paul Davis"
"1978-11-05",27,"Boogie Oogie Oogie","A Taste Of Honey"
"1978-11-05",28,"Don't Want To Live Without It","Pablo Cruise"
"1978-11-05",29,"Change Of Heart","Eric Carmen"
"1978-11-05",30,"One Nation Under A Groove - Part I","Funkadelic"
"1978-11-05",31,"Y.M.C.A.","Village People"
"1978-11-05",32,"The Power Of Gold","Dan Fogelberg/Tim Weisberg"
"1978-11-05",33,"It's A Laugh","Daryl Hall John Oates"
"1978-11-05",34,"Everybody Needs Love","Stephen Bishop"
"1978-11-05",35,"How You Gonna See Me Now","Alice Cooper"
"1978-11-05",36,"Talking In Your Sleep","Crystal Gayle"
"1978-11-05",37,"Hold The Line","Toto"
"1978-11-05",38,"Flying High","Commodores"
"1978-11-05",39,"My Life","Billy Joel"
"1978-11-05",40,"Like A Sunday In Salem (The Amos & Andy Song)","Gene Cotton"
"1978-11-05",41,"This Is Love","Paul Anka"
"1978-11-05",42,"Wavelength","Van Morrison"
"1978-11-05",43,"Run For Home","Lindisfarne"
"1978-11-05",44,"On The Shelf","Donny & Marie Osmond"
"1978-11-05",45,"Dreadlock Holiday","10cc"
"1978-11-05",46,"There'll Never Be","Switch"
"1978-11-05",47,"Prisoner Of Your Love","Player"
"1978-11-05",48,"Promises","Eric Clapton And His Band"
"1978-11-05",49,"New York Groove","Ace Frehley"
"1978-11-05",50,"Forever Autumn","Justin Hayward"
"1978-11-05",51,"Instant Replay","Dan Hartman"
"1978-11-05",52,"Fun Time","Joe Cocker"
"1978-11-05",53,"I'm Every Woman","Chaka Khan"
"1978-11-05",54,"Le Freak","Chic"
"1978-11-05",55,"Hot Summer Nights","Walter Egan"
"1978-11-05",56,"Can You Fool","Glen Campbell"
"1978-11-05",57,"My Best Friend's Girl","The Cars"
"1978-11-05",58,"Took The Last Train","David Gates"
"1978-11-05",59,"Ooh Baby Baby","NEW"
"1978-11-05",60,"We've Got Tonight","NEW"
"1978-11-05",61,"Here Comes The Night","Linda Ronstadt"
"1978-11-05",62,"Got To Have Loving","Bob Seger & The Silver Bullet Band"
"1978-11-05",63,"Part-Time Love","Nick Gilder"
"1978-11-05",64,"She's Always A Woman","Don Ray"
"1978-11-05",65,"Themes From The Wizard Of Oz","NEW"
"1978-11-05",66,"Summer Nights","NEW"
"1978-11-05",67,"Right Down The Line","Elton John"
"1978-11-05",68,"I Will Be In Love With You","Billy Joel"
"1978-11-05",69,"Blame It On The Boogie","Meco"
"1978-11-05",70,"Bicycle Race/Fat Bottomed Girls","John Travolta, Olivia Newton-John & Grease Cast"
"1978-11-05",71,"In The Bush","Gerry Rafferty"
"1978-11-05",72,"Mary Jane","Livingston Taylor"
"1978-11-05",73,"The Gambler","The Jacksons"
"1978-11-05",74,"Hold Me, Touch Me","NEW"
"1978-11-05",75,"Every 1's A Winner","NEW"
"1978-11-05",76,"It's Over","Queen"
"1978-11-05",77,"Love Me Again","Musique"
"1978-11-05",78,"The Dream Never Dies","Rick James"
"1978-11-05",79,"Driftwood","Kenny Rogers"
"1978-11-05",80,"Substitute","Paul Stanley"
"1978-11-05",81,"Take Me To The River","NEW"
"1978-11-05",82,"Cuz It's You, Girl","NEW"
"1978-11-05",83,"Don't Hold Back","Hot Chocolate"
"1978-11-05",84,"Whatever Happened To Benny Santini?","Electric Light Orchestra"
"1978-11-05",85,"I Was Made For Dancin'","Rita Coolidge"
"1978-11-05",86,"Fire","Cooper Brothers"
"1978-11-05",87,"Well All Right","The Moody Blues"
"1978-11-05",88,"Hot Shot","Clout"
"1978-11-05",89,"(You Got To Walk And) Don't Look Back","Talking Heads"
"1978-11-05",90,"You Took The Words Right Out Of My Mouth","James Walsh Gypsy Band"
"1978-11-05",91,"Only You","NEW"
"1978-11-05",92,"Dancing In Paradise","NEW"
"1978-11-05",93,"Champagne Jam","Chanson"
"1978-11-05",94,"Raining In My Heart","NEW"
"1978-11-05",95,"Don't Look Back","NEW"
"1978-11-05",96,"Soft And Wet","Chris Rea"
"1978-11-05",97,"You Should Do It","NEW"
"1978-11-05",98,"Greased Lightnin'","NEW"
"1978-11-05",99,"Back In The U.s.a.","Leif Garrett"
"1978-11-05",100,"Hopelessly Devoted To You","NEW"
"1978-11-12",1,"MacArthur Park","Donna Summer"
"1978-11-12",2,"Double Vision","Foreigner"
"1978-11-12",3,"How Much I Feel","Ambrosia"
"1978-11-12",4,"You Needed Me","Anne Murray"
"1978-11-12",5,"You Don't Bring Me Flowers","Barbra Streisand & Neil Diamond"
"1978-11-12",6,"Hot Child In The City","Nick Gilder"
"1978-11-12",7,"Kiss You All Over","Exile"
"1978-11-12",8,"I Just Wanna Stop","Gino Vannelli"
"1978-11-12",9,"Whenever I Call You ""Friend""","Kenny Loggins"
"1978-11-12",10,"You Never Done It Like That","Captain & Tennille"
"1978-11-12",11,"Ready To Take A Chance Again","Barry Manilow"
"1978-11-12",12,"I Love The Nightlife (Disco 'round)","Alicia Bridges"
"1978-11-12",13,"Sharing The Night Together","Dr. Hook"
"1978-11-12",14,"(Our Love) Don't Throw It All Away","Andy Gibb"
"1978-11-12",15,"Time Passages","Al Stewart"
"1978-11-12",16,"Strange Way","Firefall"
"1978-11-12",17,"Alive Again","Chicago"
"1978-11-12",18,"Beast Of Burden","The Rolling Stones"
"1978-11-12",19,"My Life","Billy Joel"
"1978-11-12",20,"Dance (Disco Heat)","Sylvester"
"1978-11-12",21,"Blue Collar Man (Long Nights)","Styx"
"1978-11-12",22,"Y.M.C.A.","Village People"
"1978-11-12",23,"Straight On","Heart"
"1978-11-12",24,"Sweet Life","Paul Davis"
"1978-11-12",25,"Get Off","Foxy"
"1978-11-12",26,"Don't Want To Live Without It","Pablo Cruise"
"1978-11-12",27,"Change Of Heart","Eric Carmen"
"1978-11-12",28,"One Nation Under A Groove - Part I","Funkadelic"
"1978-11-12",29,"The Power Of Gold","Dan Fogelberg/Tim Weisberg"
"1978-11-12",30,"How You Gonna See Me Now","Alice Cooper"
"1978-11-12",31,"Ooh Baby Baby","Linda Ronstadt"
"1978-11-12",32,"Everybody Needs Love","Stephen Bishop"
"1978-11-12",33,"Hold The Line","Toto"
"1978-11-12",34,"Part-Time Love","Elton John"
"1978-11-12",35,"Too Much Heaven","NEW"
"1978-11-12",36,"I'm Every Woman","NEW"
"1978-11-12",37,"Le Freak","Bee Gees"
"1978-11-12",38,"This Is Love","Chaka Khan"
"1978-11-12",39,"On The Shelf","Chic"
