"date","rank","song","artist"
"2003-10-08",20,"The Remedy (I Won't Worry)","Jason Mraz"
"2003-10-08",21,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg"
"2003-10-08",22,"Suga Suga","Baby Bash Featuring Frankie J"
"2003-10-08",23,"Calling All Angels","Train"
"2003-10-08",24,"Drift Away","Uncle Kracker Featuring Dobie Gray"
"2003-10-08",25,"Step In The Name Of Love","R. Kelly"
"2003-10-08",26,"Harder To Breathe","Maroon 5"
"2003-10-08",27,"Real Good Man","Tim McGraw"
"2003-10-08",28,"What Was I Thinkin'","Dierks Bentley"
"2003-10-08",29,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett"
"2003-10-08",30,"Ooh!","Mary J. Blige"
"2003-10-08",31,"So Far Away","Staind"
"2003-10-08",32,"The Boys Of Summer","The Ataris"
"2003-10-08",33,"Help Pour Out The Rain (Lacey's Song)","Buddy Jewell"
"2003-10-08",34,"Headstrong","Trapt"
"2003-10-08",35,"Walked Outta Heaven","Jagged Edge"
"2003-10-08",36,"Tough Little Boys","Gary Allan"
"2003-10-08",37,"Forever And For Always","Shania Twain"
"2003-10-08",38,"Bring Me To Life","Evanescence Featuring Paul McCoy"
"2003-10-08",39,"The Way You Move","OutKast Featuring Sleepy Brown"
"2003-10-08",40,"Bigger Than My Body","John Mayer"
"2003-10-08",41,"This One's For The Girls","Martina McBride"
"2003-10-08",42,"Come Over","Aaliyah"
"2003-10-08",43,"Who Wouldn't Wanna Be Me","Keith Urban"
"2003-10-08",44,"I Love This Bar","Toby Keith"
"2003-10-08",45,"Dance With My Father","Luther Vandross"
"2003-10-08",46,"Someday","Nickelback"
"2003-10-08",47,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee"
"2003-10-08",48,"I Melt","Rascal Flatts"
"2003-10-08",49,"Senorita","Justin Timberlake"
"2003-10-08",50,"Are You Happy Now?","Michelle Branch"
"2003-10-08",51,"Let's Get Down","Bow Wow Featuring Baby"
"2003-10-08",52,"So Yesterday","Hilary Duff"
"2003-10-08",53,"No Shoes, No Shirt, No Problems","Kenny Chesney"
"2003-10-08",54,"Faint","Linkin Park"
"2003-10-08",55,"A Few Questions","Clay Walker"
"2003-10-08",56,"Clubbin","Marques Houston Featuring Joe Budden & Pied Piper"
"2003-10-08",57,"Got Some Teeth","Obie Trice"
"2003-10-08",58,"Low","Kelly Clarkson"
"2003-10-08",59,"Stacy's Mom","NEW"
"2003-10-08",60,"Bright Lights","NEW"
"2003-10-08",61,"Red Dirt Road","Fountains Of Wayne"
"2003-10-08",62,"Wave On Wave","matchbox twenty"
"2003-10-08",63,"Read Your Mind","Brooks & Dunn"
"2003-10-08",64,"In Those Jeans","Pat Green"
"2003-10-08",65,"White Flag","Avant"
"2003-10-08",66,"Heaven","Ginuwine"
"2003-10-08",67,"Why Can't I?","Dido"
"2003-10-08",68,"(There's Gotta Be) More To Life","Live"
"2003-10-08",69,"Walk A Little Straighter","Liz Phair"
"2003-10-08",70,"Cowboys Like Us","Stacie Orrico"
"2003-10-08",71,"Weak And Powerless","Billy Currington"
"2003-10-08",72,"Show Me How To Live","George Strait"
"2003-10-08",73,"Signs Of Love Makin'","A Perfect Circle"
"2003-10-08",74,"Like Glue","Audioslave"
"2003-10-08",75,"Wat Da Hook Gon Be","Tyrese"
"2003-10-08",76,"I Can Only Imagine","Sean Paul"
"2003-10-08",77,"Addicted","NEW"
"2003-10-08",78,"24's","NEW"
"2003-10-08",79,"Celebrity","Murphy Lee Featuring Jermaine Dupri"
"2003-10-08",80,"If I Can't","NEW"
"2003-10-08",81,"Lovin' All Night","NEW"
"2003-10-08",82,"Knock Knock","MercyMe"
"2003-10-08",83,"Amazing","Simple Plan"
"2003-10-08",84,"Where The Hood At","T.I."
"2003-10-08",85,"Danger","Brad Paisley"
"2003-10-08",86,"Pon De River, Pon De Bank","50 Cent"
"2003-10-08",87,"Naggin","Patty Loveless"
"2003-10-08",88,"Hole In The World","Monica"
"2003-10-08",89,"Officially Missing You","Josh Kelley"
"2003-10-08",90,"I Want You","DMX"
"2003-10-08",91,"Milkshake","Erykah Badu"
"2003-10-08",92,"Girls And Boys","Elephant Man"
"2003-10-08",93,"Honesty (Write Me A List)","Ying Yang Twins"
"2003-10-08",94,"Did My Time","Eagles"
"2003-10-08",95,"Light Your A** On Fire","Tamia"
"2003-10-08",96,"Crazy","Thalia Featuring Fat Joe"
"2003-10-08",97,"This Is The Night","Kelis"
"2003-10-08",98,"Then They Do","Good Charlotte"
"2003-10-08",99,"Rest In Pieces","Rodney Atkins"
"2003-10-08",100,"Find A Way","Korn"
"2003-10-15",1,"Baby Boy","Beyonce Featuring Sean Paul"
"2003-10-15",2,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee"
"2003-10-15",3,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins"
"2003-10-15",4,"Right Thurr","Chingy"
"2003-10-15",5,"Damn!","YoungBloodZ Featuring Lil Jon"
"2003-10-15",6,"Stand Up","Ludacris Featuring Shawnna"
"2003-10-15",7,"Frontin'","Pharrell Featuring Jay-Z"
"2003-10-15",8,"Here Without You","3 Doors Down"
"2003-10-15",9,"Into You","Fabolous Featuring Tamia Or Ashanti"
"2003-10-15",10,"P.I.M.P.","50 Cent"
"2003-10-15",11,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger"
"2003-10-15",12,"Where Is The Love?","The Black Eyed Peas"
"2003-10-15",13,"Rain On Me","Ashanti"
"2003-10-15",14,"Can't Stop, Won't Stop","Young Gunz"
"2003-10-15",15,"Unwell","matchbox twenty"
"2003-10-15",16,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim"
"2003-10-15",17,"Thoia Thoing","R. Kelly"
"2003-10-15",18,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg"
"2003-10-15",19,"Crazy In Love","Beyonce Featuring Jay Z"
"2003-10-15",20,"Suga Suga","Baby Bash Featuring Frankie J"
"2003-10-15",21,"My Love Is Like... Wo","Mya"
"2003-10-15",22,"Step In The Name Of Love","R. Kelly"
"2003-10-15",23,"Harder To Breathe","Maroon 5"
"2003-10-15",24,"The Remedy (I Won't Worry)","Jason Mraz"
"2003-10-15",25,"The Way You Move","OutKast Featuring Sleepy Brown"
"2003-10-15",26,"Drift Away","Uncle Kracker Featuring Dobie Gray"
"2003-10-15",27,"Calling All Angels","Train"
"2003-10-15",28,"Walked Outta Heaven","Jagged Edge"
"2003-10-15",29,"Ooh!","Mary J. Blige"
"2003-10-15",30,"Headstrong","Trapt"
"2003-10-15",31,"So Far Away","Staind"
"2003-10-15",32,"Tough Little Boys","Gary Allan"
"2003-10-15",33,"Bigger Than My Body","John Mayer"
"2003-10-15",34,"Someday","Nickelback"
"2003-10-15",35,"What Was I Thinkin'","Dierks Bentley"
"2003-10-15",36,"Real Good Man","Tim McGraw"
"2003-10-15",37,"Forever And For Always","Shania Twain"
"2003-10-15",38,"Stacy's Mom","Fountains Of Wayne"
"2003-10-15",39,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett"
"2003-10-15",40,"This One's For The Girls","Martina McBride"
"2003-10-15",41,"The Boys Of Summer","The Ataris"
"2003-10-15",42,"Bring Me To Life","Evanescence Featuring Paul McCoy"
"2003-10-15",43,"Who Wouldn't Wanna Be Me","Keith Urban"
"2003-10-15",44,"Come Over","Aaliyah"
"2003-10-15",45,"I Love This Bar","Toby Keith"
"2003-10-15",46,"Dance With My Father","Luther Vandross"
"2003-10-15",47,"So Yesterday","Hilary Duff"
"2003-10-15",48,"Pass That Dutch","NEW"
"2003-10-15",49,"I Melt","NEW"
"2003-10-15",50,"Bright Lights","Missy Elliott"
"2003-10-15",51,"Clubbin","Rascal Flatts"
"2003-10-15",52,"Help Pour Out The Rain (Lacey's Song)","matchbox twenty"
"2003-10-15",53,"Why Can't I?","Marques Houston Featuring Joe Budden & Pied Piper"
"2003-10-15",54,"Got Some Teeth","Buddy Jewell"
"2003-10-15",55,"Faint","Liz Phair"
"2003-10-15",56,"(There's Gotta Be) More To Life","Obie Trice"
"2003-10-15",57,"Hey Ya!","Linkin Park"
"2003-10-15",58,"Senorita","Stacie Orrico"
"2003-10-15",59,"Heaven","NEW"
"2003-10-15",60,"Read Your Mind","NEW"
"2003-10-15",61,"White Flag","OutKast"
"2003-10-15",62,"Wave On Wave","Justin Timberlake"
"2003-10-15",63,"Low","Live"
"2003-10-15",64,"Weak And Powerless","Avant"
"2003-10-15",65,"Let's Get Down","Dido"
"2003-10-15",66,"Cowboys Like Us","Pat Green"
"2003-10-15",67,"Wat Da Hook Gon Be","Kelly Clarkson"
"2003-10-15",68,"Walk A Little Straighter","A Perfect Circle"
"2003-10-15",69,"Show Me How To Live","Bow Wow Featuring Baby"
"2003-10-15",70,"In Those Jeans","George Strait"
"2003-10-15",71,"Trouble","Murphy Lee Featuring Jermaine Dupri"
"2003-10-15",72,"I Can Only Imagine","Billy Currington"
"2003-10-15",73,"No Shoes, No Shirt, No Problems","Audioslave"
"2003-10-15",74,"A Few Questions","Ginuwine"
"2003-10-15",75,"Runnin (Dying To Live)","NEW"
"2003-10-15",76,"If I Can't","NEW"
"2003-10-15",77,"Addicted","P!nk"
"2003-10-15",78,"24's","MercyMe"
"2003-10-15",79,"Amazing","Kenny Chesney"
"2003-10-15",80,"Milkshake","Clay Walker"
"2003-10-15",81,"Knock Knock","NEW"
"2003-10-15",82,"Danger","NEW"
"2003-10-15",83,"Signs Of Love Makin'","Tupac Featuring The Notorious B.I.G."
"2003-10-15",84,"Like Glue","50 Cent"
"2003-10-15",85,"Celebrity","Simple Plan"
"2003-10-15",86,"Pon De River, Pon De Bank","T.I."
"2003-10-15",87,"Naggin","Josh Kelley"
"2003-10-15",88,"Lovin' All Night","Kelis"
"2003-10-15",89,"Hot & Wet","Monica"
"2003-10-15",90,"Party To Damascus","Erykah Badu"
"2003-10-15",91,"Hole In The World","Tyrese"
"2003-10-15",92,"Officially Missing You","Sean Paul"
"2003-10-15",93,"Honesty (Write Me A List)","Brad Paisley"
"2003-10-15",94,"Roc Ya Body ""Mic Check 1,2""","Elephant Man"
"2003-10-15",95,"Another Postcard (Chimps)","Ying Yang Twins"
"2003-10-15",96,"I Want You","Patty Loveless"
"2003-10-15",97,"Girls And Boys","NEW"
"2003-10-15",98,"Waiting For You","NEW"
"2003-10-15",99,"Find A Way","112 Featuring Ludacris"
"2003-10-15",100,"Crazy","NEW"
"2003-10-22",1,"Baby Boy","Beyonce Featuring Sean Paul"
"2003-10-22",2,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins"
"2003-10-22",3,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee"
"2003-10-22",4,"Stand Up","Ludacris Featuring Shawnna"
"2003-10-22",5,"Damn!","YoungBloodZ Featuring Lil Jon"
"2003-10-22",6,"Here Without You","3 Doors Down"
"2003-10-22",7,"Right Thurr","Chingy"
"2003-10-22",8,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger"
"2003-10-22",9,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg"
"2003-10-22",10,"Rain On Me","Ashanti"
"2003-10-22",11,"P.I.M.P.","50 Cent"
"2003-10-22",12,"Into You","Fabolous Featuring Tamia Or Ashanti"
"2003-10-22",13,"Frontin'","Pharrell Featuring Jay-Z"
"2003-10-22",14,"Where Is The Love?","The Black Eyed Peas"
"2003-10-22",15,"Unwell","matchbox twenty"
"2003-10-22",16,"Suga Suga","Baby Bash Featuring Frankie J"
"2003-10-22",17,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim"
"2003-10-22",18,"Thoia Thoing","R. Kelly"
"2003-10-22",19,"Can't Stop, Won't Stop","Young Gunz"
"2003-10-22",20,"Step In The Name Of Love","R. Kelly"
"2003-10-22",21,"The Way You Move","OutKast Featuring Sleepy Brown"
"2003-10-22",22,"Harder To Breathe","Maroon 5"
"2003-10-22",23,"Crazy In Love","Beyonce Featuring Jay Z"
"2003-10-22",24,"Walked Outta Heaven","Jagged Edge"
"2003-10-22",25,"Headstrong","Trapt"
"2003-10-22",26,"The Remedy (I Won't Worry)","Jason Mraz"
"2003-10-22",27,"Calling All Angels","Train"
"2003-10-22",28,"My Love Is Like... Wo","Mya"
"2003-10-22",29,"So Far Away","Staind"
"2003-10-22",30,"Drift Away","Uncle Kracker Featuring Dobie Gray"
"2003-10-22",31,"Stacy's Mom","Fountains Of Wayne"
"2003-10-22",32,"Tough Little Boys","Gary Allan"
"2003-10-22",33,"Bigger Than My Body","John Mayer"
"2003-10-22",34,"Someday","Nickelback"
"2003-10-22",35,"Pass That Dutch","Missy Elliott"
"2003-10-22",36,"Who Wouldn't Wanna Be Me","Keith Urban"
"2003-10-22",37,"Ooh!","Mary J. Blige"
"2003-10-22",38,"I Love This Bar","Toby Keith"
"2003-10-22",39,"This One's For The Girls","Martina McBride"
"2003-10-22",40,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett"
"2003-10-22",41,"Hey Ya!","OutKast"
"2003-10-22",42,"So Yesterday","Hilary Duff"
"2003-10-22",43,"What Was I Thinkin'","Dierks Bentley"
"2003-10-22",44,"Bright Lights","matchbox twenty"
"2003-10-22",45,"Forever And For Always","Shania Twain"
"2003-10-22",46,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri"
"2003-10-22",47,"Come Over","Aaliyah"
"2003-10-22",48,"Real Good Man","Tim McGraw"
"2003-10-22",49,"I Melt","Rascal Flatts"
"2003-10-22",50,"Me Against The Music","NEW"
"2003-10-22",51,"Clubbin","NEW"
"2003-10-22",52,"Dance With My Father","Britney Spears Featuring Madonna"
"2003-10-22",53,"Why Can't I?","Marques Houston Featuring Joe Budden & Pied Piper"
"2003-10-22",54,"(There's Gotta Be) More To Life","Luther Vandross"
"2003-10-22",55,"The Boys Of Summer","Liz Phair"
"2003-10-22",56,"White Flag","Stacie Orrico"
"2003-10-22",57,"Read Your Mind","The Ataris"
"2003-10-22",58,"Wave On Wave","Dido"
"2003-10-22",59,"Heaven","Avant"
"2003-10-22",60,"Bad Boy This Bad Boy That","Pat Green"
"2003-10-22",61,"Runnin (Dying To Live)","Live"
"2003-10-22",62,"Faint","NEW"
"2003-10-22",63,"Low","NEW"
"2003-10-22",64,"Cowboys Like Us","Bad Boy's Da Band"
"2003-10-22",65,"Got Some Teeth","Tupac Featuring The Notorious B.I.G."
"2003-10-22",66,"Weak And Powerless","Linkin Park"
"2003-10-22",67,"Walk A Little Straighter","Kelly Clarkson"
"2003-10-22",68,"Trouble","George Strait"
"2003-10-22",69,"Help Pour Out The Rain (Lacey's Song)","Obie Trice"
"2003-10-22",70,"Milkshake","A Perfect Circle"
"2003-10-22",71,"Show Me How To Live","Billy Currington"
"2003-10-22",72,"Senorita","P!nk"
"2003-10-22",73,"Fallen","Buddy Jewell"
"2003-10-22",74,"In Those Jeans","Kelis"
"2003-10-22",75,"The First Cut Is The Deepest","Audioslave"
"2003-10-22",76,"If I Can't","Justin Timberlake"
"2003-10-22",77,"I Can Only Imagine","NEW"
"2003-10-22",78,"No Shoes, No Shirt, No Problems","NEW"
"2003-10-22",79,"Amazing","Sarah McLachlan"
"2003-10-22",80,"Knock Knock","Ginuwine"
"2003-10-22",81,"24's","NEW"
"2003-10-22",82,"Roc Ya Body ""Mic Check 1,2""","NEW"
"2003-10-22",83,"Addicted","Sheryl Crow"
"2003-10-22",84,"Clap Back","50 Cent"
"2003-10-22",85,"A Few Questions","MercyMe"
"2003-10-22",86,"Party To Damascus","Kenny Chesney"
"2003-10-22",87,"Naggin","Josh Kelley"
"2003-10-22",88,"Hot & Wet","Monica"
"2003-10-22",89,"Let's Get Down","T.I."
"2003-10-22",90,"Danger","M.V.P. (Most Valuable Playas) Featuring Stagga Lee"
"2003-10-22",91,"Honesty (Write Me A List)","Simple Plan"
"2003-10-22",92,"Pon De River, Pon De Bank","NEW"
"2003-10-22",93,"Celebrity","NEW"
"2003-10-22",94,"Hole In The World","Ja Rule"
"2003-10-22",95,"Another Postcard (Chimps)","Clay Walker"
"2003-10-22",96,"Waiting For You","Wyclef Jean Featuring Missy Elliott"
"2003-10-22",97,"Officially Missing You","Ying Yang Twins"
"2003-10-22",98,"Find A Way","112 Featuring Ludacris"
"2003-10-22",99,"Signs Of Love Makin'","Bow Wow Featuring Baby"
"2003-10-22",100,"Lovin' All Night","Erykah Badu"
"2003-10-29",1,"Baby Boy","Beyonce Featuring Sean Paul"
"2003-10-29",2,"Stand Up","Ludacris Featuring Shawnna"
"2003-10-29",3,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins"
"2003-10-29",4,"Damn!","YoungBloodZ Featuring Lil Jon"
"2003-10-29",5,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee"
"2003-10-29",6,"Here Without You","3 Doors Down"
"2003-10-29",7,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg"
"2003-10-29",8,"Right Thurr","Chingy"
"2003-10-29",9,"Rain On Me","Ashanti"
"2003-10-29",10,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger"
"2003-10-29",11,"Suga Suga","Baby Bash Featuring Frankie J"
"2003-10-29",12,"The Way You Move","OutKast Featuring Sleepy Brown"
"2003-10-29",13,"Step In The Name Of Love","R. Kelly"
"2003-10-29",14,"Unwell","matchbox twenty"
"2003-10-29",15,"P.I.M.P.","50 Cent"
"2003-10-29",16,"Frontin'","Pharrell Featuring Jay-Z"
"2003-10-29",17,"Walked Outta Heaven","Jagged Edge"
"2003-10-29",18,"Harder To Breathe","Maroon 5"
"2003-10-29",19,"Into You","Fabolous Featuring Tamia Or Ashanti"
"2003-10-29",20,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim"
"2003-10-29",21,"Where Is The Love?","The Black Eyed Peas"
"2003-10-29",22,"Thoia Thoing","R. Kelly"
"2003-10-29",23,"Headstrong","Trapt"
"2003-10-29",24,"Can't Stop, Won't Stop","Young Gunz"
"2003-10-29",25,"Hey Ya!","OutKast"
"2003-10-29",26,"Crazy In Love","Beyonce Featuring Jay Z"
"2003-10-29",27,"Pass That Dutch","Missy Elliott"
"2003-10-29",28,"Stacy's Mom","Fountains Of Wayne"
"2003-10-29",29,"So Far Away","Staind"
"2003-10-29",30,"Calling All Angels","Train"
"2003-10-29",31,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri"
"2003-10-29",32,"Who Wouldn't Wanna Be Me","Keith Urban"
"2003-10-29",33,"Tough Little Boys","Gary Allan"
"2003-10-29",34,"Someday","Nickelback"
"2003-10-29",35,"Drift Away","Uncle Kracker Featuring Dobie Gray"
"2003-10-29",36,"The Remedy (I Won't Worry)","Jason Mraz"
"2003-10-29",37,"I Love This Bar","Toby Keith"
"2003-10-29",38,"Bigger Than My Body","John Mayer"
"2003-10-29",39,"Clubbin","Marques Houston Featuring Joe Budden & Pied Piper"
"2003-10-29",40,"My Love Is Like... Wo","Mya"
"2003-10-29",41,"Bright Lights","matchbox twenty"
"2003-10-29",42,"This One's For The Girls","Martina McBride"
"2003-10-29",43,"Me Against The Music","Britney Spears Featuring Madonna"
"2003-10-29",44,"I Melt","Rascal Flatts"
"2003-10-29",45,"Read Your Mind","Avant"
"2003-10-29",46,"So Yesterday","Hilary Duff"
"2003-10-29",47,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G."
"2003-10-29",48,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett"
"2003-10-29",49,"(There's Gotta Be) More To Life","Stacie Orrico"
"2003-10-29",50,"White Flag","Dido"
"2003-10-29",51,"What Was I Thinkin'","Dierks Bentley"
"2003-10-29",52,"Why Can't I?","Liz Phair"
"2003-10-29",53,"Bad Boy This Bad Boy That","Bad Boy's Da Band"
"2003-10-29",54,"Wave On Wave","Pat Green"
"2003-10-29",55,"Dance With My Father","Luther Vandross"
"2003-10-29",56,"Ooh!","Mary J. Blige"
"2003-10-29",57,"Milkshake","Kelis"
"2003-10-29",58,"Real Good Man","Tim McGraw"
"2003-10-29",59,"Cowboys Like Us","George Strait"
"2003-10-29",60,"Heaven","Live"
"2003-10-29",61,"The Boys Of Summer","The Ataris"
"2003-10-29",62,"Weak And Powerless","A Perfect Circle"
"2003-10-29",63,"Low","Kelly Clarkson"
"2003-10-29",64,"Faint","Linkin Park"
"2003-10-29",65,"Clap Back","Ja Rule"
"2003-10-29",66,"The First Cut Is The Deepest","Sheryl Crow"
"2003-10-29",67,"Walk A Little Straighter","Billy Currington"
"2003-10-29",68,"Trouble","P!nk"
"2003-10-29",69,"It's My Life","NEW"
"2003-10-29",70,"Fallen","NEW"
"2003-10-29",71,"I Can Only Imagine","No Doubt"
"2003-10-29",72,"Perfect","Sarah McLachlan"
"2003-10-29",73,"Chicks Dig It","MercyMe"
"2003-10-29",74,"Hell Yeah","NEW"
"2003-10-29",75,"Show Me How To Live","NEW"
"2003-10-29",76,"If I Can't","Simple Plan"
"2003-10-29",77,"Got Some Teeth","NEW"
"2003-10-29",78,"Help Pour Out The Rain (Lacey's Song)","NEW"
"2003-10-29",79,"Party To Damascus","Chris Cagle"
"2003-10-29",80,"Stunt 101","NEW"
"2003-10-29",81,"Amazing","NEW"
"2003-10-29",82,"Roc Ya Body ""Mic Check 1,2""","Montgomery Gentry"
"2003-10-29",83,"No Shoes, No Shirt, No Problems","Audioslave"
"2003-10-29",84,"Hot & Wet","50 Cent"
"2003-10-29",85,"Senorita","Obie Trice"
"2003-10-29",86,"Honesty (Write Me A List)","Buddy Jewell"
"2003-10-29",87,"24's","Wyclef Jean Featuring Missy Elliott"
"2003-10-29",88,"Addicted","NEW"
"2003-10-29",89,"Knock Knock","NEW"
"2003-10-29",90,"Pon De River, Pon De Bank","G Unit"
"2003-10-29",91,"Naggin","Josh Kelley"
"2003-10-29",92,"Another Postcard (Chimps)","M.V.P. (Most Valuable Playas) Featuring Stagga Lee"
"2003-10-29",93,"Love You More","Kenny Chesney"
"2003-10-29",94,"Hole In The World","112 Featuring Ludacris"
"2003-10-29",95,"Danger","Justin Timberlake"
"2003-10-29",96,"Waiting For You","Rodney Atkins"
"2003-10-29",97,"Find A Way","T.I."
"2003-10-29",98,"This Is How We Do","Simple Plan"
"2003-10-29",99,"A Few Questions","Monica"
"2003-10-29",100,"Officially Missing You","Elephant Man"
"2003-11-05",1,"Baby Boy","Beyonce Featuring Sean Paul"
"2003-11-05",2,"Stand Up","Ludacris Featuring Shawnna"
"2003-11-05",3,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg"
"2003-11-05",4,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins"
"2003-11-05",5,"Here Without You","3 Doors Down"
"2003-11-05",6,"Damn!","YoungBloodZ Featuring Lil Jon"
"2003-11-05",7,"Rain On Me","Ashanti"
"2003-11-05",8,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee"
"2003-11-05",9,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger"
"2003-11-05",10,"The Way You Move","OutKast Featuring Sleepy Brown"
"2003-11-05",11,"Suga Suga","Baby Bash Featuring Frankie J"
"2003-11-05",12,"Step In The Name Of Love","R. Kelly"
"2003-11-05",13,"Right Thurr","Chingy"
"2003-11-05",14,"Walked Outta Heaven","Jagged Edge"
"2003-11-05",15,"Hey Ya!","OutKast"
"2003-11-05",16,"Unwell","matchbox twenty"
"2003-11-05",17,"Headstrong","Trapt"
"2003-11-05",18,"Harder To Breathe","Maroon 5"
"2003-11-05",19,"Into You","Fabolous Featuring Tamia Or Ashanti"
"2003-11-05",20,"P.I.M.P.","50 Cent"
"2003-11-05",21,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim"
"2003-11-05",22,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri"
"2003-11-05",23,"Stacy's Mom","Fountains Of Wayne"
"2003-11-05",24,"So Far Away","Staind"
"2003-11-05",25,"Where Is The Love?","The Black Eyed Peas"
"2003-11-05",26,"Crazy In Love","Beyonce Featuring Jay Z"
"2003-11-05",27,"Pass That Dutch","Missy Elliott"
"2003-11-05",28,"Thoia Thoing","R. Kelly"
"2003-11-05",29,"Can't Stop, Won't Stop","Young Gunz"
"2003-11-05",30,"Frontin'","Pharrell Featuring Jay-Z"
"2003-11-05",31,"Who Wouldn't Wanna Be Me","Keith Urban"
"2003-11-05",32,"Bright Lights","matchbox twenty"
"2003-11-05",33,"I Love This Bar","Toby Keith"
"2003-11-05",34,"Someday","Nickelback"
"2003-11-05",35,"Calling All Angels","Train"
"2003-11-05",36,"Drift Away","Uncle Kracker Featuring Dobie Gray"
"2003-11-05",37,"Bigger Than My Body","John Mayer"
"2003-11-05",38,"Me Against The Music","Britney Spears Featuring Madonna"
"2003-11-05",39,"White Flag","Dido"
"2003-11-05",40,"Tough Little Boys","Gary Allan"
"2003-11-05",41,"(There's Gotta Be) More To Life","Stacie Orrico"
"2003-11-05",42,"I Melt","Rascal Flatts"
"2003-11-05",43,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G."
"2003-11-05",44,"This One's For The Girls","Martina McBride"
"2003-11-05",45,"Read Your Mind","Avant"
"2003-11-05",46,"The Remedy (I Won't Worry)","Jason Mraz"
"2003-11-05",47,"Stunt 101","G Unit"
"2003-11-05",48,"Clubbin","Marques Houston Featuring Joe Budden & Pied Piper"
"2003-11-05",49,"Why Can't I?","Liz Phair"
"2003-11-05",50,"Bad Boy This Bad Boy That","Bad Boy's Da Band"
"2003-11-05",51,"So Yesterday","Hilary Duff"
"2003-11-05",52,"It's My Life","No Doubt"
"2003-11-05",53,"Milkshake","Kelis"
"2003-11-05",54,"Wave On Wave","Pat Green"
"2003-11-05",55,"Clap Back","Ja Rule"
"2003-11-05",56,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett"
"2003-11-05",57,"My Love Is Like... Wo","Mya"
"2003-11-05",58,"Dance With My Father","Luther Vandross"
"2003-11-05",59,"Cowboys Like Us","George Strait"
"2003-11-05",60,"The First Cut Is The Deepest","Sheryl Crow"
"2003-11-05",61,"Weak And Powerless","A Perfect Circle"
"2003-11-05",62,"Real Good Man","Tim McGraw"
"2003-11-05",63,"Breathe","NEW"
"2003-11-05",64,"Heaven","NEW"
"2003-11-05",65,"Perfect","Michelle Branch"
"2003-11-05",66,"Numb","Live"
"2003-11-05",67,"Hell Yeah","Simple Plan"
"2003-11-05",68,"Fallen","NEW"
"2003-11-05",69,"Walk A Little Straighter","NEW"
"2003-11-05",70,"Chicks Dig It","Linkin Park"
"2003-11-05",71,"I Can Only Imagine","Montgomery Gentry"
"2003-11-05",72,"Faint","Sarah McLachlan"
"2003-11-05",73,"Walking In Memphis","Billy Currington"
"2003-11-05",74,"Ooh!","Chris Cagle"
"2003-11-05",75,"The Boys Of Summer","MercyMe"
"2003-11-05",76,"Party To Damascus","Linkin Park"
"2003-11-05",77,"You Can't Take The Honky Tonk Out Of The Girl","NEW"
"2003-11-05",78,"There Goes My Life","NEW"
"2003-11-05",79,"Show Me How To Live","Lonestar"
"2003-11-05",80,"Hot & Wet","Mary J. Blige"
"2003-11-05",81,"Low","The Ataris"
"2003-11-05",82,"Amazing","Wyclef Jean Featuring Missy Elliott"
"2003-11-05",83,"Trouble","NEW"
"2003-11-05",84,"Honesty (Write Me A List)","NEW"
"2003-11-05",85,"No Shoes, No Shirt, No Problems","Brooks & Dunn"
"2003-11-05",86,"Knock Knock","NEW"
"2003-11-05",87,"Naggin","NEW"
"2003-11-05",88,"Roc Ya Body ""Mic Check 1,2""","Kenny Chesney"
"2003-11-05",89,"If I Can't","Audioslave"
"2003-11-05",90,"Pon De River, Pon De Bank","112 Featuring Ludacris"
