"date","rank","song","artist"
"1992-09-30",75,"I'll Be There","George Michael"
"1992-09-30",76,"I Wanna Make Love To You (From ""Innocent Blood"")","Jude Cole"
"1992-09-30",77,"Yeah, Yeah, Yeah!","Vanessa Williams"
"1992-09-30",78,"Get Ready For This","Mariah Carey"
"1992-09-30",79,"Layla","Rhythm Syndicate"
"1992-09-30",80,"Thank You","Voices"
"1992-09-30",81,"Take Me In Your Arms","2 Unlimited"
"1992-09-30",82,"Drowning In Your Eyes","NEW"
"1992-09-30",83,"Tequila","NEW"
"1992-09-30",84,"Sweet November","Eric Clapton"
"1992-09-30",85,"Digging In The Dirt","The Cover Girls"
"1992-09-30",86,"Thorn In My Pride","Lil Suzy"
"1992-09-30",87,"Jam","Ephraim Lewis"
"1992-09-30",88,"Real Love","A.L.T. And The Lost Civilization"
"1992-09-30",89,"Mr. Loverman (From ""Deep Cover"")","Troop"
"1992-09-30",90,"We Are The Champions","NEW"
"1992-09-30",91,"Give It Away","NEW"
"1992-09-30",92,"The Message","Peter Gabriel"
"1992-09-30",93,"Get With U","The Black Crowes"
"1992-09-30",94,"Rump Shaker","Michael Jackson"
"1992-09-30",95,"Money Can't Buy You Love (From ""Mo' Money"")","Slaughter"
"1992-09-30",96,"I Missed The Bus","Shabba Ranks"
"1992-09-30",97,"They Reminisce Over You (T.R.O.Y.)","Queen"
"1992-09-30",98,"Lithium","RE- ENTRY"
"1992-09-30",99,"Jus Lyke Compton","RE- ENTRY"
"1992-09-30",100,"It Doesn't Matter","Red Hot Chili Peppers"
"1992-10-07",1,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1992-10-07",2,"Sometimes Love Just Ain't Enough","Patty Smyth"
"1992-10-07",3,"Jump Around","House Of Pain"
"1992-10-07",4,"Humpin' Around","Bobby Brown"
"1992-10-07",5,"Baby-Baby-Baby","TLC"
"1992-10-07",6,"She's Playing Hard To Get","Hi-Five"
"1992-10-07",7,"Please Don't Go","K.W.S."
"1992-10-07",8,"People Everyday","Arrested Development"
"1992-10-07",9,"When I Look Into Your Eyes","Firehouse"
"1992-10-07",10,"I'd Die Without You (From ""Boomerang"")","P.M. Dawn"
"1992-10-07",11,"November Rain","Guns N' Roses"
"1992-10-07",12,"Do I Have To Say The Words?","Bryan Adams"
"1992-10-07",13,"Just Another Day","Jon Secada"
"1992-10-07",14,"Have You Ever Needed Someone So Bad","Def Leppard"
"1992-10-07",15,"Free Your Mind","En Vogue"
"1992-10-07",16,"Stay","Shakespear's Sister"
"1992-10-07",17,"Rhythm Is A Dancer","Snap!"
"1992-10-07",18,"The One","Elton John"
"1992-10-07",19,"I Wanna Love You (From ""Class Act"")","Jade"
"1992-10-07",20,"All I Want","Toad The Wet Sprocket"
"1992-10-07",21,"Forever Love (From ""Mo' Money"")","Color Me Badd"
"1992-10-07",22,"Would I Lie To You?","Charles & Eddie"
"1992-10-07",23,"Real Love","Mary J. Blige"
"1992-10-07",24,"What About Your Friends","TLC"
"1992-10-07",25,"Move This","Technotronic Featuring Ya Kid K"
"1992-10-07",26,"Giving Him Something He Can Feel","En Vogue"
"1992-10-07",27,"Back To The Hotel","N2Deep"
"1992-10-07",28,"Not Enough Time","INXS"
"1992-10-07",29,"Life Is A Highway","Tom Cochrane"
"1992-10-07",30,"Walking On Broken Glass","Annie Lennox"
"1992-10-07",31,"How Do You Talk To An Angel","The Heights"
"1992-10-07",32,"Baby Got Back","Sir Mix-A-Lot"
"1992-10-07",33,"Always The Last To Know","Del Amitri"
"1992-10-07",34,"Nothing Broken But My Heart","Celine Dion"
"1992-10-07",35,"Divine Thing","The Soup Dragons"
"1992-10-07",36,"You Lied To Me","Cathy Dennis"
"1992-10-07",37,"Come & Talk To Me","Jodeci"
"1992-10-07",38,"Constant Craving","k.d. lang"
"1992-10-07",39,"Jesus He Knows Me","Genesis"
"1992-10-07",40,"Achy Breaky Heart","Billy Ray Cyrus"
"1992-10-07",41,"The Best Things In Life Are Free","Luther Vandross And Janet Jackson With BBD And Ralph Tresvant"
"1992-10-07",42,"This Used To Be My Playground","Madonna"
"1992-10-07",43,"Keep On Walkin'","CeCe Peniston"
"1992-10-07",44,"Love Is On The Way","Saigon Kick"
"1992-10-07",45,"Slow Dance (Hey Mr. DJ)","R. Kelly & Public Announcement"
"1992-10-07",46,"My Lovin' (You're Never Gonna Get It)","En Vogue"
"1992-10-07",47,"Restless Heart","Peter Cetera"
"1992-10-07",48,"I Will Be Here For You","Michael W. Smith"
"1992-10-07",49,"Someone To Hold","Trey Lorenz"
"1992-10-07",50,"Am I The Same Girl","Swing Out Sister"
"1992-10-07",51,"How About That","Bad Company"
"1992-10-07",52,"Take This Heart","Richard Marx"
"1992-10-07",53,"You Gotta Believe","Marky Mark & The Funky Bunch"
"1992-10-07",54,"Kickin' It","After 7"
"1992-10-07",55,"Crossover","EPMD"
"1992-10-07",56,"Bang Bang","David Sanborn"
"1992-10-07",57,"Do You Believe In Us","Jon Secada"
"1992-10-07",58,"Layla","Eric Clapton"
"1992-10-07",59,"Where Does That Leave Love","George LaMond"
"1992-10-07",60,"Give U My Heart (From ""Boomerang"")","Babyface (Featuring Toni Braxton)"
"1992-10-07",61,"Everybody's Free (To Feel Good)","Rozalla"
"1992-10-07",62,"Work To Do","Vanessa Williams"
"1992-10-07",63,"Right Now","Al B. Sure!"
"1992-10-07",64,"Warm It Up","Kris Kross"
"1992-10-07",65,"Jump!","The Movement"
"1992-10-07",66,"The Hitman","AB Logic"
"1992-10-07",67,"You Remind Me (From ""Strictly Business"")","Mary J. Blige"
"1992-10-07",68,"Friday I'm In Love","The Cure"
"1992-10-07",69,"Boot Scootin' Boogie","Brooks & Dunn"
"1992-10-07",70,"My Name Is Prince","NEW"
"1992-10-07",71,"Start The Car","NEW"
"1992-10-07",72,"Take Me In Your Arms","Prince And The New Power Generation"
"1992-10-07",73,"I Wanna Make Love To You (From ""Innocent Blood"")","Jude Cole"
"1992-10-07",74,"Sweet November","Lil Suzy"
"1992-10-07",75,"Too Funky","Rhythm Syndicate"
"1992-10-07",76,"Get Ready For This","Troop"
"1992-10-07",77,"Wishing On A Star","George Michael"
"1992-10-07",78,"Digging In The Dirt","2 Unlimited"
"1992-10-07",79,"Rump Shaker","The Cover Girls"
"1992-10-07",80,"Drowning In Your Eyes","Peter Gabriel"
"1992-10-07",81,"I Missed The Bus","Wreckx-N-Effect"
"1992-10-07",82,"Give It Up","Ephraim Lewis"
"1992-10-07",83,"Thank You","Kris Kross"
"1992-10-07",84,"Twilight Zone","Wilson Phillips"
"1992-10-07",85,"Yeah, Yeah, Yeah!","The Cover Girls"
"1992-10-07",86,"Sesame's Treet","2 Unlimited"
"1992-10-07",87,"The Message","Voices"
"1992-10-07",88,"Could've Been Me","NEW"
"1992-10-07",89,"Even Better Than The Real Thing","NEW"
"1992-10-07",90,"I'll Be There","Smart E's"
"1992-10-07",91,"I'm Overjoyed","Sofia Shinas"
"1992-10-07",92,"Mr. Loverman (From ""Deep Cover"")","NEW"
"1992-10-07",93,"Tequila","NEW"
"1992-10-07",94,"Inside That I Cried","Billy Ray Cyrus"
"1992-10-07",95,"Thorn In My Pride","Mariah Carey"
"1992-10-07",96,"Jam","NEW"
"1992-10-07",97,"Where You Goin' Now","NEW"
"1992-10-07",98,"Real Love","Nona Gaye"
"1992-10-07",99,"We Are The Champions","Shabba Ranks"
"1992-10-07",100,"Give It Away","A.L.T. And The Lost Civilization"
"1992-10-14",1,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1992-10-14",2,"Sometimes Love Just Ain't Enough","Patty Smyth"
"1992-10-14",3,"Jump Around","House Of Pain"
"1992-10-14",4,"Humpin' Around","Bobby Brown"
"1992-10-14",5,"She's Playing Hard To Get","Hi-Five"
"1992-10-14",6,"Please Don't Go","K.W.S."
"1992-10-14",7,"I'd Die Without You (From ""Boomerang"")","P.M. Dawn"
"1992-10-14",8,"When I Look Into Your Eyes","Firehouse"
"1992-10-14",9,"Baby-Baby-Baby","TLC"
"1992-10-14",10,"People Everyday","Arrested Development"
"1992-10-14",11,"How Do You Talk To An Angel","The Heights"
"1992-10-14",12,"Free Your Mind","En Vogue"
"1992-10-14",13,"Erotica","NEW"
"1992-10-14",14,"Have You Ever Needed Someone So Bad","NEW"
"1992-10-14",15,"Forever Love (From ""Mo' Money"")","Madonna"
"1992-10-14",16,"Rhythm Is A Dancer","Def Leppard"
"1992-10-14",17,"Real Love","Color Me Badd"
"1992-10-14",18,"Do I Have To Say The Words?","Snap!"
"1992-10-14",19,"Just Another Day","Mary J. Blige"
"1992-10-14",20,"What About Your Friends","Bryan Adams"
"1992-10-14",21,"Would I Lie To You?","Jon Secada"
"1992-10-14",22,"November Rain","TLC"
"1992-10-14",23,"All I Want","Charles & Eddie"
"1992-10-14",24,"I Wanna Love You (From ""Class Act"")","Guns N' Roses"
"1992-10-14",25,"The One","Toad The Wet Sprocket"
"1992-10-14",26,"Stay","Jade"
"1992-10-14",27,"Back To The Hotel","Elton John"
"1992-10-14",28,"Walking On Broken Glass","Shakespear's Sister"
"1992-10-14",29,"Not Enough Time","N2Deep"
"1992-10-14",30,"Always The Last To Know","Annie Lennox"
"1992-10-14",31,"Move This","INXS"
"1992-10-14",32,"You Lied To Me","Del Amitri"
"1992-10-14",33,"Giving Him Something He Can Feel","Technotronic Featuring Ya Kid K"
"1992-10-14",34,"Life Is A Highway","Cathy Dennis"
"1992-10-14",35,"Achy Breaky Heart","En Vogue"
"1992-10-14",36,"Love Is On The Way","Tom Cochrane"
"1992-10-14",37,"Layla","Billy Ray Cyrus"
"1992-10-14",38,"Nothing Broken But My Heart","Saigon Kick"
"1992-10-14",39,"Constant Craving","Eric Clapton"
"1992-10-14",40,"Someone To Hold","Celine Dion"
"1992-10-14",41,"Baby Got Back","k.d. lang"
"1992-10-14",42,"Divine Thing","Trey Lorenz"
"1992-10-14",43,"Slow Dance (Hey Mr. DJ)","Sir Mix-A-Lot"
"1992-10-14",44,"Do You Believe In Us","The Soup Dragons"
"1992-10-14",45,"I Will Be Here For You","R. Kelly & Public Announcement"
"1992-10-14",46,"Jesus He Knows Me","Jon Secada"
"1992-10-14",47,"Am I The Same Girl","Michael W. Smith"
"1992-10-14",48,"How About That","Genesis"
"1992-10-14",49,"You Gotta Believe","Swing Out Sister"
"1992-10-14",50,"Restless Heart","Bad Company"
"1992-10-14",51,"Good Enough","Marky Mark & The Funky Bunch"
"1992-10-14",52,"My Name Is Prince","Peter Cetera"
"1992-10-14",53,"Bang Bang","NEW"
"1992-10-14",54,"If I Ever Fall In Love","NEW"
"1992-10-14",55,"Rump Shaker","Bobby Brown"
"1992-10-14",56,"Right Now","Prince And The New Power Generation"
"1992-10-14",57,"This Used To Be My Playground","David Sanborn"
"1992-10-14",58,"Take This Heart","NEW"
"1992-10-14",59,"Crossover","NEW"
"1992-10-14",60,"Work To Do","Shai"
"1992-10-14",61,"Kickin' It","Wreckx-N-Effect"
"1992-10-14",62,"Jump!","Al B. Sure!"
"1992-10-14",63,"The Hitman","Madonna"
"1992-10-14",64,"Where Does That Leave Love","Richard Marx"
"1992-10-14",65,"Boot Scootin' Boogie","EPMD"
"1992-10-14",66,"You Remind Me (From ""Strictly Business"")","Vanessa Williams"
"1992-10-14",67,"Warm It Up","After 7"
"1992-10-14",68,"I Missed The Bus","The Movement"
"1992-10-14",69,"Friday I'm In Love","AB Logic"
"1992-10-14",70,"Everybody's Free (To Feel Good)","George LaMond"
"1992-10-14",71,"Sweet November","Brooks & Dunn"
"1992-10-14",72,"Drowning In Your Eyes","Mary J. Blige"
"1992-10-14",73,"Give U My Heart (From ""Boomerang"")","Kris Kross"
"1992-10-14",74,"Could've Been Me","Kris Kross"
"1992-10-14",75,"I Wanna Make Love To You (From ""Innocent Blood"")","The Cure"
"1992-10-14",76,"Sesame's Treet","Rozalla"
"1992-10-14",77,"Take Me In Your Arms","Troop"
"1992-10-14",78,"Digging In The Dirt","Ephraim Lewis"
"1992-10-14",79,"The Message","Babyface (Featuring Toni Braxton)"
"1992-10-14",80,"Get Ready For This","Billy Ray Cyrus"
"1992-10-14",81,"Where You Goin' Now","Rhythm Syndicate"
"1992-10-14",82,"Twilight Zone","Smart E's"
"1992-10-14",83,"Flex","Lil Suzy"
"1992-10-14",84,"Alone With You","Peter Gabriel"
"1992-10-14",85,"Too Funky","Sofia Shinas"
"1992-10-14",86,"Here It Comes","2 Unlimited"
"1992-10-14",87,"Start The Car","Damn Yankees"
"1992-10-14",88,"How Do You Do!","2 Unlimited"
"1992-10-14",89,"To Love Somebody","NEW"
"1992-10-14",90,"I'm Overjoyed","NEW"
"1992-10-14",91,"Thank You","Mad Cobra"
"1992-10-14",92,"Yeah, Yeah, Yeah!","NEW"
"1992-10-14",93,"Little Miss Can't Be Wrong","NEW"
"1992-10-14",94,"Symphony Of Destruction","Tevin Campbell"
"1992-10-14",95,"360 Degrees (What Goes Around)","George Michael"
"1992-10-14",96,"Even Better Than The Real Thing","NEW"
"1992-10-14",97,"Inside That I Cried","NEW"
"1992-10-14",98,"Do You Everynite","MC Serch"
"1992-10-14",99,"Give It Up","Jude Cole"
"1992-10-14",100,"Mr. Loverman (From ""Deep Cover"")","NEW"
"1992-10-21",1,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1992-10-21",2,"Sometimes Love Just Ain't Enough","Patty Smyth"
"1992-10-21",3,"Erotica","Madonna"
"1992-10-21",4,"I'd Die Without You (From ""Boomerang"")","P.M. Dawn"
"1992-10-21",5,"Jump Around","House Of Pain"
"1992-10-21",6,"How Do You Talk To An Angel","The Heights"
"1992-10-21",7,"She's Playing Hard To Get","Hi-Five"
"1992-10-21",8,"When I Look Into Your Eyes","Firehouse"
"1992-10-21",9,"People Everyday","Arrested Development"
"1992-10-21",10,"Please Don't Go","K.W.S."
"1992-10-21",11,"Humpin' Around","Bobby Brown"
"1992-10-21",12,"Free Your Mind","En Vogue"
"1992-10-21",13,"Have You Ever Needed Someone So Bad","Def Leppard"
"1992-10-21",14,"Real Love","Mary J. Blige"
"1992-10-21",15,"Forever Love (From ""Mo' Money"")","Color Me Badd"
"1992-10-21",16,"Rhythm Is A Dancer","Snap!"
"1992-10-21",17,"What About Your Friends","TLC"
"1992-10-21",18,"Baby-Baby-Baby","TLC"
"1992-10-21",19,"Would I Lie To You?","Charles & Eddie"
"1992-10-21",20,"Just Another Day","Jon Secada"
"1992-10-21",21,"Do I Have To Say The Words?","Bryan Adams"
"1992-10-21",22,"Walking On Broken Glass","Annie Lennox"
"1992-10-21",23,"Back To The Hotel","N2Deep"
"1992-10-21",24,"I Wanna Love You (From ""Class Act"")","Jade"
"1992-10-21",25,"November Rain","Guns N' Roses"
"1992-10-21",26,"All I Want","Toad The Wet Sprocket"
"1992-10-21",27,"The One","Elton John"
"1992-10-21",28,"Layla","Eric Clapton"
"1992-10-21",29,"Love Is On The Way","Saigon Kick"
"1992-10-21",30,"Always The Last To Know","Del Amitri"
"1992-10-21",31,"Stay","Shakespear's Sister"
"1992-10-21",32,"Rump Shaker","Wreckx-N-Effect"
"1992-10-21",33,"Good Enough","Bobby Brown"
"1992-10-21",34,"Someone To Hold","Trey Lorenz"
"1992-10-21",35,"If I Ever Fall In Love","Shai"
"1992-10-21",36,"My Name Is Prince","Prince And The New Power Generation"
"1992-10-21",37,"You Lied To Me","Cathy Dennis"
"1992-10-21",38,"Not Enough Time","INXS"
"1992-10-21",39,"Do You Believe In Us","Jon Secada"
"1992-10-21",40,"Move This","Technotronic Featuring Ya Kid K"
"1992-10-21",41,"I Will Be Here For You","Michael W. Smith"
"1992-10-21",42,"Giving Him Something He Can Feel","En Vogue"
"1992-10-21",43,"Life Is A Highway","Tom Cochrane"
"1992-10-21",44,"Achy Breaky Heart","Billy Ray Cyrus"
"1992-10-21",45,"Am I The Same Girl","Swing Out Sister"
"1992-10-21",46,"How About That","Bad Company"
"1992-10-21",47,"Slow Dance (Hey Mr. DJ)","R. Kelly & Public Announcement"
"1992-10-21",48,"Constant Craving","k.d. lang"
"1992-10-21",49,"Nothing Broken But My Heart","Celine Dion"
"1992-10-21",50,"Restless Heart","Peter Cetera"
"1992-10-21",51,"Right Now","Al B. Sure!"
"1992-10-21",52,"Jesus He Knows Me","Genesis"
"1992-10-21",53,"You Gotta Believe","Marky Mark & The Funky Bunch"
"1992-10-21",54,"Work To Do","Vanessa Williams"
"1992-10-21",55,"Crossover","EPMD"
"1992-10-21",56,"Divine Thing","The Soup Dragons"
"1992-10-21",57,"Bang Bang","David Sanborn"
"1992-10-21",58,"Take This Heart","Richard Marx"
"1992-10-21",59,"This Used To Be My Playground","Madonna"
"1992-10-21",60,"Kickin' It","After 7"
"1992-10-21",61,"Where You Goin' Now","Damn Yankees"
"1992-10-21",62,"Flex","Mad Cobra"
"1992-10-21",63,"I Missed The Bus","Kris Kross"
"1992-10-21",64,"You Remind Me (From ""Strictly Business"")","Mary J. Blige"
"1992-10-21",65,"Sweet November","Troop"
"1992-10-21",66,"Jump!","The Movement"
"1992-10-21",67,"Saving Forever For You (From ""Beverly Hills, 90210"")","NEW"
"1992-10-21",68,"To Love Somebody","NEW"
"1992-10-21",69,"Boot Scootin' Boogie","Shanice"
"1992-10-21",70,"Chains Around My Heart","Michael Bolton"
"1992-10-21",71,"The Hitman","Brooks & Dunn"
"1992-10-21",72,"Could've Been Me","NEW"
"1992-10-21",73,"Drowning In Your Eyes","NEW"
"1992-10-21",74,"Sesame's Treet","Richard Marx"
"1992-10-21",75,"Where Does That Leave Love","AB Logic"
"1992-10-21",76,"Keep The Faith","Billy Ray Cyrus"
"1992-10-21",77,"Digging In The Dirt","Ephraim Lewis"
"1992-10-21",78,"Little Miss Can't Be Wrong","Smart E's"
"1992-10-21",79,"The Message","George LaMond"
"1992-10-21",80,"Alone With You","NEW"
"1992-10-21",81,"Friday I'm In Love","NEW"
"1992-10-21",82,"How Do You Do!","Bon Jovi"
"1992-10-21",83,"Symphony Of Destruction","Peter Gabriel"
"1992-10-21",84,"Here It Comes","Spin Doctors"
"1992-10-21",85,"Everybody's Free (To Feel Good)","Sofia Shinas"
"1992-10-21",86,"Slow And Sexy","Tevin Campbell"
"1992-10-21",87,"I Wanna Make Love To You (From ""Innocent Blood"")","The Cure"
"1992-10-21",88,"Give U My Heart (From ""Boomerang"")","Roxette"
"1992-10-21",89,"Twilight Zone","Megadeth"
"1992-10-21",90,"360 Degrees (What Goes Around)","MC Serch"
"1992-10-21",91,"No One Else On Earth","Rozalla"
"1992-10-21",92,"I'm Overjoyed","NEW"
"1992-10-21",93,"Too Funky","NEW"
"1992-10-21",94,"Take Me In Your Arms","Shabba Ranks (Featuring Johnny Gill)"
"1992-10-21",95,"Get Ready For This","Rhythm Syndicate"
"1992-10-21",96,"Yeah, Yeah, Yeah!","Babyface (Featuring Toni Braxton)"
"1992-10-21",97,"Rest In Peace","2 Unlimited"
"1992-10-21",98,"Do You Everynite","Grand Puba"
"1992-10-21",99,"Inside That I Cried","NEW"
"1992-10-21",100,"Start The Car","NEW"
"1992-10-28",1,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1992-10-28",2,"Sometimes Love Just Ain't Enough","Patty Smyth"
"1992-10-28",3,"I'd Die Without You (From ""Boomerang"")","P.M. Dawn"
"1992-10-28",4,"How Do You Talk To An Angel","The Heights"
"1992-10-28",5,"Erotica","Madonna"
"1992-10-28",6,"Jump Around","House Of Pain"
"1992-10-28",7,"She's Playing Hard To Get","Hi-Five"
"1992-10-28",8,"Free Your Mind","En Vogue"
"1992-10-28",9,"Rhythm Is A Dancer","Snap!"
"1992-10-28",10,"People Everyday","Arrested Development"
"1992-10-28",11,"Real Love","Mary J. Blige"
"1992-10-28",12,"Have You Ever Needed Someone So Bad","Def Leppard"
"1992-10-28",13,"When I Look Into Your Eyes","Firehouse"
"1992-10-28",14,"What About Your Friends","TLC"
"1992-10-28",15,"Please Don't Go","K.W.S."
"1992-10-28",16,"Forever Love (From ""Mo' Money"")","Color Me Badd"
"1992-10-28",17,"Would I Lie To You?","Charles & Eddie"
"1992-10-28",18,"Rump Shaker","Wreckx-N-Effect"
"1992-10-28",19,"Humpin' Around","Bobby Brown"
"1992-10-28",20,"Baby-Baby-Baby","TLC"
"1992-10-28",21,"Walking On Broken Glass","Annie Lennox"
"1992-10-28",22,"Layla","Eric Clapton"
"1992-10-28",23,"If I Ever Fall In Love","Shai"
"1992-10-28",24,"Good Enough","Bobby Brown"
"1992-10-28",25,"Love Is On The Way","Saigon Kick"
"1992-10-28",26,"Just Another Day","Jon Secada"
"1992-10-28",27,"I Wanna Love You (From ""Class Act"")","Jade"
"1992-10-28",28,"Back To The Hotel","N2Deep"
"1992-10-28",29,"Do I Have To Say The Words?","Bryan Adams"
"1992-10-28",30,"All I Want","Toad The Wet Sprocket"
"1992-10-28",31,"Someone To Hold","Trey Lorenz"
"1992-10-28",32,"Do You Believe In Us","Jon Secada"
"1992-10-28",33,"I Will Be Here For You","Michael W. Smith"
"1992-10-28",34,"The One","Elton John"
"1992-10-28",35,"November Rain","Guns N' Roses"
"1992-10-28",36,"Always The Last To Know","Del Amitri"
"1992-10-28",37,"You Lied To Me","Cathy Dennis"
"1992-10-28",38,"Move This","Technotronic Featuring Ya Kid K"
"1992-10-28",39,"Keep The Faith","Bon Jovi"
"1992-10-28",40,"How About That","Bad Company"
"1992-10-28",41,"Stay","Shakespear's Sister"
"1992-10-28",42,"Giving Him Something He Can Feel","En Vogue"
"1992-10-28",43,"My Name Is Prince","Prince And The New Power Generation"
"1992-10-28",44,"Not Enough Time","INXS"
"1992-10-28",45,"Am I The Same Girl","Swing Out Sister"
"1992-10-28",46,"Life Is A Highway","Tom Cochrane"
"1992-10-28",47,"To Love Somebody","Michael Bolton"
"1992-10-28",48,"Slow Dance (Hey Mr. DJ)","R. Kelly & Public Announcement"
"1992-10-28",49,"Restless Heart","Peter Cetera"
"1992-10-28",50,"Where You Goin' Now","Damn Yankees"
"1992-10-28",51,"Right Now","Al B. Sure!"
"1992-10-28",52,"Constant Craving","k.d. lang"
"1992-10-28",53,"Flex","Mad Cobra"
"1992-10-28",54,"You Gotta Believe","Marky Mark & The Funky Bunch"
"1992-10-28",55,"Nothing Broken But My Heart","Celine Dion"
"1992-10-28",56,"Work To Do","Vanessa Williams"
"1992-10-28",57,"Crossover","EPMD"
"1992-10-28",58,"Saving Forever For You (From ""Beverly Hills, 90210"")","Shanice"
"1992-10-28",59,"Little Miss Can't Be Wrong","Spin Doctors"
"1992-10-28",60,"Slow And Sexy","Shabba Ranks (Featuring Johnny Gill)"
"1992-10-28",61,"Jesus He Knows Me","Genesis"
"1992-10-28",62,"Chains Around My Heart","Richard Marx"
"1992-10-28",63,"Sweet November","Troop"
"1992-10-28",64,"Digging In The Dirt","Peter Gabriel"
"1992-10-28",65,"Divine Thing","The Soup Dragons"
"1992-10-28",66,"Bang Bang","David Sanborn"
"1992-10-28",67,"Jump!","The Movement"
"1992-10-28",68,"This Used To Be My Playground","Madonna"
"1992-10-28",69,"I Missed The Bus","Kris Kross"
"1992-10-28",70,"How Do You Do!","Roxette"
"1992-10-28",71,"Drive","NEW"
"1992-10-28",72,"You Remind Me (From ""Strictly Business"")","NEW"
"1992-10-28",73,"Here It Comes","R.E.M."
"1992-10-28",74,"I Wish The Phone Would Ring","Mary J. Blige"
"1992-10-28",75,"The Hitman","MC Serch"
"1992-10-28",76,"Kickin' It","NEW"
"1992-10-28",77,"Alone With You","NEW"
"1992-10-28",78,"The Message","Expose"
"1992-10-28",79,"Sesame's Treet","AB Logic"
"1992-10-28",80,"Where Does That Leave Love","After 7"
"1992-10-28",81,"Could've Been Me","Tevin Campbell"
"1992-10-28",82,"Symphony Of Destruction","Sofia Shinas"
"1992-10-28",83,"The Last Song","Smart E's"
"1992-10-28",84,"Boot Scootin' Boogie","George LaMond"
"1992-10-28",85,"Drowning In Your Eyes","Billy Ray Cyrus"
"1992-10-28",86,"Everybody's Free (To Feel Good)","Megadeth"
"1992-10-28",87,"360 Degrees (What Goes Around)","NEW"
"1992-10-28",88,"I'm Overjoyed","NEW"
"1992-10-28",89,"Johnny Have You Seen Her?","Elton John"
"1992-10-28",90,"I Wanna Make Love To You (From ""Innocent Blood"")","Brooks & Dunn"
"1992-10-28",91,"Give U My Heart (From ""Boomerang"")","Ephraim Lewis"
"1992-10-28",92,"No One Else On Earth","Rozalla"
"1992-10-28",93,"I'm Still Waiting","Grand Puba"
"1992-10-28",94,"Take Me In Your Arms","Nona Gaye"
"1992-10-28",95,"Groovin' In The Midnight","NEW"
"1992-10-28",96,"Rest In Peace","NEW"
"1992-10-28",97,"Always Tomorrow","The Rembrandts"
"1992-10-28",98,"Sad But True","Rhythm Syndicate"
"1992-10-28",99,"Do You Everynite","Babyface (Featuring Toni Braxton)"
"1992-10-28",100,"Get Ready For This","Wynonna"
"1992-11-04",1,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1992-11-04",2,"How Do You Talk To An Angel","The Heights"
"1992-11-04",3,"I'd Die Without You (From ""Boomerang"")","P.M. Dawn"
"1992-11-04",4,"Sometimes Love Just Ain't Enough","Patty Smyth"
"1992-11-04",5,"Erotica","Madonna"
"1992-11-04",6,"Jump Around","House Of Pain"
"1992-11-04",7,"Rhythm Is A Dancer","Snap!"
"1992-11-04",8,"Rump Shaker","Wreckx-N-Effect"
"1992-11-04",9,"Real Love","Mary J. Blige"
"1992-11-04",10,"What About Your Friends","TLC"
"1992-11-04",11,"Free Your Mind","En Vogue"
"1992-11-04",12,"If I Ever Fall In Love","Shai"
"1992-11-04",13,"Would I Lie To You?","Charles & Eddie"
"1992-11-04",14,"People Everyday","Arrested Development"
"1992-11-04",15,"Have You Ever Needed Someone So Bad","Def Leppard"
"1992-11-04",16,"She's Playing Hard To Get","Hi-Five"
"1992-11-04",17,"Walking On Broken Glass","Annie Lennox"
"1992-11-04",18,"Forever Love (From ""Mo' Money"")","Color Me Badd"
"1992-11-04",19,"When I Look Into Your Eyes","Firehouse"
"1992-11-04",20,"Good Enough","Bobby Brown"
"1992-11-04",21,"Layla","Eric Clapton"
"1992-11-04",22,"Please Don't Go","K.W.S."
"1992-11-04",23,"Love Is On The Way","Saigon Kick"
"1992-11-04",24,"Humpin' Around","Bobby Brown"
"1992-11-04",25,"Baby-Baby-Baby","TLC"
"1992-11-04",26,"Someone To Hold","Trey Lorenz"
"1992-11-04",27,"Do You Believe In Us","Jon Secada"
"1992-11-04",28,"Just Another Day","Jon Secada"
"1992-11-04",29,"Back To The Hotel","N2Deep"
"1992-11-04",30,"I Will Be Here For You","Michael W. Smith"
"1992-11-04",31,"Do I Have To Say The Words?","Bryan Adams"
"1992-11-04",32,"All I Want","Toad The Wet Sprocket"
"1992-11-04",33,"I Wanna Love You (From ""Class Act"")","Jade"
"1992-11-04",34,"To Love Somebody","Michael Bolton"
"1992-11-04",35,"Keep The Faith","Bon Jovi"
"1992-11-04",36,"The One","Elton John"
"1992-11-04",37,"Where You Goin' Now","Damn Yankees"
"1992-11-04",38,"How About That","Bad Company"
"1992-11-04",39,"Always The Last To Know","Del Amitri"
"1992-11-04",40,"November Rain","Guns N' Roses"
"1992-11-04",41,"Saving Forever For You (From ""Beverly Hills, 90210"")","Shanice"
"1992-11-04",42,"Giving Him Something He Can Feel","En Vogue"
"1992-11-04",43,"Move This","Technotronic Featuring Ya Kid K"
"1992-11-04",44,"Little Miss Can't Be Wrong","Spin Doctors"
"1992-11-04",45,"Flex","Mad Cobra"
"1992-11-04",46,"Restless Heart","Peter Cetera"
"1992-11-04",47,"Right Now","Al B. Sure!"
"1992-11-04",48,"Stay","Shakespear's Sister"
"1992-11-04",49,"Life Is A Highway","Tom Cochrane"
