"date","rank","song","artist"
"1984-09-23",44,"What About Me?","Kenny Rogers With Kim Carnes & James Ingram"
"1984-09-23",45,"You Take Me Up","Thompson Twins"
"1984-09-23",46,"When Doves Cry","Prince"
"1984-09-23",47,"If Ever You're In My Arms Again","Peabo Bryson"
"1984-09-23",48,"Out Of Touch","NEW"
"1984-09-23",49,"A Girl In Trouble (Is A Temporary Thing)","NEW"
"1984-09-23",50,"Strung Out","Daryl Hall John Oates"
"1984-09-23",51,"Only When You Leave","Romeo Void"
"1984-09-23",52,"On The Wings Of A Nightingale","Steve Perry"
"1984-09-23",53,"All Of You","Spandau Ballet"
"1984-09-23",54,"I Can't Hold Back","The Everly Brothers"
"1984-09-23",55,"Body Rock","Julio Iglesias & Diana Ross"
"1984-09-23",56,"I Can Dream About You","Survivor"
"1984-09-23",57,"Left In The Dark","Maria Vidal"
"1984-09-23",58,"Round And Round","Dan Hartman"
"1984-09-23",59,"New Girl Now","Barbra Streisand"
"1984-09-23",60,"In The Name Of Love","Ratt"
"1984-09-23",61,"Leave A Tender Moment Alone","Honeymoon Suite"
"1984-09-23",62,"Sugar Don't Bite","Ralph MacDonald With Bill Withers"
"1984-09-23",63,"Dancing In The Dark","Billy Joel"
"1984-09-23",64,"Sad Songs (say So Much)","Sam Harris"
"1984-09-23",65,"It Ain't Enough","Bruce Springsteen"
"1984-09-23",66,"Layin' It On The Line","Elton John"
"1984-09-23",67,"Bouncing Off The Wall","NEW"
"1984-09-23",68,"Just The Way You Like It","NEW"
"1984-09-23",69,"Right By Your Side","Corey Hart"
"1984-09-23",70,"Sexy Girl","Jefferson Starship"
"1984-09-23",71,"Teacher Teacher","Matthew Wilder"
"1984-09-23",72,"What The Big Girls Do","The S.O.S. Band"
"1984-09-23",73,"17","Eurythmics"
"1984-09-23",74,"Cool It Now","Glenn Frey"
"1984-09-23",75,"Pretty Mess","NEW"
"1984-09-23",76,"Girls With Guns","NEW"
"1984-09-23",77,"I Can't Drive 55","38 Special"
"1984-09-23",78,"Midnite Maniac","Van Stephenson"
"1984-09-23",79,"State of Shock","Rick James"
"1984-09-23",80,"The More You Live, The More You Love","New Edition"
"1984-09-23",81,"The Allnighter","Vanity"
"1984-09-23",82,"Jump (for My Love)","NEW"
"1984-09-23",83,"You, Me And He","NEW"
"1984-09-23",84,"Yes Or No","Tommy Shaw"
"1984-09-23",85,"Love Kills","NEW"
"1984-09-23",86,"Don't Be My Enemy","NEW"
"1984-09-23",87,"The Real End","Sammy Hagar"
"1984-09-23",88,"Slow Dancin'","Krokus"
"1984-09-23",89,"Hold Me","The Jacksons"
"1984-09-23",90,"Turn Around","A Flock Of Seagulls"
"1984-09-23",91,"Stranger","NEW"
"1984-09-23",92,"Panama","NEW"
"1984-09-23",93,"Alibis","Glenn Frey"
"1984-09-23",94,"Two Sides Of Love","The Pointer Sisters"
"1984-09-23",95,"High Energy","Mtume"
"1984-09-23",96,"Straight From The Heart (Into Your Life)","Go-Go's"
"1984-09-23",97,"Self Control","NEW"
"1984-09-23",98,"Borderline","NEW"
"1984-09-23",99,"Eyes Without A Face","Freddie Mercury"
"1984-09-23",100,"Breakin'...there's No Stopping Us","Wang Chung"
"1984-09-30",1,"Let's Go Crazy","Prince And The Revolution"
"1984-09-30",2,"I Just Called To Say I Love You","Stevie Wonder"
"1984-09-30",3,"Drive","The Cars"
"1984-09-30",4,"Missing You","John Waite"
"1984-09-30",5,"She Bop","Cyndi Lauper"
"1984-09-30",6,"Hard Habit To Break","Chicago"
"1984-09-30",7,"The Glamorous Life","Sheila E."
"1984-09-30",8,"Lucky Star","Madonna"
"1984-09-30",9,"The Warrior","Scandal Featuring Patty Smyth"
"1984-09-30",10,"Cover Me","Bruce Springsteen"
"1984-09-30",11,"Caribbean Queen (No More Love On The Run)","Billy Ocean"
"1984-09-30",12,"Cruel Summer","Bananarama"
"1984-09-30",13,"What's Love Got To Do With It","Tina Turner"
"1984-09-30",14,"If This Is It","Huey Lewis & The News"
"1984-09-30",15,"I'm So Excited","The Pointer Sisters"
"1984-09-30",16,"On The Dark Side","John Cafferty & The Beaver Brown Band"
"1984-09-30",17,"Torture","The Jacksons"
"1984-09-30",18,"When You Close Your Eyes","Night Ranger"
"1984-09-30",19,"Are We Ourselves?","The Fixx"
"1984-09-30",20,"The Lucky One","Laura Branigan"
"1984-09-30",21,"Some Guys Have All The Luck","Rod Stewart"
"1984-09-30",22,"There Goes My Baby","Donna Summer"
"1984-09-30",23,"Blue Jean","David Bowie"
"1984-09-30",24,"Go Insane","Lindsey Buckingham"
"1984-09-30",25,"Bop 'til You Drop","Rick Springfield"
"1984-09-30",26,"Swept Away","Diana Ross"
"1984-09-30",27,"Who Wears These Shoes?","Elton John"
"1984-09-30",28,"Purple Rain","NEW"
"1984-09-30",29,"Flesh For Fantasy","NEW"
"1984-09-30",30,"Dynamite","Prince And The Revolution"
"1984-09-30",31,"Desert Moon","Billy Idol"
"1984-09-30",32,"Wake Me Up Before You Go-Go","Jermaine Jackson"
"1984-09-30",33,"I Feel For You","Dennis DeYoung"
"1984-09-30",34,"Better Be Good To Me","Wham!"
"1984-09-30",35,"Strut","Chaka Khan"
"1984-09-30",36,"Stuck On You","Tina Turner"
"1984-09-30",37,"Shine Shine","Sheena Easton"
"1984-09-30",38,"Out Of Touch","Lionel Richie"
"1984-09-30",39,"(what) In The Name Of Love","Barry Gibb"
"1984-09-30",40,"The Last Time I Made Love","Daryl Hall John Oates"
"1984-09-30",41,"What About Me?","Naked Eyes"
"1984-09-30",42,"We're Not Gonna Take It","Joyce Kennedy & Jeffrey Osborne"
"1984-09-30",43,"Ghostbusters","Kenny Rogers With Kim Carnes & James Ingram"
"1984-09-30",44,"You Take Me Up","Twisted Sister"
"1984-09-30",45,"A Girl In Trouble (Is A Temporary Thing)","Ray Parker Jr."
"1984-09-30",46,"Strung Out","Thompson Twins"
"1984-09-30",47,"Sunglasses At Night","Romeo Void"
"1984-09-30",48,"I Can't Hold Back","Steve Perry"
"1984-09-30",49,"All Through The Night","Corey Hart"
"1984-09-30",50,"It Ain't Enough","Survivor"
"1984-09-30",51,"Body Rock","NEW"
"1984-09-30",52,"On The Wings Of A Nightingale","NEW"
"1984-09-30",53,"Lights Out","Cyndi Lauper"
"1984-09-30",54,"Penny Lover","Corey Hart"
"1984-09-30",55,"Left In The Dark","Maria Vidal"
"1984-09-30",56,"The War Song","The Everly Brothers"
"1984-09-30",57,"New Girl Now","Peter Wolf"
"1984-09-30",58,"In The Name Of Love","NEW"
"1984-09-30",59,"Sugar Don't Bite","NEW"
"1984-09-30",60,"I Can't Drive 55","Lionel Richie"
"1984-09-30",61,"Bouncing Off The Wall","Barbra Streisand"
"1984-09-30",62,"Teacher Teacher","NEW"
"1984-09-30",63,"When Doves Cry","NEW"
"1984-09-30",64,"Cool It Now","Culture Club"
"1984-09-30",65,"Girls With Guns","Honeymoon Suite"
"1984-09-30",66,"Layin' It On The Line","Ralph MacDonald With Bill Withers"
"1984-09-30",67,"If Ever You're In My Arms Again","Sam Harris"
"1984-09-30",68,"Rock Me Tonite","Sammy Hagar"
"1984-09-30",69,"I Can Dream About You","Matthew Wilder"
"1984-09-30",70,"The Allnighter","38 Special"
"1984-09-30",71,"All Of You","Prince"
"1984-09-30",72,"Only When You Leave","New Edition"
"1984-09-30",73,"Midnite Maniac","Tommy Shaw"
"1984-09-30",74,"Shangri-La","Jefferson Starship"
"1984-09-30",75,"Round And Round","Peabo Bryson"
"1984-09-30",76,"Say Hello To Ronnie","Billy Squier"
"1984-09-30",77,"Dancing In The Dark","Dan Hartman"
"1984-09-30",78,"Leave A Tender Moment Alone","Glenn Frey"
"1984-09-30",79,"Just The Way You Like It","Julio Iglesias & Diana Ross"
"1984-09-30",80,"Love Kills","Spandau Ballet"
"1984-09-30",81,"We Are The Young","Krokus"
"1984-09-30",82,"Slow Dancin'","NEW"
"1984-09-30",83,"The Real End","NEW"
"1984-09-30",84,"Pretty Mess","The Steve Miller Band"
"1984-09-30",85,"Can't Let Go","Ratt"
"1984-09-30",86,"Don't Be My Enemy","NEW"
"1984-09-30",87,"Jump (for My Love)","NEW"
"1984-09-30",88,"Centipede","Janey Street"
"1984-09-30",89,"High Energy","Bruce Springsteen"
"1984-09-30",90,"Wanted Man","Billy Joel"
"1984-09-30",91,"Sad Songs (say So Much)","The S.O.S. Band"
"1984-09-30",92,"You, Me And He","Freddie Mercury"
"1984-09-30",93,"Yes Or No","NEW"
"1984-09-30",94,"17","NEW"
"1984-09-30",95,"Turn Around","Dan Hartman"
"1984-09-30",96,"Hold Me","Peabo Bryson"
"1984-09-30",97,"Sexy Girl","Rickie Lee Jones"
"1984-09-30",98,"Right By Your Side","Vanity"
"1984-09-30",99,"State of Shock","NEW"
"1984-09-30",100,"The More You Live, The More You Love","NEW"
"1984-10-07",1,"I Just Called To Say I Love You","Stevie Wonder"
"1984-10-07",2,"Let's Go Crazy","Prince And The Revolution"
"1984-10-07",3,"Drive","The Cars"
"1984-10-07",4,"Hard Habit To Break","Chicago"
"1984-10-07",5,"Lucky Star","Madonna"
"1984-10-07",6,"Caribbean Queen (No More Love On The Run)","Billy Ocean"
"1984-10-07",7,"Missing You","John Waite"
"1984-10-07",8,"Cover Me","Bruce Springsteen"
"1984-10-07",9,"The Glamorous Life","Sheila E."
"1984-10-07",10,"She Bop","Cyndi Lauper"
"1984-10-07",11,"The Warrior","Scandal Featuring Patty Smyth"
"1984-10-07",12,"On The Dark Side","John Cafferty & The Beaver Brown Band"
"1984-10-07",13,"I'm So Excited","The Pointer Sisters"
"1984-10-07",14,"Cruel Summer","Bananarama"
"1984-10-07",15,"What's Love Got To Do With It","Tina Turner"
"1984-10-07",16,"Are We Ourselves?","The Fixx"
"1984-10-07",17,"Some Guys Have All The Luck","Rod Stewart"
"1984-10-07",18,"Purple Rain","Prince And The Revolution"
"1984-10-07",19,"If This Is It","Huey Lewis & The News"
"1984-10-07",20,"Blue Jean","David Bowie"
"1984-10-07",21,"There Goes My Baby","Donna Summer"
"1984-10-07",22,"Bop 'til You Drop","Rick Springfield"
"1984-10-07",23,"Go Insane","Lindsey Buckingham"
"1984-10-07",24,"Swept Away","Diana Ross"
"1984-10-07",25,"Who Wears These Shoes?","Elton John"
"1984-10-07",26,"Wake Me Up Before You Go-Go","Wham!"
"1984-10-07",27,"Desert Moon","Dennis DeYoung"
"1984-10-07",28,"Better Be Good To Me","Tina Turner"
"1984-10-07",29,"Flesh For Fantasy","Billy Idol"
"1984-10-07",30,"I Feel For You","Chaka Khan"
"1984-10-07",31,"Strut","Sheena Easton"
"1984-10-07",32,"Out Of Touch","Daryl Hall John Oates"
"1984-10-07",33,"What About Me?","Kenny Rogers With Kim Carnes & James Ingram"
"1984-10-07",34,"Torture","The Jacksons"
"1984-10-07",35,"All Through The Night","Cyndi Lauper"
"1984-10-07",36,"When You Close Your Eyes","Night Ranger"
"1984-10-07",37,"Shine Shine","Barry Gibb"
"1984-10-07",38,"Penny Lover","Lionel Richie"
"1984-10-07",39,"The Lucky One","Laura Branigan"
"1984-10-07",40,"The Last Time I Made Love","Joyce Kennedy & Jeffrey Osborne"
"1984-10-07",41,"Dynamite","Jermaine Jackson"
"1984-10-07",42,"A Girl In Trouble (Is A Temporary Thing)","Romeo Void"
"1984-10-07",43,"It Ain't Enough","Corey Hart"
"1984-10-07",44,"I Can't Hold Back","Survivor"
"1984-10-07",45,"Strung Out","Steve Perry"
"1984-10-07",46,"The War Song","Culture Club"
"1984-10-07",47,"I Can't Drive 55","Sammy Hagar"
"1984-10-07",48,"No More Lonely Nights","NEW"
"1984-10-07",49,"Body Rock","NEW"
"1984-10-07",50,"On The Wings Of A Nightingale","Paul McCartney"
"1984-10-07",51,"We're Not Gonna Take It","Maria Vidal"
"1984-10-07",52,"Left In The Dark","The Everly Brothers"
"1984-10-07",53,"Ghostbusters","Twisted Sister"
"1984-10-07",54,"Teacher Teacher","Barbra Streisand"
"1984-10-07",55,"Cool It Now","Ray Parker Jr."
"1984-10-07",56,"Sugar Don't Bite","38 Special"
"1984-10-07",57,"Stuck On You","New Edition"
"1984-10-07",58,"Girls With Guns","Sam Harris"
"1984-10-07",59,"Bouncing Off The Wall","Lionel Richie"
"1984-10-07",60,"The Allnighter","Tommy Shaw"
"1984-10-07",61,"You Take Me Up","Matthew Wilder"
"1984-10-07",62,"Sea Of Love","Glenn Frey"
"1984-10-07",63,"(what) In The Name Of Love","Thompson Twins"
"1984-10-07",64,"Shangri-La","NEW"
"1984-10-07",65,"In The Name Of Love","NEW"
"1984-10-07",66,"We Are The Young","The Honeydrippers"
"1984-10-07",67,"Sunglasses At Night","Naked Eyes"
"1984-10-07",68,"I Need You Tonight","The Steve Miller Band"
"1984-10-07",69,"New Girl Now","Ralph MacDonald With Bill Withers"
"1984-10-07",70,"When Doves Cry","Dan Hartman"
"1984-10-07",71,"Midnite Maniac","Corey Hart"
"1984-10-07",72,"Say Hello To Ronnie","NEW"
"1984-10-07",73,"If Ever You're In My Arms Again","NEW"
"1984-10-07",74,"I Can Dream About You","Peter Wolf"
"1984-10-07",75,"Love Kills","Honeymoon Suite"
"1984-10-07",76,"Lights Out","Prince"
"1984-10-07",77,"Rock Me Tonite","Krokus"
"1984-10-07",78,"Can't Let Go","Janey Street"
"1984-10-07",79,"All Of You","Peabo Bryson"
"1984-10-07",80,"Centipede","Dan Hartman"
"1984-10-07",81,"Heaven's On fire","Freddie Mercury"
"1984-10-07",82,"Slow Dancin'","Peter Wolf"
"1984-10-07",83,"The Real End","Billy Squier"
"1984-10-07",84,"The Medicine Song","Stephen Stills"
"1984-10-07",85,"Had A Dream (Sleeping With The Enemy)","Julio Iglesias & Diana Ross"
"1984-10-07",86,"Pretty Mess","Rebbie Jackson"
"1984-10-07",87,"High Energy","NEW"
"1984-10-07",88,"After All","NEW"
"1984-10-07",89,"Wanted Man","KISS"
"1984-10-07",90,"Don't Stop","Peabo Bryson"
"1984-10-07",91,"Just The Way You Like It","Rickie Lee Jones"
"1984-10-07",92,"Medley: Love Songs Are Back Again","NEW"
"1984-10-07",93,"You, Me And He","NEW"
"1984-10-07",94,"Leave A Tender Moment Alone","Stephanie Mills"
"1984-10-07",95,"Only When You Leave","NEW"
"1984-10-07",96,"Layin' It On The Line","NEW"
"1984-10-07",97,"Round And Round","Roger Hodgson"
"1984-10-07",98,"Dancing In The Dark","Vanity"
"1984-10-07",99,"17","Evelyn Thomas"
"1984-10-07",100,"Sad Songs (say So Much)","NEW"
"1984-10-14",1,"I Just Called To Say I Love You","Stevie Wonder"
"1984-10-14",2,"Caribbean Queen (No More Love On The Run)","Billy Ocean"
"1984-10-14",3,"Hard Habit To Break","Chicago"
"1984-10-14",4,"Lucky Star","Madonna"
"1984-10-14",5,"Let's Go Crazy","Prince And The Revolution"
"1984-10-14",6,"Drive","The Cars"
"1984-10-14",7,"Cover Me","Bruce Springsteen"
"1984-10-14",8,"On The Dark Side","John Cafferty & The Beaver Brown Band"
"1984-10-14",9,"Purple Rain","Prince And The Revolution"
"1984-10-14",10,"I'm So Excited","The Pointer Sisters"
"1984-10-14",11,"The Glamorous Life","Sheila E."
"1984-10-14",12,"Missing You","John Waite"
"1984-10-14",13,"Wake Me Up Before You Go-Go","Wham!"
"1984-10-14",14,"Some Guys Have All The Luck","Rod Stewart"
"1984-10-14",15,"Are We Ourselves?","The Fixx"
"1984-10-14",16,"Blue Jean","David Bowie"
"1984-10-14",17,"She Bop","Cyndi Lauper"
"1984-10-14",18,"Who Wears These Shoes?","Elton John"
"1984-10-14",19,"Desert Moon","Dennis DeYoung"
"1984-10-14",20,"Bop 'til You Drop","Rick Springfield"
"1984-10-14",21,"Swept Away","Diana Ross"
"1984-10-14",22,"Strut","Sheena Easton"
"1984-10-14",23,"Better Be Good To Me","Tina Turner"
"1984-10-14",24,"I Feel For You","Chaka Khan"
"1984-10-14",25,"The Warrior","Scandal Featuring Patty Smyth"
"1984-10-14",26,"Out Of Touch","Daryl Hall John Oates"
"1984-10-14",27,"Cruel Summer","Bananarama"
"1984-10-14",28,"What About Me?","Kenny Rogers With Kim Carnes & James Ingram"
"1984-10-14",29,"What's Love Got To Do With It","Tina Turner"
"1984-10-14",30,"Penny Lover","Lionel Richie"
"1984-10-14",31,"All Through The Night","Cyndi Lauper"
"1984-10-14",32,"Flesh For Fantasy","Billy Idol"
"1984-10-14",33,"There Goes My Baby","Donna Summer"
"1984-10-14",34,"The War Song","Culture Club"
"1984-10-14",35,"If This Is It","Huey Lewis & The News"
"1984-10-14",36,"I Can't Hold Back","Survivor"
"1984-10-14",37,"It Ain't Enough","Corey Hart"
"1984-10-14",38,"No More Lonely Nights","Paul McCartney"
"1984-10-14",39,"Go Insane","Lindsey Buckingham"
"1984-10-14",40,"A Girl In Trouble (Is A Temporary Thing)","Romeo Void"
"1984-10-14",41,"Strung Out","Steve Perry"
"1984-10-14",42,"I Can't Drive 55","Sammy Hagar"
"1984-10-14",43,"Teacher Teacher","38 Special"
"1984-10-14",44,"The Lucky One","Laura Branigan"
"1984-10-14",45,"Cool It Now","New Edition"
"1984-10-14",46,"Sea Of Love","The Honeydrippers"
"1984-10-14",47,"Girls With Guns","Tommy Shaw"
"1984-10-14",48,"Body Rock","Maria Vidal"
"1984-10-14",49,"When You Close Your Eyes","Night Ranger"
"1984-10-14",50,"Left In The Dark","Barbra Streisand"
"1984-10-14",51,"Sugar Don't Bite","Sam Harris"
"1984-10-14",52,"Torture","The Jacksons"
"1984-10-14",53,"Walking On A Thin Line","NEW"
"1984-10-14",54,"Bouncing Off The Wall","NEW"
"1984-10-14",55,"I Need You Tonight","Huey Lewis & The News"
"1984-10-14",56,"The Allnighter","Matthew Wilder"
"1984-10-14",57,"We Are The Young","Peter Wolf"
"1984-10-14",58,"Dynamite","Glenn Frey"
"1984-10-14",59,"Shangri-La","Dan Hartman"
"1984-10-14",60,"On The Wings Of A Nightingale","Jermaine Jackson"
"1984-10-14",61,"Tears","The Steve Miller Band"
"1984-10-14",62,"Shine Shine","The Everly Brothers"
"1984-10-14",63,"The Last Time I Made Love","NEW"
"1984-10-14",64,"Valotte","NEW"
"1984-10-14",65,"We're Not Gonna Take It","John Waite"
"1984-10-14",66,"Ghostbusters","Barry Gibb"
"1984-10-14",67,"Heaven's On fire","Joyce Kennedy & Jeffrey Osborne"
"1984-10-14",68,"Say Hello To Ronnie","NEW"
"1984-10-14",69,"Hands Tied","NEW"
"1984-10-14",70,"Love Kills","Julian Lennon"
"1984-10-14",71,"Can't Let Go","Twisted Sister"
"1984-10-14",72,"Stuck On You","Ray Parker Jr."
"1984-10-14",73,"Centipede","KISS"
"1984-10-14",74,"After All","Janey Street"
"1984-10-14",75,"Don't Stop","NEW"
"1984-10-14",76,"Had A Dream (Sleeping With The Enemy)","NEW"
"1984-10-14",77,"Midnite Maniac","Scandal Featuring Patty Smyth"
"1984-10-14",78,"The Medicine Song","Freddie Mercury"
"1984-10-14",79,"Two Tribes","Stephen Stills"
"1984-10-14",80,"I Wanna Rock","Lionel Richie"
"1984-10-14",81,"(what) In The Name Of Love","Rebbie Jackson"
"1984-10-14",82,"Sunglasses At Night","Al Jarreau"
"1984-10-14",83,"Edge of a Dream","Jeffrey Osborne"
"1984-10-14",84,"You Take Me Up","Roger Hodgson"
"1984-10-14",85,"High Energy","Krokus"
"1984-10-14",86,"Medley: Love Songs Are Back Again","Stephanie Mills"
"1984-10-14",87,"Wanted Man","NEW"
"1984-10-14",88,"All I Need","NEW"
"1984-10-14",89,"Sex Shooter","Frankie Goes To Hollywood"
"1984-10-14",90,"Satisfied Man","NEW"
"1984-10-14",91,"Pretty Mess","NEW"
"1984-10-14",92,"In The Name Of Love","Twisted Sister"
"1984-10-14",93,"All Of You","Naked Eyes"
"1984-10-14",94,"If Ever You're In My Arms Again","Corey Hart"
"1984-10-14",95,"I Can Dream About You","NEW"
"1984-10-14",96,"When Doves Cry","NEW"
"1984-10-14",97,"Rock Me Tonite","Joe Cocker"
"1984-10-14",98,"New Girl Now","Thompson Twins"
"1984-10-14",99,"The Real End","Evelyn Thomas"
"1984-10-14",100,"Slow Dancin'","Band Of Gold"
"1984-10-21",1,"I Just Called To Say I Love You","Stevie Wonder"
"1984-10-21",2,"Caribbean Queen (No More Love On The Run)","Billy Ocean"
"1984-10-21",3,"Hard Habit To Break","Chicago"
"1984-10-21",4,"Purple Rain","Prince And The Revolution"
"1984-10-21",5,"Lucky Star","Madonna"
"1984-10-21",6,"Wake Me Up Before You Go-Go","Wham!"
"1984-10-21",7,"On The Dark Side","John Cafferty & The Beaver Brown Band"
"1984-10-21",8,"Let's Go Crazy","Prince And The Revolution"
"1984-10-21",9,"I'm So Excited","The Pointer Sisters"
"1984-10-21",10,"Some Guys Have All The Luck","Rod Stewart"
"1984-10-21",11,"Cover Me","Bruce Springsteen"
"1984-10-21",12,"Drive","The Cars"
"1984-10-21",13,"Blue Jean","David Bowie"
"1984-10-21",14,"Desert Moon","Dennis DeYoung"
"1984-10-21",15,"I Feel For You","Chaka Khan"
"1984-10-21",16,"Better Be Good To Me","Tina Turner"
"1984-10-21",17,"Who Wears These Shoes?","Elton John"
"1984-10-21",18,"Strut","Sheena Easton"
"1984-10-21",19,"Swept Away","Diana Ross"
"1984-10-21",20,"Out Of Touch","Daryl Hall John Oates"
"1984-10-21",21,"The Glamorous Life","Sheila E."
"1984-10-21",22,"Are We Ourselves?","The Fixx"
"1984-10-21",23,"Missing You","John Waite"
"1984-10-21",24,"What About Me?","Kenny Rogers With Kim Carnes & James Ingram"
"1984-10-21",25,"Bop 'til You Drop","Rick Springfield"
"1984-10-21",26,"Penny Lover","Lionel Richie"
"1984-10-21",27,"All Through The Night","Cyndi Lauper"
"1984-10-21",28,"She Bop","Cyndi Lauper"
"1984-10-21",29,"The War Song","Culture Club"
"1984-10-21",30,"No More Lonely Nights","Paul McCartney"
"1984-10-21",31,"It Ain't Enough","Corey Hart"
"1984-10-21",32,"I Can't Hold Back","Survivor"
"1984-10-21",33,"Sea Of Love","The Honeydrippers"
"1984-10-21",34,"Cool It Now","New Edition"
"1984-10-21",35,"A Girl In Trouble (Is A Temporary Thing)","Romeo Void"
"1984-10-21",36,"Teacher Teacher","38 Special"
"1984-10-21",37,"I Can't Drive 55","Sammy Hagar"
"1984-10-21",38,"The Warrior","Scandal Featuring Patty Smyth"
"1984-10-21",39,"Walking On A Thin Line","Huey Lewis & The News"
"1984-10-21",40,"Strung Out","Steve Perry"
"1984-10-21",41,"Cruel Summer","Bananarama"
"1984-10-21",42,"Girls With Guns","Tommy Shaw"
"1984-10-21",43,"Sugar Don't Bite","Sam Harris"
"1984-10-21",44,"What's Love Got To Do With It","Tina Turner"
"1984-10-21",45,"We Belong","NEW"
"1984-10-21",46,"We Are The Young","NEW"
"1984-10-21",47,"I Need You Tonight","Pat Benatar"
"1984-10-21",48,"Body Rock","Dan Hartman"
"1984-10-21",49,"Tears","Peter Wolf"
"1984-10-21",50,"Left In The Dark","Maria Vidal"
"1984-10-21",51,"Valotte","John Waite"
"1984-10-21",52,"Bouncing Off The Wall","Barbra Streisand"
"1984-10-21",53,"Flesh For Fantasy","Julian Lennon"
"1984-10-21",54,"The Allnighter","Matthew Wilder"
"1984-10-21",55,"There Goes My Baby","Billy Idol"
"1984-10-21",56,"Hands Tied","Glenn Frey"
"1984-10-21",57,"Shangri-La","Donna Summer"
"1984-10-21",58,"Heaven's On fire","Scandal Featuring Patty Smyth"
"1984-10-21",59,"Go Insane","The Steve Miller Band"
"1984-10-21",60,"Hello Again","KISS"
"1984-10-21",61,"If This Is It","Lindsey Buckingham"
"1984-10-21",62,"I Do'wanna Know","NEW"
"1984-10-21",63,"The Lucky One","NEW"
"1984-10-21",64,"Do What You Do","The Cars"
"1984-10-21",65,"Centipede","Huey Lewis & The News"
"1984-10-21",66,"Body","NEW"
"1984-10-21",67,"Can't Let Go","NEW"
"1984-10-21",68,"Say Hello To Ronnie","REO Speedwagon"
"1984-10-21",69,"Love Kills","Laura Branigan"
"1984-10-21",70,"Stranger In Town","NEW"
"1984-10-21",71,"The Medicine Song","NEW"
"1984-10-21",72,"After All","Jermaine Jackson"
"1984-10-21",73,"Don't Stop","Rebbie Jackson"
"1984-10-21",74,"Had A Dream (Sleeping With The Enemy)","NEW"
"1984-10-21",75,"Two Tribes","NEW"
"1984-10-21",76,"I Wanna Rock","The Jacksons"
"1984-10-21",77,"Medley: Love Songs Are Back Again","Stephen Stills"
"1984-10-21",78,"All Night Long","Janey Street"
"1984-10-21",79,"When You Close Your Eyes","Freddie Mercury"
"1984-10-21",80,"Edge of a Dream","NEW"
"1984-10-21",81,"All I Need","NEW"
"1984-10-21",82,"On The Wings Of A Nightingale","Toto"
"1984-10-21",83,"Hot For Teacher","Stephanie Mills"
"1984-10-21",84,"Torture","Al Jarreau"
"1984-10-21",85,"(Pride) In The Name Of Love","Jeffrey Osborne"
"1984-10-21",86,"Satisfied Man","Roger Hodgson"
"1984-10-21",87,"Sex Shooter","Frankie Goes To Hollywood"
"1984-10-21",88,"Jungle Love","Twisted Sister"
"1984-10-21",89,"The Belle Of St. Mark","Band Of Gold"
"1984-10-21",90,"Shine Shine","NEW"
"1984-10-21",91,"Dynamite","NEW"
"1984-10-21",92,"The Last Time I Made Love","Billy Squier"
"1984-10-21",93,"We're Not Gonna Take It","Night Ranger"
"1984-10-21",94,"Stuck On You","Joe Cocker"
"1984-10-21",95,"Ghostbusters","Jack Wagner"
"1984-10-21",96,"Sunglasses At Night","The Everly Brothers"
"1984-10-21",97,"(what) In The Name Of Love","NEW"
"1984-10-21",98,"In The Name Of Love","NEW"
"1984-10-21",99,"High Energy","Van Halen"
"1984-10-21",100,"If Ever You're In My Arms Again","The Jacksons"
"1984-10-28",1,"Caribbean Queen (No More Love On The Run)","Billy Ocean"
"1984-10-28",2,"I Just Called To Say I Love You","Stevie Wonder"
"1984-10-28",3,"Purple Rain","Prince And The Revolution"
"1984-10-28",4,"Hard Habit To Break","Chicago"
"1984-10-28",5,"Wake Me Up Before You Go-Go","Wham!"
"1984-10-28",6,"Lucky Star","Madonna"
"1984-10-28",7,"On The Dark Side","John Cafferty & The Beaver Brown Band"
"1984-10-28",8,"Blue Jean","David Bowie"
"1984-10-28",9,"Better Be Good To Me","Tina Turner"
"1984-10-28",10,"I Feel For You","Chaka Khan"
"1984-10-28",11,"Desert Moon","Dennis DeYoung"
"1984-10-28",12,"Out Of Touch","Daryl Hall John Oates"
"1984-10-28",13,"I'm So Excited","The Pointer Sisters"
"1984-10-28",14,"Some Guys Have All The Luck","Rod Stewart"
"1984-10-28",15,"Strut","Sheena Easton"
"1984-10-28",16,"Who Wears These Shoes?","Elton John"
"1984-10-28",17,"Let's Go Crazy","Prince And The Revolution"
"1984-10-28",18,"Penny Lover","Lionel Richie"
"1984-10-28",19,"Swept Away","Diana Ross"
"1984-10-28",20,"All Through The Night","Cyndi Lauper"
"1984-10-28",21,"Drive","The Cars"
"1984-10-28",22,"What About Me?","Kenny Rogers With Kim Carnes & James Ingram"
"1984-10-28",23,"Cover Me","Bruce Springsteen"
"1984-10-28",24,"The War Song","Culture Club"
"1984-10-28",25,"No More Lonely Nights","Paul McCartney"
"1984-10-28",26,"The Glamorous Life","Sheila E."
"1984-10-28",27,"I Can't Hold Back","Survivor"
"1984-10-28",28,"It Ain't Enough","Corey Hart"
"1984-10-28",29,"Sea Of Love","The Honeydrippers"
"1984-10-28",30,"Cool It Now","New Edition"
"1984-10-28",31,"Walking On A Thin Line","Huey Lewis & The News"
"1984-10-28",32,"Teacher Teacher","38 Special"
"1984-10-28",33,"I Can't Drive 55","Sammy Hagar"
"1984-10-28",34,"Missing You","John Waite"
