"date","rank","song","artist"
"2007-10-15",50,"Do It Well","Jennifer Lopez"
"2007-10-15",51,"So Small","Carrie Underwood"
"2007-10-15",52,"You Know What It Is","T.I. Featuring Wyclef Jean"
"2007-10-15",53,"The Pretender","Foo Fighters"
"2007-10-15",54,"A Bay Bay","Hurricane Chris"
"2007-10-15",55,"Blue Magic","NEW"
"2007-10-15",56,"Tattoo","NEW"
"2007-10-15",57,"If You're Reading This","JAY-Z"
"2007-10-15",58,"Proud Of The House We Built","Jordin Sparks"
"2007-10-15",59,"Sorry, Blame It On Me","Tim McGraw"
"2007-10-15",60,"Bleed It Out","Brooks & Dunn"
"2007-10-15",61,"I'm So Hood","Akon"
"2007-10-15",62,"Free And Easy (Down The Road I Go)","Linkin Park"
"2007-10-15",63,"I Don't Wanna Be In Love (Dance Floor Anthem)","DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies"
"2007-10-15",64,"Shut Up And Drive","Dierks Bentley"
"2007-10-15",65,"Do You","Good Charlotte"
"2007-10-15",66,"Whine Up","Rihanna"
"2007-10-15",67,"Our Song","Ne-Yo"
"2007-10-15",68,"More Than A Memory","Kat DeLuna Featuring Elephant Man"
"2007-10-15",69,"My Drink N' My 2 Step","Taylor Swift"
"2007-10-15",70,"Misery Business","Garth Brooks"
"2007-10-15",71,"Can't Help But Wait","Cassidy Featuring Swizz Beatz"
"2007-10-15",72,"Soulja Girl","Paramore"
"2007-10-15",73,"Teenagers","Trey Songz"
"2007-10-15",74,"All My Friends Say","NEW"
"2007-10-15",75,"Can't Leave 'Em Alone","NEW"
"2007-10-15",76,"Livin' Our Love Song","Soulja Boy Tell'em Featuring I-15"
"2007-10-15",77,"Never Too Late","My Chemical Romance"
"2007-10-15",78,"Freaky Gurl","Luke Bryan"
"2007-10-15",79,"Can't Tell Me Nothing","Ciara Featuring 50 Cent"
"2007-10-15",80,"S.O.S.","Jason Michael Carroll"
"2007-10-15",81,"How 'Bout Them Cowgirls","Three Days Grace"
"2007-10-15",82,"Fall","Gucci Mane"
"2007-10-15",83,"Wadsyaname","Kanye West"
"2007-10-15",84,"Firecracker","Jonas Brothers"
"2007-10-15",85,"Never Wanted Nothing More","George Strait"
"2007-10-15",86,"Sweetest Girl (Dollar Bill)","Clay Walker"
"2007-10-15",87,"These Are My People","Nelly"
"2007-10-15",88,"Potential Breakup Song","Josh Turner"
"2007-10-15",89,"Because Of You","Kenny Chesney"
"2007-10-15",90,"Hypnotized","Wyclef Jean Featuring Akon, Lil Wayne & Niia"
"2007-10-15",91,"Int'l Players Anthem (I Choose You)","Rodney Atkins"
"2007-10-15",92,"I Got It From My Mama","Aly & AJ"
"2007-10-15",93,"Nothin' Better To Do","Reba McEntire Duet With Kelly Clarkson"
"2007-10-15",94,"Famous In A Small Town","Plies Featuring Akon"
"2007-10-15",95,"Shoulda Let You Go","UGK Featuring OutKast"
"2007-10-15",96,"Me Enamora","will.i.am"
"2007-10-15",97,"Into The Night","LeAnn Rimes"
"2007-10-15",98,"Everybody","Miranda Lambert"
"2007-10-15",99,"What Do Ya Think About That","Keyshia Cole Introducing Amina"
"2007-10-15",100,"1973","Juanes"
"2007-10-22",1,"Crank That (Soulja Boy)","Soulja Boy Tell'em"
"2007-10-22",2,"Stronger","Kanye West"
"2007-10-22",3,"Apologize","Timbaland Featuring OneRepublic"
"2007-10-22",4,"No One","Alicia Keys"
"2007-10-22",5,"Bubbly","Colbie Caillat"
"2007-10-22",6,"Gimme More","Britney Spears"
"2007-10-22",7,"The Way I Are","Timbaland Featuring Keri Hilson"
"2007-10-22",8,"Bed","J. Holiday"
"2007-10-22",9,"Big Girls Don't Cry","Fergie"
"2007-10-22",10,"Good Life","Kanye West Featuring T-Pain"
"2007-10-22",11,"Cyclone","Baby Bash Featuring T-Pain"
"2007-10-22",12,"Ayo Technology","50 Cent Featuring Justin Timberlake & Timbaland"
"2007-10-22",13,"Rockstar","Nickelback"
"2007-10-22",14,"Who Knew","P!nk"
"2007-10-22",15,"Hate That I Love You","Rihanna Featuring Ne-Yo"
"2007-10-22",16,"Let It Go","Keyshia Cole Featuring Missy Elliott & Lil Kim"
"2007-10-22",17,"How Far We've Come","matchbox twenty"
"2007-10-22",18,"Shawty","Plies Featuring T-Pain"
"2007-10-22",19,"Wake Up Call","Maroon 5"
"2007-10-22",20,"Hey There Delilah","Plain White T's"
"2007-10-22",21,"LoveStoned","Justin Timberlake"
"2007-10-22",22,"Kiss Kiss","Chris Brown Featuring T-Pain"
"2007-10-22",23,"Over You","Daughtry"
"2007-10-22",24,"Until The End Of Time","Justin Timberlake Duet With Beyonce"
"2007-10-22",25,"Wait For You","Elliott Yamin"
"2007-10-22",26,"Paralyzer","Finger Eleven"
"2007-10-22",27,"Baby Don't Go","Fabolous Featuring Jermaine Dupri"
"2007-10-22",28,"Bartender","T-Pain Featuring Akon"
"2007-10-22",29,"Don't Blink","Kenny Chesney"
"2007-10-22",30,"Umbrella","Rihanna Featuring Jay-Z"
"2007-10-22",31,"Do It Well","Jennifer Lopez"
"2007-10-22",32,"The Great Escape","Boys Like Girls"
"2007-10-22",33,"Shawty Is A 10","The-Dream"
"2007-10-22",34,"Take Me There","Rascal Flatts"
"2007-10-22",35,"Duffle Bag Boy","Playaz Circle Featuring Lil Wayne"
"2007-10-22",36,"So Small","Carrie Underwood"
"2007-10-22",37,"First Time","Lifehouse"
"2007-10-22",38,"Beautiful Girls","Sean Kingston"
"2007-10-22",39,"Home","Daughtry"
"2007-10-22",40,"I'm So Hood","DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies"
"2007-10-22",41,"Hood Figga","Gorilla Zoe"
"2007-10-22",42,"Before He Cheats","Carrie Underwood"
"2007-10-22",43,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc"
"2007-10-22",44,"When You're Gone","Avril Lavigne"
"2007-10-22",45,"Thnks Fr Th Mmrs","Fall Out Boy"
"2007-10-22",46,"If You're Reading This","Tim McGraw"
"2007-10-22",47,"Make Me Better","Fabolous Featuring Ne-Yo"
"2007-10-22",48,"The Pretender","Foo Fighters"
"2007-10-22",49,"Online","Brad Paisley"
"2007-10-22",50,"Love Me If You Can","Toby Keith"
"2007-10-22",51,"1234","Feist"
"2007-10-22",52,"Me Love","Sean Kingston"
"2007-10-22",53,"I Get Money","50 Cent"
"2007-10-22",54,"The Way I Am","Ingrid Michaelson"
"2007-10-22",55,"Tattoo","Jordin Sparks"
"2007-10-22",56,"Our Song","Taylor Swift"
"2007-10-22",57,"You Know What It Is","T.I. Featuring Wyclef Jean"
"2007-10-22",58,"Soulja Girl","Soulja Boy Tell'em Featuring I-15"
"2007-10-22",59,"Free And Easy (Down The Road I Go)","Dierks Bentley"
"2007-10-22",60,"Can't Help But Wait","Trey Songz"
"2007-10-22",61,"A Bay Bay","Hurricane Chris"
"2007-10-22",62,"I Don't Wanna Be In Love (Dance Floor Anthem)","Good Charlotte"
"2007-10-22",63,"My Drink N' My 2 Step","Cassidy Featuring Swizz Beatz"
"2007-10-22",64,"Bleed It Out","Linkin Park"
"2007-10-22",65,"Proud Of The House We Built","Brooks & Dunn"
"2007-10-22",66,"Sorry, Blame It On Me","Akon"
"2007-10-22",67,"Misery Business","Paramore"
"2007-10-22",68,"More Than A Memory","Garth Brooks"
"2007-10-22",69,"Livin' Our Love Song","Jason Michael Carroll"
"2007-10-22",70,"Fall","Clay Walker"
"2007-10-22",71,"Freaky Gurl","Gucci Mane"
"2007-10-22",72,"Shut Up And Drive","Rihanna"
"2007-10-22",73,"Whine Up","Kat DeLuna Featuring Elephant Man"
"2007-10-22",74,"As If","NEW"
"2007-10-22",75,"Firecracker","NEW"
"2007-10-22",76,"Teenagers","Sara Evans"
"2007-10-22",77,"How 'Bout Them Cowgirls","Josh Turner"
"2007-10-22",78,"Sweetest Girl (Dollar Bill)","My Chemical Romance"
"2007-10-22",79,"S.O.S.","George Strait"
"2007-10-22",80,"Into The Night","Wyclef Jean Featuring Akon, Lil Wayne & Niia"
"2007-10-22",81,"Never Too Late","Jonas Brothers"
"2007-10-22",82,"Shoulda Let You Go","Santana Featuring Chad Kroeger"
"2007-10-22",83,"Do You","Three Days Grace"
"2007-10-22",84,"Hypnotized","Keyshia Cole Introducing Amina"
"2007-10-22",85,"Can't Tell Me Nothing","Ne-Yo"
"2007-10-22",86,"All My Friends Say","Plies Featuring Akon"
"2007-10-22",87,"Nothin' Better To Do","Kanye West"
"2007-10-22",88,"Blue Magic","Luke Bryan"
"2007-10-22",89,"Stay","LeAnn Rimes"
"2007-10-22",90,"Never Wanted Nothing More","JAY-Z"
"2007-10-22",91,"Clumsy","NEW"
"2007-10-22",92,"Fake It","NEW"
"2007-10-22",93,"These Are My People","Sugarland"
"2007-10-22",94,"Can't Leave 'Em Alone","Kenny Chesney"
"2007-10-22",95,"Pictures Of You","NEW"
"2007-10-22",96,"Ready, Set, Don't Go","NEW"
"2007-10-22",97,"Potential Breakup Song","Fergie"
"2007-10-22",98,"Famous In A Small Town","RE- ENTRY"
"2007-10-22",99,"Everybody","RE- ENTRY"
"2007-10-22",100,"What Do Ya Think About That","Seether"
"2007-10-29",1,"Crank That (Soulja Boy)","Soulja Boy Tell'em"
"2007-10-29",2,"Kiss Kiss","Chris Brown Featuring T-Pain"
"2007-10-29",3,"Apologize","Timbaland Featuring OneRepublic"
"2007-10-29",4,"No One","Alicia Keys"
"2007-10-29",5,"Bubbly","Colbie Caillat"
"2007-10-29",6,"Stronger","Kanye West"
"2007-10-29",7,"Cyclone","Baby Bash Featuring T-Pain"
"2007-10-29",8,"Good Life","Kanye West Featuring T-Pain"
"2007-10-29",9,"Hate That I Love You","Rihanna Featuring Ne-Yo"
"2007-10-29",10,"The Way I Are","Timbaland Featuring Keri Hilson"
"2007-10-29",11,"Bed","J. Holiday"
"2007-10-29",12,"Big Girls Don't Cry","Fergie"
"2007-10-29",13,"Gimme More","Britney Spears"
"2007-10-29",14,"Ayo Technology","50 Cent Featuring Justin Timberlake & Timbaland"
"2007-10-29",15,"Who Knew","P!nk"
"2007-10-29",16,"How Far We've Come","matchbox twenty"
"2007-10-29",17,"Rockstar","Nickelback"
"2007-10-29",18,"Let It Go","Keyshia Cole Featuring Missy Elliott & Lil Kim"
"2007-10-29",19,"Wake Up Call","Maroon 5"
"2007-10-29",20,"Over You","Daughtry"
"2007-10-29",21,"Paralyzer","Finger Eleven"
"2007-10-29",22,"Shawty","Plies Featuring T-Pain"
"2007-10-29",23,"Until The End Of Time","Justin Timberlake Duet With Beyonce"
"2007-10-29",24,"Shawty Is A 10","The-Dream"
"2007-10-29",25,"Baby Don't Go","Fabolous Featuring Jermaine Dupri"
"2007-10-29",26,"Hey There Delilah","Plain White T's"
"2007-10-29",27,"Duffle Bag Boy","Playaz Circle Featuring Lil Wayne"
"2007-10-29",28,"LoveStoned","Justin Timberlake"
"2007-10-29",29,"Wait For You","Elliott Yamin"
"2007-10-29",30,"Don't Blink","Kenny Chesney"
"2007-10-29",31,"I'm So Hood","DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies"
"2007-10-29",32,"Umbrella","Rihanna Featuring Jay-Z"
"2007-10-29",33,"Bartender","T-Pain Featuring Akon"
"2007-10-29",34,"First Time","Lifehouse"
"2007-10-29",35,"The Great Escape","Boys Like Girls"
"2007-10-29",36,"So Small","Carrie Underwood"
"2007-10-29",37,"Home","Daughtry"
"2007-10-29",38,"Hood Figga","Gorilla Zoe"
"2007-10-29",39,"Tattoo","Jordin Sparks"
"2007-10-29",40,"Before He Cheats","Carrie Underwood"
"2007-10-29",41,"If You're Reading This","Tim McGraw"
"2007-10-29",42,"Take Me There","Rascal Flatts"
"2007-10-29",43,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc"
"2007-10-29",44,"Soulja Girl","Soulja Boy Tell'em Featuring I-15"
"2007-10-29",45,"Clumsy","Fergie"
"2007-10-29",46,"Our Song","Taylor Swift"
"2007-10-29",47,"Can't Help But Wait","Trey Songz"
"2007-10-29",48,"Thnks Fr Th Mmrs","Fall Out Boy"
"2007-10-29",49,"Free And Easy (Down The Road I Go)","Dierks Bentley"
"2007-10-29",50,"Beautiful Girls","Sean Kingston"
"2007-10-29",51,"Do It Well","Jennifer Lopez"
"2007-10-29",52,"The Pretender","Foo Fighters"
"2007-10-29",53,"I Don't Wanna Be In Love (Dance Floor Anthem)","Good Charlotte"
"2007-10-29",54,"Into The Night","Santana Featuring Chad Kroeger"
"2007-10-29",55,"My Drink N' My 2 Step","Cassidy Featuring Swizz Beatz"
"2007-10-29",56,"When You're Gone","Avril Lavigne"
"2007-10-29",57,"Online","Brad Paisley"
"2007-10-29",58,"Love Me If You Can","Toby Keith"
"2007-10-29",59,"Misery Business","Paramore"
"2007-10-29",60,"Me Love","Sean Kingston"
"2007-10-29",61,"Hypnotized","Plies Featuring Akon"
"2007-10-29",62,"As If","Sara Evans"
"2007-10-29",63,"Sweetest Girl (Dollar Bill)","Wyclef Jean Featuring Akon, Lil Wayne & Niia"
"2007-10-29",64,"A Bay Bay","Hurricane Chris"
"2007-10-29",65,"More Than A Memory","Garth Brooks"
"2007-10-29",66,"Bleed It Out","Linkin Park"
"2007-10-29",67,"You Know What It Is","T.I. Featuring Wyclef Jean"
"2007-10-29",68,"Shadowplay","NEW"
"2007-10-29",69,"I Get Money","NEW"
"2007-10-29",70,"Livin' Our Love Song","The Killers"
"2007-10-29",71,"Freaky Gurl","50 Cent"
"2007-10-29",72,"Fall","Jason Michael Carroll"
"2007-10-29",73,"Firecracker","Gucci Mane"
"2007-10-29",74,"How 'Bout Them Cowgirls","Clay Walker"
"2007-10-29",75,"Sorry, Blame It On Me","Josh Turner"
"2007-10-29",76,"1234","George Strait"
"2007-10-29",77,"Shoulda Let You Go","Akon"
"2007-10-29",78,"Shut Up And Drive","Feist"
"2007-10-29",79,"Never Too Late","Keyshia Cole Introducing Amina"
"2007-10-29",80,"Stay","Rihanna"
"2007-10-29",81,"Teenagers","Three Days Grace"
"2007-10-29",82,"S.O.S.","Sugarland"
"2007-10-29",83,"Nothin' Better To Do","My Chemical Romance"
"2007-10-29",84,"Proud Of The House We Built","Jonas Brothers"
"2007-10-29",85,"Fake It","LeAnn Rimes"
"2007-10-29",86,"Can't Tell Me Nothing","Brooks & Dunn"
"2007-10-29",87,"Me Enamora","Seether"
"2007-10-29",88,"Pictures Of You","Kanye West"
"2007-10-29",89,"Everybody","RE- ENTRY"
"2007-10-29",90,"What Do Ya Think About That","RE- ENTRY"
"2007-10-29",91,"These Are My People","Juanes"
"2007-10-29",92,"Never Wanted Nothing More","The Last Goodnight"
"2007-10-29",93,"Famous In A Small Town","Keith Urban"
"2007-10-29",94,"Love Like This","Montgomery Gentry"
"2007-10-29",95,"All My Friends Say","Rodney Atkins"
"2007-10-29",96,"The Hand Clap","Kenny Chesney"
"2007-10-29",97,"The Way I Am","Miranda Lambert"
"2007-10-29",98,"Ready, Set, Don't Go","NEW"
"2007-10-29",99,"Blue Magic","NEW"
"2007-10-29",100,"Just Fine","Natasha Bedingfield Featuring Sean Kingston"
"2007-11-05",1,"Kiss Kiss","Chris Brown Featuring T-Pain"
"2007-11-05",2,"Apologize","Timbaland Featuring OneRepublic"
"2007-11-05",3,"Crank That (Soulja Boy)","Soulja Boy Tell'em"
"2007-11-05",4,"No One","Alicia Keys"
"2007-11-05",5,"Bubbly","Colbie Caillat"
"2007-11-05",6,"Stronger","Kanye West"
"2007-11-05",7,"Good Life","Kanye West Featuring T-Pain"
"2007-11-05",8,"Cyclone","Baby Bash Featuring T-Pain"
"2007-11-05",9,"Hate That I Love You","Rihanna Featuring Ne-Yo"
"2007-11-05",10,"The Way I Are","Timbaland Featuring Keri Hilson"
"2007-11-05",11,"Bed","J. Holiday"
"2007-11-05",12,"Big Girls Don't Cry","Fergie"
"2007-11-05",13,"Ayo Technology","50 Cent Featuring Justin Timberlake & Timbaland"
"2007-11-05",14,"How Far We've Come","matchbox twenty"
"2007-11-05",15,"Who Knew","P!nk"
"2007-11-05",16,"Gimme More","Britney Spears"
"2007-11-05",17,"Rockstar","Nickelback"
"2007-11-05",18,"Paralyzer","Finger Eleven"
"2007-11-05",19,"Wake Up Call","Maroon 5"
"2007-11-05",20,"So Small","Carrie Underwood"
"2007-11-05",21,"Shawty Is A 10","The-Dream"
"2007-11-05",22,"Over You","Daughtry"
"2007-11-05",23,"Baby Don't Go","Fabolous Featuring Jermaine Dupri"
"2007-11-05",24,"Duffle Bag Boy","Playaz Circle Featuring Lil Wayne"
"2007-11-05",25,"Shawty","Plies Featuring T-Pain"
"2007-11-05",26,"Let It Go","Keyshia Cole Featuring Missy Elliott & Lil Kim"
"2007-11-05",27,"Until The End Of Time","Justin Timberlake Duet With Beyonce"
"2007-11-05",28,"Clumsy","Fergie"
"2007-11-05",29,"Hey There Delilah","Plain White T's"
"2007-11-05",30,"I'm So Hood","DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies"
"2007-11-05",31,"Don't Blink","Kenny Chesney"
"2007-11-05",32,"Wait For You","Elliott Yamin"
"2007-11-05",33,"LoveStoned","Justin Timberlake"
"2007-11-05",34,"Tattoo","Jordin Sparks"
"2007-11-05",35,"Umbrella","Rihanna Featuring Jay-Z"
"2007-11-05",36,"Soulja Girl","Soulja Boy Tell'em Featuring I-15"
"2007-11-05",37,"Before He Cheats","Carrie Underwood"
"2007-11-05",38,"First Time","Lifehouse"
"2007-11-05",39,"Our Song","Taylor Swift"
"2007-11-05",40,"Home","Daughtry"
"2007-11-05",41,"Hypnotized","Plies Featuring Akon"
"2007-11-05",42,"I Don't Wanna Be In Love (Dance Floor Anthem)","Good Charlotte"
"2007-11-05",43,"Can't Help But Wait","Trey Songz"
"2007-11-05",44,"My Drink N' My 2 Step","Cassidy Featuring Swizz Beatz"
"2007-11-05",45,"Hood Figga","Gorilla Zoe"
"2007-11-05",46,"The Great Escape","Boys Like Girls"
"2007-11-05",47,"Free And Easy (Down The Road I Go)","Dierks Bentley"
"2007-11-05",48,"Bartender","T-Pain Featuring Akon"
"2007-11-05",49,"Into The Night","Santana Featuring Chad Kroeger"
"2007-11-05",50,"If You're Reading This","Tim McGraw"
"2007-11-05",51,"Sweetest Girl (Dollar Bill)","Wyclef Jean Featuring Akon, Lil Wayne & Niia"
"2007-11-05",52,"Take Me There","Rascal Flatts"
"2007-11-05",53,"The Pretender","Foo Fighters"
"2007-11-05",54,"More Than A Memory","Garth Brooks"
"2007-11-05",55,"Misery Business","Paramore"
"2007-11-05",56,"Do It Well","Jennifer Lopez"
"2007-11-05",57,"Shoulda Let You Go","Keyshia Cole Introducing Amina"
"2007-11-05",58,"Livin' Our Love Song","Jason Michael Carroll"
"2007-11-05",59,"Fall","Clay Walker"
"2007-11-05",60,"When You're Gone","Avril Lavigne"
"2007-11-05",61,"Firecracker","Josh Turner"
"2007-11-05",62,"Online","Brad Paisley"
"2007-11-05",63,"Freaky Gurl","Gucci Mane"
"2007-11-05",64,"Stay","Sugarland"
"2007-11-05",65,"How 'Bout Them Cowgirls","George Strait"
"2007-11-05",66,"Bleed It Out","Linkin Park"
"2007-11-05",67,"As If","Sara Evans"
"2007-11-05",68,"Love Me If You Can","Toby Keith"
"2007-11-05",69,"Me Enamora","Juanes"
"2007-11-05",70,"Me Love","Sean Kingston"
"2007-11-05",71,"I Get Money","50 Cent"
"2007-11-05",72,"The Hand Clap","Hurricane Chris Featuring Big Poppa"
"2007-11-05",73,"Love Like This","Natasha Bedingfield Featuring Sean Kingston"
"2007-11-05",74,"S.O.S.","Jonas Brothers"
"2007-11-05",75,"Never Too Late","Three Days Grace"
"2007-11-05",76,"Sorry, Blame It On Me","Akon"
"2007-11-05",77,"Blue Magic","JAY-Z"
"2007-11-05",78,"Pictures Of You","The Last Goodnight"
"2007-11-05",79,"What Do Ya Think About That","Montgomery Gentry"
"2007-11-05",80,"You Know What It Is","T.I. Featuring Wyclef Jean"
"2007-11-05",81,"Fake It","Seether"
"2007-11-05",82,"1234","Feist"
"2007-11-05",83,"Nothin' Better To Do","LeAnn Rimes"
"2007-11-05",84,"Everybody","Keith Urban"
"2007-11-05",85,"Ready, Set, Don't Go","Billy Ray Cyrus With Miley Cyrus"
"2007-11-05",86,"Teenagers","My Chemical Romance"
"2007-11-05",87,"Famous In A Small Town","Miranda Lambert"
"2007-11-05",88,"Can't Tell Me Nothing","Kanye West"
"2007-11-05",89,"Watching Airplanes","NEW"
"2007-11-05",90,"Proud Of The House We Built","NEW"
"2007-11-05",91,"Low","Gary Allan"
"2007-11-05",92,"Just Fine","Brooks & Dunn"
"2007-11-05",93,"Never Wanted Nothing More","NEW"
"2007-11-05",94,"Winner At A Losing Game","NEW"
"2007-11-05",95,"All My Friends Say","Flo Rida Featuring T-Pain"
"2007-11-05",96,"I'm Like A Lawyer...(Me & You)","Mary J. Blige"
"2007-11-05",97,"Empty Walls","Kenny Chesney"
"2007-11-05",98,"Potential Breakup Song","NEW"
"2007-11-05",99,"Dreaming With A Broken Heart","NEW"
"2007-11-05",100,"Another Side Of You","Rascal Flatts"
"2007-11-12",1,"Kiss Kiss","Chris Brown Featuring T-Pain"
"2007-11-12",2,"Apologize","Timbaland Featuring OneRepublic"
"2007-11-12",3,"No One","Alicia Keys"
"2007-11-12",4,"Crank That (Soulja Boy)","Soulja Boy Tell'em"
"2007-11-12",5,"Bubbly","Colbie Caillat"
"2007-11-12",6,"Stronger","Kanye West"
"2007-11-12",7,"Cyclone","Baby Bash Featuring T-Pain"
"2007-11-12",8,"Good Life","Kanye West Featuring T-Pain"
"2007-11-12",9,"Hate That I Love You","Rihanna Featuring Ne-Yo"
"2007-11-12",10,"The Way I Are","Timbaland Featuring Keri Hilson"
"2007-11-12",11,"Bed","J. Holiday"
"2007-11-12",12,"Big Girls Don't Cry","Fergie"
"2007-11-12",13,"Gimme More","Britney Spears"
"2007-11-12",14,"Paralyzer","Finger Eleven"
"2007-11-12",15,"How Far We've Come","matchbox twenty"
"2007-11-12",16,"Ayo Technology","50 Cent Featuring Justin Timberlake & Timbaland"
"2007-11-12",17,"Who Knew","P!nk"
"2007-11-12",18,"Shawty Is A 10","The-Dream"
"2007-11-12",19,"I'm So Hood","DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies"
"2007-11-12",20,"Clumsy","Fergie"
"2007-11-12",21,"Duffle Bag Boy","Playaz Circle Featuring Lil Wayne"
"2007-11-12",22,"Over You","Daughtry"
"2007-11-12",23,"Wake Up Call","Maroon 5"
"2007-11-12",24,"Rockstar","Nickelback"
"2007-11-12",25,"Baby Don't Go","Fabolous Featuring Jermaine Dupri"
"2007-11-12",26,"So Small","Carrie Underwood"
"2007-11-12",27,"Tattoo","Jordin Sparks"
"2007-11-12",28,"Until The End Of Time","Justin Timberlake Duet With Beyonce"
"2007-11-12",29,"Hey There Delilah","Plain White T's"
"2007-11-12",30,"Let It Go","Keyshia Cole Featuring Missy Elliott & Lil Kim"
"2007-11-12",31,"Shawty","Plies Featuring T-Pain"
"2007-11-12",32,"Don't Blink","Kenny Chesney"
"2007-11-12",33,"Wait For You","Elliott Yamin"
"2007-11-12",34,"Hypnotized","Plies Featuring Akon"
"2007-11-12",35,"My Drink N' My 2 Step","Cassidy Featuring Swizz Beatz"
"2007-11-12",36,"Our Song","Taylor Swift"
"2007-11-12",37,"Soulja Girl","Soulja Boy Tell'em Featuring I-15"
"2007-11-12",38,"Can't Help But Wait","Trey Songz"
"2007-11-12",39,"I Don't Wanna Be In Love (Dance Floor Anthem)","Good Charlotte"
"2007-11-12",40,"Into The Night","Santana Featuring Chad Kroeger"
"2007-11-12",41,"Umbrella","Rihanna Featuring Jay-Z"
"2007-11-12",42,"LoveStoned","Justin Timberlake"
"2007-11-12",43,"Home","Daughtry"
"2007-11-12",44,"Before He Cheats","Carrie Underwood"
"2007-11-12",45,"First Time","Lifehouse"
"2007-11-12",46,"Free And Easy (Down The Road I Go)","Dierks Bentley"
"2007-11-12",47,"Hood Figga","Gorilla Zoe"
"2007-11-12",48,"Love Like This","Natasha Bedingfield Featuring Sean Kingston"
"2007-11-12",49,"Sweetest Girl (Dollar Bill)","Wyclef Jean Featuring Akon, Lil Wayne & Niia"
"2007-11-12",50,"The Great Escape","Boys Like Girls"
"2007-11-12",51,"Shoulda Let You Go","Keyshia Cole Introducing Amina"
"2007-11-12",52,"Firecracker","Josh Turner"
"2007-11-12",53,"The Pretender","Foo Fighters"
"2007-11-12",54,"More Than A Memory","Garth Brooks"
"2007-11-12",55,"Misery Business","Paramore"
"2007-11-12",56,"Fall","Clay Walker"
"2007-11-12",57,"Livin' Our Love Song","Jason Michael Carroll"
"2007-11-12",58,"Stay","Sugarland"
"2007-11-12",59,"Take Me There","Rascal Flatts"
"2007-11-12",60,"Just Fine","Mary J. Blige"
"2007-11-12",61,"If You're Reading This","Tim McGraw"
"2007-11-12",62,"How 'Bout Them Cowgirls","George Strait"
"2007-11-12",63,"Freaky Gurl","Gucci Mane"
"2007-11-12",64,"Low","Flo Rida Featuring T-Pain"
"2007-11-12",65,"Piece Of Me","NEW"
"2007-11-12",66,"Bleed It Out","NEW"
"2007-11-12",67,"As If","Britney Spears"
"2007-11-12",68,"Fake It","Linkin Park"
"2007-11-12",69,"Do It Well","Sara Evans"
"2007-11-12",70,"Online","Seether"
"2007-11-12",71,"When You're Gone","Jennifer Lopez"
"2007-11-12",72,"Love Me If You Can","Brad Paisley"
"2007-11-12",73,"S.O.S.","Avril Lavigne"
"2007-11-12",74,"Never Too Late","Toby Keith"
"2007-11-12",75,"Me Enamora","Jonas Brothers"
"2007-11-12",76,"Ready, Set, Don't Go","Three Days Grace"
"2007-11-12",77,"I'm Like A Lawyer...(Me & You)","Juanes"
"2007-11-12",78,"The Hand Clap","Billy Ray Cyrus With Miley Cyrus"
"2007-11-12",79,"What Do Ya Think About That","Fall Out Boy"
"2007-11-12",80,"Pictures Of You","Hurricane Chris Featuring Big Poppa"
"2007-11-12",81,"Take You There","Montgomery Gentry"
"2007-11-12",82,"Girlfriend","The Last Goodnight"
"2007-11-12",83,"Me Love","NEW"
"2007-11-12",84,"Nothin' Better To Do","NEW"
"2007-11-12",85,"Everybody","Sean Kingston"
"2007-11-12",86,"1234","NEW"
"2007-11-12",87,"Watching Airplanes","NEW"
"2007-11-12",88,"Famous In A Small Town","Bow Wow & Omarion"
"2007-11-12",89,"Winner At A Losing Game","Sean Kingston"
"2007-11-12",90,"Roc Boys (And The Winner Is)...","LeAnn Rimes"
"2007-11-12",91,"Sorry, Blame It On Me","Keith Urban"
"2007-11-12",92,"Can't Tell Me Nothing","Feist"
"2007-11-12",93,"I Get Money","Gary Allan"
"2007-11-12",94,"Never Wanted Nothing More","Miranda Lambert"
"2007-11-12",95,"Blue Magic","Rascal Flatts"
"2007-11-12",96,"You Know What It Is","NEW"
"2007-11-12",97,"Pop Bottles","NEW"
"2007-11-12",98,"Proud Of The House We Built","JAY-Z"
"2007-11-12",99,"Another Side Of You","Akon"
"2007-11-12",100,"Love Song","Kanye West"
"2007-11-19",1,"Kiss Kiss","Chris Brown Featuring T-Pain"
"2007-11-19",2,"No One","Alicia Keys"
"2007-11-19",3,"Apologize","Timbaland Featuring OneRepublic"
"2007-11-19",4,"Crank That (Soulja Boy)","Soulja Boy Tell'em"
"2007-11-19",5,"Bubbly","Colbie Caillat"
"2007-11-19",6,"Low","Flo Rida Featuring T-Pain"
"2007-11-19",7,"Good Life","Kanye West Featuring T-Pain"
"2007-11-19",8,"Cyclone","Baby Bash Featuring T-Pain"
"2007-11-19",9,"Stronger","Kanye West"
"2007-11-19",10,"Paralyzer","Finger Eleven"
