"date","rank","song","artist"
"1980-10-07",2,"Woman In Love","Barbra Streisand"
"1980-10-07",3,"Upside Down","Diana Ross"
"1980-10-07",4,"All Out Of Love","Air Supply"
"1980-10-07",5,"Drivin' My Life Away","Eddie Rabbitt"
"1980-10-07",6,"Late In The Evening","Paul Simon"
"1980-10-07",7,"I'm Alright","Kenny Loggins"
"1980-10-07",8,"Xanadu","Olivia Newton-John/Electric Light Orchestra"
"1980-10-07",9,"Real Love","The Doobie Brothers"
"1980-10-07",10,"Give Me The Night","George Benson"
"1980-10-07",11,"Lookin' For Love","Johnny Lee"
"1980-10-07",12,"He's So Shy","The Pointer Sisters"
"1980-10-07",13,"All Over The World","Electric Light Orchestra"
"1980-10-07",14,"Never Knew Love Like This Before","Stephanie Mills"
"1980-10-07",15,"Hot Rod Hearts","Robbie Dupree"
"1980-10-07",16,"Jesse","Carly Simon"
"1980-10-07",17,"Look What You've Done To Me","Boz Scaggs"
"1980-10-07",18,"The Wanderer","Donna Summer"
"1980-10-07",19,"Fame","Irene Cara"
"1980-10-07",20,"Lady","Kenny Rogers"
"1980-10-07",21,"I'm Coming Out","Diana Ross"
"1980-10-07",22,"How Do I Survive","Amy Holland"
"1980-10-07",23,"No Night So Long","Dionne Warwick"
"1980-10-07",24,"Dreaming","Cliff Richard"
"1980-10-07",25,"Midnight Rocks","Al Stewart"
"1980-10-07",26,"Dreamer","Supertramp"
"1980-10-07",27,"Master Blaster (Jammin')","Stevie Wonder"
"1980-10-07",28,"On The Road Again","Willie Nelson"
"1980-10-07",29,"Who'll Be The Fool Tonight","Larsen-Feiten Band"
"1980-10-07",30,"You'll Accomp'ny Me","Bob Seger & The Silver Bullet Band"
"1980-10-07",31,"Whip It","Devo"
"1980-10-07",32,"The Legend Of Wooley Swamp","The Charlie Daniels Band"
"1980-10-07",33,"Out Here On My Own","Irene Cara"
"1980-10-07",34,"You've Lost That Lovin' Feeling","Daryl Hall John Oates"
"1980-10-07",35,"Don't Ask Me Why","Billy Joel"
"1980-10-07",36,"I'm Almost Ready","Pure Prairie League"
"1980-10-07",37,"Let Me Be Your Angel","Stacy Lattisaw"
"1980-10-07",38,"Lovely One","The Jacksons"
"1980-10-07",39,"Touch And Go","The Cars"
"1980-10-07",40,"Walk Away","Donna Summer"
"1980-10-07",41,"Could I Have This Dance","Anne Murray"
"1980-10-07",42,"One In A Million You","Larry Graham"
"1980-10-07",43,"She's So Cold","The Rolling Stones"
"1980-10-07",44,"That Girl Could Sing","Jackson Browne"
"1980-10-07",45,"More Than I Can Say","Leo Sayer"
"1980-10-07",46,"Let Me Talk","Earth, Wind & Fire"
"1980-10-07",47,"You Shook Me All Night Long","AC/DC"
"1980-10-07",48,"Without Your Love","Roger Daltrey"
"1980-10-07",49,"Emotional Rescue","The Rolling Stones"
"1980-10-07",50,"Someone That I Used To Love","Natalie Cole"
"1980-10-07",51,"My Prayer","Ray, Goodman & Brown"
"1980-10-07",52,"Live Every Minute","Ali Thomson"
"1980-10-07",53,"You're The Only Woman (You & I)","Ambrosia"
"1980-10-07",54,"Can't We Try","Teddy Pendergrass"
"1980-10-07",55,"Hit Me With Your Best Shot","Pat Benatar"
"1980-10-07",56,"Switchin' To Glide/This Beat Goes On","The Kings"
"1980-10-07",57,"Hold On","Kansas"
"1980-10-07",58,"Angeline","The Allman Brothers Band"
"1980-10-07",59,"Heroes","Commodores"
"1980-10-07",60,"Theme From The Dukes Of Hazzard (Good Ol' Boys)","Waylon"
"1980-10-07",61,"(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?","Elton John"
"1980-10-07",62,"Cry Like A Baby","Kim Carnes"
"1980-10-07",63,"If You Should Sail","Nielsen/Pearson"
"1980-10-07",64,"This Time","John Cougar"
"1980-10-07",65,"Girl, Don't Let It Get You Down","The O'Jays"
"1980-10-07",66,"Turning Japanese","The Vapors"
"1980-10-07",67,"I Got You","Split Enz"
"1980-10-07",68,"Turn It On Again","Genesis"
"1980-10-07",69,"I'm Happy That Love Has Found You","Jimmy Hall"
"1980-10-07",70,"Case Of You","Frank Stallone"
"1980-10-07",71,"Magic","Olivia Newton-John"
"1980-10-07",72,"Sailing","Christopher Cross"
"1980-10-07",73,"Into The Night","Benny Mardones"
"1980-10-07",74,"Games Without Frontiers","Peter Gabriel"
"1980-10-07",75,"Never Be The Same","NEW"
"1980-10-07",76,"My Guy/My Girl","NEW"
"1980-10-07",77,"Take Your Time (Do It Right) Part 1","Christopher Cross"
"1980-10-07",78,"Sometimes A Fantasy","Amii Stewart & Johnny Bristol"
"1980-10-07",79,"I Believe In You","The S.O.S. Band"
"1980-10-07",80,"Boulevard","NEW"
"1980-10-07",81,"Love Theme From Shogun (Mariko's Theme)","NEW"
"1980-10-07",82,"A Little Is Enough","Billy Joel"
"1980-10-07",83,"Who Were You Thinkin' Of","Don Williams"
"1980-10-07",84,"Red Light","Jackson Browne"
"1980-10-07",85,"Everybody's Got To Learn Sometime","NEW"
"1980-10-07",86,"I Could Be Good For You","NEW"
"1980-10-07",87,"I've Just Begun To Love You","Meco"
"1980-10-07",88,"Midnight Rain","NEW"
"1980-10-07",89,"Let My Love Open The Door","NEW"
"1980-10-07",90,"Thunder And Lightning","Pete Townshend"
"1980-10-07",91,"Good Morning Girl/stay Awhile","NEW"
"1980-10-07",92,"The Breaks (Part 1)","NEW"
"1980-10-07",93,"One Life To Live","The Doolittle Band"
"1980-10-07",94,"Hey There Lonely Girl","Linda Clifford"
"1980-10-07",95,"More Bounce To The Ounce Part I","NEW"
"1980-10-07",96,"Shining Star","NEW"
"1980-10-07",97,"It's Still Rock And Roll To Me","The Korgis"
"1980-10-07",98,"How Does It Feel To Be Back","NEW"
"1980-10-07",99,"I Love Women","NEW"
"1980-10-07",100,"The Part Of Me That Needs You Most","Dynasty"
"1980-10-14",1,"Another One Bites The Dust","Queen"
"1980-10-14",2,"Woman In Love","Barbra Streisand"
"1980-10-14",3,"Upside Down","Diana Ross"
"1980-10-14",4,"All Out Of Love","Air Supply"
"1980-10-14",5,"He's So Shy","The Pointer Sisters"
"1980-10-14",6,"Real Love","The Doobie Brothers"
"1980-10-14",7,"I'm Alright","Kenny Loggins"
"1980-10-14",8,"Xanadu","Olivia Newton-John/Electric Light Orchestra"
"1980-10-14",9,"Drivin' My Life Away","Eddie Rabbitt"
"1980-10-14",10,"Late In The Evening","Paul Simon"
"1980-10-14",11,"The Wanderer","Donna Summer"
"1980-10-14",12,"Never Knew Love Like This Before","Stephanie Mills"
"1980-10-14",13,"Jesse","Carly Simon"
"1980-10-14",14,"Give Me The Night","George Benson"
"1980-10-14",15,"Hot Rod Hearts","Robbie Dupree"
"1980-10-14",16,"Look What You've Done To Me","Boz Scaggs"
"1980-10-14",17,"Lady","Kenny Rogers"
"1980-10-14",18,"I'm Coming Out","Diana Ross"
"1980-10-14",19,"Master Blaster (Jammin')","Stevie Wonder"
"1980-10-14",20,"Dreaming","Cliff Richard"
"1980-10-14",21,"Lookin' For Love","Johnny Lee"
"1980-10-14",22,"How Do I Survive","Amy Holland"
"1980-10-14",23,"Dreamer","Supertramp"
"1980-10-14",24,"On The Road Again","Willie Nelson"
"1980-10-14",25,"Midnight Rocks","Al Stewart"
"1980-10-14",26,"Whip It","Devo"
"1980-10-14",27,"You've Lost That Lovin' Feeling","Daryl Hall John Oates"
"1980-10-14",28,"Lovely One","The Jacksons"
"1980-10-14",29,"Who'll Be The Fool Tonight","Larsen-Feiten Band"
"1980-10-14",30,"Out Here On My Own","Irene Cara"
"1980-10-14",31,"The Legend Of Wooley Swamp","The Charlie Daniels Band"
"1980-10-14",32,"Let Me Be Your Angel","Stacy Lattisaw"
"1980-10-14",33,"That Girl Could Sing","Jackson Browne"
"1980-10-14",34,"I'm Almost Ready","Pure Prairie League"
"1980-10-14",35,"More Than I Can Say","Leo Sayer"
"1980-10-14",36,"Walk Away","Donna Summer"
"1980-10-14",37,"Touch And Go","The Cars"
"1980-10-14",38,"Could I Have This Dance","Anne Murray"
"1980-10-14",39,"She's So Cold","The Rolling Stones"
"1980-10-14",40,"Hit Me With Your Best Shot","Pat Benatar"
"1980-10-14",41,"Fame","Irene Cara"
"1980-10-14",42,"Without Your Love","Roger Daltrey"
"1980-10-14",43,"You Shook Me All Night Long","AC/DC"
"1980-10-14",44,"Let Me Talk","Earth, Wind & Fire"
"1980-10-14",45,"All Over The World","Electric Light Orchestra"
"1980-10-14",46,"Live Every Minute","Ali Thomson"
"1980-10-14",47,"No Night So Long","Dionne Warwick"
"1980-10-14",48,"Hold On","Kansas"
"1980-10-14",49,"You'll Accomp'ny Me","Bob Seger & The Silver Bullet Band"
"1980-10-14",50,"Theme From The Dukes Of Hazzard (Good Ol' Boys)","Waylon"
"1980-10-14",51,"This Time","John Cougar"
"1980-10-14",52,"Cry Like A Baby","Kim Carnes"
"1980-10-14",53,"If You Should Sail","Nielsen/Pearson"
"1980-10-14",54,"Heroes","Commodores"
"1980-10-14",55,"Never Be The Same","Christopher Cross"
"1980-10-14",56,"Turning Japanese","The Vapors"
"1980-10-14",57,"Don't Ask Me Why","Billy Joel"
"1980-10-14",58,"I'm Happy That Love Has Found You","Jimmy Hall"
"1980-10-14",59,"One In A Million You","Larry Graham"
"1980-10-14",60,"Sometimes A Fantasy","Billy Joel"
"1980-10-14",61,"Emotional Rescue","The Rolling Stones"
"1980-10-14",62,"Someone That I Used To Love","Natalie Cole"
"1980-10-14",63,"You're The Only Woman (You & I)","Ambrosia"
"1980-10-14",64,"Can't We Try","Teddy Pendergrass"
"1980-10-14",65,"My Prayer","Ray, Goodman & Brown"
"1980-10-14",66,"Angeline","The Allman Brothers Band"
"1980-10-14",67,"Case Of You","Frank Stallone"
"1980-10-14",68,"Girl, Don't Let It Get You Down","The O'Jays"
"1980-10-14",69,"I Believe In You","Don Williams"
"1980-10-14",70,"Love Theme From Shogun (Mariko's Theme)","Meco"
"1980-10-14",71,"Everybody's Got To Learn Sometime","The Korgis"
"1980-10-14",72,"A Little Is Enough","Pete Townshend"
"1980-10-14",73,"Who Were You Thinkin' Of","The Doolittle Band"
"1980-10-14",74,"(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?","Elton John"
"1980-10-14",75,"I Got You","Split Enz"
"1980-10-14",76,"I Could Be Good For You","Genesis"
"1980-10-14",77,"Turn It On Again","Poco"
"1980-10-14",78,"Midnight Rain","NEW"
"1980-10-14",79,"Deep Inside My Heart","NEW"
"1980-10-14",80,"Sailing","Randy Meisner"
"1980-10-14",81,"Love X Love","Christopher Cross"
"1980-10-14",82,"Let's Be Lovers Again","NEW"
"1980-10-14",83,"Magic","NEW"
"1980-10-14",84,"Switchin' To Glide/This Beat Goes On","George Benson"
"1980-10-14",85,"Private Idaho","NEW"
"1980-10-14",86,"Into The Night","NEW"
"1980-10-14",87,"Texas In My Rear View Mirror","Eddie Money (with Valerie Carter)"
"1980-10-14",88,"Take Your Time (Do It Right) Part 1","Olivia Newton-John"
"1980-10-14",89,"Games Without Frontiers","The Kings"
"1980-10-14",90,"Boulevard","NEW"
"1980-10-14",91,"More Bounce To The Ounce Part I","NEW"
"1980-10-14",92,"One Life To Live","The B-52s"
"1980-10-14",93,"I Love Women","Benny Mardones"
"1980-10-14",94,"Let's Do Something Cheap And Superficial","NEW"
"1980-10-14",95,"Brite Eyes","NEW"
"1980-10-14",96,"Red Light","Mac Davis"
"1980-10-14",97,"My Guy/My Girl","The S.O.S. Band"
"1980-10-14",98,"I've Just Begun To Love You","Peter Gabriel"
"1980-10-14",99,"Let My Love Open The Door","Jackson Browne"
"1980-10-14",100,"Thunder And Lightning","Zapp"
"1980-10-21",1,"Woman In Love","Barbra Streisand"
"1980-10-21",2,"Another One Bites The Dust","Queen"
"1980-10-21",3,"He's So Shy","The Pointer Sisters"
"1980-10-21",4,"Upside Down","Diana Ross"
"1980-10-21",5,"Real Love","The Doobie Brothers"
"1980-10-21",6,"Lady","Kenny Rogers"
"1980-10-21",7,"The Wanderer","Donna Summer"
"1980-10-21",8,"All Out Of Love","Air Supply"
"1980-10-21",9,"I'm Alright","Kenny Loggins"
"1980-10-21",10,"Never Knew Love Like This Before","Stephanie Mills"
"1980-10-21",11,"I'm Coming Out","Diana Ross"
"1980-10-21",12,"Jesse","Carly Simon"
"1980-10-21",13,"Drivin' My Life Away","Eddie Rabbitt"
"1980-10-21",14,"Look What You've Done To Me","Boz Scaggs"
"1980-10-21",15,"Master Blaster (Jammin')","Stevie Wonder"
"1980-10-21",16,"Dreaming","Cliff Richard"
"1980-10-21",17,"Xanadu","Olivia Newton-John/Electric Light Orchestra"
"1980-10-21",18,"Late In The Evening","Paul Simon"
"1980-10-21",19,"Lovely One","The Jacksons"
"1980-10-21",20,"Dreamer","Supertramp"
"1980-10-21",21,"Whip It","Devo"
"1980-10-21",22,"On The Road Again","Willie Nelson"
"1980-10-21",23,"You've Lost That Lovin' Feeling","Daryl Hall John Oates"
"1980-10-21",24,"Midnight Rocks","Al Stewart"
"1980-10-21",25,"Out Here On My Own","Irene Cara"
"1980-10-21",26,"More Than I Can Say","Leo Sayer"
"1980-10-21",27,"That Girl Could Sing","Jackson Browne"
"1980-10-21",28,"Give Me The Night","George Benson"
"1980-10-21",29,"Let Me Be Your Angel","Stacy Lattisaw"
"1980-10-21",30,"Hot Rod Hearts","Robbie Dupree"
"1980-10-21",31,"Lookin' For Love","Johnny Lee"
"1980-10-21",32,"She's So Cold","The Rolling Stones"
"1980-10-21",33,"Hit Me With Your Best Shot","Pat Benatar"
"1980-10-21",34,"I'm Almost Ready","Pure Prairie League"
"1980-10-21",35,"Could I Have This Dance","Anne Murray"
"1980-10-21",36,"Walk Away","Donna Summer"
"1980-10-21",37,"Touch And Go","The Cars"
"1980-10-21",38,"Without Your Love","Roger Daltrey"
"1980-10-21",39,"You Shook Me All Night Long","AC/DC"
"1980-10-21",40,"Never Be The Same","Christopher Cross"
"1980-10-21",41,"I'm Happy That Love Has Found You","Jimmy Hall"
"1980-10-21",42,"Live Every Minute","Ali Thomson"
"1980-10-21",43,"Hold On","Kansas"
"1980-10-21",44,"Let Me Talk","Earth, Wind & Fire"
"1980-10-21",45,"Theme From The Dukes Of Hazzard (Good Ol' Boys)","Waylon"
"1980-10-21",46,"Cry Like A Baby","Kim Carnes"
"1980-10-21",47,"This Time","John Cougar"
"1980-10-21",48,"If You Should Sail","Nielsen/Pearson"
"1980-10-21",49,"Turning Japanese","The Vapors"
"1980-10-21",50,"Sometimes A Fantasy","Billy Joel"
"1980-10-21",51,"How Do I Survive","Amy Holland"
"1980-10-21",52,"The Legend Of Wooley Swamp","The Charlie Daniels Band"
"1980-10-21",53,"Who'll Be The Fool Tonight","Larsen-Feiten Band"
"1980-10-21",54,"Heroes","Commodores"
"1980-10-21",55,"Everybody's Got To Learn Sometime","The Korgis"
"1980-10-21",56,"Fame","Irene Cara"
"1980-10-21",57,"All Over The World","Electric Light Orchestra"
"1980-10-21",58,"I Believe In You","Don Williams"
"1980-10-21",59,"No Night So Long","Dionne Warwick"
"1980-10-21",60,"You'll Accomp'ny Me","Bob Seger & The Silver Bullet Band"
"1980-10-21",61,"Don't Ask Me Why","Billy Joel"
"1980-10-21",62,"Deep Inside My Heart","Randy Meisner"
"1980-10-21",63,"Who Were You Thinkin' Of","The Doolittle Band"
"1980-10-21",64,"One In A Million You","Larry Graham"
"1980-10-21",65,"Emotional Rescue","The Rolling Stones"
"1980-10-21",66,"Someone That I Used To Love","Natalie Cole"
"1980-10-21",67,"Case Of You","Frank Stallone"
"1980-10-21",68,"I Could Be Good For You","Ambrosia"
"1980-10-21",69,"You're The Only Woman (You & I)","Meco"
"1980-10-21",70,"Love Theme From Shogun (Mariko's Theme)","George Benson"
"1980-10-21",71,"Love X Love","Pete Townshend"
"1980-10-21",72,"A Little Is Enough","Eddie Money (with Valerie Carter)"
"1980-10-21",73,"Let's Be Lovers Again","Poco"
"1980-10-21",74,"Midnight Rain","The B-52s"
"1980-10-21",75,"Private Idaho","Teddy Pendergrass"
"1980-10-21",76,"Can't We Try","Mac Davis"
"1980-10-21",77,"Texas In My Rear View Mirror","NEW"
"1980-10-21",78,"One-Trick Pony","NEW"
"1980-10-21",79,"Suddenly","Paul Simon"
"1980-10-21",80,"De Do Do Do, De Da Da Da","NEW"
"1980-10-21",81,"Angeline","NEW"
"1980-10-21",82,"Sherry","Olivia Newton-John And Cliff Richard"
"1980-10-21",83,"Girl, Don't Let It Get You Down","NEW"
"1980-10-21",84,"Every Woman In The World","NEW"
"1980-10-21",85,"My Prayer","The Police"
"1980-10-21",86,"It's My Turn","The Allman Brothers Band"
"1980-10-21",87,"Celebration","NEW"
"1980-10-21",88,"When We Get Married","NEW"
"1980-10-21",89,"More Bounce To The Ounce Part I","Robert John"
"1980-10-21",90,"I Love Women","The O'Jays"
"1980-10-21",91,"Let's Do Something Cheap And Superficial","NEW"
"1980-10-21",92,"Brite Eyes","NEW"
"1980-10-21",93,"I Got You","Air Supply"
"1980-10-21",94,"Turn It On Again","Ray, Goodman & Brown"
"1980-10-21",95,"(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?","NEW"
"1980-10-21",96,"Sailing","NEW"
"1980-10-21",97,"Magic","Diana Ross"
"1980-10-21",98,"Switchin' To Glide/This Beat Goes On","NEW"
"1980-10-21",99,"Into The Night","NEW"
"1980-10-21",100,"Games Without Frontiers","Kool & The Gang"
"1980-10-28",1,"Woman In Love","Barbra Streisand"
"1980-10-28",2,"Another One Bites The Dust","Queen"
"1980-10-28",3,"He's So Shy","The Pointer Sisters"
"1980-10-28",4,"Lady","Kenny Rogers"
"1980-10-28",5,"Real Love","The Doobie Brothers"
"1980-10-28",6,"The Wanderer","Donna Summer"
"1980-10-28",7,"Upside Down","Diana Ross"
"1980-10-28",8,"Never Knew Love Like This Before","Stephanie Mills"
"1980-10-28",9,"I'm Coming Out","Diana Ross"
"1980-10-28",10,"Master Blaster (Jammin')","Stevie Wonder"
"1980-10-28",11,"Jesse","Carly Simon"
"1980-10-28",12,"All Out Of Love","Air Supply"
"1980-10-28",13,"Dreaming","Cliff Richard"
"1980-10-28",14,"Look What You've Done To Me","Boz Scaggs"
"1980-10-28",15,"Lovely One","The Jacksons"
"1980-10-28",16,"I'm Alright","Kenny Loggins"
"1980-10-28",17,"Dreamer","Supertramp"
"1980-10-28",18,"Drivin' My Life Away","Eddie Rabbitt"
"1980-10-28",19,"Whip It","Devo"
"1980-10-28",20,"More Than I Can Say","Leo Sayer"
"1980-10-28",21,"You've Lost That Lovin' Feeling","Daryl Hall John Oates"
"1980-10-28",22,"On The Road Again","Willie Nelson"
"1980-10-28",23,"Out Here On My Own","Irene Cara"
"1980-10-28",24,"That Girl Could Sing","Jackson Browne"
"1980-10-28",25,"Hit Me With Your Best Shot","Pat Benatar"
"1980-10-28",26,"Let Me Be Your Angel","Stacy Lattisaw"
"1980-10-28",27,"Xanadu","Olivia Newton-John/Electric Light Orchestra"
"1980-10-28",28,"She's So Cold","The Rolling Stones"
"1980-10-28",29,"Late In The Evening","Paul Simon"
"1980-10-28",30,"Without Your Love","Roger Daltrey"
"1980-10-28",31,"Never Be The Same","Christopher Cross"
"1980-10-28",32,"Love On The Rocks","NEW"
"1980-10-28",33,"Could I Have This Dance","NEW"
"1980-10-28",34,"Give Me The Night","Neil Diamond"
"1980-10-28",35,"I'm Happy That Love Has Found You","Anne Murray"
"1980-10-28",36,"You Shook Me All Night Long","George Benson"
"1980-10-28",37,"Midnight Rocks","Jimmy Hall"
"1980-10-28",38,"(Just Like) Starting Over","AC/DC"
"1980-10-28",39,"Theme From The Dukes Of Hazzard (Good Ol' Boys)","Al Stewart"
"1980-10-28",40,"Sometimes A Fantasy","NEW"
"1980-10-28",41,"Hold On","NEW"
"1980-10-28",42,"Live Every Minute","John Lennon"
"1980-10-28",43,"This Time","Waylon"
"1980-10-28",44,"Cry Like A Baby","Billy Joel"
"1980-10-28",45,"If You Should Sail","Kansas"
"1980-10-28",46,"Turning Japanese","Ali Thomson"
"1980-10-28",47,"Lookin' For Love","John Cougar"
"1980-10-28",48,"Everybody's Got To Learn Sometime","Kim Carnes"
"1980-10-28",49,"I Believe In You","Nielsen/Pearson"
"1980-10-28",50,"Deep Inside My Heart","The Vapors"
"1980-10-28",51,"Hot Rod Hearts","Johnny Lee"
"1980-10-28",52,"Walk Away","The Korgis"
"1980-10-28",53,"Who Were You Thinkin' Of","Don Williams"
"1980-10-28",54,"Touch And Go","Randy Meisner"
"1980-10-28",55,"Let Me Talk","Robbie Dupree"
"1980-10-28",56,"I'm Almost Ready","Donna Summer"
"1980-10-28",57,"Fame","The Doolittle Band"
"1980-10-28",58,"I Could Be Good For You","The Cars"
"1980-10-28",59,"How Do I Survive","Earth, Wind & Fire"
"1980-10-28",60,"The Legend Of Wooley Swamp","Pure Prairie League"
"1980-10-28",61,"Love X Love","Irene Cara"
"1980-10-28",62,"Who'll Be The Fool Tonight","Amy Holland"
"1980-10-28",63,"It's My Turn","The Charlie Daniels Band"
"1980-10-28",64,"De Do Do Do, De Da Da Da","George Benson"
"1980-10-28",65,"Let's Be Lovers Again","Larsen-Feiten Band"
"1980-10-28",66,"One-Trick Pony","Diana Ross"
"1980-10-28",67,"Texas In My Rear View Mirror","The Police"
"1980-10-28",68,"Guilty","Eddie Money (with Valerie Carter)"
"1980-10-28",69,"Suddenly","Paul Simon"
"1980-10-28",70,"Sequel","Mac Davis"
"1980-10-28",71,"Every Woman In The World","NEW"
"1980-10-28",72,"Sherry","NEW"
"1980-10-28",73,"Heroes","Barbra Streisand & Barry Gibb"
"1980-10-28",74,"All Over The World","Olivia Newton-John And Cliff Richard"
"1980-10-28",75,"Private Idaho","NEW"
"1980-10-28",76,"No Night So Long","NEW"
"1980-10-28",77,"Celebration","Harry Chapin"
"1980-10-28",78,"When We Get Married","Air Supply"
"1980-10-28",79,"You'll Accomp'ny Me","Robert John"
"1980-10-28",80,"Girls Can Get It","Commodores"
"1980-10-28",81,"Case Of You","Electric Light Orchestra"
"1980-10-28",82,"Don't Ask Me Why","The B-52s"
"1980-10-28",83,"One In A Million You","Dionne Warwick"
"1980-10-28",84,"Emotional Rescue","Kool & The Gang"
"1980-10-28",85,"Don't Say No","Larry Graham"
"1980-10-28",86,"More Bounce To The Ounce Part I","Bob Seger & The Silver Bullet Band"
"1980-10-28",87,"Switchin' To Glide/This Beat Goes On","NEW"
"1980-10-28",88,"Brite Eyes","NEW"
"1980-10-28",89,"Someone That I Used To Love","Dr. Hook"
"1980-10-28",90,"I Love Women","Frank Stallone"
"1980-10-28",91,"Let's Do Something Cheap And Superficial","Billy Joel"
"1980-10-28",92,"You're The Only Woman (You & I)","Larry Graham"
"1980-10-28",93,"Love Theme From Shogun (Mariko's Theme)","The Rolling Stones"
"1980-10-28",94,"A Little Is Enough","NEW"
"1980-10-28",95,"Can't We Try","NEW"
"1980-10-28",96,"Midnight Rain","Billy Burnette"
"1980-10-28",97,"Angeline","Zapp"
"1980-10-28",98,"Girl, Don't Let It Get You Down","The Kings"
"1980-10-28",99,"I Got You","Robbin Thompson Band"
"1980-10-28",100,"Sailing","Natalie Cole"
"1980-11-04",1,"Woman In Love","Barbra Streisand"
"1980-11-04",2,"Lady","Kenny Rogers"
"1980-11-04",3,"He's So Shy","The Pointer Sisters"
"1980-11-04",4,"Another One Bites The Dust","Queen"
"1980-11-04",5,"The Wanderer","Donna Summer"
"1980-11-04",6,"I'm Coming Out","Diana Ross"
"1980-11-04",7,"Never Knew Love Like This Before","Stephanie Mills"
"1980-11-04",8,"Master Blaster (Jammin')","Stevie Wonder"
"1980-11-04",9,"Real Love","The Doobie Brothers"
"1980-11-04",10,"Upside Down","Diana Ross"
"1980-11-04",11,"Jesse","Carly Simon"
"1980-11-04",12,"Dreaming","Cliff Richard"
"1980-11-04",13,"Lovely One","The Jacksons"
"1980-11-04",14,"More Than I Can Say","Leo Sayer"
"1980-11-04",15,"Dreamer","Supertramp"
"1980-11-04",16,"All Out Of Love","Air Supply"
"1980-11-04",17,"Whip It","Devo"
"1980-11-04",18,"You've Lost That Lovin' Feeling","Daryl Hall John Oates"
"1980-11-04",19,"Hit Me With Your Best Shot","Pat Benatar"
"1980-11-04",20,"On The Road Again","Willie Nelson"
"1980-11-04",21,"Out Here On My Own","Irene Cara"
"1980-11-04",22,"That Girl Could Sing","Jackson Browne"
"1980-11-04",23,"Love On The Rocks","Neil Diamond"
"1980-11-04",24,"Never Be The Same","Christopher Cross"
"1980-11-04",25,"Let Me Be Your Angel","Stacy Lattisaw"
"1980-11-04",26,"She's So Cold","The Rolling Stones"
"1980-11-04",27,"Without Your Love","Roger Daltrey"
"1980-11-04",28,"Look What You've Done To Me","Boz Scaggs"
"1980-11-04",29,"I'm Alright","Kenny Loggins"
"1980-11-04",30,"Hungry Heart","NEW"
"1980-11-04",31,"I'm Happy That Love Has Found You","NEW"
"1980-11-04",32,"(Just Like) Starting Over","Bruce Springsteen"
"1980-11-04",33,"Could I Have This Dance","Jimmy Hall"
"1980-11-04",34,"Theme From The Dukes Of Hazzard (Good Ol' Boys)","John Lennon"
"1980-11-04",35,"You Shook Me All Night Long","Anne Murray"
"1980-11-04",36,"Sometimes A Fantasy","Waylon"
"1980-11-04",37,"Deep Inside My Heart","AC/DC"
"1980-11-04",38,"Everybody's Got To Learn Sometime","Billy Joel"
"1980-11-04",39,"This Time","Randy Meisner"
"1980-11-04",40,"Hold On","The Korgis"
"1980-11-04",41,"If You Should Sail","John Cougar"
"1980-11-04",42,"Turning Japanese","Kansas"
"1980-11-04",43,"Guilty","Nielsen/Pearson"
"1980-11-04",44,"Cry Like A Baby","The Vapors"
"1980-11-04",45,"I Believe In You","Barbra Streisand & Barry Gibb"
"1980-11-04",46,"Drivin' My Life Away","Kim Carnes"
"1980-11-04",47,"It's My Turn","Don Williams"
"1980-11-04",48,"One-Trick Pony","Eddie Rabbitt"
"1980-11-04",49,"Who Were You Thinkin' Of","Diana Ross"
"1980-11-04",50,"De Do Do Do, De Da Da Da","Paul Simon"
"1980-11-04",51,"Xanadu","The Doolittle Band"
"1980-11-04",52,"I Could Be Good For You","The Police"
"1980-11-04",53,"Late In The Evening","Olivia Newton-John/Electric Light Orchestra"
"1980-11-04",54,"Sequel","Paul Simon"
"1980-11-04",55,"Every Woman In The World","Harry Chapin"
"1980-11-04",56,"Give Me The Night","Air Supply"
"1980-11-04",57,"Texas In My Rear View Mirror","George Benson"
"1980-11-04",58,"Suddenly","Mac Davis"
"1980-11-04",59,"Celebration","Olivia Newton-John And Cliff Richard"
"1980-11-04",60,"Midnight Rocks","Kool & The Gang"
"1980-11-04",61,"Love X Love","Al Stewart"
"1980-11-04",62,"Live Every Minute","George Benson"
"1980-11-04",63,"Lookin' For Love","Ali Thomson"
"1980-11-04",64,"Hot Rod Hearts","Johnny Lee"
"1980-11-04",65,"Let's Be Lovers Again","Robbie Dupree"
"1980-11-04",66,"Walk Away","Eddie Money (with Valerie Carter)"
"1980-11-04",67,"Touch And Go","Donna Summer"
"1980-11-04",68,"Let Me Talk","The Cars"
"1980-11-04",69,"Girls Can Get It","Earth, Wind & Fire"
"1980-11-04",70,"Sherry","Dr. Hook"
"1980-11-04",71,"I'm Almost Ready","Robert John"
"1980-11-04",72,"Fame","Pure Prairie League"
"1980-11-04",73,"How Do I Survive","Irene Cara"
"1980-11-04",74,"Private Idaho","Amy Holland"
"1980-11-04",75,"Don't Say No","The B-52s"
"1980-11-04",76,"When We Get Married","Billy Burnette"
"1980-11-04",77,"Switchin' To Glide/This Beat Goes On","Larry Graham"
"1980-11-04",78,"Brite Eyes","The Kings"
"1980-11-04",79,"The Legend Of Wooley Swamp","Robbin Thompson Band"
