"date","rank","song","artist"
"2012-10-28",2,"Gangnam Style","PSY"
"2012-10-28",3,"Some Nights","fun."
"2012-10-28",4,"We Are Never Ever Getting Back Together","Taylor Swift"
"2012-10-28",5,"Die Young","Ke$ha"
"2012-10-28",6,"As Long As You Love Me","Justin Bieber Featuring Big Sean"
"2012-10-28",7,"Too Close","Alex Clare"
"2012-10-28",8,"Diamonds","Rihanna"
"2012-10-28",9,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo"
"2012-10-28",10,"Blow Me (One Last Kiss)","P!nk"
"2012-10-28",11,"Don't Wake Me Up","Chris Brown"
"2012-10-28",12,"Good Time","Owl City & Carly Rae Jepsen"
"2012-10-28",13,"State Of Grace","NEW"
"2012-10-28",14,"Lights","NEW"
"2012-10-28",15,"Locked Out Of Heaven","Taylor Swift"
"2012-10-28",16,"Everybody Talks","Ellie Goulding"
"2012-10-28",17,"Home","Bruno Mars"
"2012-10-28",18,"Clique","Neon Trees"
"2012-10-28",19,"Whistle","Phillip Phillips"
"2012-10-28",20,"50 Ways To Say Goodbye","Kanye West, Jay-Z, Big Sean"
"2012-10-28",21,"Blown Away","Flo Rida"
"2012-10-28",22,"Adorn","Train"
"2012-10-28",23,"I Knew You Were Trouble.","Carrie Underwood"
"2012-10-28",24,"I Cry","Miguel"
"2012-10-28",25,"Call Me Maybe","Taylor Swift"
"2012-10-28",26,"Somebody That I Used To Know","Flo Rida"
"2012-10-28",27,"Ho Hey","Carly Rae Jepsen"
"2012-10-28",28,"Wide Awake","Gotye Featuring Kimbra"
"2012-10-28",29,"Cruise","The Lumineers"
"2012-10-28",30,"Titanium","Katy Perry"
"2012-10-28",31,"Live While We're Young","Florida Georgia Line Featuring Nelly"
"2012-10-28",32,"Payphone","David Guetta Featuring Sia"
"2012-10-28",33,"Mercy","One Direction"
"2012-10-28",34,"I Will Wait","Maroon 5 Featuring Wiz Khalifa"
"2012-10-28",35,"It's Time","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-10-28",36,"Finally Found You","Mumford & Sons"
"2012-10-28",37,"Pop That","Imagine Dragons"
"2012-10-28",38,"Wanted","Enrique Iglesias Featuring Sammy Adams"
"2012-10-28",39,"Give Your Heart A Break","French Montana Featuring Rick Ross, Drake, Lil Wayne"
"2012-10-28",40,"Hard To Love","Hunter Hayes"
"2012-10-28",41,"The A Team","Demi Lovato"
"2012-10-28",42,"Kiss Tomorrow Goodbye","Lee Brice"
"2012-10-28",43,"No Lie","Ed Sheeran"
"2012-10-28",44,"I Won't Give Up","Luke Bryan"
"2012-10-28",45,"Skyfall","2 Chainz Featuring Drake"
"2012-10-28",46,"Bandz A Make Her Dance","Jason Mraz"
"2012-10-28",47,"Girl On Fire","Adele"
"2012-10-28",48,"2 Reasons","Juicy J Featuring Lil Wayne & 2 Chainz"
"2012-10-28",49,"Birthday Song","Alicia Keys Featuring Nicki Minaj"
"2012-10-28",50,"Ball","Trey Songz Featuring T.I."
"2012-10-28",51,"Pound The Alarm","2 Chainz Featuring Kanye West"
"2012-10-28",52,"Thinkin Bout You","NEW"
"2012-10-28",53,"Turn On The Lights","NEW"
"2012-10-28",54,"Catch My Breath","T.I. Featuring Lil Wayne"
"2012-10-28",55,"Swimming Pools (Drank)","Nicki Minaj"
"2012-10-28",56,"Feel Again","Frank Ocean"
"2012-10-28",57,"The One That Got Away","Future"
"2012-10-28",58,"I Can Only Imagine","NEW"
"2012-10-28",59,"Your Body","NEW"
"2012-10-28",60,"Fastest Girl In Town","Kelly Clarkson"
"2012-10-28",61,"Lovin' You Is Fun","Kendrick Lamar"
"2012-10-28",62,"Come Wake Me Up","OneRepublic"
"2012-10-28",63,"Take A Little Ride","Jake Owen"
"2012-10-28",64,"Anything Could Happen","David Guetta Featuring Chris Brown & Lil Wayne"
"2012-10-28",65,"Put It Down","Christina Aguilera"
"2012-10-28",66,"Madness","Miranda Lambert"
"2012-10-28",67,"Beer Money","Easton Corbin"
"2012-10-28",68,"Want U Back","Rascal Flatts"
"2012-10-28",69,"Numb","Jason Aldean"
"2012-10-28",70,"Hall Of Fame","Ellie Goulding"
"2012-10-28",71,"Beauty And A Beat","Brandy Featuring Chris Brown"
"2012-10-28",72,"No Worries","Muse"
"2012-10-28",73,"Creepin'","Kip Moore"
"2012-10-28",74,"Pontoon","Cher Lloyd"
"2012-10-28",75,"Don't You Worry Child","Usher"
"2012-10-28",76,"Til My Last Day","The Script Featuring will.i.am"
"2012-10-28",77,"Red","RE- ENTRY"
"2012-10-28",78,"Begin Again","RE- ENTRY"
"2012-10-28",79,"Dance For You","Justin Bieber Featuring Nicki Minaj"
"2012-10-28",80,"Truck Yeah","Lil Wayne Featuring Detail"
"2012-10-28",81,"Dive In","Eric Church"
"2012-10-28",82,"Thrift Shop","Little Big Town"
"2012-10-28",83,"Babel","Swedish House Mafia Featuring John Martin"
"2012-10-28",84,"Southern Comfort Zone","Justin Moore"
"2012-10-28",85,"Take A Walk","Taylor Swift"
"2012-10-28",86,"How Country Feels","Taylor Swift"
"2012-10-28",87,"Diced Pineapples","Beyonce"
"2012-10-28",88,"Did It For The Girl","Tim McGraw"
"2012-10-28",89,"Every Storm (Runs Out Of Rain)","Trey Songz"
"2012-10-28",90,"El Cerrito Place","Macklemore & Ryan Lewis Featuring Wanz"
"2012-10-28",91,"Goodbye In Her Eyes","Mumford & Sons"
"2012-10-28",92,"Night Train","Brad Paisley"
"2012-10-28",93,"Radioactive","Passion Pit"
"2012-10-28",94,"She's So Mean","Randy Houser"
"2012-10-28",95,"My Moment","Rick Ross Featuring Wale & Drake"
"2012-10-28",96,"Sweet Nothing","Greg Bates"
"2012-10-28",97,"Hello","Gary Allan"
"2012-10-28",98,"Ready Or Not","Kenny Chesney"
"2012-10-28",99,"Amen","Zac Brown Band"
"2012-10-28",100,"Whispers In The Dark","NEW"
"2012-11-04",1,"One More Night","Maroon 5"
"2012-11-04",2,"Gangnam Style","PSY"
"2012-11-04",3,"Some Nights","fun."
"2012-11-04",4,"Die Young","Ke$ha"
"2012-11-04",5,"Diamonds","Rihanna"
"2012-11-04",6,"As Long As You Love Me","Justin Bieber Featuring Big Sean"
"2012-11-04",7,"Locked Out Of Heaven","Bruno Mars"
"2012-11-04",8,"Too Close","Alex Clare"
"2012-11-04",9,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo"
"2012-11-04",10,"Don't Wake Me Up","Chris Brown"
"2012-11-04",11,"We Are Never Ever Getting Back Together","Taylor Swift"
"2012-11-04",12,"Blow Me (One Last Kiss)","P!nk"
"2012-11-04",13,"Good Time","Owl City & Carly Rae Jepsen"
"2012-11-04",14,"Home","Phillip Phillips"
"2012-11-04",15,"I Cry","Flo Rida"
"2012-11-04",16,"Clique","Kanye West, Jay-Z, Big Sean"
"2012-11-04",17,"Lights","Ellie Goulding"
"2012-11-04",18,"Adorn","Miguel"
"2012-11-04",19,"Ho Hey","The Lumineers"
"2012-11-04",20,"Everybody Talks","Neon Trees"
"2012-11-04",21,"50 Ways To Say Goodbye","Train"
"2012-11-04",22,"Whistle","Flo Rida"
"2012-11-04",23,"Blown Away","Carrie Underwood"
"2012-11-04",24,"Cruise","Florida Georgia Line Featuring Nelly"
"2012-11-04",25,"Call Me Maybe","Carly Rae Jepsen"
"2012-11-04",26,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-11-04",27,"Wide Awake","Katy Perry"
"2012-11-04",28,"Girl On Fire","Alicia Keys Featuring Nicki Minaj"
"2012-11-04",29,"Titanium","David Guetta Featuring Sia"
"2012-11-04",30,"It's Time","Imagine Dragons"
"2012-11-04",31,"Finally Found You","Enrique Iglesias Featuring Sammy Adams"
"2012-11-04",32,"Swimming Pools (Drank)","Kendrick Lamar"
"2012-11-04",33,"Payphone","Maroon 5 Featuring Wiz Khalifa"
"2012-11-04",34,"The A Team","Ed Sheeran"
"2012-11-04",35,"Hard To Love","Lee Brice"
"2012-11-04",36,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne"
"2012-11-04",37,"I Will Wait","Mumford & Sons"
"2012-11-04",38,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-11-04",39,"Live While We're Young","One Direction"
"2012-11-04",40,"Kiss Tomorrow Goodbye","Luke Bryan"
"2012-11-04",41,"Wanted","Hunter Hayes"
"2012-11-04",42,"Give Your Heart A Break","Demi Lovato"
"2012-11-04",43,"Bandz A Make Her Dance","Juicy J Featuring Lil Wayne & 2 Chainz"
"2012-11-04",44,"22","NEW"
"2012-11-04",45,"Thinkin Bout You","NEW"
"2012-11-04",46,"No Lie","Taylor Swift"
"2012-11-04",47,"Birthday Song","Frank Ocean"
"2012-11-04",48,"2 Reasons","2 Chainz Featuring Drake"
"2012-11-04",49,"I Won't Give Up","2 Chainz Featuring Kanye West"
"2012-11-04",50,"Feel Again","Trey Songz Featuring T.I."
"2012-11-04",51,"The One That Got Away","Jason Mraz"
"2012-11-04",52,"Skyfall","OneRepublic"
"2012-11-04",53,"Hall Of Fame","Jake Owen"
"2012-11-04",54,"Turn On The Lights","Adele"
"2012-11-04",55,"Don't You Worry Child","The Script Featuring will.i.am"
"2012-11-04",56,"Fastest Girl In Town","Future"
"2012-11-04",57,"Lovin' You Is Fun","Swedish House Mafia Featuring John Martin"
"2012-11-04",58,"Take A Little Ride","Miranda Lambert"
"2012-11-04",59,"Come Wake Me Up","Easton Corbin"
"2012-11-04",60,"Your Body","Jason Aldean"
"2012-11-04",61,"Madness","Rascal Flatts"
"2012-11-04",62,"I Can Only Imagine","Christina Aguilera"
"2012-11-04",63,"Beer Money","Muse"
"2012-11-04",64,"Pound The Alarm","David Guetta Featuring Chris Brown & Lil Wayne"
"2012-11-04",65,"I Almost Do","Kip Moore"
"2012-11-04",66,"No Worries","Nicki Minaj"
"2012-11-04",67,"Everything Has Changed","NEW"
"2012-11-04",68,"Til My Last Day","NEW"
"2012-11-04",69,"Anything Could Happen","Taylor Swift"
"2012-11-04",70,"Beauty And A Beat","Lil Wayne Featuring Detail"
"2012-11-04",71,"Put It Down","NEW"
"2012-11-04",72,"Numb","NEW"
"2012-11-04",73,"Want U Back","Taylor Swift Featuring Ed Sheeran"
"2012-11-04",74,"Creepin'","Justin Moore"
"2012-11-04",75,"Ball","Ellie Goulding"
"2012-11-04",76,"Poetic Justice","Justin Bieber Featuring Nicki Minaj"
"2012-11-04",77,"Thrift Shop","Brandy Featuring Chris Brown"
"2012-11-04",78,"Ready Or Not","Usher"
"2012-11-04",79,"Dance For You","Cher Lloyd"
"2012-11-04",80,"All Too Well","Eric Church"
"2012-11-04",81,"Every Storm (Runs Out Of Rain)","T.I. Featuring Lil Wayne"
"2012-11-04",82,"Goodbye In Her Eyes","NEW"
"2012-11-04",83,"Dive In","NEW"
"2012-11-04",84,"Diced Pineapples","Kendrick Lamar Featuring Drake"
"2012-11-04",85,"How Country Feels","Macklemore & Ryan Lewis Featuring Wanz"
"2012-11-04",86,"Did It For The Girl","Bridgit Mendler"
"2012-11-04",87,"Southern Comfort Zone","Beyonce"
"2012-11-04",88,"El Cerrito Place","NEW"
"2012-11-04",89,"Take A Walk","NEW"
"2012-11-04",90,"Radioactive","Taylor Swift"
"2012-11-04",91,"Stay Stay Stay","Gary Allan"
"2012-11-04",92,"Fade Into You","Zac Brown Band"
"2012-11-04",93,"Catch My Breath","Trey Songz"
"2012-11-04",94,"m.A.A.d City","Rick Ross Featuring Wale & Drake"
"2012-11-04",95,"Young & Gettin' It","Randy Houser"
"2012-11-04",96,"My Moment","Greg Bates"
"2012-11-04",97,"Babel","Brad Paisley"
"2012-11-04",98,"Va Va Voom","Kenny Chesney"
"2012-11-04",99,"Don't Stop The Party","Passion Pit"
"2012-11-04",100,"Ice","Imagine Dragons"
"2012-11-11",1,"One More Night","Maroon 5"
"2012-11-11",2,"Gangnam Style","PSY"
"2012-11-11",3,"Some Nights","fun."
"2012-11-11",4,"Diamonds","Rihanna"
"2012-11-11",5,"We Are Never Ever Getting Back Together","Taylor Swift"
"2012-11-11",6,"Die Young","Ke$ha"
"2012-11-11",7,"Locked Out Of Heaven","Bruno Mars"
"2012-11-11",8,"As Long As You Love Me","Justin Bieber Featuring Big Sean"
"2012-11-11",9,"Too Close","Alex Clare"
"2012-11-11",10,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo"
"2012-11-11",11,"Don't Wake Me Up","Chris Brown"
"2012-11-11",12,"I Cry","Flo Rida"
"2012-11-11",13,"Home","Phillip Phillips"
"2012-11-11",14,"Good Time","Owl City & Carly Rae Jepsen"
"2012-11-11",15,"Blow Me (One Last Kiss)","P!nk"
"2012-11-11",16,"Clique","Kanye West, Jay-Z, Big Sean"
"2012-11-11",17,"Ho Hey","The Lumineers"
"2012-11-11",18,"Adorn","Miguel"
"2012-11-11",19,"Lights","Ellie Goulding"
"2012-11-11",20,"Cruise","Florida Georgia Line Featuring Nelly"
"2012-11-11",21,"Blown Away","Carrie Underwood"
"2012-11-11",22,"Girl On Fire","Alicia Keys Featuring Nicki Minaj"
"2012-11-11",23,"Wanted","Hunter Hayes"
"2012-11-11",24,"50 Ways To Say Goodbye","Train"
"2012-11-11",25,"Swimming Pools (Drank)","Kendrick Lamar"
"2012-11-11",26,"Everybody Talks","Neon Trees"
"2012-11-11",27,"Hard To Love","Lee Brice"
"2012-11-11",28,"Whistle","Flo Rida"
"2012-11-11",29,"Kiss Tomorrow Goodbye","Luke Bryan"
"2012-11-11",30,"Call Me Maybe","Carly Rae Jepsen"
"2012-11-11",31,"It's Time","Imagine Dragons"
"2012-11-11",32,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-11-11",33,"Wide Awake","Katy Perry"
"2012-11-11",34,"Payphone","Maroon 5 Featuring Wiz Khalifa"
"2012-11-11",35,"The A Team","Ed Sheeran"
"2012-11-11",36,"Titanium","David Guetta Featuring Sia"
"2012-11-11",37,"Finally Found You","Enrique Iglesias Featuring Sammy Adams"
"2012-11-11",38,"I Will Wait","Mumford & Sons"
"2012-11-11",39,"Live While We're Young","One Direction"
"2012-11-11",40,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne"
"2012-11-11",41,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-11-11",42,"Bandz A Make Her Dance","Juicy J Featuring Lil Wayne & 2 Chainz"
"2012-11-11",43,"I Won't Give Up","Jason Mraz"
"2012-11-11",44,"Thinkin Bout You","Frank Ocean"
"2012-11-11",45,"Give Your Heart A Break","Demi Lovato"
"2012-11-11",46,"Hall Of Fame","The Script Featuring will.i.am"
"2012-11-11",47,"Fastest Girl In Town","Miranda Lambert"
"2012-11-11",48,"Birthday Song","2 Chainz Featuring Kanye West"
"2012-11-11",49,"No Lie","2 Chainz Featuring Drake"
"2012-11-11",50,"Feel Again","OneRepublic"
"2012-11-11",51,"The One That Got Away","Jake Owen"
"2012-11-11",52,"2 Reasons","Trey Songz Featuring T.I."
"2012-11-11",53,"Better Dig Two","NEW"
"2012-11-11",54,"Beauty And A Beat","NEW"
"2012-11-11",55,"Turn On The Lights","The Band Perry"
"2012-11-11",56,"Skyfall","Justin Bieber Featuring Nicki Minaj"
"2012-11-11",57,"Don't You Worry Child","Future"
"2012-11-11",58,"Take A Little Ride","Adele"
"2012-11-11",59,"I Knew You Were Trouble.","Swedish House Mafia Featuring John Martin"
"2012-11-11",60,"Come Wake Me Up","Jason Aldean"
"2012-11-11",61,"No Worries","RE- ENTRY"
"2012-11-11",62,"Lovin' You Is Fun","RE- ENTRY"
"2012-11-11",63,"Goodbye In Her Eyes","Taylor Swift"
"2012-11-11",64,"Beer Money","Rascal Flatts"
"2012-11-11",65,"Til My Last Day","Lil Wayne Featuring Detail"
"2012-11-11",66,"Thrift Shop","Easton Corbin"
"2012-11-11",67,"Madness","Zac Brown Band"
"2012-11-11",68,"Begin Again","Kip Moore"
"2012-11-11",69,"Va Va Voom","Justin Moore"
"2012-11-11",70,"Anything Could Happen","Macklemore & Ryan Lewis Featuring Wanz"
"2012-11-11",71,"Southern Comfort Zone","Muse"
"2012-11-11",72,"Creepin'","RE- ENTRY"
"2012-11-11",73,"F**kin Problems","RE- ENTRY"
"2012-11-11",74,"Put It Down","Taylor Swift"
"2012-11-11",75,"Your Body","Nicki Minaj"
"2012-11-11",76,"Pound The Alarm","Ellie Goulding"
"2012-11-11",77,"Every Storm (Runs Out Of Rain)","Brad Paisley"
"2012-11-11",78,"I Can Only Imagine","Eric Church"
"2012-11-11",79,"Dance For You","NEW"
"2012-11-11",80,"Did It For The Girl","NEW"
"2012-11-11",81,"How Country Feels","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar"
"2012-11-11",82,"Diced Pineapples","Brandy Featuring Chris Brown"
"2012-11-11",83,"Dive In","Christina Aguilera"
"2012-11-11",84,"Numb","Nicki Minaj"
"2012-11-11",85,"Ready Or Not","Gary Allan"
"2012-11-11",86,"El Cerrito Place","David Guetta Featuring Chris Brown & Lil Wayne"
"2012-11-11",87,"Radioactive","Beyonce"
"2012-11-11",88,"Ball","Greg Bates"
"2012-11-11",89,"Red","Randy Houser"
"2012-11-11",90,"Take A Walk","Rick Ross Featuring Wale & Drake"
"2012-11-11",91,"Don't Stop The Party","Trey Songz"
"2012-11-11",92,"Poetic Justice","Usher"
"2012-11-11",93,"Try","Bridgit Mendler"
"2012-11-11",94,"My Moment","Kenny Chesney"
"2012-11-11",95,"Don't Judge Me","Imagine Dragons"
"2012-11-11",96,"Wicked Games","T.I. Featuring Lil Wayne"
"2012-11-11",97,"Don't Rush","RE- ENTRY"
"2012-11-11",98,"If I Didn't Have You","RE- ENTRY"
"2012-11-11",99,"Tip It On Back","Taylor Swift"
"2012-11-11",100,"Ice","Passion Pit"
"2012-11-18",1,"One More Night","Maroon 5"
"2012-11-18",2,"Diamonds","Rihanna"
"2012-11-18",3,"Die Young","Ke$ha"
"2012-11-18",4,"Some Nights","fun."
"2012-11-18",5,"Gangnam Style","PSY"
"2012-11-18",6,"Locked Out Of Heaven","Bruno Mars"
"2012-11-18",7,"We Are Never Ever Getting Back Together","Taylor Swift"
"2012-11-18",8,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo"
"2012-11-18",9,"Too Close","Alex Clare"
"2012-11-18",10,"I Cry","Flo Rida"
"2012-11-18",11,"Don't Wake Me Up","Chris Brown"
"2012-11-18",12,"As Long As You Love Me","Justin Bieber Featuring Big Sean"
"2012-11-18",13,"Ho Hey","The Lumineers"
"2012-11-18",14,"Home","Phillip Phillips"
"2012-11-18",15,"Clique","Kanye West, Jay-Z, Big Sean"
"2012-11-18",16,"Blow Me (One Last Kiss)","P!nk"
"2012-11-18",17,"Adorn","Miguel"
"2012-11-18",18,"Cruise","Florida Georgia Line Featuring Nelly"
"2012-11-18",19,"Good Time","Owl City & Carly Rae Jepsen"
"2012-11-18",20,"Swimming Pools (Drank)","Kendrick Lamar"
"2012-11-18",21,"Lights","Ellie Goulding"
"2012-11-18",22,"Everybody Talks","Neon Trees"
"2012-11-18",23,"It's Time","Imagine Dragons"
"2012-11-18",24,"50 Ways To Say Goodbye","Train"
"2012-11-18",25,"Blown Away","Carrie Underwood"
"2012-11-18",26,"The A Team","Ed Sheeran"
"2012-11-18",27,"Call Me Maybe","Carly Rae Jepsen"
"2012-11-18",28,"Girl On Fire","Alicia Keys Featuring Nicki Minaj"
"2012-11-18",29,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-11-18",30,"Whistle","Flo Rida"
"2012-11-18",31,"Kiss Tomorrow Goodbye","Luke Bryan"
"2012-11-18",32,"Wanted","Hunter Hayes"
"2012-11-18",33,"Skyfall","Adele"
"2012-11-18",34,"Hard To Love","Lee Brice"
"2012-11-18",35,"Bandz A Make Her Dance","Juicy J Featuring Lil Wayne & 2 Chainz"
"2012-11-18",36,"I Will Wait","Mumford & Sons"
"2012-11-18",37,"Finally Found You","Enrique Iglesias Featuring Sammy Adams"
"2012-11-18",38,"Beauty And A Beat","Justin Bieber Featuring Nicki Minaj"
"2012-11-18",39,"Payphone","Maroon 5 Featuring Wiz Khalifa"
"2012-11-18",40,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne"
"2012-11-18",41,"Wide Awake","Katy Perry"
"2012-11-18",42,"Live While We're Young","One Direction"
"2012-11-18",43,"Thinkin Bout You","Frank Ocean"
"2012-11-18",44,"Titanium","David Guetta Featuring Sia"
"2012-11-18",45,"Feel Again","OneRepublic"
"2012-11-18",46,"Va Va Voom","Nicki Minaj"
"2012-11-18",47,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-11-18",48,"Don't You Worry Child","Swedish House Mafia Featuring John Martin"
"2012-11-18",49,"Give Your Heart A Break","Demi Lovato"
"2012-11-18",50,"Hall Of Fame","The Script Featuring will.i.am"
"2012-11-18",51,"The One That Got Away","Jake Owen"
"2012-11-18",52,"Fastest Girl In Town","Miranda Lambert"
"2012-11-18",53,"Birthday Song","2 Chainz Featuring Kanye West"
"2012-11-18",54,"No Worries","Lil Wayne Featuring Detail"
"2012-11-18",55,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz"
"2012-11-18",56,"2 Reasons","Trey Songz Featuring T.I."
"2012-11-18",57,"Come Wake Me Up","Rascal Flatts"
"2012-11-18",58,"Anything Could Happen","Ellie Goulding"
"2012-11-18",59,"Turn On The Lights","Future"
"2012-11-18",60,"Til My Last Day","Justin Moore"
"2012-11-18",61,"Goodbye In Her Eyes","Zac Brown Band"
"2012-11-18",62,"Beer Money","Kip Moore"
"2012-11-18",63,"Madness","Muse"
"2012-11-18",64,"Better Dig Two","The Band Perry"
"2012-11-18",65,"Every Storm (Runs Out Of Rain)","Gary Allan"
"2012-11-18",66,"Take A Little Ride","Jason Aldean"
"2012-11-18",67,"Creepin'","Eric Church"
"2012-11-18",68,"Southern Comfort Zone","Brad Paisley"
"2012-11-18",69,"Try","P!nk"
"2012-11-18",70,"Lovin' You Is Fun","Easton Corbin"
"2012-11-18",71,"Begin Again","Taylor Swift"
"2012-11-18",72,"Rest Of My Life","NEW"
"2012-11-18",73,"I Knew You Were Trouble.","NEW"
"2012-11-18",74,"Diced Pineapples","Ludacris Featuring Usher & David Guetta"
"2012-11-18",75,"How Country Feels","Taylor Swift"
"2012-11-18",76,"Pound The Alarm","Rick Ross Featuring Wale & Drake"
"2012-11-18",77,"Put It Down","Randy Houser"
"2012-11-18",78,"Did It For The Girl","Nicki Minaj"
"2012-11-18",79,"F**kin Problems","Brandy Featuring Chris Brown"
"2012-11-18",80,"Dance For You","Greg Bates"
"2012-11-18",81,"Don't Stop The Party","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar"
"2012-11-18",82,"El Cerrito Place","Beyonce"
"2012-11-18",83,"Radioactive","Pitbull Featuring TJR"
"2012-11-18",84,"Your Body","Kenny Chesney"
"2012-11-18",85,"Ball","Imagine Dragons"
"2012-11-18",86,"I Can Only Imagine","Christina Aguilera"
"2012-11-18",87,"Dive In","T.I. Featuring Lil Wayne"
"2012-11-18",88,"Don't Judge Me","David Guetta Featuring Chris Brown & Lil Wayne"
"2012-11-18",89,"Don't Rush","Trey Songz"
"2012-11-18",90,"Take A Walk","Chris Brown"
"2012-11-18",91,"Wicked Games","Kelly Clarkson Featuring Vince Gill"
"2012-11-18",92,"Young & Gettin' It","Passion Pit"
"2012-11-18",93,"The Only Way I Know","The Weeknd"
"2012-11-18",94,"Poetic Justice","RE- ENTRY"
"2012-11-18",95,"I Found You","RE- ENTRY"
"2012-11-18",96,"Catch My Breath","Meek Mill Featuring Kirko Bangz"
"2012-11-18",97,"Tornado","NEW"
"2012-11-18",98,"Ready Or Not","NEW"
"2012-11-18",99,"Ice","Jason Aldean With Luke Bryan & Eric Church"
"2012-11-18",100,"My Moment","Kendrick Lamar Featuring Drake"
"2012-11-25",1,"Diamonds","Rihanna"
"2012-11-25",2,"One More Night","Maroon 5"
"2012-11-25",3,"Die Young","Ke$ha"
"2012-11-25",4,"Locked Out Of Heaven","Bruno Mars"
"2012-11-25",5,"Some Nights","fun."
"2012-11-25",6,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo"
"2012-11-25",7,"Gangnam Style","PSY"
"2012-11-25",8,"Ho Hey","The Lumineers"
"2012-11-25",9,"We Are Never Ever Getting Back Together","Taylor Swift"
"2012-11-25",10,"I Cry","Flo Rida"
"2012-11-25",11,"Too Close","Alex Clare"
"2012-11-25",12,"Home","Phillip Phillips"
"2012-11-25",13,"Don't Wake Me Up","Chris Brown"
"2012-11-25",14,"As Long As You Love Me","Justin Bieber Featuring Big Sean"
"2012-11-25",15,"Clique","Kanye West, Jay-Z, Big Sean"
"2012-11-25",16,"Cruise","Florida Georgia Line Featuring Nelly"
"2012-11-25",17,"Adorn","Miguel"
"2012-11-25",18,"Blow Me (One Last Kiss)","P!nk"
"2012-11-25",19,"Swimming Pools (Drank)","Kendrick Lamar"
"2012-11-25",20,"Beauty And A Beat","Justin Bieber Featuring Nicki Minaj"
"2012-11-25",21,"Skyfall","Adele"
"2012-11-25",22,"It's Time","Imagine Dragons"
"2012-11-25",23,"Good Time","Owl City & Carly Rae Jepsen"
"2012-11-25",24,"Everybody Talks","Neon Trees"
"2012-11-25",25,"The A Team","Ed Sheeran"
"2012-11-25",26,"Va Va Voom","Nicki Minaj"
"2012-11-25",27,"Lights","Ellie Goulding"
"2012-11-25",28,"50 Ways To Say Goodbye","Train"
"2012-11-25",29,"Girl On Fire","Alicia Keys Featuring Nicki Minaj"
"2012-11-25",30,"I Will Wait","Mumford & Sons"
"2012-11-25",31,"Call Me Maybe","Carly Rae Jepsen"
"2012-11-25",32,"Bandz A Make Her Dance","Juicy J Featuring Lil Wayne & 2 Chainz"
"2012-11-25",33,"Don't You Worry Child","Swedish House Mafia Featuring John Martin"
"2012-11-25",34,"Kiss Tomorrow Goodbye","Luke Bryan"
"2012-11-25",35,"Thinkin Bout You","Frank Ocean"
"2012-11-25",36,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-11-25",37,"Wanted","Hunter Hayes"
"2012-11-25",38,"Whistle","Flo Rida"
"2012-11-25",39,"Blown Away","Carrie Underwood"
"2012-11-25",40,"Feel Again","OneRepublic"
"2012-11-25",41,"Little Things","NEW"
"2012-11-25",42,"Thrift Shop","NEW"
"2012-11-25",43,"Finally Found You","One Direction"
"2012-11-25",44,"Pop That","Macklemore & Ryan Lewis Featuring Wanz"
"2012-11-25",45,"Hard To Love","Enrique Iglesias Featuring Sammy Adams"
"2012-11-25",46,"Payphone","French Montana Featuring Rick Ross, Drake, Lil Wayne"
"2012-11-25",47,"Titanium","Lee Brice"
"2012-11-25",48,"Wide Awake","Maroon 5 Featuring Wiz Khalifa"
"2012-11-25",49,"Hall Of Fame","David Guetta Featuring Sia"
"2012-11-25",50,"Try","Katy Perry"
"2012-11-25",51,"The One That Got Away","The Script Featuring will.i.am"
"2012-11-25",52,"No Worries","P!nk"
"2012-11-25",53,"Come Wake Me Up","Jake Owen"
"2012-11-25",54,"Fastest Girl In Town","Lil Wayne Featuring Detail"
"2012-11-25",55,"Birthday Song","Rascal Flatts"
"2012-11-25",56,"Til My Last Day","Miranda Lambert"
"2012-11-25",57,"Anything Could Happen","2 Chainz Featuring Kanye West"
"2012-11-25",58,"Beer Money","Justin Moore"
"2012-11-25",59,"Every Storm (Runs Out Of Rain)","Ellie Goulding"
"2012-11-25",60,"Better Dig Two","Kip Moore"
"2012-11-25",61,"Don't Stop The Party","Gary Allan"
"2012-11-25",62,"2 Reasons","The Band Perry"
"2012-11-25",63,"Goodbye In Her Eyes","Pitbull Featuring TJR"
"2012-11-25",64,"Madness","Trey Songz Featuring T.I."
