"date","rank","song","artist"
"2013-09-17",97,"All Of Me","MIKA Featuring Ariana Grande"
"2013-09-17",98,"m.A.A.d City","Bruno Mars"
"2013-09-17",99,"Versace","Train Featuring Ashley Monroe"
"2013-09-17",100,"Act Right","Kenny Chesney"
"2013-09-24",1,"Wrecking Ball","Miley Cyrus"
"2013-09-24",2,"Roar","Katy Perry"
"2013-09-24",3,"Royals","Lorde"
"2013-09-24",4,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-09-24",5,"Wake Me Up!","Avicii"
"2013-09-24",6,"Holy Grail","Jay Z Featuring Justin Timberlake"
"2013-09-24",7,"Applause","Lady Gaga"
"2013-09-24",8,"Berzerk","Eminem"
"2013-09-24",9,"Hold On, We're Going Home","Drake Featuring Majid Jordan"
"2013-09-24",10,"Summertime Sadness","Lana Del Rey vs. Cedric Gervais"
"2013-09-24",11,"We Can't Stop","Miley Cyrus"
"2013-09-24",12,"Safe And Sound","Capital Cities"
"2013-09-24",13,"Radioactive","Imagine Dragons"
"2013-09-24",14,"Clarity","Zedd Featuring Foxes"
"2013-09-24",15,"That's My Kind Of Night","Luke Bryan"
"2013-09-24",16,"Get Lucky","Daft Punk Featuring Pharrell Williams"
"2013-09-24",17,"Treasure","Bruno Mars"
"2013-09-24",18,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick"
"2013-09-24",19,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert"
"2013-09-24",20,"Mirrors","Justin Timberlake"
"2013-09-24",21,"Love Somebody","Maroon 5"
"2013-09-24",22,"Sail","AWOLNATION"
"2013-09-24",23,"Best Song Ever","One Direction"
"2013-09-24",24,"I Need Your Love","Calvin Harris Featuring Ellie Goulding"
"2013-09-24",25,"The Fox","Ylvis"
"2013-09-24",26,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-09-24",27,"Night Train","Jason Aldean"
"2013-09-24",28,"Give It 2 U","Robin Thicke Featuring Kendrick Lamar"
"2013-09-24",29,"Redneck Crazy","Tyler Farr"
"2013-09-24",30,"Round Here","Florida Georgia Line"
"2013-09-24",31,"Gone, Gone, Gone","Phillip Phillips"
"2013-09-24",32,"It Goes Like This","Thomas Rhett"
"2013-09-24",33,"Cruise","Florida Georgia Line Featuring Nelly"
"2013-09-24",34,"Just Give Me A Reason","P!nk Featuring Nate Ruess"
"2013-09-24",35,"The Way","Ariana Grande Featuring Mac Miller"
"2013-09-24",36,"Crooked Smile","J. Cole Featuring TLC"
"2013-09-24",37,"Still Into You","Paramore"
"2013-09-24",38,"Counting Stars","OneRepublic"
"2013-09-24",39,"Love More","Chris Brown Featuring Nicki Minaj"
"2013-09-24",40,"Gas Pedal","Sage The Gemini Featuring IamSu!"
"2013-09-24",41,"Beware","Big Sean Featuring Lil Wayne & Jhene Aiko"
"2013-09-24",42,"Everything Has Changed","Taylor Swift Featuring Ed Sheeran"
"2013-09-24",43,"Let Her Go","Passenger"
"2013-09-24",44,"Brave","Sara Bareilles"
"2013-09-24",45,"Hey Girl","Billy Currington"
"2013-09-24",46,"Demons","RE- ENTRY"
"2013-09-24",47,"Little Bit Of Everything","RE- ENTRY"
"2013-09-24",48,"Mine Would Be You","Imagine Dragons"
"2013-09-24",49,"Stay","Keith Urban"
"2013-09-24",50,"Type Of Way","Blake Shelton"
"2013-09-24",51,"Stay The Night","Rihanna Featuring Mikky Ekko"
"2013-09-24",52,"Red Nose","Rich Homie Quan"
"2013-09-24",53,"Point At You","NEW"
"2013-09-24",54,"True Love","NEW"
"2013-09-24",55,"Southern Girl","Zedd Featuring Hayley Williams"
"2013-09-24",56,"Aw Naw","Sage The Gemini"
"2013-09-24",57,"Slow Down","Justin Moore"
"2013-09-24",58,"Sweater Weather","P!nk Featuring Lily Allen"
"2013-09-24",59,"All Over The Road","Tim McGraw"
"2013-09-24",60,"Baby I","Chris Young"
"2013-09-24",61,"Gorilla","Selena Gomez"
"2013-09-24",62,"Take Back The Night","The Neighbourhood"
"2013-09-24",63,"Parking Lot Party","Easton Corbin"
"2013-09-24",64,"Runnin' Outta Moonlight","Ariana Grande"
"2013-09-24",65,"Young And Beautiful","Bruno Mars"
"2013-09-24",66,"Feds Watching","Justin Timberlake"
"2013-09-24",67,"Don't Ya","Lee Brice"
"2013-09-24",68,"Replay","Randy Houser"
"2013-09-24",69,"Atlas","Lana Del Rey"
"2013-09-24",70,"23","2 Chainz Featuring Pharrell"
"2013-09-24",71,"HeadBand","Brett Eldredge"
"2013-09-24",72,"Easy","Zendaya"
"2013-09-24",73,"Tom Ford","Coldplay"
"2013-09-24",74,"Pompeii","NEW"
"2013-09-24",75,"Honest","NEW"
"2013-09-24",76,"Red","Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J"
"2013-09-24",77,"Sunny And 75","B.o.B Featuring 2 Chainz"
"2013-09-24",78,"I Luv This Sh*t","Sheryl Crow"
"2013-09-24",79,"Propuesta Indecente","JAY-Z"
"2013-09-24",80,"We Were Us","Bastille"
"2013-09-24",81,"See You Again","NEW"
"2013-09-24",82,"Don't Drop That Thun Thun!","NEW"
"2013-09-24",83,"Tapout","Future"
"2013-09-24",84,"Drunk Last Night","Taylor Swift"
"2013-09-24",85,"Darte Un Beso","Joe Nichols"
"2013-09-24",86,"Miss Movin' On","August Alsina Featuring Trinidad James"
"2013-09-24",87,"American Girl","NEW"
"2013-09-24",88,"Wu-Tang Forever","NEW"
"2013-09-24",89,"Wop","Romeo Santos"
"2013-09-24",90,"Wasting All These Tears","NEW"
"2013-09-24",91,"Beneath Your Beautiful","NEW"
"2013-09-24",92,"Bounce It","Keith Urban And Miranda Lambert"
"2013-09-24",93,"Bruises","Carrie Underwood"
"2013-09-24",94,"I Do It","The FiNATTiCZ"
"2013-09-24",95,"Popular Song","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj"
"2013-09-24",96,"Outta My Head","RE- ENTRY"
"2013-09-24",97,"Could It Be","RE- ENTRY"
"2013-09-24",98,"Ain't Worried About Nothin","Eli Young Band"
"2013-09-24",99,"Reflektor","Prince Royce"
"2013-09-24",100,"Vivir Mi Vida","Fifth Harmony"
"2013-10-01",1,"Wrecking Ball","Miley Cyrus"
"2013-10-01",2,"Roar","Katy Perry"
"2013-10-01",3,"Royals","Lorde"
"2013-10-01",4,"Wake Me Up!","Avicii"
"2013-10-01",5,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-10-01",6,"Holy Grail","Jay Z Featuring Justin Timberlake"
"2013-10-01",7,"Hold On, We're Going Home","Drake Featuring Majid Jordan"
"2013-10-01",8,"Applause","Lady Gaga"
"2013-10-01",9,"Summertime Sadness","Lana Del Rey vs. Cedric Gervais"
"2013-10-01",10,"Safe And Sound","Capital Cities"
"2013-10-01",11,"Berzerk","Eminem"
"2013-10-01",12,"Work B**ch!","NEW"
"2013-10-01",13,"The Fox","NEW"
"2013-10-01",14,"Radioactive","Britney Spears"
"2013-10-01",15,"We Can't Stop","Ylvis"
"2013-10-01",16,"That's My Kind Of Night","Imagine Dragons"
"2013-10-01",17,"Dark Horse","Miley Cyrus"
"2013-10-01",18,"Clarity","Luke Bryan"
"2013-10-01",19,"Lolly","NEW"
"2013-10-01",20,"Sail","NEW"
"2013-10-01",21,"Get Lucky","Katy Perry Featuring Juicy J"
"2013-10-01",22,"Mirrors","Zedd Featuring Foxes"
"2013-10-01",23,"Cups (Pitch Perfect's When I'm Gone)","NEW"
"2013-10-01",24,"Treasure","NEW"
"2013-10-01",25,"Same Love","Maejor Ali Featuring Juicy J & Justin Bieber"
"2013-10-01",26,"Love Somebody","AWOLNATION"
"2013-10-01",27,"Crooked Smile","Daft Punk Featuring Pharrell Williams"
"2013-10-01",28,"Counting Stars","Justin Timberlake"
"2013-10-01",29,"Can't Hold Us","Anna Kendrick"
"2013-10-01",30,"I Need Your Love","Bruno Mars"
"2013-10-01",31,"Redneck Crazy","Macklemore & Ryan Lewis Featuring Mary Lambert"
"2013-10-01",32,"Night Train","Maroon 5"
"2013-10-01",33,"Best Song Ever","J. Cole Featuring TLC"
"2013-10-01",34,"It Goes Like This","OneRepublic"
"2013-10-01",35,"Gone, Gone, Gone","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-10-01",36,"Give It 2 U","Calvin Harris Featuring Ellie Goulding"
"2013-10-01",37,"Still Into You","Tyler Farr"
"2013-10-01",38,"Love More","Jason Aldean"
"2013-10-01",39,"Hey Girl","One Direction"
"2013-10-01",40,"Just Give Me A Reason","Thomas Rhett"
"2013-10-01",41,"Beware","Phillip Phillips"
"2013-10-01",42,"Cruise","Robin Thicke Featuring Kendrick Lamar"
"2013-10-01",43,"Round Here","Paramore"
"2013-10-01",44,"Let Her Go","Chris Brown Featuring Nicki Minaj"
"2013-10-01",45,"Everything Has Changed","Billy Currington"
"2013-10-01",46,"Demons","P!nk Featuring Nate Ruess"
"2013-10-01",47,"The Way","Big Sean Featuring Lil Wayne & Jhene Aiko"
"2013-10-01",48,"Brave","Florida Georgia Line Featuring Nelly"
"2013-10-01",49,"Mine Would Be You","Florida Georgia Line"
"2013-10-01",50,"Gorilla","Passenger"
"2013-10-01",51,"Gas Pedal","Taylor Swift Featuring Ed Sheeran"
"2013-10-01",52,"Wu-Tang Forever","Imagine Dragons"
"2013-10-01",53,"Aw Naw","Ariana Grande Featuring Mac Miller"
"2013-10-01",54,"TKO","Sara Bareilles"
"2013-10-01",55,"Point At You","Blake Shelton"
"2013-10-01",56,"Type Of Way","Bruno Mars"
"2013-10-01",57,"Slow Down","Sage The Gemini Featuring IamSu!"
"2013-10-01",58,"True Love","Drake"
"2013-10-01",59,"Southern Girl","Chris Young"
"2013-10-01",60,"Sweater Weather","NEW"
"2013-10-01",61,"Replay","NEW"
"2013-10-01",62,"Parking Lot Party","Justin Timberlake"
"2013-10-01",63,"Little Bit Of Everything","Justin Moore"
"2013-10-01",64,"Take Back The Night","Rich Homie Quan"
"2013-10-01",65,"A Light That Never Comes","Selena Gomez"
"2013-10-01",66,"Red Nose","P!nk Featuring Lily Allen"
"2013-10-01",67,"Runnin' Outta Moonlight","Tim McGraw"
"2013-10-01",68,"We Were Us","The Neighbourhood"
"2013-10-01",69,"Sunny And 75","Zendaya"
"2013-10-01",70,"Waiting For Superman","Lee Brice"
"2013-10-01",71,"I Luv This Sh*t","Keith Urban"
"2013-10-01",72,"Tom Ford","Justin Timberlake"
"2013-10-01",73,"Pompeii","NEW"
"2013-10-01",74,"HeadBand","NEW"
"2013-10-01",75,"Don't Ya","Linkin Park X Steve Aoki"
"2013-10-01",76,"Red","Sage The Gemini"
"2013-10-01",77,"All Over The Road","Randy Houser"
"2013-10-01",78,"Monster","Keith Urban And Miranda Lambert"
"2013-10-01",79,"Young And Beautiful","Joe Nichols"
"2013-10-01",80,"Honest","NEW"
"2013-10-01",81,"Feds Watching","NEW"
"2013-10-01",82,"Show Me","Daughtry"
"2013-10-01",83,"Drunk Last Night","August Alsina Featuring Trinidad James"
"2013-10-01",84,"Propuesta Indecente","JAY-Z"
"2013-10-01",85,"You Make Me","Bastille"
"2013-10-01",86,"Animals","B.o.B Featuring 2 Chainz"
"2013-10-01",87,"Wasting All These Tears","Brett Eldredge"
"2013-10-01",88,"Best I Ever Had","Taylor Swift"
"2013-10-01",89,"American Girl","Easton Corbin"
"2013-10-01",90,"Outta My Head","NEW"
"2013-10-01",91,"Bruises","NEW"
"2013-10-01",92,"Bounce It","Imagine Dragons"
"2013-10-01",93,"Carolina","Lana Del Rey"
"2013-10-01",94,"Could It Be","Future"
"2013-10-01",95,"Miss Movin' On","2 Chainz Featuring Pharrell"
"2013-10-01",96,"This Is What It Feels Like","NEW"
"2013-10-01",97,"Darte Un Beso","NEW"
"2013-10-01",98,"Tapout","Kid Ink Featuring Chris Brown"
"2013-10-01",99,"Burn","Eli Young Band"
"2013-10-01",100,"White Walls","Romeo Santos"
"2013-10-08",1,"Royals","Lorde"
"2013-10-08",2,"Roar","Katy Perry"
"2013-10-08",3,"Wrecking Ball","Miley Cyrus"
"2013-10-08",4,"Hold On, We're Going Home","Drake Featuring Majid Jordan"
"2013-10-08",5,"Wake Me Up!","Avicii"
"2013-10-08",6,"Holy Grail","Jay Z Featuring Justin Timberlake"
"2013-10-08",7,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-10-08",8,"The Fox","Ylvis"
"2013-10-08",9,"Applause","Lady Gaga"
"2013-10-08",10,"Summertime Sadness","Lana Del Rey vs. Cedric Gervais"
"2013-10-08",11,"23","RE- ENTRY"
"2013-10-08",12,"Safe And Sound","RE- ENTRY"
"2013-10-08",13,"Berzerk","Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J"
"2013-10-08",14,"Radioactive","Capital Cities"
"2013-10-08",15,"We Can't Stop","Eminem"
"2013-10-08",16,"That's My Kind Of Night","Imagine Dragons"
"2013-10-08",17,"Sail","Miley Cyrus"
"2013-10-08",18,"Clarity","Luke Bryan"
"2013-10-08",19,"Mirrors","AWOLNATION"
"2013-10-08",20,"All Me","Zedd Featuring Foxes"
"2013-10-08",21,"Get Lucky","Justin Timberlake"
"2013-10-08",22,"Counting Stars","NEW"
"2013-10-08",23,"Treasure","NEW"
"2013-10-08",24,"Cups (Pitch Perfect's When I'm Gone)","Drake Featuring 2 Chainz & Big Sean"
"2013-10-08",25,"It Goes Like This","Daft Punk Featuring Pharrell Williams"
"2013-10-08",26,"Night Train","OneRepublic"
"2013-10-08",27,"Crooked Smile","Bruno Mars"
"2013-10-08",28,"Demons","Anna Kendrick"
"2013-10-08",29,"Can't Hold Us","Thomas Rhett"
"2013-10-08",30,"Love Somebody","Jason Aldean"
"2013-10-08",31,"Love More","J. Cole Featuring TLC"
"2013-10-08",32,"Same Love","Imagine Dragons"
"2013-10-08",33,"Redneck Crazy","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-10-08",34,"Still Into You","Maroon 5"
"2013-10-08",35,"Give It 2 U","Chris Brown Featuring Nicki Minaj"
"2013-10-08",36,"Just Give Me A Reason","Macklemore & Ryan Lewis Featuring Mary Lambert"
"2013-10-08",37,"Gorilla","Tyler Farr"
"2013-10-08",38,"Let Her Go","Paramore"
"2013-10-08",39,"Dark Horse","Robin Thicke Featuring Kendrick Lamar"
"2013-10-08",40,"I Need Your Love","P!nk Featuring Nate Ruess"
"2013-10-08",41,"Work B**ch!","Bruno Mars"
"2013-10-08",42,"Gone, Gone, Gone","Passenger"
"2013-10-08",43,"Beware","Katy Perry Featuring Juicy J"
"2013-10-08",44,"Hey Girl","Calvin Harris Featuring Ellie Goulding"
"2013-10-08",45,"Everything Has Changed","Britney Spears"
"2013-10-08",46,"Cruise","Phillip Phillips"
"2013-10-08",47,"Mine Would Be You","Big Sean Featuring Lil Wayne & Jhene Aiko"
"2013-10-08",48,"Best Song Ever","Billy Currington"
"2013-10-08",49,"Brave","Taylor Swift Featuring Ed Sheeran"
"2013-10-08",50,"Round Here","Florida Georgia Line Featuring Nelly"
"2013-10-08",51,"The Language","Blake Shelton"
"2013-10-08",52,"Gas Pedal","One Direction"
"2013-10-08",53,"Type Of Way","Sara Bareilles"
"2013-10-08",54,"Slow Down","Florida Georgia Line"
"2013-10-08",55,"Aw Naw","NEW"
"2013-10-08",56,"Furthest Thing","NEW"
"2013-10-08",57,"True Love","Drake"
"2013-10-08",58,"Southern Girl","Sage The Gemini Featuring IamSu!"
"2013-10-08",59,"Take Back The Night","Rich Homie Quan"
"2013-10-08",60,"Sweater Weather","Selena Gomez"
"2013-10-08",61,"Wu-Tang Forever","Chris Young"
"2013-10-08",62,"TKO","NEW"
"2013-10-08",63,"Parking Lot Party","NEW"
"2013-10-08",64,"Too Much","Drake"
"2013-10-08",65,"Pound Cake / Paris Morton Music 2","P!nk Featuring Lily Allen"
"2013-10-08",66,"I Luv This Sh*t","Tim McGraw"
"2013-10-08",67,"From Time","Justin Timberlake"
"2013-10-08",68,"Honest","The Neighbourhood"
"2013-10-08",69,"Point At You","Drake"
"2013-10-08",70,"Red Nose","Justin Timberlake"
"2013-10-08",71,"Sunny And 75","Lee Brice"
"2013-10-08",72,"Tom Ford","NEW"
"2013-10-08",73,"Lolly","NEW"
"2013-10-08",74,"Pompeii","Drake"
"2013-10-08",75,"Red","NEW"
"2013-10-08",76,"We Were Us","NEW"
"2013-10-08",77,"Drunk Last Night","Drake Featuring JAY-Z"
"2013-10-08",78,"Own It","August Alsina Featuring Trinidad James"
"2013-10-08",79,"HeadBand","NEW"
"2013-10-08",80,"Wasting All These Tears","NEW"
"2013-10-08",81,"Tuscan Leather","Drake Featuring Jhene Aiko"
"2013-10-08",82,"Little Bit Of Everything","Future"
"2013-10-08",83,"Young And Beautiful","Justin Moore"
"2013-10-08",84,"Carolina","Sage The Gemini"
"2013-10-08",85,"Don't Ya","Joe Nichols"
"2013-10-08",86,"Stay The Night","JAY-Z"
"2013-10-08",87,"Come Thru","Maejor Ali Featuring Juicy J & Justin Bieber"
"2013-10-08",88,"Bounce It","Bastille"
"2013-10-08",89,"Worst Behavior","Taylor Swift"
"2013-10-08",90,"Team","Keith Urban And Miranda Lambert"
"2013-10-08",91,"Best I Ever Had","Eli Young Band"
"2013-10-08",92,"Replay","NEW"
"2013-10-08",93,"Feds Watching","NEW"
"2013-10-08",94,"Burn","Drake"
"2013-10-08",95,"Bruises","B.o.B Featuring 2 Chainz"
"2013-10-08",96,"Propuesta Indecente","Cassadee Pope"
"2013-10-08",97,"Outta My Head","NEW"
"2013-10-08",98,"White Walls","NEW"
"2013-10-08",99,"Animals","Drake"
"2013-10-08",100,"American Girl","Keith Urban"
"2013-10-15",1,"Royals","Lorde"
"2013-10-15",2,"Roar","Katy Perry"
"2013-10-15",3,"Wrecking Ball","Miley Cyrus"
"2013-10-15",4,"Wake Me Up!","Avicii"
"2013-10-15",5,"Hold On, We're Going Home","Drake Featuring Majid Jordan"
"2013-10-15",6,"The Fox","Ylvis"
"2013-10-15",7,"Holy Grail","Jay Z Featuring Justin Timberlake"
"2013-10-15",8,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-10-15",9,"Applause","Lady Gaga"
"2013-10-15",10,"Summertime Sadness","Lana Del Rey vs. Cedric Gervais"
"2013-10-15",11,"Safe And Sound","Capital Cities"
"2013-10-15",12,"Berzerk","Eminem"
"2013-10-15",13,"Work B**ch!","Britney Spears"
"2013-10-15",14,"We Can't Stop","Miley Cyrus"
"2013-10-15",15,"Radioactive","Imagine Dragons"
"2013-10-15",16,"That's My Kind Of Night","Luke Bryan"
"2013-10-15",17,"23","Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J"
"2013-10-15",18,"Gone","NEW"
"2013-10-15",19,"Sail","NEW"
"2013-10-15",20,"Mirrors","Kanye West Featuring Cam'ron & Consequence"
"2013-10-15",21,"Counting Stars","AWOLNATION"
"2013-10-15",22,"Get Lucky","Justin Timberlake"
"2013-10-15",23,"Clarity","OneRepublic"
"2013-10-15",24,"Demons","Daft Punk Featuring Pharrell Williams"
"2013-10-15",25,"Still Into You","Zedd Featuring Foxes"
"2013-10-15",26,"Gorilla","Imagine Dragons"
"2013-10-15",27,"It Goes Like This","Paramore"
"2013-10-15",28,"Let Her Go","Bruno Mars"
"2013-10-15",29,"Treasure","Thomas Rhett"
"2013-10-15",30,"Cups (Pitch Perfect's When I'm Gone)","Passenger"
"2013-10-15",31,"Love More","Bruno Mars"
"2013-10-15",32,"Crooked Smile","Anna Kendrick"
"2013-10-15",33,"Redneck Crazy","Chris Brown Featuring Nicki Minaj"
"2013-10-15",34,"Walking On Air","J. Cole Featuring TLC"
"2013-10-15",35,"Night Train","Tyler Farr"
"2013-10-15",36,"Give It 2 U","NEW"
"2013-10-15",37,"Can't Hold Us","NEW"
"2013-10-15",38,"Dark Horse","Katy Perry"
"2013-10-15",39,"Love Somebody","Jason Aldean"
"2013-10-15",40,"All Me","Robin Thicke Featuring Kendrick Lamar"
"2013-10-15",41,"Everything Has Changed","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-10-15",42,"Hey Girl","Katy Perry Featuring Juicy J"
"2013-10-15",43,"Just Give Me A Reason","Maroon 5"
"2013-10-15",44,"Mine Would Be You","Drake Featuring 2 Chainz & Big Sean"
"2013-10-15",45,"Slow Down","Taylor Swift Featuring Ed Sheeran"
"2013-10-15",46,"Beware","Billy Currington"
"2013-10-15",47,"Same Love","P!nk Featuring Nate Ruess"
"2013-10-15",48,"Cruise","Blake Shelton"
"2013-10-15",49,"I Need Your Love","Selena Gomez"
"2013-10-15",50,"Gas Pedal","Big Sean Featuring Lil Wayne & Jhene Aiko"
"2013-10-15",51,"Brave","Macklemore & Ryan Lewis Featuring Mary Lambert"
"2013-10-15",52,"Aw Naw","Florida Georgia Line Featuring Nelly"
"2013-10-15",53,"True Love","Calvin Harris Featuring Ellie Goulding"
"2013-10-15",54,"Southern Girl","Sage The Gemini Featuring IamSu!"
"2013-10-15",55,"Type Of Way","Sara Bareilles"
"2013-10-15",56,"I Luv This Sh*t","Chris Young"
"2013-10-15",57,"TKO","P!nk Featuring Lily Allen"
"2013-10-15",58,"Sweater Weather","Tim McGraw"
"2013-10-15",59,"Round Here","Rich Homie Quan"
"2013-10-15",60,"Best Song Ever","August Alsina Featuring Trinidad James"
"2013-10-15",61,"Honest","Justin Timberlake"
"2013-10-15",62,"Take Back The Night","The Neighbourhood"
"2013-10-15",63,"Parking Lot Party","Florida Georgia Line"
"2013-10-15",64,"Sunny And 75","One Direction"
"2013-10-15",65,"Red Nose","Future"
"2013-10-15",66,"We Were Us","Justin Timberlake"
"2013-10-15",67,"My Hitta","Lee Brice"
"2013-10-15",68,"Replay","Joe Nichols"
"2013-10-15",69,"Team","Sage The Gemini"
"2013-10-15",70,"Tom Ford","Keith Urban And Miranda Lambert"
"2013-10-15",71,"Tennis Court","NEW"
"2013-10-15",72,"Marry Me","NEW"
"2013-10-15",73,"Red","YG Featuring Jeezy & Rich Homie Quan"
"2013-10-15",74,"Drunk Last Night","Zendaya"
"2013-10-15",75,"Wasting All These Tears","Lorde"
"2013-10-15",76,"Carolina","JAY-Z"
"2013-10-15",77,"Heartbreaker","NEW"
"2013-10-15",78,"Pompeii","NEW"
"2013-10-15",79,"The Language","Lorde"
"2013-10-15",80,"Loco","NEW"
"2013-10-15",81,"Burn","NEW"
"2013-10-15",82,"HeadBand","Jason Derulo"
"2013-10-15",83,"Point At You","Taylor Swift"
"2013-10-15",84,"Furthest Thing","Eli Young Band"
"2013-10-15",85,"White Walls","Cassadee Pope"
"2013-10-15",86,"Bounce It","Parmalee"
"2013-10-15",87,"Pound Cake / Paris Morton Music 2","NEW"
"2013-10-15",88,"Best I Ever Had","NEW"
"2013-10-15",89,"From Time","Justin Bieber"
"2013-10-15",90,"It Won't Stop","Bastille"
"2013-10-15",91,"Whatever She's Got","Drake"
"2013-10-15",92,"Little Bit Of Everything","RE- ENTRY"
"2013-10-15",93,"Animals","RE- ENTRY"
"2013-10-15",94,"Stay The Night","Enrique Iglesias Featuring Romeo Santos"
"2013-10-15",95,"Don't Ya","Ellie Goulding"
"2013-10-15",96,"Lolly","B.o.B Featuring 2 Chainz"
"2013-10-15",97,"Darte Un Beso","Justin Moore"
"2013-10-15",98,"Bruises","Drake"
"2013-10-15",99,"Propuesta Indecente","Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis"
"2013-10-15",100,"Outta My Head","Juicy J Featuring Wale & Trey Songz"
"2013-10-22",1,"Royals","Lorde"
"2013-10-22",2,"Wrecking Ball","Miley Cyrus"
"2013-10-22",3,"Roar","Katy Perry"
"2013-10-22",4,"Wake Me Up!","Avicii"
"2013-10-22",5,"Hold On, We're Going Home","Drake Featuring Majid Jordan"
"2013-10-22",6,"The Fox","Ylvis"
"2013-10-22",7,"Holy Grail","Jay Z Featuring Justin Timberlake"
"2013-10-22",8,"Applause","Lady Gaga"
"2013-10-22",9,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-10-22",10,"Summertime Sadness","Lana Del Rey vs. Cedric Gervais"
"2013-10-22",11,"We Can't Stop","Miley Cyrus"
"2013-10-22",12,"Safe And Sound","Capital Cities"
"2013-10-22",13,"Heartbreaker","Justin Bieber"
"2013-10-22",14,"23","Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J"
"2013-10-22",15,"Radioactive","Imagine Dragons"
"2013-10-22",16,"Berzerk","Eminem"
"2013-10-22",17,"Survival","NEW"
"2013-10-22",18,"That's My Kind Of Night","NEW"
"2013-10-22",19,"Counting Stars","Eminem"
"2013-10-22",20,"Demons","Luke Bryan"
"2013-10-22",21,"Work B**ch!","OneRepublic"
"2013-10-22",22,"My Hitta","Imagine Dragons"
"2013-10-22",23,"Sail","Britney Spears"
"2013-10-22",24,"Gorilla","YG Featuring Jeezy & Rich Homie Quan"
"2013-10-22",25,"Let Her Go","AWOLNATION"
"2013-10-22",26,"Still Into You","Bruno Mars"
"2013-10-22",27,"Love More","Passenger"
"2013-10-22",28,"Mirrors","Paramore"
"2013-10-22",29,"Clarity","Chris Brown Featuring Nicki Minaj"
"2013-10-22",30,"It Goes Like This","Justin Timberlake"
"2013-10-22",31,"Get Lucky","Zedd Featuring Foxes"
"2013-10-22",32,"Everything Has Changed","Thomas Rhett"
"2013-10-22",33,"Treasure","Daft Punk Featuring Pharrell Williams"
"2013-10-22",34,"Crooked Smile","Taylor Swift Featuring Ed Sheeran"
"2013-10-22",35,"Can't Hold Us","Bruno Mars"
"2013-10-22",36,"Slow Down","J. Cole Featuring TLC"
"2013-10-22",37,"Give It 2 U","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-10-22",38,"Cups (Pitch Perfect's When I'm Gone)","Selena Gomez"
"2013-10-22",39,"Brave","Robin Thicke Featuring Kendrick Lamar"
"2013-10-22",40,"Night Train","Anna Kendrick"
"2013-10-22",41,"All Me","Sara Bareilles"
"2013-10-22",42,"Adore You","Jason Aldean"
"2013-10-22",43,"Mine Would Be You","Drake Featuring 2 Chainz & Big Sean"
"2013-10-22",44,"Hey Girl","NEW"
"2013-10-22",45,"Love Somebody","NEW"
"2013-10-22",46,"Just Give Me A Reason","Miley Cyrus"
"2013-10-22",47,"Beware","Blake Shelton"
"2013-10-22",48,"Gas Pedal","Billy Currington"
"2013-10-22",49,"Timber","Maroon 5"
"2013-10-22",50,"Cruise","P!nk Featuring Nate Ruess"
"2013-10-22",51,"Redneck Crazy","Big Sean Featuring Lil Wayne & Jhene Aiko"
"2013-10-22",52,"Aw Naw","Sage The Gemini Featuring IamSu!"
"2013-10-22",53,"I Luv This Sh*t","NEW"
"2013-10-22",54,"Southern Girl","NEW"
"2013-10-22",55,"True Love","Pitbull Featuring Ke$ha"
"2013-10-22",56,"Type Of Way","Florida Georgia Line Featuring Nelly"
"2013-10-22",57,"Sweater Weather","Tyler Farr"
"2013-10-22",58,"Wasting All These Tears","Chris Young"
"2013-10-22",59,"TKO","August Alsina Featuring Trinidad James"
"2013-10-22",60,"Dark Horse","Tim McGraw"
"2013-10-22",61,"Red Nose","P!nk Featuring Lily Allen"
"2013-10-22",62,"Honest","Rich Homie Quan"
"2013-10-22",63,"We Were Us","The Neighbourhood"
"2013-10-22",64,"Marry Me","Cassadee Pope"
"2013-10-22",65,"Replay","Justin Timberlake"
"2013-10-22",66,"Sunny And 75","Katy Perry Featuring Juicy J"
"2013-10-22",67,"Round Here","Sage The Gemini"
"2013-10-22",68,"Parking Lot Party","Future"
"2013-10-22",69,"Tom Ford","Keith Urban And Miranda Lambert"
"2013-10-22",70,"Carolina","Jason Derulo"
"2013-10-22",71,"White Walls","Zendaya"
